Cell,Age,Oxy,Sal,Hypoxia,Period
19337,71.6513,4.6688,37.9816,7.1429,2016-18
19338,71.6973,4.8858,37.9857,5.3571,2016-18
19339,71.6601,4.9418,37.9871,5.3571,2016-18
19646,71.4918,4.5723,37.9708,8.9286,2016-18
19647,71.5437,4.8062,37.9749,5.3571,2016-18
19648,71.5160,4.8535,37.9768,5.3571,2016-18
19922,71.3329,4.5106,37.9596,10.7143,2016-18
19923,71.3926,4.7562,37.9637,5.3571,2016-18
19924,71.3725,4.8113,37.9657,8.9286,2016-18
20181,71.1509,4.4911,37.9454,8.9286,2016-18
20182,71.2192,4.7513,37.9490,5.3571,2016-18
20183,71.2050,4.8170,37.9514,7.1429,2016-18
20420,70.9586,4.5140,37.9286,8.9286,2016-18
20421,71.0369,4.7564,37.9333,8.9286,2016-18
20422,71.0270,4.8321,37.9360,8.9286,2016-18
20649,70.7532,4.5450,37.9103,8.9286,2016-18
20650,70.8315,4.7506,37.9161,8.9286,2016-18
20853,70.5296,4.5544,37.8914,7.1429,2016-18
21532,68.1557,5.2291,37.5814,7.1429,2016-18
21614,68.2171,5.1510,37.6272,7.1429,2016-18
21615,68.2648,5.4266,37.5611,7.1429,2016-18
21708,72.7608,5.9854,38.0246,16.0714,2016-18
21709,72.8840,5.8762,38.0307,21.4286,2016-18
21710,72.8397,5.6031,38.0329,21.4286,2016-18
21711,72.7443,5.1756,38.0336,21.4286,2016-18
21714,70.7248,3.5435,37.8496,35.7143,2016-18
21726,72.6699,5.8854,38.0226,16.0714,2016-18
21727,72.7907,5.9229,38.0276,21.4286,2016-18
21728,72.8036,5.6945,38.0301,17.8571,2016-18
21729,72.7405,5.2128,38.0312,19.6429,2016-18
21732,70.6143,3.2605,37.8390,37.5000,2016-18
21744,72.5786,5.7933,38.0197,17.8571,2016-18
21745,72.6988,5.8702,38.0239,17.8571,2016-18
21746,72.7428,5.6609,38.0268,19.6429,2016-18
21747,72.7067,5.1948,38.0287,16.0714,2016-18
21750,70.4939,3.0276,37.8263,37.5000,2016-18
21759,72.4852,5.7080,38.0157,12.5000,2016-18
21760,72.6018,5.7764,38.0193,16.0714,2016-18
21761,72.6656,5.5940,38.0231,17.8571,2016-18
21762,72.6509,5.1776,38.0261,16.0714,2016-18
21765,70.3412,2.8267,37.8086,39.2857,2016-18
21774,72.3916,5.6243,38.0119,16.0714,2016-18
21775,72.4985,5.6841,38.0144,14.2857,2016-18
21776,72.5867,5.5394,38.0192,14.2857,2016-18
21777,72.5867,5.1627,38.0231,14.2857,2016-18
21780,70.2045,2.7171,37.7915,33.9286,2016-18
21789,72.3276,5.5835,38.0086,10.7143,2016-18
21790,72.4081,5.6037,38.0112,16.0714,2016-18
21791,72.5059,5.4823,38.0154,14.2857,2016-18
21792,72.5191,5.1509,38.0195,14.2857,2016-18
21795,70.1469,2.7890,37.7843,32.1429,2016-18
21804,72.2856,5.5541,38.0064,7.1429,2016-18
21805,72.3505,5.5487,38.0090,12.5000,2016-18
21806,72.4441,5.4303,38.0137,14.2857,2016-18
21807,72.4667,5.1509,38.0174,14.2857,2016-18
21810,70.6793,3.5968,37.8498,17.8571,2016-18
21811,71.9030,5.0813,37.9817,12.5000,2016-18
21812,71.1086,4.3344,37.9070,16.0714,2016-18
21821,72.2487,5.5213,38.0048,7.1429,2016-18
21822,72.3105,5.5050,38.0075,8.9286,2016-18
21823,72.3897,5.4033,38.0117,12.5000,2016-18
21824,72.4192,5.1672,38.0153,12.5000,2016-18
21827,71.4882,4.7153,37.9513,12.5000,2016-18
21828,72.0114,5.2332,37.9922,10.7143,2016-18
21829,71.4713,4.7840,37.9514,12.5000,2016-18
21830,72.2138,5.1811,38.0047,10.7143,2016-18
21831,72.2137,5.3182,38.0044,8.9286,2016-18
21832,71.1717,4.5681,37.9207,14.2857,2016-18
21833,71.3950,4.8216,37.9483,12.5000,2016-18
21842,72.2171,5.4867,38.0029,5.3571,2016-18
21843,72.2730,5.4645,38.0059,7.1429,2016-18
21844,72.3380,5.3769,38.0096,10.7143,2016-18
21845,72.3653,5.1828,38.0129,12.5000,2016-18
21846,84.1951,5.9780,38.2758,7.1429,2016-18
21847,82.2909,6.1699,38.1831,7.1429,2016-18
21848,71.7515,5.0375,37.9834,10.7143,2016-18
21849,72.0470,5.3141,37.9953,10.7143,2016-18
21850,71.6102,4.9787,37.9727,10.7143,2016-18
21851,72.1849,5.3832,38.0023,10.7143,2016-18
21852,71.5052,4.9723,37.9631,10.7143,2016-18
21853,72.3101,5.1821,38.0104,14.2857,2016-18
21854,72.2864,5.3445,38.0076,8.9286,2016-18
21855,72.2340,5.4225,38.0043,10.7143,2016-18
21856,71.1764,4.7110,37.9273,14.2857,2016-18
21857,71.3156,4.8560,37.9442,12.5000,2016-18
21858,71.3917,4.9435,37.9553,10.7143,2016-18
21867,72.1820,5.4543,38.0003,10.7143,2016-18
21868,72.1063,5.4829,37.9731,12.5000,2016-18
21869,82.7243,6.2136,38.2040,7.1429,2016-18
21870,82.1100,6.2432,38.1727,7.1429,2016-18
21871,71.8803,5.2299,37.9873,10.7143,2016-18
21872,72.0676,5.3580,37.9951,10.7143,2016-18
21873,71.7202,5.1340,37.9741,10.7143,2016-18
21874,72.1610,5.4169,38.0002,10.7143,2016-18
21875,71.5728,5.0553,37.9658,8.9286,2016-18
21876,71.4371,4.9904,37.9586,8.9286,2016-18
21877,71.1557,4.8112,37.9299,12.5000,2016-18
21878,71.2438,4.8917,37.9403,10.7143,2016-18
21879,71.2873,4.9282,37.9477,10.7143,2016-18
21880,71.3234,4.9558,37.9497,8.9286,2016-18
21889,72.1381,5.4364,37.9960,7.1429,2016-18
21890,72.0156,5.4562,37.9772,10.7143,2016-18
21891,72.1043,5.4367,37.9936,7.1429,2016-18
21892,81.6048,6.3547,38.1477,8.9286,2016-18
21893,82.9705,6.1845,38.2135,8.9286,2016-18
21894,71.1101,4.8713,37.9226,12.5000,2016-18
21895,71.1628,4.9075,37.9254,12.5000,2016-18
21896,71.2008,4.9300,37.9291,10.7143,2016-18
21897,71.2419,4.9610,37.9304,10.7143,2016-18
21906,72.0616,5.4433,37.9908,8.9286,2016-18
21907,71.9547,5.4524,37.9776,10.7143,2016-18
21908,82.1399,6.3178,38.1716,5.3571,2016-18
21909,83.7515,6.1169,38.2498,10.7143,2016-18
21910,71.0463,4.9128,37.8735,12.5000,2016-18
21911,71.0964,4.9376,37.8926,14.2857,2016-18
21912,71.1414,4.9618,37.9024,8.9286,2016-18
21913,71.1823,4.9880,37.9221,10.7143,2016-18
21922,71.9650,5.4481,37.9859,14.2857,2016-18
21923,71.8407,5.4639,37.9728,12.5000,2016-18
21924,83.0392,6.2383,38.2124,8.9286,2016-18
21925,84.5341,6.0447,38.2852,10.7143,2016-18
21926,70.9982,4.9409,37.8660,10.7143,2016-18
21927,71.0420,4.9617,37.8837,10.7143,2016-18
21928,71.0852,4.9899,37.8970,8.9286,2016-18
21929,71.1206,5.0170,37.9174,8.9286,2016-18
21936,71.8531,5.4646,37.9801,14.2857,2016-18
21937,71.7390,5.4873,37.9691,14.2857,2016-18
21938,82.9313,6.2650,38.2032,8.9286,2016-18
21939,84.9985,6.0078,38.3042,10.7143,2016-18
21940,70.9820,4.8654,37.8447,8.9286,2016-18
21941,71.0085,4.9236,37.8649,8.9286,2016-18
21942,71.0318,4.9976,37.8811,8.9286,2016-18
21943,71.0524,5.0457,37.9086,8.9286,2016-18
21950,71.7357,5.4938,37.9748,14.2857,2016-18
21951,71.6399,5.5235,37.9666,16.0714,2016-18
21954,71.5365,3.4801,37.6617,16.0714,2016-18
