Cell,Age,Oxy,Sal,Hypoxia,Period
21750,77.6475,6.1185,38.9750,16.0714,2016-18
21765,78.0232,5.3018,38.8269,16.0714,2016-18
21780,78.3851,4.5984,38.6901,16.0714,2016-18
21789,73.4588,4.0002,39.1709,3.5714,2016-18
21790,73.2125,3.9059,39.2513,3.5714,2016-18
21791,73.0902,3.8922,39.3185,5.3571,2016-18
21792,73.1034,3.9246,39.3849,3.5714,2016-18
21795,78.6813,3.9962,38.5572,16.0714,2016-18
21804,73.9686,4.1282,39.0947,1.7857,2016-18
21805,73.6577,3.9991,39.1796,3.5714,2016-18
21806,73.3845,3.9192,39.2565,3.5714,2016-18
21807,73.2384,3.9131,39.3351,3.5714,2016-18
21810,76.6923,4.1681,38.7565,10.7143,2016-18
21811,74.7155,4.3185,39.0085,5.3571,2016-18
21812,76.9160,4.2599,38.6636,8.9286,2016-18
21821,74.3241,4.2251,39.0357,1.7857,2016-18
21822,74.0564,4.1189,39.1130,1.7857,2016-18
21823,73.7586,4.0245,39.1897,3.5714,2016-18
21824,73.4569,3.9537,39.2800,3.5714,2016-18
21827,75.5396,4.3925,38.8532,7.1429,2016-18
21828,74.8629,4.3763,38.9608,1.7857,2016-18
21829,76.1646,4.4969,38.7260,5.3571,2016-18
21830,74.3239,4.2393,39.0838,1.7857,2016-18
21831,74.5536,4.2990,39.0271,0.0000,2016-18
21832,77.4147,4.3612,38.5496,7.1429,2016-18
21833,76.8977,4.5962,38.5861,5.3571,2016-18
21842,74.7012,4.3342,38.9591,0.0000,2016-18
21843,74.5051,4.2705,39.0245,0.0000,2016-18
21844,74.2542,4.1966,39.0921,0.0000,2016-18
21845,73.8280,4.0705,39.1991,1.7857,2016-18
21848,75.4818,4.5412,38.8158,1.7857,2016-18
21849,75.0693,4.4410,38.9001,0.0000,2016-18
21850,76.0313,4.6654,38.7000,1.7857,2016-18
21851,74.7364,4.3418,38.9786,0.0000,2016-18
21852,76.7058,4.7943,38.5701,1.7857,2016-18
21853,74.2149,4.2073,39.1063,1.7857,2016-18
21854,74.5087,4.2870,39.0352,0.0000,2016-18
21855,74.7089,4.3373,38.9822,0.0000,2016-18
21856,77.9231,4.5104,38.4462,7.1429,2016-18
21857,77.5725,4.7236,38.4650,5.3571,2016-18
21858,77.3815,4.9304,38.4523,0.0000,2016-18
21867,74.8208,4.3563,38.9418,0.0000,2016-18
21868,74.9453,4.3615,38.9096,0.0000,2016-18
21871,75.8163,4.6859,38.7109,0.0000,2016-18
21872,75.4026,4.5548,38.8099,0.0000,2016-18
21873,76.2387,4.7954,38.6219,0.0000,2016-18
21874,74.8771,4.3702,38.9366,0.0000,2016-18
21875,76.8388,4.9388,38.5058,0.0000,2016-18
21876,77.4826,5.0827,38.3944,0.0000,2016-18
21877,78.3749,4.6903,38.3758,5.3571,2016-18
21878,78.1335,4.8755,38.3833,3.5714,2016-18
21879,77.9606,5.0633,38.3751,1.7857,2016-18
21880,78.0141,5.2024,38.3332,1.7857,2016-18
21889,75.1271,4.4405,38.8756,0.0000,2016-18
21890,75.1059,4.3893,38.8679,0.0000,2016-18
21891,75.3033,4.5011,38.8322,0.0000,2016-18
21906,75.5073,4.5706,38.7815,0.0000,2016-18
21907,75.2859,4.4398,38.8221,0.0000,2016-18
21922,75.7467,4.6513,38.7226,0.0000,2016-18
21923,75.5224,4.5155,38.7633,0.0000,2016-18
21936,75.9734,4.7283,38.6693,0.0000,2016-18
21937,75.8281,4.6279,38.6927,0.0000,2016-18
21950,76.2581,4.8272,38.6053,0.0000,2016-18
21951,76.1970,4.7678,38.6107,0.0000,2016-18
21965,76.5903,4.9455,38.5341,0.0000,2016-18
21966,76.6548,4.9456,38.5074,0.0000,2016-18
21982,76.9237,5.0684,38.4680,0.0000,2016-18
21983,77.0965,5.1183,38.4147,0.0000,2016-18
21998,77.2552,5.1949,38.4095,0.0000,2016-18
21999,77.4730,5.2669,38.3445,0.0000,2016-18
22013,77.5785,5.3246,38.3605,0.0000,2016-18
22014,77.8429,5.4191,38.2783,0.0000,2016-18
22016,80.6250,5.8621,37.7338,3.5714,2016-18
22017,80.6022,5.9399,37.7327,1.7857,2016-18
22018,80.3619,5.9324,37.8713,1.7857,2016-18
22019,80.1556,5.8976,38.0232,1.7857,2016-18
22028,77.8593,5.4450,38.3303,0.0000,2016-18
22029,78.1605,5.5551,38.2317,1.7857,2016-18
22031,80.8272,5.7347,37.7489,7.1429,2016-18
22032,80.7555,5.8829,37.7354,5.3571,2016-18
22033,80.5435,5.9280,37.8461,1.7857,2016-18
22034,80.3628,5.9139,37.9896,1.7857,2016-18
22043,78.0534,5.5367,38.3285,0.0000,2016-18
22044,78.3603,5.6480,38.2231,1.7857,2016-18
22046,81.9907,5.0902,37.7260,10.7143,2016-18
22047,81.1701,5.5856,37.7583,5.3571,2016-18
22048,83.7424,4.4430,37.6217,28.5714,2016-18
22049,80.7821,5.8235,37.8412,5.3571,2016-18
22050,80.5750,5.9019,37.9689,1.7857,2016-18
22057,78.1731,5.6010,38.3464,0.0000,2016-18
22058,78.5043,5.7210,38.2281,0.0000,2016-18
22060,82.7196,4.6561,37.6959,16.0714,2016-18
22061,81.6968,5.2095,37.7741,5.3571,2016-18
22062,83.6600,4.4798,37.5527,23.2143,2016-18
22063,81.0633,5.6536,37.8519,5.3571,2016-18
22064,83.7054,5.4142,37.4795,26.7857,2016-18
22065,83.6042,5.2588,37.4025,23.2143,2016-18
22066,80.8313,5.8841,37.9446,3.5714,2016-18
22071,78.2199,5.6378,38.3698,0.0000,2016-18
22072,78.6121,5.7761,38.2350,0.0000,2016-18
22074,82.7196,4.4904,37.7552,16.0714,2016-18
