Cell,Age,Oxy,Sal,Hypoxia,Period
19337,76.7202,5.8442,27.9070,0.0000,2016-18
19338,76.9879,5.6373,27.9654,0.0000,2016-18
19339,77.3186,5.4870,28.0526,0.0000,2016-18
19646,76.6723,5.9522,27.8709,0.0000,2016-18
19647,76.8673,5.8251,27.9138,0.0000,2016-18
19648,77.1329,5.5745,27.9884,0.0000,2016-18
19922,76.6371,6.0778,27.8428,0.0000,2016-18
19923,76.7733,6.0415,27.8753,0.0000,2016-18
19924,76.9394,5.8446,27.9293,0.0000,2016-18
20181,76.6077,6.2121,27.8172,0.0000,2016-18
20182,76.6930,6.2080,27.8423,0.0000,2016-18
20183,76.7601,6.1432,27.8735,0.0000,2016-18
20420,76.5726,6.3388,27.7901,0.0000,2016-18
20421,76.6271,6.3311,27.8096,0.0000,2016-18
20422,76.6202,6.3278,27.8151,0.0000,2016-18
20434,101.5285,10.0496,28.2496,0.0000,2016-18
20649,76.5322,6.4482,27.7566,0.0000,2016-18
20650,76.5645,6.4221,27.7725,0.0000,2016-18
20651,76.5085,6.4161,27.7339,0.0000,2016-18
20663,101.4910,9.9761,28.2164,0.0000,2016-18
20681,100.9252,9.2276,26.8419,0.0000,2016-18
20843,76.4222,7.0177,27.3902,10.7143,2016-18
20844,77.1062,6.3801,27.7472,12.5000,2016-18
20845,77.0155,5.4726,27.6647,17.8571,2016-18
20853,76.4725,6.5070,27.7025,0.0000,2016-18
20854,76.5080,6.4547,27.7316,0.0000,2016-18
20855,76.4649,6.4442,27.6994,0.0000,2016-18
20867,101.4073,9.7169,28.1758,0.0000,2016-18
20881,104.9701,8.3928,28.0119,0.0000,2016-18
20882,100.6745,8.5205,26.8620,0.0000,2016-18
21022,76.4669,6.9297,27.3647,10.7143,2016-18
21023,76.9817,5.6064,27.6458,8.9286,2016-18
21024,76.3570,4.6040,27.2812,19.6429,2016-18
21029,76.3497,6.4623,27.5851,0.0000,2016-18
21030,76.4018,6.3254,27.6376,0.0000,2016-18
21031,76.4205,6.3237,27.6628,0.0000,2016-18
21044,101.2372,9.3289,28.1168,0.0000,2016-18
21052,104.6477,8.2595,27.9653,0.0000,2016-18
21053,100.4543,8.0724,26.8679,0.0000,2016-18
21169,76.4079,6.6108,27.2768,10.7143,2016-18
21170,76.8970,4.7361,27.5817,7.1429,2016-18
21171,76.3066,3.9737,27.2304,17.8571,2016-18
21177,76.1875,6.2395,27.4285,0.0000,2016-18
21178,76.2122,5.8277,27.4578,0.0000,2016-18
21179,76.2518,5.7069,27.4899,0.0000,2016-18
21185,100.8445,8.8885,28.0029,0.0000,2016-18
21191,104.2639,8.1322,27.9085,0.0000,2016-18
21192,100.2269,7.7882,26.8601,0.0000,2016-18
21294,76.3750,6.2756,27.2328,12.5000,2016-18
21295,76.7486,4.1418,27.4878,7.1429,2016-18
21296,76.0866,3.5394,27.0638,19.6429,2016-18
21302,76.0644,5.9266,27.3298,0.0000,2016-18
21303,76.0064,6.3018,27.3123,0.0000,2016-18
21304,76.0201,5.1919,27.2614,0.0000,2016-18
21305,75.9302,4.3823,27.1299,0.0000,2016-18
21306,75.7660,3.3409,26.9054,0.0000,2016-18
21311,100.7340,8.2842,27.8972,0.0000,2016-18
21312,103.7003,7.9830,27.8227,0.0000,2016-18
21313,100.0049,7.6634,26.8379,0.0000,2016-18
21410,76.0794,5.7905,26.9403,8.9286,2016-18
21411,76.4297,4.1249,27.2598,7.1429,2016-18
21412,75.0099,3.5523,26.2679,23.2143,2016-18
21418,75.8258,5.0605,27.0888,0.0000,2016-18
21419,75.7799,5.4222,27.0804,0.0000,2016-18
21420,75.7798,4.4399,27.0034,0.0000,2016-18
21421,75.9264,6.5726,27.2900,0.0000,2016-18
21422,75.7799,5.7805,27.1381,0.0000,2016-18
21423,75.7000,3.9629,26.8688,0.0000,2016-18
21424,75.7188,3.4028,26.8838,0.0000,2016-18
21425,75.7541,3.2455,26.8510,0.0000,2016-18
21426,75.7253,3.3147,26.8610,0.0000,2016-18
21429,100.5319,7.5643,27.6452,0.0000,2016-18
21430,102.9256,7.8368,27.6977,0.0000,2016-18
21431,99.7769,7.6370,26.8014,0.0000,2016-18
21518,75.6999,5.4401,26.5265,10.7143,2016-18
21519,75.9968,4.2133,26.8284,7.1429,2016-18
21520,73.8566,3.8959,25.4448,26.7857,2016-18
21525,75.6567,3.7277,26.8909,0.0000,2016-18
21526,75.6530,3.9760,26.9459,0.0000,2016-18
