Cell,Age,Oxy,Sal,Hypoxia,Period
21732,80.5482,6.6321,28.7046,10.7143,2016-18
21750,80.4142,5.9417,28.6442,8.9286,2016-18
21765,80.1670,5.1451,28.5339,12.5000,2016-18
21774,80.9744,6.3171,28.8127,0.0000,2016-18
21775,81.0272,6.4447,28.8395,0.0000,2016-18
21776,81.0702,6.5358,28.8649,0.0000,2016-18
21777,81.0914,6.5604,28.8779,0.0000,2016-18
21780,79.9284,4.5039,28.4272,8.9286,2016-18
21789,80.8637,6.3088,28.7626,0.0000,2016-18
21790,80.9163,6.3458,28.7898,0.0000,2016-18
21791,80.9684,6.4527,28.8185,0.0000,2016-18
21792,81.0096,6.5253,28.8406,0.0000,2016-18
21795,79.6575,3.9944,28.3032,7.1429,2016-18
21804,80.7288,6.3218,28.7027,0.0000,2016-18
21805,80.8025,6.3208,28.7393,0.0000,2016-18
21806,80.8729,6.4129,28.7757,0.0000,2016-18
21807,80.9377,6.5076,28.8081,0.0000,2016-18
21810,79.6769,4.6714,28.2992,3.5714,2016-18
21811,80.0760,6.6967,28.4349,0.0000,2016-18
21812,79.3496,4.5833,28.1549,1.7857,2016-18
21821,80.5931,6.3523,28.6425,0.0000,2016-18
21822,80.6728,6.3794,28.6819,0.0000,2016-18
21823,80.7593,6.4090,28.7250,0.0000,2016-18
21824,80.8517,6.5003,28.7696,0.0000,2016-18
21827,79.6721,5.2831,28.2839,1.7857,2016-18
21828,79.9947,6.6364,28.3991,0.0000,2016-18
21829,79.3158,5.1949,28.1298,0.0000,2016-18
21830,80.3815,6.6623,28.5664,0.0000,2016-18
21831,80.2853,6.6518,28.5225,0.0000,2016-18
21832,79.0426,4.8129,28.0182,0.0000,2016-18
21833,78.9760,5.3582,27.9808,0.0000,2016-18
21842,80.4246,6.3769,28.5685,0.0000,2016-18
21843,80.4490,6.5487,28.5825,0.0000,2016-18
21844,80.5046,6.5358,28.6136,0.0000,2016-18
21845,80.5915,6.5818,28.6572,0.0000,2016-18
21848,79.5837,5.7019,28.2369,0.0000,2016-18
