Cell,Age,Oxy,Sal,Hypoxia,Period
20422,82.2978,5.8064,35.1646,1.7857,2016-18
20434,130.3658,6.4522,35.1022,0.0000,2016-18
20650,82.2877,5.6919,35.1606,1.7857,2016-18
20651,82.3190,5.7347,35.1604,1.7857,2016-18
20663,130.3568,6.3064,35.1167,0.0000,2016-18
20681,129.5000,5.1915,35.1777,3.5714,2016-18
20843,82.4390,6.1136,35.1691,14.2857,2016-18
20844,82.4764,5.5724,35.1610,14.2857,2016-18
20845,82.6131,5.2695,35.1548,16.0714,2016-18
20853,82.2572,5.6169,35.1545,1.7857,2016-18
20854,82.3064,5.6619,35.1559,1.7857,2016-18
20855,82.3417,5.6737,35.1561,1.7857,2016-18
20867,130.3371,6.2004,35.1258,0.0000,2016-18
20881,130.4322,6.9317,34.8017,0.0000,2016-18
20882,129.4616,5.1371,35.1817,1.7857,2016-18
21022,83.1406,5.4597,35.1375,12.5000,2016-18
21023,82.9805,5.4816,35.1382,12.5000,2016-18
21024,82.7633,4.9832,35.1489,17.8571,2016-18
21029,82.2762,5.5838,35.1501,1.7857,2016-18
21030,82.3370,5.6266,35.1510,1.7857,2016-18
21031,82.3826,5.6049,35.1512,1.7857,2016-18
21044,130.2975,6.1364,35.1272,0.0000,2016-18
21052,130.4189,6.9007,34.8037,0.0000,2016-18
21053,129.4386,5.0207,35.1845,1.7857,2016-18
21169,84.0228,5.2027,35.0971,10.7143,2016-18
21170,83.7508,5.4645,35.1022,8.9286,2016-18
21171,82.9771,4.6938,35.1414,17.8571,2016-18
21177,82.3349,5.4970,35.1435,1.7857,2016-18
21178,82.4446,5.5938,35.1421,1.7857,2016-18
21179,82.6798,5.4796,35.1344,1.7857,2016-18
21185,130.2037,6.2759,35.1174,0.0000,2016-18
21191,130.4038,6.8570,34.8110,0.0000,2016-18
21192,129.4248,4.8964,35.1860,1.7857,2016-18
21294,84.6520,5.0415,35.0673,12.5000,2016-18
21295,84.5838,5.3999,35.0616,10.7143,2016-18
21296,83.2333,4.6798,35.1326,17.8571,2016-18
21302,82.9429,5.4165,35.1137,1.7857,2016-18
21303,83.1524,5.2780,35.0955,3.5714,2016-18
21304,83.5514,5.4167,35.0906,1.7857,2016-18
21305,85.5904,5.0000,35.0028,1.7857,2016-18
21306,94.5726,3.4186,34.6068,5.3571,2016-18
21311,130.1290,6.3614,35.1074,0.0000,2016-18
21312,130.3764,6.7882,34.8280,0.0000,2016-18
21313,129.4136,4.7753,35.1853,1.7857,2016-18
21410,85.3460,4.8761,35.0354,10.7143,2016-18
21411,85.5017,5.3665,35.0153,10.7143,2016-18
21412,83.5249,4.4646,35.1228,17.8571,2016-18
21418,85.0759,5.0904,35.0121,3.5714,2016-18
21419,85.6006,4.9936,34.9739,3.5714,2016-18
21420,86.3872,4.9183,34.9579,1.7857,2016-18
21421,83.4820,5.1524,35.0698,3.5714,2016-18
21422,86.1225,4.8736,34.9365,3.5714,2016-18
21423,89.3482,4.3612,34.8303,1.7857,2016-18
21424,94.9830,3.3061,34.5844,5.3571,2016-18
21425,92.9513,3.4164,34.6974,8.9286,2016-18
21426,94.0781,3.3366,34.6344,5.3571,2016-18
21429,130.1191,6.2875,35.0925,0.0000,2016-18
21430,130.3122,6.6625,34.8756,0.0000,2016-18
21431,129.3938,4.6751,35.1809,1.7857,2016-18
21518,86.3562,4.7565,34.9841,10.7143,2016-18
21519,86.9542,5.3205,34.9354,8.9286,2016-18
21520,83.9939,4.2420,35.1072,23.2143,2016-18
21525,89.3317,4.3930,34.8110,3.5714,2016-18
21526,89.4600,4.3629,34.7910,5.3571,2016-18
21527,90.7217,4.1778,34.7539,3.5714,2016-18
21528,89.7800,4.3109,34.7599,5.3571,2016-18
21529,93.0629,3.7713,34.6510,5.3571,2016-18
21530,84.7333,4.9576,34.9958,3.5714,2016-18
21531,86.4524,4.8207,34.9135,5.3571,2016-18
21533,96.1629,3.2552,34.5070,7.1429,2016-18
21534,95.6237,3.3707,34.5304,7.1429,2016-18
21535,91.7880,3.5933,34.7507,8.9286,2016-18
21536,94.2919,3.6434,34.5964,7.1429,2016-18
21538,130.1882,6.4070,34.9682,0.0000,2016-18
21539,130.1307,6.3492,34.9577,0.0000,2016-18
21540,129.3543,4.6323,35.1715,1.7857,2016-18
21607,87.4081,4.6428,34.9313,10.7143,2016-18
21608,88.5408,5.2268,34.8482,8.9286,2016-18
21609,85.0224,4.2397,35.0865,23.2143,2016-18
21614,85.3961,4.8508,34.9511,5.3571,2016-18
21616,90.2421,3.9484,34.8157,7.1429,2016-18
21617,92.5241,4.2172,34.6718,5.3571,2016-18
21619,130.0506,6.3100,34.9425,0.0000,2016-18
21620,129.2824,4.6485,35.1532,1.7857,2016-18
21657,88.3669,4.4503,34.8878,10.7143,2016-18
21658,89.6651,4.9827,34.7953,8.9286,2016-18
21659,85.7102,4.0968,35.0620,26.7857,2016-18
21664,86.2720,4.7863,34.8942,5.3571,2016-18
21665,90.8874,4.2707,34.6618,5.3571,2016-18
21666,89.1768,4.2176,34.8559,8.9286,2016-18
21667,90.9411,4.6719,34.7377,5.3571,2016-18
21668,82.4937,2.5132,34.7775,32.1429,2016-18
21669,129.9373,6.2712,34.9198,0.0000,2016-18
21670,129.1492,4.6924,35.1159,1.7857,2016-18
21687,87.1351,3.8563,35.0078,28.5714,2016-18
21692,88.2316,4.7397,34.7739,3.5714,2016-18
21693,92.2682,4.2301,34.5716,3.5714,2016-18
21694,82.4849,2.5168,34.7557,33.9286,2016-18
21695,129.6745,6.2037,34.8669,0.0000,2016-18
21696,128.9506,4.7217,35.0596,1.7857,2016-18
21707,90.4608,3.3589,34.8769,26.7857,2016-18
21712,90.5754,4.7016,34.6348,3.5714,2016-18
21713,93.9147,4.2212,34.4681,3.5714,2016-18
21715,129.3915,6.0476,34.8364,0.0000,2016-18
21716,128.7703,4.7791,35.0002,3.5714,2016-18
21725,97.1199,2.9582,34.7170,28.5714,2016-18
21730,92.9997,4.6638,34.4936,3.5714,2016-18
21731,95.7821,4.2290,34.3541,1.7857,2016-18
21733,128.7258,5.5997,34.7780,0.0000,2016-18
21734,128.7257,5.1488,34.8950,0.0000,2016-18
21735,128.7642,4.9367,34.9590,1.7857,2016-18
21743,101.3635,3.4517,34.6383,25.0000,2016-18
21748,95.4401,4.6034,34.3530,1.7857,2016-18
21749,98.2653,4.2542,34.2063,1.7857,2016-18
21751,128.5494,5.5409,34.7480,0.0000,2016-18
21758,102.8813,3.6728,34.6146,23.2143,2016-18
21763,98.5554,4.5677,34.1753,1.7857,2016-18
21764,101.7086,4.3125,34.0052,1.7857,2016-18
21766,128.5383,5.5249,34.7558,0.0000,2016-18
21773,104.6796,3.5917,34.6002,25.0000,2016-18
21778,102.0351,4.5774,33.9778,0.0000,2016-18
21779,105.6053,4.3989,33.7806,0.0000,2016-18
21781,128.5349,5.4914,34.7647,0.0000,2016-18
21788,106.8090,3.4239,34.5806,26.7857,2016-18
21793,105.5255,4.6289,33.7805,0.0000,2016-18
21794,109.4068,4.5023,33.5632,0.0000,2016-18
21796,128.5321,5.4264,34.7727,0.0000,2016-18
21803,108.5436,3.2398,34.5594,28.5714,2016-18
21808,109.1399,4.7085,33.5773,0.0000,2016-18
21809,113.0169,4.6245,33.3583,0.0000,2016-18
21813,128.5204,5.3402,34.7760,0.0000,2016-18
21820,109.7296,3.1790,34.5392,28.5714,2016-18
21825,113.1283,4.8051,33.3538,0.0000,2016-18
21826,116.7227,4.7656,33.1493,0.0000,2016-18
21834,128.4950,5.2400,34.7718,0.0000,2016-18
21841,110.2141,3.2942,34.5232,23.2143,2016-18
21859,128.4543,5.1171,34.7580,1.7857,2016-18
21866,110.5056,3.3234,34.4773,23.2143,2016-18
21881,128.4072,4.9799,34.7353,5.3571,2016-18
21888,109.2440,3.3215,33.9692,23.2143,2016-18
21898,128.3704,4.8397,34.7077,8.9286,2016-18
21905,109.5271,3.2131,33.9667,25.0000,2016-18
21914,128.3557,4.6805,34.6783,12.5000,2016-18
21915,83.2882,5.0695,34.5551,35.7143,2016-18
21921,109.6735,3.0556,33.9590,25.0000,2016-18
21930,128.3638,4.4986,34.6464,12.5000,2016-18
21931,83.1913,4.8566,34.5195,33.9286,2016-18
21932,83.1815,4.3522,34.5971,32.1429,2016-18
21934,83.5663,4.3436,34.8510,32.1429,2016-18
21935,109.6836,2.7588,33.9497,28.5714,2016-18
21944,128.3840,4.3167,34.6141,12.5000,2016-18
21945,83.1225,4.6406,34.4978,33.9286,2016-18
21946,83.1278,3.9790,34.5857,33.9286,2016-18
21947,83.5354,4.5635,34.8387,30.3571,2016-18
21948,83.5687,4.3206,34.8598,30.3571,2016-18
21949,109.5054,2.4507,33.9406,32.1429,2016-18
21952,136.6538,5.5077,32.0220,0.0000,2016-18
21953,137.8410,5.5239,31.9517,0.0000,2016-18
21959,128.3962,4.1323,34.5790,12.5000,2016-18
21960,83.0914,4.4877,34.5014,35.7143,2016-18
21961,83.1010,3.6236,34.6126,35.7143,2016-18
21962,83.5406,4.4191,34.8495,32.1429,2016-18
21963,83.5706,4.3270,34.8661,30.3571,2016-18
21964,109.0994,2.2497,33.9321,30.3571,2016-18
21967,141.3987,5.6058,31.7387,0.0000,2016-18
21976,128.3791,3.9613,34.5365,12.5000,2016-18
21977,83.0692,4.2366,34.5224,37.5000,2016-18
21978,83.0872,3.6267,34.6308,37.5000,2016-18
21979,83.5431,4.3026,34.8572,32.1429,2016-18
21980,83.5722,4.2857,34.8715,30.3571,2016-18
21984,147.3233,5.7164,31.3698,0.0000,2016-18
21991,82.5818,3.1615,34.4101,37.5000,2016-18
21992,128.3191,3.8537,34.4819,12.5000,2016-18
21993,83.0448,4.0526,34.5267,35.7143,2016-18
21994,83.0759,3.4176,34.6374,35.7143,2016-18
21995,83.5429,4.1085,34.8672,30.3571,2016-18
21996,83.5688,4.1837,34.8765,32.1429,2016-18
22000,153.8055,5.6783,30.9421,1.7857,2016-18
22005,82.5665,3.4015,34.4046,37.5000,2016-18
22006,82.6372,3.5407,34.4181,39.2857,2016-18
22007,128.1964,3.8380,34.4046,16.0714,2016-18
22008,83.0195,3.8577,34.5328,39.2857,2016-18
22009,83.0510,3.3691,34.6187,37.5000,2016-18
22010,83.5427,4.1579,34.8790,30.3571,2016-18
22011,83.5620,4.0532,34.8839,30.3571,2016-18
22015,159.1448,5.9286,30.5707,1.7857,2016-18
