Cell,Age,Oxy,Sal,Hypoxia,Period
1,7.8196,7.4630,35.3158,0.0000,2016-18
2,2.8356,7.4578,35.4296,0.0000,2016-18
3,0.1345,7.4497,35.4967,0.0000,2016-18
4,0.0671,7.4489,35.4991,0.0000,2016-18
5,0.0454,7.4487,35.4997,0.0000,2016-18
6,0.0601,7.4484,35.4998,0.0000,2016-18
7,0.0466,7.4484,35.4997,0.0000,2016-18
8,0.0669,7.4481,35.4999,0.0000,2016-18
9,0.1004,7.4473,35.4998,0.0000,2016-18
10,0.1622,7.4470,35.5000,0.0000,2016-18
11,0.2638,7.4474,35.4993,0.0000,2016-18
12,0.2485,7.4474,35.4998,0.0000,2016-18
13,0.3563,7.4475,35.4988,0.0000,2016-18
14,0.5239,7.4484,35.4959,0.0000,2016-18
15,0.8199,7.4505,35.4875,0.0000,2016-18
16,1.6537,7.4571,35.4595,0.0000,2016-18
17,2.3567,7.4659,35.4334,0.0000,2016-18
18,3.0304,7.4658,35.4199,0.0000,2016-18
19,2.7511,7.4659,35.4282,0.0000,2016-18
20,3.5262,7.4612,35.4235,0.0000,2016-18
21,4.2860,7.4668,35.4115,0.0000,2016-18
22,5.4689,7.4777,35.3902,0.0000,2016-18
23,6.7006,7.4937,35.3666,0.0000,2016-18
24,8.1766,7.5152,35.3337,0.0000,2016-18
25,9.3168,7.5291,35.3118,0.0000,2016-18
26,9.1892,7.5133,35.3321,0.0000,2016-18
27,9.4118,7.5154,35.3371,0.0000,2016-18
28,8.8394,7.5061,35.3540,0.0000,2016-18
29,10.6884,7.4842,35.3445,0.0000,2016-18
30,8.5854,7.4693,35.3777,0.0000,2016-18
31,10.6568,7.4892,35.3395,0.0000,2016-18
32,8.4782,7.4688,35.3798,0.0000,2016-18
33,11.0098,7.4999,35.3334,0.0000,2016-18
34,12.3408,7.4919,35.3191,0.0000,2016-18
35,12.9244,7.5215,35.2955,0.0000,2016-18
36,12.0354,7.5224,35.3043,0.0000,2016-18
37,13.5319,7.5003,35.2934,0.0000,2016-18
38,11.0429,7.5073,35.3249,0.0000,2016-18
39,12.0740,7.5103,35.3107,0.0000,2016-18
40,11.4211,7.5038,35.3272,0.0000,2016-18
41,15.7309,7.5210,35.2664,0.0000,2016-18
42,12.5833,7.5057,35.3147,0.0000,2016-18
43,15.3291,7.5226,35.2747,0.0000,2016-18
44,9.0760,7.4673,35.2842,0.0000,2016-18
45,3.6820,7.4627,35.4065,0.0000,2016-18
46,2.7211,7.4600,35.4303,0.0000,2016-18
47,11.0357,7.5193,35.1972,0.0000,2016-18
48,1.4075,7.4557,35.4635,0.0000,2016-18
49,0.1194,7.4487,35.4989,0.0000,2016-18
50,0.1194,7.4480,35.4995,0.0000,2016-18
51,0.1002,7.4478,35.5000,0.0000,2016-18
52,0.1450,7.4475,35.4998,0.0000,2016-18
53,0.2708,7.4478,35.4985,0.0000,2016-18
54,0.3173,7.4480,35.4979,0.0000,2016-18
55,0.6011,7.4490,35.4933,0.0000,2016-18
56,1.2339,7.4538,35.4727,0.0000,2016-18
57,1.3278,7.4556,35.4693,0.0000,2016-18
58,2.2037,7.4544,35.4487,0.0000,2016-18
59,2.7889,7.4571,35.4336,0.0000,2016-18
60,4.1706,7.4475,35.4227,0.0000,2016-18
61,3.3632,7.4479,35.4337,0.0000,2016-18
62,4.6980,7.4453,35.4149,0.0000,2016-18
63,4.8889,7.4520,35.4143,0.0000,2016-18
64,6.1245,7.4561,35.3975,0.0000,2016-18
65,6.9477,7.4617,35.3878,0.0000,2016-18
66,7.5996,7.4695,35.3782,0.0000,2016-18
67,8.4959,7.4803,35.3610,0.0000,2016-18
68,9.3505,7.4777,35.3534,0.0000,2016-18
69,10.1745,7.4755,35.3493,0.0000,2016-18
70,11.4766,7.4799,35.3312,0.0000,2016-18
71,13.3621,7.4900,35.3042,0.0000,2016-18
72,13.2686,7.4911,35.3070,0.0000,2016-18
73,13.1088,7.4868,35.3070,0.0000,2016-18
74,13.7789,7.4944,35.2989,0.0000,2016-18
75,15.2281,7.5059,35.2746,0.0000,2016-18
76,15.5110,7.5042,35.2717,0.0000,2016-18
77,14.8330,7.4965,35.2815,0.0000,2016-18
78,15.4145,7.4970,35.2721,0.0000,2016-18
79,15.6371,7.5167,35.2608,0.0000,2016-18
80,17.0430,7.5269,35.2382,0.0000,2016-18
81,17.4027,7.5312,35.2357,0.0000,2016-18
82,17.5150,7.5313,35.2440,0.0000,2016-18
83,18.5390,7.5377,35.2174,0.0000,2016-18
84,18.5895,7.5400,35.2203,0.0000,2016-18
85,17.1345,7.5360,35.2483,0.0000,2016-18
86,18.9492,7.5416,35.2221,0.0000,2016-18
87,8.5268,7.4477,35.3134,0.0000,2016-18
88,4.4112,7.4570,35.3936,0.0000,2016-18
89,3.3862,7.4643,35.4115,0.0000,2016-18
90,11.2489,7.5149,35.1980,0.0000,2016-18
91,9.1055,7.4538,35.2950,0.0000,2016-18
92,2.4226,7.4616,35.4355,0.0000,2016-18
93,1.3165,7.4558,35.4658,0.0000,2016-18
94,0.7993,7.4524,35.4814,0.0000,2016-18
95,0.1762,7.4480,35.4990,0.0000,2016-18
96,2.1721,7.4615,35.4415,0.0000,2016-18
97,1.4094,7.4570,35.4629,0.0000,2016-18
98,0.2680,7.4478,35.4979,0.0000,2016-18
99,0.5746,7.4490,35.4924,0.0000,2016-18
100,0.7751,7.4477,35.4875,0.0000,2016-18
101,1.2430,7.4487,35.4761,0.0000,2016-18
102,1.9861,7.4477,35.4599,0.0000,2016-18
103,2.1749,7.4478,35.4548,0.0000,2016-18
104,2.2138,7.4355,35.4630,0.0000,2016-18
105,3.1859,7.4423,35.4420,0.0000,2016-18
106,3.4613,7.4410,35.4369,0.0000,2016-18
107,6.0074,7.4468,35.3961,0.0000,2016-18
108,4.6299,7.4417,35.4187,0.0000,2016-18
109,5.7066,7.4411,35.4057,0.0000,2016-18
110,7.3750,7.4525,35.3773,0.0000,2016-18
111,8.6095,7.4607,35.3604,0.0000,2016-18
112,9.4491,7.4644,35.3539,0.0000,2016-18
113,10.0621,7.4681,35.3500,0.0000,2016-18
114,9.9480,7.4677,35.3525,0.0000,2016-18
115,10.5141,7.4724,35.3454,0.0000,2016-18
116,12.3028,7.4820,35.3192,0.0000,2016-18
117,15.2635,7.5054,35.2715,0.0000,2016-18
118,16.1754,7.5111,35.2555,0.0000,2016-18
119,15.6236,7.5098,35.2658,0.0000,2016-18
120,14.2898,7.4962,35.2854,0.0000,2016-18
121,15.4887,7.5051,35.2658,0.0000,2016-18
