Cell,Age,Oxy,Sal,Hypoxia,Period
21780,87.9605,6.3816,31.2897,19.6429,2016-18
21795,87.9754,4.1495,31.2644,14.2857,2016-18
21804,87.5349,5.6204,31.3152,0.0000,2016-18
21810,87.9581,3.5829,31.2665,7.1429,2016-18
21811,87.7932,4.4432,31.3332,0.0000,2016-18
21812,87.9750,3.0139,31.2676,3.5714,2016-18
21821,87.5374,5.4193,31.3075,0.0000,2016-18
21822,87.5760,5.5222,31.3215,0.0000,2016-18
21827,87.9406,3.4737,31.2817,3.5714,2016-18
21828,87.8458,4.3908,31.3214,0.0000,2016-18
21829,87.9779,3.1778,31.2780,3.5714,2016-18
21830,87.6502,5.0656,31.3469,0.0000,2016-18
21831,87.6541,5.0625,31.3334,0.0000,2016-18
21832,87.9866,2.8020,31.2628,3.5714,2016-18
21833,87.9938,3.0195,31.2723,3.5714,2016-18
21842,87.5463,5.2372,31.3021,0.0000,2016-18
21843,87.5871,5.3512,31.3189,0.0000,2016-18
21844,87.6025,5.4205,31.3312,0.0000,2016-18
21845,87.6071,5.3573,31.3471,0.0000,2016-18
21848,87.9770,3.6155,31.2875,3.5714,2016-18
21849,87.9343,4.3085,31.3119,0.0000,2016-18
21850,88.0028,3.3932,31.2831,3.5714,2016-18
21851,87.6577,4.9726,31.3255,0.0000,2016-18
21852,88.0131,3.2548,31.2772,3.5714,2016-18
21853,87.6232,5.2350,31.3471,0.0000,2016-18
21854,87.6200,5.2689,31.3314,0.0000,2016-18
21855,87.6086,5.1861,31.3199,0.0000,2016-18
21856,87.9913,2.7777,31.2548,3.5714,2016-18
21857,87.9979,3.0175,31.2628,3.5714,2016-18
21858,88.0109,3.2442,31.2664,3.5714,2016-18
21867,87.5853,5.0715,31.3073,0.0000,2016-18
21868,87.6423,4.8187,31.3121,0.0000,2016-18
21871,88.0354,4.0030,31.2917,3.5714,2016-18
21872,88.0293,4.3616,31.3046,0.0000,2016-18
21873,88.0369,3.7165,31.2868,3.5714,2016-18
21874,87.6644,4.8471,31.3213,0.0000,2016-18
21875,88.0344,3.5315,31.2798,3.5714,2016-18
21876,88.0227,3.4448,31.2674,3.5714,2016-18
21889,87.7171,4.6760,31.3261,0.0000,2016-18
21890,87.6996,4.6184,31.3187,0.0000,2016-18
21891,87.7348,4.6132,31.3276,0.0000,2016-18
21906,87.7741,4.5391,31.3317,0.0000,2016-18
21907,87.7533,4.4778,31.3256,0.0000,2016-18
21922,87.8296,4.3926,31.3374,0.0000,2016-18
21923,87.8175,4.3165,31.3333,0.0000,2016-18
21936,87.8814,4.2551,31.3423,0.0000,2016-18
21937,87.8715,4.1980,31.3397,0.0000,2016-18
21950,87.9323,4.1392,31.3461,0.0000,2016-18
21951,87.9229,4.1081,31.3453,0.0000,2016-18
21965,87.9728,4.0788,31.3480,0.0000,2016-18
21966,87.9625,4.0947,31.3489,0.0000,2016-18
21982,87.9980,4.0467,31.3483,0.0000,2016-18
21983,87.9878,4.0805,31.3499,0.0000,2016-18
21998,88.0164,4.0581,31.3473,0.0000,2016-18
21999,88.0080,4.1368,31.3489,0.0000,2016-18
22013,88.0284,4.1245,31.3444,0.0000,2016-18
22014,88.0225,4.2526,31.3455,0.0000,2016-18
22019,86.0200,4.4975,30.4313,0.0000,2016-18
22028,88.0339,4.2027,31.3394,0.0000,2016-18
22029,88.0297,4.3236,31.3402,0.0000,2016-18
22031,85.0963,5.0041,30.0936,1.7857,2016-18
22032,85.6237,4.6680,30.2750,0.0000,2016-18
22033,85.8299,4.5785,30.3505,0.0000,2016-18
22034,85.9188,4.6140,30.3875,0.0000,2016-18
22043,88.0331,4.2862,31.3316,0.0000,2016-18
22044,88.0301,4.3823,31.3323,0.0000,2016-18
22046,84.9551,6.2691,30.3465,3.5714,2016-18
22047,85.2241,5.2028,30.2731,1.7857,2016-18
22048,85.0411,8.3412,30.6793,14.2857,2016-18
22049,85.5017,4.7714,30.2865,0.0000,2016-18
22050,85.7475,4.7032,30.3341,0.0000,2016-18
22057,88.0252,4.3770,31.3208,0.0000,2016-18
22058,88.0227,4.4538,31.3212,0.0000,2016-18
22060,84.6779,6.4853,30.3818,7.1429,2016-18
22061,84.8737,5.4726,30.2837,3.5714,2016-18
22062,84.6375,7.6896,30.5206,14.2857,2016-18
22063,85.1733,4.8860,30.2569,1.7857,2016-18
22064,85.2875,9.8707,30.7863,14.2857,2016-18
22065,84.6950,8.8791,30.5520,14.2857,2016-18
22066,85.5453,4.7367,30.2928,0.0000,2016-18
22071,88.0111,4.4654,31.3081,0.0000,2016-18
22072,88.0053,4.5395,31.3068,0.0000,2016-18
22074,84.5658,5.7979,30.3322,5.3571,2016-18
22075,84.7560,5.0651,30.2524,3.5714,2016-18
22076,85.0593,4.7097,30.2308,0.0000,2016-18
22077,85.4982,4.7191,30.2775,0.0000,2016-18
22084,87.9840,4.5393,31.2918,0.0000,2016-18
22085,87.8925,4.6234,31.2589,0.0000,2016-18
22087,84.4860,5.1469,30.2947,3.5714,2016-18
22088,84.6908,4.6381,30.2230,3.5714,2016-18
22089,85.0395,4.5342,30.2129,0.0000,2016-18
22090,85.4817,4.7070,30.2678,0.0000,2016-18
22097,87.9627,4.6101,31.2773,0.0000,2016-18
22098,87.8747,4.6786,31.2454,0.0000,2016-18
22100,85.7476,3.2408,30.6826,1.7857,2016-18
22101,86.0584,3.2329,30.6832,0.0000,2016-18
22102,86.4340,3.8480,30.6738,0.0000,2016-18
22103,86.6926,4.5435,30.6610,0.0000,2016-18
22110,87.9008,4.7497,31.2423,0.0000,2016-18
22111,87.8526,4.7629,31.2281,0.0000,2016-18
22113,86.2976,3.0938,30.7919,0.0000,2016-18
22114,86.4756,3.3081,30.7952,0.0000,2016-18
22115,86.6348,3.6979,30.7755,0.0000,2016-18
22116,86.8125,4.3627,30.7501,0.0000,2016-18
22123,87.7904,4.9112,31.1895,0.0000,2016-18
22124,87.8166,4.8751,31.2048,0.0000,2016-18
22126,86.9120,4.9593,30.8113,0.0000,2016-18
22127,86.9196,5.1764,30.8006,0.0000,2016-18
22128,86.9908,5.3651,30.8172,0.0000,2016-18
22129,87.2434,5.7043,30.8980,0.0000,2016-18
22130,87.9970,5.9464,31.1737,0.0000,2016-18
22137,87.7043,5.0599,31.1475,0.0000,2016-18
