Cell,Age,Oxy,Sal,Hypoxia,Period
21732,80.0622,8.2686,40.1966,23.2143,2016-18
21750,84.0004,7.7080,40.3841,21.4286,2016-18
21765,87.8292,6.8021,40.6073,19.6429,2016-18
21774,78.0011,6.4864,39.9984,10.7143,2016-18
21775,78.3499,6.5463,40.0609,10.7143,2016-18
21776,79.1248,6.6029,40.0718,14.2857,2016-18
21777,79.9435,6.6086,40.0852,12.5000,2016-18
21780,89.3631,6.0840,40.7464,19.6429,2016-18
21789,77.9204,6.4743,40.0087,5.3571,2016-18
21790,79.0012,6.5108,40.0828,8.9286,2016-18
21791,80.0355,6.5659,40.1022,10.7143,2016-18
21792,81.4217,6.5697,40.1455,12.5000,2016-18
21795,89.5520,5.9044,40.7708,19.6429,2016-18
21804,78.0742,6.4690,40.0256,5.3571,2016-18
21805,79.6096,6.4831,40.1100,5.3571,2016-18
21806,80.8966,6.5293,40.1437,10.7143,2016-18
21807,81.9595,6.5522,40.1653,10.7143,2016-18
21810,89.0694,6.0042,40.7338,14.2857,2016-18
21811,87.8576,6.1940,40.6153,7.1429,2016-18
21812,90.5752,5.8556,40.8911,16.0714,2016-18
21821,78.7365,6.4480,40.0705,5.3571,2016-18
21822,80.0790,6.4546,40.1371,5.3571,2016-18
21823,81.6039,6.4830,40.1908,8.9286,2016-18
21824,82.9802,6.4950,40.2363,8.9286,2016-18
21827,88.7843,6.0700,40.7136,10.7143,2016-18
21828,86.8329,6.2501,40.5471,5.3571,2016-18
21829,89.7641,6.0447,40.7995,10.7143,2016-18
21830,86.2227,6.3181,40.4731,7.1429,2016-18
21831,84.8216,6.3571,40.3939,3.5714,2016-18
21832,91.3339,5.8542,40.9860,16.0714,2016-18
21833,90.6532,6.0215,40.8923,10.7143,2016-18
21842,80.2398,6.4251,40.1527,1.7857,2016-18
21843,81.1342,6.4284,40.1936,1.7857,2016-18
21844,82.5765,6.4401,40.2502,3.5714,2016-18
21845,84.0645,6.4374,40.3110,5.3571,2016-18
21848,88.3287,6.1537,40.6815,5.3571,2016-18
21849,85.7539,6.3159,40.4776,3.5714,2016-18
21850,89.2125,6.1589,40.7510,5.3571,2016-18
21851,83.5236,6.3992,40.3208,3.5714,2016-18
21852,89.8385,6.1843,40.7993,8.9286,2016-18
21853,85.0259,6.3819,40.3830,3.5714,2016-18
21854,83.5172,6.4007,40.3110,3.5714,2016-18
21855,82.4080,6.4068,40.2615,3.5714,2016-18
21856,91.7528,5.8652,41.0478,12.5000,2016-18
21857,91.2442,6.0084,40.9645,12.5000,2016-18
21858,90.4997,6.1868,40.8576,8.9286,2016-18
21867,82.5601,6.4156,40.2676,1.7857,2016-18
21868,84.9069,6.4223,40.3780,1.7857,2016-18
21871,87.2424,6.2690,40.5979,3.5714,2016-18
21872,84.5715,6.3991,40.3988,1.7857,2016-18
21873,88.1376,6.2866,40.6730,3.5714,2016-18
21874,82.4608,6.4746,40.2406,1.7857,2016-18
21875,88.6956,6.3421,40.7034,3.5714,2016-18
21876,89.5666,6.3577,40.7530,8.9286,2016-18
21877,92.0456,5.8911,41.0888,12.5000,2016-18
21878,91.6851,6.0053,41.0222,12.5000,2016-18
21879,91.1267,6.1682,40.9262,10.7143,2016-18
21880,90.4557,6.3359,40.8258,10.7143,2016-18
21889,82.1231,6.5831,40.1669,3.5714,2016-18
21890,86.6450,6.3598,40.5033,3.5714,2016-18
21891,83.2535,6.5498,40.2382,3.5714,2016-18
21894,92.0161,6.0680,41.0193,12.5000,2016-18
21895,91.9493,6.0482,41.0393,12.5000,2016-18
21896,91.5677,6.1682,40.9737,10.7143,2016-18
21897,91.1307,6.3020,40.9002,10.7143,2016-18
21906,84.0732,6.5485,40.2820,3.5714,2016-18
21907,87.0770,6.3689,40.5255,5.3571,2016-18
21922,86.5482,6.4324,40.4622,3.5714,2016-18
21923,88.4608,6.2951,40.6406,5.3571,2016-18
21936,88.5981,6.2942,40.6404,3.5714,2016-18
21937,89.6532,6.1971,40.7574,7.1429,2016-18
21950,90.0707,6.1602,40.7918,5.3571,2016-18
21951,90.5026,6.1207,40.8483,8.9286,2016-18
21965,90.8344,6.0857,40.8791,8.9286,2016-18
21966,90.6395,6.1616,40.8405,8.9286,2016-18
21982,91.4251,6.0191,40.9493,7.1429,2016-18
21983,90.9587,6.1648,40.8612,7.1429,2016-18
21998,91.8364,5.9865,40.9935,7.1429,2016-18
21999,91.2692,6.1963,40.8670,5.3571,2016-18
22002,91.9702,5.9641,40.8683,1.7857,2016-18
22003,92.3080,6.1323,40.9732,1.7857,2016-18
22004,92.6805,5.9971,41.1582,3.5714,2016-18
22013,92.1167,5.9878,41.0164,5.3571,2016-18
22014,91.5326,6.2560,40.8588,5.3571,2016-18
22016,91.7889,5.5918,40.8467,3.5714,2016-18
22017,92.0780,5.9092,40.8987,1.7857,2016-18
22018,92.3966,6.0565,41.0095,1.7857,2016-18
22019,92.6804,5.9934,41.1513,1.7857,2016-18
22027,99.5823,2.3503,41.6863,30.3571,2016-18
22028,92.3374,5.9882,41.0371,7.1429,2016-18
22029,91.8495,6.2598,40.8871,1.7857,2016-18
22031,91.8347,5.5410,40.8501,1.7857,2016-18
22032,92.1238,5.8324,40.9153,1.7857,2016-18
22033,92.4452,5.9802,41.0332,1.7857,2016-18
22034,92.7162,5.9457,41.1679,1.7857,2016-18
22042,100.3895,2.7360,41.8487,26.7857,2016-18
22043,92.5425,5.9816,41.0659,5.3571,2016-18
22044,92.1673,6.2330,40.9358,1.7857,2016-18
22046,91.2704,5.4651,40.7184,5.3571,2016-18
22047,91.8707,5.6702,40.8535,1.7857,2016-18
22048,90.3993,5.5922,40.5604,21.4286,2016-18
22049,92.3302,5.8827,40.9971,1.7857,2016-18
22050,92.6776,5.9220,41.1507,1.7857,2016-18
22056,100.2002,3.6994,41.7275,17.8571,2016-18
22057,92.7317,5.9642,41.1014,5.3571,2016-18
22058,92.4406,6.1966,40.9885,1.7857,2016-18
22060,90.9855,5.3835,40.6629,12.5000,2016-18
22061,91.6416,5.5833,40.7983,7.1429,2016-18
22062,90.4111,5.5676,40.6034,21.4286,2016-18
22063,92.1946,5.8692,40.9482,1.7857,2016-18
22064,90.2654,6.3262,40.6236,23.2143,2016-18
22065,90.2839,6.2881,40.6553,17.8571,2016-18
22066,92.5558,5.9851,41.0829,1.7857,2016-18
22071,92.8941,5.9339,41.1393,3.5714,2016-18
22072,92.6504,6.1527,41.0343,3.5714,2016-18
22074,91.1108,5.3329,40.6621,8.9286,2016-18
22075,91.6386,5.6366,40.7509,7.1429,2016-18
22076,92.1360,5.9110,40.9046,1.7857,2016-18
22077,92.4752,6.0267,41.0376,1.7857,2016-18
22078,90.2094,7.0075,40.6771,21.4286,2016-18
22079,90.2332,7.0878,40.7214,21.4286,2016-18
22084,93.0153,5.9006,41.1703,3.5714,2016-18
22085,92.7885,6.1090,41.0639,3.5714,2016-18
22087,91.2683,5.3319,40.6871,7.1429,2016-18
22088,91.6383,5.6608,40.7402,5.3571,2016-18
22089,92.0500,5.9517,40.8539,1.7857,2016-18
22090,92.3604,6.0875,40.9719,1.7857,2016-18
22091,90.1743,7.6041,40.7141,21.4286,2016-18
22092,90.1935,8.0305,40.7770,21.4286,2016-18
22097,93.1275,5.8545,41.2028,3.5714,2016-18
22098,92.9549,6.0249,41.1151,1.7857,2016-18
22100,92.8739,5.7241,41.3612,3.5714,2016-18
22101,92.8218,5.7776,41.3210,3.5714,2016-18
22102,92.7889,5.8163,41.2833,1.7857,2016-18
22103,92.8105,5.8637,41.2708,1.7857,2016-18
22110,93.2235,5.8079,41.2272,3.5714,2016-18
22111,93.1530,5.8964,41.1877,1.7857,2016-18
22113,93.1365,5.6424,41.3937,1.7857,2016-18
22114,93.0820,5.6688,41.3718,1.7857,2016-18
22115,93.0643,5.6872,41.3556,1.7857,2016-18
22116,93.1239,5.6732,41.3598,0.0000,2016-18
22123,93.3024,5.7597,41.2452,3.5714,2016-18
22124,93.2990,5.7949,41.2398,0.0000,2016-18
22126,93.2244,5.6163,41.3706,1.7857,2016-18
22127,93.2284,5.5982,41.3432,1.7857,2016-18
22128,93.2819,5.5665,41.3281,0.0000,2016-18
22129,93.5553,5.4176,41.3724,0.0000,2016-18
22130,94.1776,4.9742,41.5533,1.7857,2016-18
22137,93.4025,5.6867,41.2760,1.7857,2016-18
22138,93.3583,5.7478,41.2496,0.0000,2016-18
22141,93.2408,5.6167,41.3671,1.7857,2016-18
22142,93.2343,5.5966,41.3304,0.0000,2016-18
22143,93.3238,5.5546,41.3182,0.0000,2016-18
22144,93.5950,5.3982,41.3643,0.0000,2016-18
22145,94.0188,5.0842,41.4828,0.0000,2016-18
22146,94.3386,4.8560,41.6382,1.7857,2016-18
22147,94.2470,4.9106,41.5878,1.7857,2016-18
22154,93.4577,5.6379,41.2839,0.0000,2016-18
22155,93.3400,5.7436,41.2187,0.0000,2016-18
22158,93.2644,5.6243,41.3694,1.7857,2016-18
22159,93.2614,5.6064,41.3309,0.0000,2016-18
22160,93.2912,5.5951,41.2976,0.0000,2016-18
22161,93.4284,5.5291,41.2975,0.0000,2016-18
22162,94.3646,4.8692,41.6644,3.5714,2016-18
22163,94.2958,4.8998,41.6224,3.5714,2016-18
22168,94.3802,4.8945,41.6856,5.3571,2016-18
22169,94.3213,4.9160,41.6497,3.5714,2016-18
22172,93.2663,5.6442,41.3829,1.7857,2016-18
22173,93.2938,5.6183,41.3555,0.0000,2016-18
22174,93.3389,5.5876,41.3276,0.0000,2016-18
22175,93.4471,5.5240,41.3229,0.0000,2016-18
22180,93.2578,5.6726,41.3962,0.0000,2016-18
22181,93.3235,5.6314,41.3864,0.0000,2016-18
22182,93.3824,5.5840,41.3670,0.0000,2016-18
22183,93.4693,5.5211,41.3578,0.0000,2016-18
22188,93.7752,4.9292,41.6065,26.7857,2016-18
22189,93.3804,5.6261,41.4181,0.0000,2016-18
22190,93.4490,5.5568,41.4062,0.0000,2016-18
22191,93.5206,5.4934,41.3970,0.0000,2016-18
22196,93.7789,4.9837,41.6057,21.4286,2016-18
22197,93.8566,5.0126,41.6297,25.0000,2016-18
22198,93.5230,5.5109,41.4446,0.0000,2016-18
22199,93.5777,5.4522,41.4349,0.0000,2016-18
22204,93.6861,5.0927,41.5789,8.9286,2016-18
22205,93.5065,5.5554,41.4813,0.0000,2016-18
22206,93.5930,5.4491,41.4818,0.0000,2016-18
22207,93.6469,5.3847,41.4757,0.0000,2016-18
22211,93.4925,5.5674,41.5035,0.0000,2016-18
22212,93.5345,5.5131,41.4993,0.0000,2016-18
22213,93.6339,5.3985,41.5067,0.0000,2016-18
