Cell,Age,Oxy,Sal,Hypoxia,Period
1,20.6876,7.0014,36.3818,0.0000,2016-18
2,17.9178,6.9888,36.3304,0.0000,2016-18
3,10.8472,6.9887,36.1687,0.0000,2016-18
4,16.5898,6.9752,36.3045,0.0000,2016-18
5,16.2846,6.9726,36.2876,0.0000,2016-18
6,16.0179,6.9697,36.2538,0.0000,2016-18
7,15.7956,6.9689,36.2562,0.0000,2016-18
8,15.9063,6.9690,36.2489,0.0000,2016-18
9,13.6723,6.9718,36.1813,0.0000,2016-18
10,12.4094,6.9763,36.1255,0.0000,2016-18
11,11.5334,6.9891,36.0889,0.0000,2016-18
12,10.4898,6.9864,36.0716,0.0000,2016-18
13,10.0816,6.9890,36.0537,0.0000,2016-18
14,10.7909,6.9909,36.0626,0.0000,2016-18
15,10.9136,6.9876,36.0557,0.0000,2016-18
16,10.7430,6.9896,36.0358,0.0000,2016-18
17,11.5396,6.9916,36.0309,0.0000,2016-18
18,12.5745,6.9967,36.0398,0.0000,2016-18
19,10.6847,6.9792,36.0197,0.0000,2016-18
20,12.2831,6.9772,36.0304,0.0000,2016-18
21,12.9491,6.9809,36.0309,0.0000,2016-18
22,13.7818,6.9877,36.0293,0.0000,2016-18
23,15.0200,6.9962,36.0341,0.0000,2016-18
24,15.9484,7.0039,36.0362,0.0000,2016-18
25,16.6692,7.0108,36.0386,0.0000,2016-18
26,16.9760,7.0141,36.0386,0.0000,2016-18
27,17.3942,7.0173,36.0378,0.0000,2016-18
28,18.0635,7.0236,36.0390,0.0000,2016-18
29,18.9063,7.0289,36.0439,0.0000,2016-18
30,13.2748,7.0136,36.0020,0.0000,2016-18
31,19.5821,7.0296,36.0475,0.0000,2016-18
32,15.4226,7.0156,36.0206,0.0000,2016-18
33,15.8753,7.0121,36.0223,0.0000,2016-18
34,18.3934,7.0173,36.0391,0.0000,2016-18
35,14.1013,6.9769,36.0066,0.0000,2016-18
36,16.3805,6.9720,36.0170,0.0000,2016-18
37,19.6332,6.9831,36.0384,0.0000,2016-18
38,17.2193,6.9954,36.0193,0.0000,2016-18
39,21.7665,7.0047,36.0503,0.0000,2016-18
40,19.9025,7.0063,36.0339,0.0000,2016-18
41,24.3746,7.0122,36.0621,0.0000,2016-18
42,19.3837,7.0027,36.0250,0.0000,2016-18
43,24.0192,7.0077,36.0531,0.0000,2016-18
44,20.5676,7.0033,36.3763,0.0000,2016-18
45,20.3642,6.9842,36.3947,0.0000,2016-18
46,18.7789,6.9835,36.3532,0.0000,2016-18
47,19.9764,7.0151,36.3535,0.0000,2016-18
48,19.2276,6.9731,36.3605,0.0000,2016-18
49,19.1751,6.9716,36.3625,0.0000,2016-18
50,16.7089,6.9666,36.2585,0.0000,2016-18
51,15.7742,6.9698,36.2374,0.0000,2016-18
52,13.1440,6.9761,36.1389,0.0000,2016-18
53,13.2262,6.9793,36.1339,0.0000,2016-18
54,12.0183,6.9902,36.0943,0.0000,2016-18
55,11.8970,6.9984,36.0790,0.0000,2016-18
56,12.3834,7.0080,36.0726,0.0000,2016-18
57,12.0116,7.0037,36.0635,0.0000,2016-18
58,12.3088,7.0104,36.0524,0.0000,2016-18
59,13.1147,7.0182,36.0512,0.0000,2016-18
60,14.4067,6.9981,36.0435,0.0000,2016-18
61,13.7524,7.0235,36.0540,0.0000,2016-18
62,14.7332,7.0135,36.0489,0.0000,2016-18
63,15.2821,7.0034,36.0441,0.0000,2016-18
64,16.2495,7.0110,36.0442,0.0000,2016-18
65,17.2383,7.0185,36.0460,0.0000,2016-18
66,18.1881,7.0253,36.0486,0.0000,2016-18
67,19.0758,7.0316,36.0508,0.0000,2016-18
68,19.5504,7.0356,36.0520,0.0000,2016-18
69,20.1045,7.0408,36.0535,0.0000,2016-18
70,21.0225,7.0471,36.0566,0.0000,2016-18
71,23.4356,7.0512,36.0698,0.0000,2016-18
72,22.2153,7.0373,36.0630,0.0000,2016-18
73,23.1239,7.0584,36.0681,0.0000,2016-18
74,20.8093,7.0347,36.0541,0.0000,2016-18
75,22.4499,7.0379,36.0630,0.0000,2016-18
76,24.0634,7.0291,36.0741,0.0000,2016-18
77,23.7700,6.9973,36.0727,0.0000,2016-18
78,25.6591,7.0058,36.0841,0.0000,2016-18
79,26.9475,7.0233,36.0882,0.0000,2016-18
80,27.4634,7.0298,36.0885,0.0000,2016-18
81,26.8604,7.0286,36.0826,0.0000,2016-18
82,26.0462,7.0216,36.0703,0.0000,2016-18
83,27.5921,7.0364,36.0863,0.0000,2016-18
84,26.2795,7.0354,36.0747,0.0000,2016-18
85,24.0383,7.0124,36.0487,0.0000,2016-18
86,26.1459,7.0256,36.0667,0.0000,2016-18
87,20.6977,6.9972,36.3807,0.0000,2016-18
88,21.4285,6.9803,36.4285,0.0000,2016-18
89,20.6690,6.9822,36.4059,0.0000,2016-18
90,20.1870,7.0106,36.3600,0.0000,2016-18
91,20.5838,6.9984,36.3756,0.0000,2016-18
92,19.9226,6.9746,36.3850,0.0000,2016-18
93,18.3665,6.9665,36.3173,0.0000,2016-18
94,17.0994,6.9656,36.2481,0.0000,2016-18
95,16.3292,6.9672,36.2363,0.0000,2016-18
96,19.3288,6.9747,36.3632,0.0000,2016-18
97,18.1532,6.9688,36.3054,0.0000,2016-18
98,14.4824,6.9752,36.1631,0.0000,2016-18
99,12.8443,6.9917,36.1055,0.0000,2016-18
100,14.4926,6.9797,36.1534,0.0000,2016-18
101,13.0370,7.0014,36.0932,0.0000,2016-18
102,12.9583,7.0163,36.0726,0.0000,2016-18
103,13.2291,7.0238,36.0641,0.0000,2016-18
104,13.4633,7.0159,36.0820,0.0000,2016-18
105,13.8217,7.0290,36.0667,0.0000,2016-18
106,14.5872,7.0339,36.0633,0.0000,2016-18
107,15.8375,7.0220,36.0522,0.0000,2016-18
108,15.2085,7.0400,36.0655,0.0000,2016-18
109,16.3221,7.0407,36.0602,0.0000,2016-18
110,17.1363,7.0304,36.0522,0.0000,2016-18
111,18.2268,7.0370,36.0528,0.0000,2016-18
112,19.2876,7.0434,36.0552,0.0000,2016-18
113,20.3420,7.0462,36.0572,0.0000,2016-18
114,20.3546,7.0457,36.0565,0.0000,2016-18
115,21.1309,7.0518,36.0603,0.0000,2016-18
116,23.1292,7.0614,36.0698,0.0000,2016-18
117,25.1514,7.0667,36.0753,0.0000,2016-18
118,26.4868,7.0616,36.0849,0.0000,2016-18
119,24.9184,7.0475,36.0764,0.0000,2016-18
120,26.1688,7.0714,36.0844,0.0000,2016-18
121,28.0608,7.0722,36.0980,0.0000,2016-18
122,27.0959,7.0271,36.0952,0.0000,2016-18
123,26.7499,7.0736,36.0923,0.0000,2016-18
124,27.8060,7.0746,36.0991,0.0000,2016-18
125,29.3299,7.0281,36.1105,0.0000,2016-18
126,28.2760,7.0272,36.1018,0.0000,2016-18
127,28.6670,7.0314,36.1028,0.0000,2016-18
128,29.9255,7.0434,36.1076,0.0000,2016-18
129,28.9621,7.0445,36.0969,0.0000,2016-18
130,29.8255,7.0472,36.1018,0.0000,2016-18
131,26.6757,7.0394,36.0759,0.0000,2016-18
132,25.5321,7.0391,36.0668,0.0000,2016-18
133,29.2447,7.0457,36.0938,0.0000,2016-18
134,30.6581,7.0548,36.1034,0.0000,2016-18
135,23.7858,7.0185,36.0445,0.0000,2016-18
136,26.4783,7.0281,36.0625,0.0000,2016-18
137,25.9007,7.0425,36.0669,0.0000,2016-18
138,21.5003,6.9831,36.4265,0.0000,2016-18
139,20.9149,6.9804,36.4174,0.0000,2016-18
140,18.9295,6.9785,36.3478,0.0000,2016-18
141,21.4403,6.9849,36.4233,0.0000,2016-18
142,20.6970,6.9823,36.4101,0.0000,2016-18
143,19.2962,7.0218,36.3243,0.0000,2016-18
144,19.9878,7.0062,36.3470,0.0000,2016-18
145,21.3263,6.9892,36.4114,0.0000,2016-18
146,17.6559,6.9708,36.2755,0.0000,2016-18
147,17.4034,6.9707,36.2446,0.0000,2016-18
148,16.6027,6.9709,36.2181,0.0000,2016-18
149,16.0754,6.9775,36.1866,0.0000,2016-18
150,17.5438,6.9797,36.2813,0.0000,2016-18
151,14.1878,6.9887,36.1253,0.0000,2016-18
152,15.8983,6.9803,36.1594,0.0000,2016-18
153,14.1231,7.0034,36.1017,0.0000,2016-18
154,14.1376,7.0326,36.0729,0.0000,2016-18
155,14.2319,7.0244,36.0807,0.0000,2016-18
156,15.3138,7.0478,36.0708,0.0000,2016-18
157,17.2181,7.0494,36.0635,0.0000,2016-18
158,18.3002,7.0504,36.0604,0.0000,2016-18
159,16.6124,7.0586,36.0687,0.0000,2016-18
160,19.2748,7.0590,36.0641,0.0000,2016-18
161,19.6449,7.0577,36.0593,0.0000,2016-18
162,20.9591,7.0660,36.0668,0.0000,2016-18
163,20.9344,7.0644,36.0619,0.0000,2016-18
164,22.8078,7.0713,36.0712,0.0000,2016-18
165,22.5189,7.0649,36.0679,0.0000,2016-18
166,26.0046,7.0807,36.0880,0.0000,2016-18
167,27.2009,7.0824,36.0955,0.0000,2016-18
168,29.9465,7.0714,36.1101,0.0000,2016-18
169,30.0013,7.0451,36.1139,0.0000,2016-18
170,31.0895,7.0720,36.1177,0.0000,2016-18
171,31.0123,7.0527,36.1197,0.0000,2016-18
172,29.5264,7.0788,36.1087,0.0000,2016-18
173,30.3936,7.0786,36.1142,0.0000,2016-18
174,31.3599,7.0800,36.1195,0.0000,2016-18
175,30.6249,7.0419,36.1169,0.0000,2016-18
176,28.6701,7.0889,36.1041,0.0000,2016-18
177,29.5248,7.0898,36.1082,0.0000,2016-18
178,30.9443,7.0573,36.1105,0.0000,2016-18
179,31.0069,7.0602,36.1083,0.0000,2016-18
180,31.7872,7.0629,36.1216,0.0000,2016-18
181,31.9827,7.0671,36.1185,0.0000,2016-18
182,31.5388,7.0640,36.1108,0.0000,2016-18
183,28.0216,7.0479,36.0823,0.0000,2016-18
184,27.9391,7.0504,36.0797,0.0000,2016-18
185,29.9421,7.0534,36.0931,0.0000,2016-18
186,31.2711,7.0614,36.1021,0.0000,2016-18
187,31.1232,7.0616,36.0976,0.0000,2016-18
188,32.2107,7.0695,36.1083,0.0000,2016-18
189,23.9476,7.0258,36.0422,0.0000,2016-18
190,26.5726,7.0337,36.0589,0.0000,2016-18
191,25.6522,7.0487,36.0634,0.0000,2016-18
192,28.0728,7.0561,36.0761,0.0000,2016-18
193,19.7198,6.9834,36.3827,0.0000,2016-18
194,18.1753,6.9850,36.3263,0.0000,2016-18
195,17.3259,6.9903,36.2950,0.0000,2016-18
196,21.0586,6.9838,36.4167,0.0000,2016-18
197,19.3576,6.9867,36.3714,0.0000,2016-18
198,21.3331,6.9869,36.4137,0.0000,2016-18
199,18.6679,7.0288,36.2964,0.0000,2016-18
200,19.7618,7.0080,36.3387,0.0000,2016-18
201,19.9353,7.0038,36.3455,0.0000,2016-18
202,17.2072,6.9829,36.2525,0.0000,2016-18
203,17.3836,6.9794,36.2340,0.0000,2016-18
204,17.3527,6.9746,36.2257,0.0000,2016-18
205,17.4641,6.9767,36.2026,0.0000,2016-18
206,17.3022,6.9830,36.1692,0.0000,2016-18
207,16.6737,6.9950,36.2654,0.0000,2016-18
208,16.9243,6.9898,36.2469,0.0000,2016-18
209,15.4477,6.9927,36.1220,0.0000,2016-18
210,16.7715,6.9983,36.1284,0.0000,2016-18
211,15.0728,7.0116,36.0947,0.0000,2016-18
212,15.2460,7.0456,36.0756,0.0000,2016-18
213,15.5038,7.0373,36.0833,0.0000,2016-18
214,17.1324,7.0644,36.0710,0.0000,2016-18
215,18.5370,7.0669,36.0698,0.0000,2016-18
216,19.2548,7.0796,36.0740,0.0000,2016-18
217,21.0702,7.0765,36.0734,0.0000,2016-18
218,21.0980,7.0920,36.0766,0.0000,2016-18
219,22.2545,7.0884,36.0790,0.0000,2016-18
220,22.8920,7.0816,36.0769,0.0000,2016-18
221,23.6095,7.0950,36.0847,0.0000,2016-18
222,24.2614,7.0922,36.0841,0.0000,2016-18
223,25.5379,7.0862,36.0866,0.0000,2016-18
224,25.6062,7.0963,36.0903,0.0000,2016-18
225,26.5640,7.0967,36.0909,0.0000,2016-18
226,27.6670,7.0995,36.0966,0.0000,2016-18
227,33.9350,7.0689,36.1425,0.0000,2016-18
228,33.5270,7.0662,36.1400,0.0000,2016-18
229,33.9102,7.0765,36.1387,0.0000,2016-18
230,33.1801,7.0689,36.1325,0.0000,2016-18
231,30.7291,7.0908,36.1165,0.0000,2016-18
232,33.0646,7.0892,36.1309,0.0000,2016-18
233,28.8169,7.1020,36.1039,0.0000,2016-18
234,32.6258,7.0713,36.1211,0.0000,2016-18
235,33.4971,7.0737,36.1303,0.0000,2016-18
236,33.4955,7.0748,36.1264,0.0000,2016-18
237,33.1809,7.0754,36.1161,0.0000,2016-18
238,32.4492,7.0775,36.1082,0.0000,2016-18
239,29.8822,7.0593,36.0889,0.0000,2016-18
240,29.9687,7.0641,36.0880,0.0000,2016-18
241,28.4631,7.0676,36.0789,0.0000,2016-18
242,30.9468,7.0654,36.0948,0.0000,2016-18
243,32.1495,7.0716,36.1027,0.0000,2016-18
244,31.2557,7.0742,36.0964,0.0000,2016-18
245,32.6797,7.0774,36.1074,0.0000,2016-18
246,23.7887,7.0348,36.0382,0.0000,2016-18
247,26.7002,7.0388,36.0544,0.0000,2016-18
248,25.1755,7.0551,36.0570,0.0000,2016-18
249,27.5281,7.0614,36.0703,0.0000,2016-18
250,28.6461,7.0703,36.0794,0.0000,2016-18
251,28.6800,7.0715,36.0777,0.0000,2016-18
252,19.0295,6.9898,36.3609,0.0000,2016-18
253,17.2995,6.9956,36.3016,0.0000,2016-18
254,16.9484,6.9982,36.2937,0.0000,2016-18
255,16.3532,6.9989,36.2613,0.0000,2016-18
256,20.8511,6.9884,36.4057,0.0000,2016-18
257,20.0385,6.9898,36.3892,0.0000,2016-18
258,20.9730,6.9919,36.3993,0.0000,2016-18
259,19.3812,7.0101,36.3188,0.0000,2016-18
260,20.4869,6.9971,36.3684,0.0000,2016-18
261,18.0789,7.0351,36.2717,0.0000,2016-18
262,16.9208,6.9910,36.2335,0.0000,2016-18
263,17.2866,6.9881,36.2203,0.0000,2016-18
264,17.4106,6.9838,36.2187,0.0000,2016-18
265,17.8560,6.9827,36.1985,0.0000,2016-18
266,17.9734,6.9899,36.1656,0.0000,2016-18
267,17.7746,7.0043,36.1313,0.0000,2016-18
