Cell,Age,Oxy,Sal,Hypoxia,Period
21732,65.2506,10.5969,27.2841,7.1429,2016-18
21750,65.3059,9.9090,27.2888,7.1429,2016-18
21765,65.3743,8.8396,27.3125,3.5714,2016-18
21774,65.5819,6.9257,28.5856,0.0000,2016-18
21775,65.5751,6.9156,28.5873,0.0000,2016-18
21776,65.5638,6.8672,28.5909,0.0000,2016-18
21777,65.5480,6.7286,28.5955,0.0000,2016-18
21780,65.4100,7.7643,27.3748,3.5714,2016-18
21789,65.5694,6.8250,28.5771,0.0000,2016-18
21790,65.5682,6.8332,28.5809,0.0000,2016-18
21791,65.5612,6.8118,28.5854,0.0000,2016-18
21792,65.5487,6.7202,28.5905,0.0000,2016-18
21795,65.3781,6.8132,27.5276,3.5714,2016-18
21804,65.5433,6.7648,28.5613,0.0000,2016-18
21805,65.5515,6.7786,28.5689,0.0000,2016-18
21806,65.5497,6.7710,28.5753,0.0000,2016-18
21807,65.5411,6.7091,28.5814,0.0000,2016-18
21810,65.2600,6.5960,27.8747,0.0000,2016-18
21811,65.2025,6.6413,28.2523,0.0000,2016-18
21812,65.1525,6.4356,27.8765,0.0000,2016-18
21821,65.4741,6.7358,28.5193,0.0000,2016-18
21822,65.5010,6.7415,28.5338,0.0000,2016-18
21823,65.5069,6.7376,28.5399,0.0000,2016-18
21824,65.4981,6.7031,28.5448,0.0000,2016-18
21827,65.1993,6.5436,28.0237,0.0000,2016-18
21828,65.2382,6.6227,28.2614,0.0000,2016-18
21829,65.0518,6.4608,27.9073,0.0000,2016-18
21830,65.1869,6.6885,28.2889,0.0000,2016-18
21831,65.2640,6.6832,28.3383,0.0000,2016-18
21832,64.9719,6.4061,27.8463,0.0000,2016-18
21833,64.9042,6.4612,27.8413,0.0000,2016-18
21842,65.1466,6.7240,28.3270,0.0000,2016-18
21843,65.3512,6.7194,28.4211,0.0000,2016-18
21844,65.3496,6.7165,28.4009,0.0000,2016-18
21845,65.2675,6.7096,28.3660,0.0000,2016-18
21848,65.1488,6.5340,28.0661,0.0000,2016-18
21849,65.2332,6.6067,28.2517,0.0000,2016-18
21850,64.9493,6.5158,27.8745,0.0000,2016-18
21851,65.2871,6.6775,28.3514,0.0000,2016-18
21852,64.8397,6.5311,27.8238,0.0000,2016-18
21853,65.1812,6.7028,28.3022,0.0000,2016-18
21854,65.3043,6.7027,28.3719,0.0000,2016-18
21855,65.3259,6.7023,28.3943,0.0000,2016-18
21856,64.6288,6.4811,27.6536,0.0000,2016-18
21857,64.6379,6.5153,27.7191,0.0000,2016-18
21858,64.6093,6.5752,27.7336,0.0000,2016-18
21867,65.2411,6.7037,28.3585,0.0000,2016-18
21868,65.2333,6.6962,28.3271,0.0000,2016-18
21871,65.1133,6.5494,28.0662,0.0000,2016-18
21872,65.2059,6.5915,28.2233,0.0000,2016-18
21873,64.9105,6.5598,27.8553,0.0000,2016-18
21874,65.2745,6.6734,28.3510,0.0000,2016-18
21875,64.8164,6.5823,27.8249,0.0000,2016-18
21876,64.6238,6.6202,27.7693,0.0000,2016-18
21877,64.1583,6.5612,27.4458,0.0000,2016-18
21878,64.2293,6.5907,27.5456,0.0000,2016-18
21879,64.2889,6.6371,27.6205,0.0000,2016-18
21880,64.3465,6.6745,27.6815,0.0000,2016-18
21889,65.2738,6.6701,28.3531,0.0000,2016-18
21890,65.2346,6.6894,28.3287,0.0000,2016-18
21891,65.2693,6.6690,28.3531,0.0000,2016-18
21894,63.0043,6.6552,26.8892,0.0000,2016-18
21895,63.3676,6.6765,27.1336,0.0000,2016-18
21896,63.6539,6.7069,27.3272,0.0000,2016-18
21897,63.8478,6.7334,27.4609,0.0000,2016-18
21906,65.2590,6.6693,28.3525,0.0000,2016-18
21907,65.2366,6.6843,28.3311,0.0000,2016-18
21922,65.1797,6.6885,28.3246,0.0000,2016-18
21923,65.2345,6.6827,28.3354,0.0000,2016-18
21936,65.1383,6.7160,28.3193,0.0000,2016-18
21937,65.2254,6.6915,28.3408,0.0000,2016-18
21950,65.1099,6.7514,28.3256,0.0000,2016-18
21951,65.2155,6.7097,28.3493,0.0000,2016-18
21965,65.0801,6.7886,28.3277,0.0000,2016-18
21966,65.1772,6.7383,28.3440,0.0000,2016-18
21982,65.0702,6.8172,28.3299,0.0000,2016-18
21983,65.0518,6.7949,28.2843,0.0000,2016-18
21998,65.0637,6.8513,28.3337,0.0000,2016-18
21999,65.0470,6.8423,28.2859,0.0000,2016-18
22002,59.4164,6.1300,23.8923,0.0000,2016-18
22003,59.7370,6.3074,24.4121,0.0000,2016-18
22004,59.8474,6.5455,24.8241,0.0000,2016-18
22013,65.0610,6.8897,28.3440,0.0000,2016-18
22014,65.0515,6.8884,28.3086,0.0000,2016-18
22016,59.5218,6.0176,23.6807,0.0000,2016-18
22017,59.9215,6.0873,24.0607,0.0000,2016-18
22018,60.0561,6.2693,24.4665,0.0000,2016-18
22019,60.0771,6.4855,24.8301,0.0000,2016-18
22027,62.6142,6.3164,25.2608,0.0000,2016-18
22028,65.0594,6.9329,28.3577,0.0000,2016-18
22029,65.0550,6.9460,28.3329,0.0000,2016-18
22031,60.2540,5.9762,23.9516,0.0000,2016-18
22032,60.4878,6.0409,24.2296,0.0000,2016-18
22033,60.3626,6.2118,24.4853,0.0000,2016-18
22034,60.3593,6.4185,24.8332,0.0000,2016-18
22042,62.7953,6.0758,25.2774,1.7857,2016-18
22043,65.0565,6.9777,28.3733,0.0000,2016-18
22044,65.0551,6.9947,28.3555,0.0000,2016-18
22046,61.7446,5.9928,24.2606,0.0000,2016-18
22047,61.3725,5.9617,24.3920,0.0000,2016-18
22048,63.2600,6.3336,24.4361,0.0000,2016-18
22049,60.9671,6.1162,24.5686,0.0000,2016-18
22050,60.6503,6.3467,24.8326,0.0000,2016-18
22056,62.9364,6.0061,25.2926,1.7857,2016-18
22057,65.0456,7.0228,28.3850,0.0000,2016-18
22058,65.0380,7.0465,28.3621,0.0000,2016-18
22060,62.6211,5.9708,24.4143,0.0000,2016-18
22061,62.1563,5.9198,24.5353,0.0000,2016-18
22062,63.0215,6.1656,24.3458,0.0000,2016-18
22063,61.5113,6.0581,24.6560,0.0000,2016-18
22064,63.0671,6.6985,24.3770,0.0000,2016-18
22065,62.4720,6.5147,24.1400,0.0000,2016-18
22066,60.8541,6.2899,24.7680,0.0000,2016-18
22071,65.0070,7.0636,28.3850,0.0000,2016-18
22072,64.9538,7.0934,28.3417,0.0000,2016-18
22074,62.6217,5.8682,24.6399,0.0000,2016-18
22075,62.1552,5.9446,24.7197,0.0000,2016-18
22076,61.6075,6.0854,24.7459,0.0000,2016-18
22077,61.0690,6.2719,24.8008,0.0000,2016-18
22078,63.1275,6.9849,24.4251,0.0000,2016-18
22079,61.9873,6.8407,23.9907,0.0000,2016-18
22084,64.8669,7.1140,28.3286,0.0000,2016-18
22085,64.7892,7.1378,28.2809,0.0000,2016-18
22087,62.5879,5.8746,24.8790,0.0000,2016-18
22088,62.1566,5.9918,24.9119,0.0000,2016-18
22089,61.6798,6.1205,24.8817,0.0000,2016-18
22090,61.2344,6.2719,24.8734,0.0000,2016-18
22091,63.0827,7.2263,24.4251,0.0000,2016-18
22092,61.5786,7.1276,23.8700,0.0000,2016-18
22097,64.3902,7.1696,28.1318,0.0000,2016-18
22098,63.9946,7.2093,27.9476,0.0000,2016-18
22100,63.6472,6.3931,27.6721,0.0000,2016-18
22101,63.6963,6.4903,27.6898,0.0000,2016-18
22102,63.6377,6.5740,27.7547,0.0000,2016-18
22103,63.5970,6.6324,27.8054,0.0000,2016-18
22110,63.9808,7.2177,27.9675,0.0000,2016-18
22111,63.6099,7.2498,27.7953,0.0000,2016-18
22113,63.7531,6.8574,27.8612,0.0000,2016-18
22114,63.8804,6.8912,27.9041,0.0000,2016-18
22115,63.9698,6.8801,27.9546,0.0000,2016-18
22116,64.0425,6.8397,28.0239,0.0000,2016-18
22123,62.9052,7.2982,27.5151,0.0000,2016-18
22124,62.6258,7.3187,27.3846,0.0000,2016-18
22126,63.8791,6.9783,27.8988,0.0000,2016-18
22127,64.0639,7.0284,27.9459,0.0000,2016-18
22128,64.2775,7.0529,28.0006,0.0000,2016-18
22129,64.5047,7.1301,28.1074,0.0000,2016-18
22130,64.9733,7.2904,28.4838,0.0000,2016-18
22137,62.0809,7.3584,27.1701,0.0000,2016-18
22138,61.6304,7.3834,26.9681,0.0000,2016-18
22141,63.8776,7.0194,27.8932,0.0000,2016-18
22142,64.0583,7.0803,27.9434,0.0000,2016-18
22143,64.2575,7.1293,28.0004,0.0000,2016-18
22144,64.3845,7.2233,28.1078,0.0000,2016-18
22145,64.6371,7.3163,28.3430,0.0000,2016-18
22146,65.1239,7.2718,28.5663,0.0000,2016-18
22147,64.9408,7.2987,28.4842,0.0000,2016-18
22154,61.7691,7.3877,27.0444,0.0000,2016-18
22155,60.7633,7.4431,26.6020,0.0000,2016-18
22158,63.8217,7.0527,27.8689,0.0000,2016-18
22159,63.9496,7.1156,27.9029,0.0000,2016-18
22160,64.1488,7.1581,27.9904,0.0000,2016-18
22161,64.2931,7.2232,28.0919,0.0000,2016-18
22162,65.2072,7.2611,28.5852,0.0000,2016-18
22163,64.9909,7.2771,28.4931,0.0000,2016-18
22168,65.3041,7.2561,28.6055,0.0000,2016-18
22169,65.1068,7.2635,28.5170,0.0000,2016-18
22172,63.7139,7.0991,27.8230,0.0000,2016-18
22173,63.7921,7.1521,27.8719,0.0000,2016-18
22174,63.9762,7.1858,27.9516,0.0000,2016-18
22175,64.1164,7.2277,28.0339,0.0000,2016-18
22180,63.5701,7.1530,27.7866,0.0000,2016-18
22181,63.6091,7.1979,27.8233,0.0000,2016-18
22182,63.7907,7.2181,27.8977,0.0000,2016-18
22183,63.9173,7.2428,27.9600,0.0000,2016-18
22188,63.3065,7.2202,27.6791,0.0000,2016-18
22189,63.4026,7.2430,27.7559,0.0000,2016-18
22190,63.5955,7.2493,27.8360,0.0000,2016-18
22191,63.6943,7.2627,27.8679,0.0000,2016-18
22196,63.1374,7.2639,27.6424,0.0000,2016-18
22197,63.1516,7.2851,27.6758,0.0000,2016-18
22198,63.3848,7.2789,27.7659,0.0000,2016-18
22199,63.4622,7.2856,27.7803,0.0000,2016-18
22204,62.9618,7.2983,27.5915,0.0000,2016-18
22205,62.9625,7.3175,27.6158,0.0000,2016-18
22206,63.1507,7.3077,27.6873,0.0000,2016-18
22207,63.2112,7.3102,27.6957,0.0000,2016-18
22211,62.7643,7.3322,27.5351,0.0000,2016-18
22212,62.7549,7.3438,27.5488,0.0000,2016-18
22213,62.8936,7.3361,27.6036,0.0000,2016-18
22214,62.9262,7.3379,27.6131,0.0000,2016-18
22218,62.5832,7.3582,27.4826,0.0000,2016-18
22219,62.5562,7.3686,27.4848,0.0000,2016-18
22220,62.6320,7.3668,27.5190,0.0000,2016-18
22221,62.6506,7.3689,27.5291,0.0000,2016-18
22223,53.3213,8.0755,21.8438,0.0000,2016-18
22225,62.3513,7.3935,27.4220,0.0000,2016-18
22226,62.3401,7.4060,27.4252,0.0000,2016-18
22227,62.4148,7.4086,27.4595,0.0000,2016-18
22228,62.4571,7.4078,27.4779,0.0000,2016-18
22230,53.7058,8.3424,22.1395,0.0000,2016-18
22232,62.0845,7.4405,27.3425,0.0000,2016-18
22233,62.1337,7.4580,27.3702,0.0000,2016-18
22234,62.2317,7.4724,27.4167,0.0000,2016-18
22235,62.2931,7.4792,27.4469,0.0000,2016-18
22237,57.3393,8.3947,24.8041,0.0000,2016-18
22239,61.8507,7.4834,27.2689,0.0000,2016-18
