Cell,Age,Oxy,Sal,Hypoxia,Period
21765,85.1270,9.1977,37.4786,17.8571,2016-18
21780,85.2010,7.7976,37.3944,17.8571,2016-18
21789,87.0450,8.6410,37.6427,3.5714,2016-18
21790,86.9984,8.6936,37.6472,5.3571,2016-18
21795,85.3057,6.4917,37.3179,14.2857,2016-18
21804,87.1820,8.3893,37.6215,3.5714,2016-18
21805,87.1528,8.4039,37.6245,3.5714,2016-18
21806,87.0918,8.4326,37.6424,5.3571,2016-18
21807,86.9599,8.2907,37.6834,7.1429,2016-18
21810,85.9810,6.4976,37.3336,8.9286,2016-18
21811,87.3967,7.3996,37.4601,1.7857,2016-18
21812,86.0686,6.1521,37.2850,10.7143,2016-18
21821,87.3075,8.2357,37.5989,1.7857,2016-18
21822,87.2922,8.2005,37.6006,1.7857,2016-18
21823,87.2410,8.2018,37.6147,1.7857,2016-18
21824,87.1050,8.1296,37.6538,3.5714,2016-18
21827,86.5129,6.6269,37.3399,8.9286,2016-18
21828,87.4104,7.3771,37.4395,3.5714,2016-18
21829,86.3998,6.4387,37.2789,8.9286,2016-18
21830,87.4017,7.7344,37.5667,1.7857,2016-18
21831,87.4761,7.7269,37.5360,1.7857,2016-18
21832,86.0925,6.2717,37.2597,7.1429,2016-18
21833,86.2532,6.5858,37.2372,7.1429,2016-18
21842,87.4257,8.1323,37.5647,1.7857,2016-18
21843,87.4169,8.0736,37.5496,1.7857,2016-18
21844,87.3777,8.0267,37.5762,1.7857,2016-18
21845,87.2540,7.9730,37.6167,1.7857,2016-18
21848,86.8584,6.7886,37.3346,8.9286,2016-18
21849,87.4015,7.3814,37.4137,3.5714,2016-18
21850,86.5329,6.6587,37.2683,8.9286,2016-18
21851,87.5182,7.7355,37.5024,1.7857,2016-18
21852,86.3108,6.8169,37.2205,7.1429,2016-18
21853,87.3327,7.8519,37.5947,1.7857,2016-18
21854,87.4449,7.8692,37.5561,1.7857,2016-18
21855,87.4930,7.9067,37.5199,1.7857,2016-18
21856,86.1316,6.6565,37.2391,5.3571,2016-18
21857,86.1964,6.9193,37.2035,5.3571,2016-18
21858,86.2177,7.1164,37.1810,5.3571,2016-18
21867,87.5093,7.9679,37.5040,1.7857,2016-18
21868,87.5746,7.8313,37.4524,1.7857,2016-18
21871,87.0459,7.0799,37.3379,8.9286,2016-18
21872,87.3953,7.4735,37.4062,5.3571,2016-18
21873,86.6303,6.9719,37.2709,7.1429,2016-18
21874,87.5367,7.7568,37.4780,1.7857,2016-18
21875,86.3582,7.1296,37.2178,7.1429,2016-18
21876,86.2359,7.3700,37.1757,5.3571,2016-18
21877,86.1759,7.0094,37.2170,5.3571,2016-18
21878,86.1997,7.2175,37.1753,5.3571,2016-18
21879,86.2034,7.3900,37.1460,5.3571,2016-18
21880,86.2047,7.5901,37.1394,5.3571,2016-18
21889,87.5516,7.5710,37.4190,1.7857,2016-18
21890,87.5907,7.6917,37.4128,1.7857,2016-18
21891,87.5496,7.5529,37.3965,1.7857,2016-18
21906,87.5235,7.4340,37.3714,1.7857,2016-18
21907,87.5766,7.5211,37.3813,1.7857,2016-18
21922,87.3896,7.2410,37.3251,1.7857,2016-18
21923,87.5208,7.3451,37.3403,1.7857,2016-18
21936,87.1945,7.1136,37.2760,1.7857,2016-18
21937,87.4183,7.2141,37.3020,1.7857,2016-18
21950,87.0322,7.0858,37.2302,1.7857,2016-18
21951,87.3001,7.1376,37.2687,3.5714,2016-18
21965,86.9816,7.1365,37.1976,1.7857,2016-18
21966,87.1909,7.1504,37.2281,1.7857,2016-18
21982,86.9949,7.2407,37.1620,1.7857,2016-18
21983,87.1098,7.3834,37.1122,1.7857,2016-18
21998,87.0282,7.3698,37.1286,1.7857,2016-18
21999,87.0668,7.5780,37.0542,1.7857,2016-18
22013,87.0831,7.5157,37.1041,1.7857,2016-18
22014,87.0701,7.7577,37.0438,1.7857,2016-18
22017,85.5062,7.0580,36.2146,3.5714,2016-18
22018,85.5951,7.1371,36.2526,1.7857,2016-18
22019,85.7072,7.3586,36.2114,0.0000,2016-18
22028,87.1624,7.6705,37.0892,1.7857,2016-18
22029,87.1166,7.9130,37.0488,0.0000,2016-18
22031,85.4031,7.1914,36.0291,3.5714,2016-18
22032,85.4879,7.0492,36.2077,3.5714,2016-18
22033,85.5700,7.0401,36.3035,1.7857,2016-18
22034,85.6580,7.2239,36.2997,0.0000,2016-18
22043,87.2652,7.8306,37.0816,0.0000,2016-18
22044,87.1973,8.0327,37.0592,0.0000,2016-18
22046,85.3321,8.1566,36.4495,5.3571,2016-18
22047,85.4138,7.5343,36.3423,3.5714,2016-18
22048,85.2518,9.0767,36.7574,10.7143,2016-18
22049,85.5078,7.1177,36.3507,3.5714,2016-18
22050,85.6125,7.0580,36.3955,1.7857,2016-18
22057,87.3847,7.9732,37.0803,0.0000,2016-18
22058,87.3057,8.1275,37.0654,0.0000,2016-18
22060,85.3036,8.3300,36.5748,8.9286,2016-18
22061,85.3756,7.8148,36.5060,7.1429,2016-18
22062,85.2400,8.6858,36.5656,8.9286,2016-18
22063,85.4656,7.2609,36.4452,3.5714,2016-18
22064,85.1894,9.6921,36.8359,10.7143,2016-18
22065,85.1679,9.1637,36.5139,8.9286,2016-18
22066,85.5725,6.9751,36.4624,3.5714,2016-18
22071,87.5109,8.0729,37.0720,0.0000,2016-18
22072,87.4269,8.1990,37.0309,0.0000,2016-18
22074,85.3486,7.9894,36.6468,8.9286,2016-18
22075,85.4112,7.5461,36.5631,7.1429,2016-18
22076,85.4824,7.1224,36.4979,3.5714,2016-18
22077,85.5586,6.9217,36.4959,3.5714,2016-18
22079,85.1154,9.7568,36.5803,8.9286,2016-18
22084,87.6305,8.1238,37.0670,0.0000,2016-18
22085,87.5459,8.2517,36.9777,0.0000,2016-18
22087,85.3889,7.6514,36.6784,8.9286,2016-18
22088,85.4430,7.3094,36.5931,7.1429,2016-18
22089,85.4988,6.9989,36.5420,3.5714,2016-18
22090,85.5528,6.8974,36.5223,3.5714,2016-18
22097,87.7412,8.1586,37.0643,0.0000,2016-18
22098,87.6638,8.2883,36.9500,0.0000,2016-18
22100,85.7164,6.7661,37.0769,7.1429,2016-18
22101,85.7712,6.5155,37.0384,5.3571,2016-18
22102,85.8203,6.3886,37.0052,3.5714,2016-18
22103,85.8315,6.4858,37.0162,1.7857,2016-18
22110,87.8753,8.1948,37.0618,0.0000,2016-18
22111,87.8075,8.3160,36.9527,0.0000,2016-18
22113,85.7737,6.4658,37.0034,3.5714,2016-18
22114,85.8155,6.3585,36.9894,3.5714,2016-18
22115,85.8639,6.3432,36.9737,1.7857,2016-18
22116,85.9320,6.4608,36.9811,1.7857,2016-18
22123,87.9852,8.2344,37.0416,0.0000,2016-18
22124,87.9141,8.3564,36.9081,0.0000,2016-18
22126,85.7763,6.4226,36.9738,1.7857,2016-18
22127,85.8671,6.4158,36.9672,0.0000,2016-18
22128,86.0932,6.6408,36.9696,0.0000,2016-18
22129,86.6154,7.1545,36.9833,0.0000,2016-18
22130,87.1748,7.4443,36.9544,0.0000,2016-18
22137,88.0669,8.2674,37.0123,0.0000,2016-18
22138,87.9743,8.3885,36.8511,0.0000,2016-18
22141,85.8014,6.4012,36.9590,1.7857,2016-18
22142,85.9219,6.5002,36.9580,0.0000,2016-18
22143,86.2542,6.8247,36.9657,0.0000,2016-18
22144,86.7828,7.2625,36.9729,0.0000,2016-18
22145,87.2550,7.5173,36.9423,0.0000,2016-18
22146,88.0803,8.0909,36.9391,0.0000,2016-18
22147,87.9518,7.9512,36.9173,0.0000,2016-18
22154,88.1295,8.2958,36.9768,0.0000,2016-18
22155,88.0360,8.4126,36.8142,0.0000,2016-18
22158,85.8372,6.4151,36.9505,1.7857,2016-18
22159,85.9556,6.5459,36.9550,0.0000,2016-18
22160,86.1657,6.7475,36.9646,0.0000,2016-18
22161,86.5035,7.0390,36.9710,0.0000,2016-18
22162,88.2294,8.2918,36.9451,0.0000,2016-18
22163,88.2050,8.1316,36.9243,0.0000,2016-18
22168,88.2178,8.3129,36.9527,0.0000,2016-18
22169,88.2753,8.1509,36.9552,0.0000,2016-18
22172,85.8875,6.4656,36.9491,1.7857,2016-18
22173,85.9999,6.6246,36.9559,0.0000,2016-18
22174,86.1551,6.7818,36.9658,0.0000,2016-18
22175,86.4018,7.0001,36.9715,0.0000,2016-18
22180,85.9384,6.5612,36.9508,0.0000,2016-18
22181,86.0314,6.7122,36.9592,0.0000,2016-18
22182,86.1482,6.8463,36.9667,0.0000,2016-18
22183,86.3485,7.0237,36.9715,0.0000,2016-18
22188,86.0077,6.7555,36.9544,5.3571,2016-18
22189,86.0791,6.8826,36.9586,0.0000,2016-18
22190,86.1870,6.9856,36.9636,0.0000,2016-18
22191,86.3426,7.1118,36.9682,0.0000,2016-18
22196,86.0378,6.9086,36.9484,1.7857,2016-18
22197,86.1011,7.0704,36.9465,1.7857,2016-18
22198,86.1959,7.0976,36.9580,0.0000,2016-18
22199,86.3765,7.2772,36.9593,0.0000,2016-18
22204,86.0576,7.0465,36.9361,3.5714,2016-18
22205,86.1168,7.1908,36.9327,0.0000,2016-18
22206,86.2152,7.2203,36.9461,0.0000,2016-18
22207,86.3931,7.4144,36.9506,0.0000,2016-18
22211,86.0751,7.1875,36.9202,0.0000,2016-18
22212,86.1219,7.2829,36.9176,0.0000,2016-18
22213,86.2299,7.3283,36.9337,0.0000,2016-18
22214,86.4115,7.5496,36.9421,0.0000,2016-18
22218,86.0877,7.2937,36.9026,0.0000,2016-18
22219,86.1243,7.3507,36.9024,0.0000,2016-18
22220,86.2315,7.4053,36.9210,0.0000,2016-18
22221,86.4004,7.6143,36.9323,0.0000,2016-18
22223,88.3148,6.4443,34.0700,7.1429,2016-18
22225,86.1186,7.4318,36.8854,0.0000,2016-18
22226,86.1357,7.4380,36.8855,0.0000,2016-18
22227,86.1942,7.4355,36.9016,0.0000,2016-18
22228,86.3107,7.5310,36.9180,0.0000,2016-18
22230,86.8295,7.1012,35.6217,0.0000,2016-18
22232,86.1418,7.5511,36.8627,0.0000,2016-18
22233,86.1425,7.5066,36.8618,0.0000,2016-18
22234,86.1747,7.4763,36.8767,0.0000,2016-18
22235,86.2446,7.5017,36.8948,0.0000,2016-18
22237,86.6191,6.9045,36.3780,0.0000,2016-18
22239,86.1552,7.6114,36.8259,0.0000,2016-18
22240,86.1652,7.5836,36.8213,0.0000,2016-18
22241,86.1878,7.5628,36.8322,0.0000,2016-18
22242,86.2320,7.5793,36.8438,0.0000,2016-18
22243,86.2405,7.5963,36.7969,0.0000,2016-18
22245,86.3413,7.4341,36.6437,0.0000,2016-18
22247,86.1882,7.6269,36.7674,0.0000,2016-18
22248,86.2184,7.6558,36.7617,0.0000,2016-18
22249,86.2642,7.7374,36.7633,0.0000,2016-18
22250,86.3068,7.7846,36.7568,0.0000,2016-18
22251,86.2747,7.5640,36.7333,0.0000,2016-18
22254,86.2299,7.6091,36.7117,0.0000,2016-18
22255,86.2589,7.6724,36.7053,0.0000,2016-18
22256,86.2934,7.7629,36.7033,0.0000,2016-18
22257,86.3326,7.7670,36.6841,0.0000,2016-18
22260,86.3005,7.5413,36.6426,0.0000,2016-18
22261,86.3271,7.5948,36.6354,0.0000,2016-18
22262,86.3453,7.6947,36.6339,0.0000,2016-18
22263,86.3862,7.6719,36.6100,0.0000,2016-18
22266,86.4162,7.4607,36.5634,0.0000,2016-18
22267,86.4228,7.5202,36.5625,0.0000,2016-18
22268,86.7819,7.0897,36.3840,0.0000,2016-18
22269,86.4234,7.5723,36.5686,0.0000,2016-18
22270,86.4506,7.5646,36.5520,0.0000,2016-18
22273,86.6483,7.2479,36.4515,0.0000,2016-18
22274,86.6517,7.2685,36.4536,0.0000,2016-18
22275,86.6181,7.3314,36.4658,0.0000,2016-18
22276,87.0521,6.6309,36.2767,1.7857,2016-18
22277,86.6085,7.3600,36.4628,0.0000,2016-18
22280,86.9501,6.9909,36.3771,0.0000,2016-18
22281,87.7688,5.5704,36.5048,8.9286,2016-18
22282,87.7206,5.7626,36.4937,5.3571,2016-18
22283,87.6505,5.9097,36.4911,3.5714,2016-18
22287,87.1999,6.8488,36.3184,0.0000,2016-18
22288,87.2892,6.8064,36.3143,0.0000,2016-18
22289,87.6208,6.0250,36.4700,1.7857,2016-18
22290,87.4478,6.4078,36.4485,1.7857,2016-18
22294,87.3764,6.8035,36.2958,0.0000,2016-18
22295,87.4234,6.7870,36.2853,0.0000,2016-18
22296,87.3416,6.8498,36.2871,0.0000,2016-18
22297,87.2618,6.9495,36.2716,0.0000,2016-18
22301,87.5460,7.0098,36.3639,0.0000,2016-18
22302,87.5242,6.8077,36.3486,0.0000,2016-18
22303,87.4877,6.7041,36.3286,0.0000,2016-18
22304,87.4921,6.6747,36.3395,0.0000,2016-18
22308,87.0296,7.3674,35.9158,0.0000,2016-18
22309,87.6749,6.9723,36.5029,0.0000,2016-18
22310,87.6211,6.6251,36.4390,0.0000,2016-18
22311,87.6999,6.7125,36.5166,0.0000,2016-18
22316,86.7201,7.4279,35.5926,0.0000,2016-18
22317,86.9405,7.4770,35.8413,0.0000,2016-18
