Cell,Age,Oxy,Sal,Hypoxia,Period
21732,82.9771,6.7523,31.2321,3.5714,2016-18
21750,83.2454,6.1894,31.2043,3.5714,2016-18
21760,77.9133,6.5692,31.8356,0.0000,2016-18
21761,78.0419,6.5386,31.8610,0.0000,2016-18
21762,78.0719,6.4872,31.8706,0.0000,2016-18
21765,83.5820,5.6291,31.1619,3.5714,2016-18
21774,77.7316,6.3674,31.7736,0.0000,2016-18
21775,77.8413,6.3930,31.7902,0.0000,2016-18
21776,77.9807,6.3970,31.8170,0.0000,2016-18
21777,78.0609,6.3769,31.8382,0.0000,2016-18
21780,83.8520,5.2322,31.1099,3.5714,2016-18
21789,77.6967,6.2914,31.7413,0.0000,2016-18
21790,77.7639,6.2883,31.7525,0.0000,2016-18
21791,77.8807,6.2864,31.7745,0.0000,2016-18
21792,77.9978,6.2778,31.8011,0.0000,2016-18
21795,83.8985,4.9613,31.0497,1.7857,2016-18
21804,77.6628,6.2726,31.7198,0.0000,2016-18
21805,77.7128,6.2461,31.7290,0.0000,2016-18
21806,77.8053,6.2297,31.7468,0.0000,2016-18
21807,77.9344,6.2171,31.7741,0.0000,2016-18
21810,82.2293,5.1490,31.1799,0.0000,2016-18
21811,77.9292,5.8626,31.6350,0.0000,2016-18
21812,81.0067,5.2543,31.2073,0.0000,2016-18
21821,77.6311,6.2260,31.7033,0.0000,2016-18
21822,77.6744,6.2025,31.7115,0.0000,2016-18
21823,77.7506,6.1862,31.7263,0.0000,2016-18
21824,77.8755,6.1717,31.7521,0.0000,2016-18
21827,80.4352,5.4551,31.3081,0.0000,2016-18
21828,77.9578,5.8137,31.5798,0.0000,2016-18
21829,79.8441,5.4842,31.2930,0.0000,2016-18
21830,77.7822,6.0278,31.7020,0.0000,2016-18
21831,77.6892,6.0102,31.6736,0.0000,2016-18
21832,80.3443,5.2975,31.2033,0.0000,2016-18
21833,79.5027,5.4783,31.2638,0.0000,2016-18
21842,77.5987,6.1689,31.6867,0.0000,2016-18
21843,77.6420,6.1493,31.6951,0.0000,2016-18
21844,77.7070,6.1361,31.7080,0.0000,2016-18
21845,77.8153,6.1233,31.7300,0.0000,2016-18
21848,79.1572,5.6750,31.3744,0.0000,2016-18
21849,78.0523,5.7736,31.5039,0.0000,2016-18
21850,79.0000,5.6700,31.3354,0.0000,2016-18
21851,77.6848,5.9615,31.6412,0.0000,2016-18
21852,78.9014,5.6199,31.2969,0.0000,2016-18
21853,77.7964,6.0811,31.7184,0.0000,2016-18
21854,77.6847,6.0849,31.6940,0.0000,2016-18
21855,77.6324,6.0800,31.6798,0.0000,2016-18
21856,79.8674,5.3273,31.1816,0.0000,2016-18
21857,79.2625,5.4613,31.2259,0.0000,2016-18
21858,78.8272,5.5671,31.2536,0.0000,2016-18
21867,77.6013,6.0763,31.6682,0.0000,2016-18
21868,77.5862,6.0177,31.6453,0.0000,2016-18
21871,78.5836,5.8127,31.3733,0.0000,2016-18
