Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.3561,7.0163,35.9184,0.0000,2016-18
2,0.7238,7.0467,35.9072,0.0000,2016-18
3,0.0561,7.0534,35.9006,0.0000,2016-18
4,0.0561,7.0530,35.9000,0.0000,2016-18
5,0.0656,7.0526,35.9000,0.0000,2016-18
6,0.1424,7.0509,35.9003,0.0000,2016-18
7,0.2305,7.0484,35.8996,0.0000,2016-18
8,0.5968,7.0433,35.8998,0.0000,2016-18
9,0.7695,7.0430,35.8995,0.0000,2016-18
10,0.9315,7.0393,35.9000,0.0000,2016-18
11,1.2915,7.0414,35.9011,0.0000,2016-18
12,1.1881,7.0408,35.9017,0.0000,2016-18
13,1.8309,7.0281,35.9058,0.0000,2016-18
14,2.1112,7.0284,35.9058,0.0000,2016-18
15,2.4904,7.0083,35.9120,0.0000,2016-18
16,2.6467,7.0001,35.9144,0.0000,2016-18
17,2.7254,7.0002,35.9147,0.0000,2016-18
18,3.1567,6.9961,35.9184,0.0000,2016-18
19,2.5084,7.0065,35.9153,0.0000,2016-18
20,3.1454,6.9968,35.9214,0.0000,2016-18
21,3.3951,6.9942,35.9264,0.0000,2016-18
22,3.2750,6.9933,35.9251,0.0000,2016-18
23,2.7423,6.9951,35.9187,0.0000,2016-18
24,2.3091,6.9989,35.9120,0.0000,2016-18
25,2.2055,7.0010,35.9083,0.0000,2016-18
26,2.1353,7.0029,35.9075,0.0000,2016-18
27,2.1663,7.0018,35.9070,0.0000,2016-18
28,2.0802,7.0069,35.9055,0.0000,2016-18
29,2.5774,6.9997,35.9084,0.0000,2016-18
30,2.1506,7.0130,35.9053,0.0000,2016-18
31,2.4485,7.0147,35.9092,0.0000,2016-18
32,1.7581,7.0275,35.9070,0.0000,2016-18
33,1.7815,7.0313,35.9095,0.0000,2016-18
34,2.9190,7.0039,35.9133,0.0000,2016-18
35,3.2482,6.9959,35.9195,0.0000,2016-18
36,2.8605,7.0072,35.9227,0.0000,2016-18
37,4.5671,6.9799,35.9370,0.0000,2016-18
38,3.6889,6.9977,35.9309,0.0000,2016-18
39,4.8413,6.9750,35.9450,0.0000,2016-18
40,6.1847,6.9753,35.9596,0.0000,2016-18
41,7.5081,6.9607,35.9735,0.0000,2016-18
42,7.6541,6.9529,35.9673,0.0000,2016-18
43,10.2835,6.9170,35.9870,0.0000,2016-18
44,2.3249,7.0101,35.9176,0.0000,2016-18
45,0.8516,7.0478,35.9090,0.0000,2016-18
46,0.7916,7.0480,35.9084,0.0000,2016-18
47,2.9938,7.0120,35.9222,0.0000,2016-18
