Cell,Age,Oxy,Sal,Hypoxia,Period
1,1.0183,7.4423,35.5774,0.0000,2016-18
2,0.2945,7.4485,35.5934,0.0000,2016-18
3,0.0591,7.4487,35.5987,0.0000,2016-18
4,0.0823,7.4485,35.5993,0.0000,2016-18
5,0.0765,7.4486,35.5996,0.0000,2016-18
6,0.1070,7.4487,35.5995,0.0000,2016-18
7,0.0940,7.4484,35.6001,0.0000,2016-18
8,0.1159,7.4483,35.6000,0.0000,2016-18
9,0.1365,7.4479,35.6000,0.0000,2016-18
10,0.2152,7.4506,35.6000,0.0000,2016-18
11,0.3390,7.4533,35.5992,0.0000,2016-18
12,0.3001,7.4524,35.6001,0.0000,2016-18
13,0.3540,7.4529,35.5995,0.0000,2016-18
14,0.4744,7.4552,35.5984,0.0000,2016-18
15,0.6470,7.4557,35.5958,0.0000,2016-18
16,0.9642,7.4583,35.5885,0.0000,2016-18
17,0.9993,7.4579,35.5881,0.0000,2016-18
18,1.6349,7.4649,35.5725,0.0000,2016-18
19,1.7027,7.4651,35.5700,0.0000,2016-18
20,2.5257,7.4753,35.5464,0.0000,2016-18
21,3.1383,7.4834,35.5302,0.0000,2016-18
22,3.4865,7.4860,35.5251,0.0000,2016-18
23,3.8671,7.4909,35.5205,0.0000,2016-18
24,5.1624,7.5067,35.4895,0.0000,2016-18
25,7.1548,7.5228,35.4459,0.0000,2016-18
26,8.3561,7.5227,35.4211,0.0000,2016-18
27,6.9162,7.5110,35.4517,0.0000,2016-18
28,1.3358,7.4613,35.5722,0.0000,2016-18
29,4.7814,7.4799,35.5121,0.0000,2016-18
30,1.7255,7.4652,35.5671,0.0000,2016-18
31,2.6226,7.4712,35.5521,0.0000,2016-18
32,2.3665,7.4710,35.5562,0.0000,2016-18
33,2.7318,7.4737,35.5489,0.0000,2016-18
34,4.3221,7.4755,35.5246,0.0000,2016-18
35,7.6742,7.5163,35.4392,0.0000,2016-18
36,10.4144,7.5551,35.3632,0.0000,2016-18
37,15.3085,7.6014,35.2498,0.0000,2016-18
38,12.8868,7.5659,35.3148,0.0000,2016-18
39,16.8741,7.5942,35.2279,0.0000,2016-18
40,16.5401,7.5878,35.2386,0.0000,2016-18
41,20.2978,7.6166,35.1541,0.0000,2016-18
42,16.5717,7.5798,35.2380,0.0000,2016-18
43,21.6950,7.6184,35.1245,0.0000,2016-18
44,1.5273,7.4463,35.5630,0.0000,2016-18
45,0.5110,7.4503,35.5885,0.0000,2016-18
46,0.3791,7.4496,35.5913,0.0000,2016-18
47,3.2583,7.4559,35.5121,0.0000,2016-18
48,0.4501,7.4537,35.5893,0.0000,2016-18
49,0.1621,7.4500,35.5984,0.0000,2016-18
50,0.2222,7.4516,35.5983,0.0000,2016-18
51,0.1809,7.4503,35.5995,0.0000,2016-18
52,0.2370,7.4517,35.5995,0.0000,2016-18
53,0.4727,7.4564,35.5949,0.0000,2016-18
54,0.4750,7.4561,35.5967,0.0000,2016-18
55,0.6612,7.4579,35.5943,0.0000,2016-18
56,1.1388,7.4615,35.5815,0.0000,2016-18
57,0.9898,7.4600,35.5872,0.0000,2016-18
58,1.5347,7.4637,35.5726,0.0000,2016-18
59,1.6686,7.4650,35.5704,0.0000,2016-18
60,2.5885,7.4760,35.5427,0.0000,2016-18
61,2.3225,7.4730,35.5474,0.0000,2016-18
62,2.4949,7.4747,35.5439,0.0000,2016-18
63,3.5405,7.4876,35.5159,0.0000,2016-18
64,4.0433,7.4850,35.5112,0.0000,2016-18
65,4.5454,7.4892,35.5087,0.0000,2016-18
66,5.8869,7.5116,35.4711,0.0000,2016-18
67,8.1949,7.5267,35.4185,0.0000,2016-18
68,9.9419,7.5293,35.3734,0.0000,2016-18
69,11.1154,7.5334,35.3464,0.0000,2016-18
70,11.3876,7.5326,35.3409,0.0000,2016-18
71,8.6812,7.5057,35.4135,0.0000,2016-18
72,5.2926,7.4838,35.4987,0.0000,2016-18
