Cell,Age,Oxy,Sal,Hypoxia,Period
1,14.8649,6.8133,36.2718,0.0000,2016-18
2,3.2149,6.9025,36.0565,0.0000,2016-18
3,0.1357,6.9207,36.0019,0.0000,2016-18
4,0.0718,6.9206,36.0002,0.0000,2016-18
5,0.0478,6.9206,35.9999,0.0000,2016-18
6,0.0716,6.9201,36.0001,0.0000,2016-18
7,0.0533,6.9202,35.9998,0.0000,2016-18
8,0.0944,6.9195,36.0001,0.0000,2016-18
9,0.2526,6.9176,36.0003,0.0000,2016-18
10,0.3258,6.9177,36.0016,0.0000,2016-18
11,0.7122,6.9177,36.0026,0.0000,2016-18
12,0.7483,6.9168,36.0028,0.0000,2016-18
13,2.0358,6.8764,36.0007,0.0000,2016-18
14,3.2851,6.8323,35.9977,0.0000,2016-18
15,3.4581,6.8169,35.9979,0.0000,2016-18
16,2.8246,6.8290,35.9962,0.0000,2016-18
17,2.3673,6.8409,35.9981,0.0000,2016-18
18,3.4441,6.8133,35.9966,0.0000,2016-18
19,2.5773,6.8386,35.9982,0.0000,2016-18
20,3.6119,6.8118,35.9966,0.0000,2016-18
21,3.9715,6.7920,35.9989,0.0000,2016-18
22,3.9768,6.7845,35.9983,0.0000,2016-18
23,3.6149,6.7944,35.9989,0.0000,2016-18
24,3.1818,6.8115,36.0018,0.0000,2016-18
25,2.7578,6.8291,36.0023,0.0000,2016-18
26,2.5170,6.8412,36.0016,0.0000,2016-18
27,1.5864,6.8736,36.0014,0.0000,2016-18
28,0.4643,6.9104,35.9987,0.0000,2016-18
29,3.3160,6.8399,35.9954,0.0000,2016-18
30,0.8532,6.9004,35.9971,0.0000,2016-18
31,2.2943,6.8702,35.9949,0.0000,2016-18
32,0.8603,6.9016,35.9979,0.0000,2016-18
33,0.4860,6.9103,35.9983,0.0000,2016-18
34,1.6069,6.8851,35.9968,0.0000,2016-18
35,3.1962,6.8416,35.9941,0.0000,2016-18
36,2.5855,6.8516,35.9969,0.0000,2016-18
37,4.0715,6.8255,35.9965,0.0000,2016-18
38,2.8791,6.8663,35.9976,0.0000,2016-18
39,4.7802,6.8428,35.9992,0.0000,2016-18
40,5.3949,6.8427,36.0014,0.0000,2016-18
41,9.0110,6.8043,36.0039,0.0000,2016-18
42,7.7318,6.8257,36.0042,0.0000,2016-18
43,10.6834,6.8180,36.0105,0.0000,2016-18
44,16.2825,6.8013,36.2958,0.0000,2016-18
45,3.6563,6.9028,36.0618,0.0000,2016-18
46,2.9540,6.9063,36.0502,0.0000,2016-18
47,15.4603,6.8094,36.2294,0.0000,2016-18
48,1.3334,6.9150,36.0201,0.0000,2016-18
49,0.1343,6.9200,36.0005,0.0000,2016-18
50,0.1443,6.9193,36.0003,0.0000,2016-18
51,0.1377,6.9191,36.0003,0.0000,2016-18
52,0.2258,6.9187,36.0009,0.0000,2016-18
53,0.5018,6.9183,36.0022,0.0000,2016-18
54,0.7123,6.9176,36.0029,0.0000,2016-18
55,3.1471,6.8691,36.0013,0.0000,2016-18
56,4.0306,6.8405,36.0006,0.0000,2016-18
57,4.1260,6.8207,35.9981,0.0000,2016-18
58,4.1653,6.7979,35.9969,0.0000,2016-18
59,4.2573,6.7931,35.9953,0.0000,2016-18
60,4.6113,6.7874,35.9936,0.0000,2016-18
61,4.8401,6.7829,35.9943,0.0000,2016-18
62,5.0623,6.7725,35.9941,0.0000,2016-18
63,4.9192,6.7696,35.9977,0.0000,2016-18
64,4.9880,6.7607,35.9993,0.0000,2016-18
65,4.8210,6.7661,35.9990,0.0000,2016-18
66,4.5663,6.7793,35.9979,0.0000,2016-18
67,4.2991,6.7932,35.9979,0.0000,2016-18
68,4.0854,6.8051,35.9973,0.0000,2016-18
69,3.7753,6.8215,35.9948,0.0000,2016-18
70,4.5090,6.8164,35.9891,0.0000,2016-18
71,4.5956,6.8156,35.9937,0.0000,2016-18
72,4.2864,6.8315,35.9924,0.0000,2016-18
73,5.1118,6.7994,35.9923,0.0000,2016-18
74,4.4113,6.8330,35.9898,0.0000,2016-18
75,5.3071,6.8242,35.9865,0.0000,2016-18
76,5.8731,6.8067,35.9890,0.0000,2016-18
77,5.3395,6.8069,35.9913,0.0000,2016-18
78,6.7037,6.7808,35.9967,0.0000,2016-18
79,6.9515,6.8062,35.9970,0.0000,2016-18
80,8.7061,6.7933,36.0023,0.0000,2016-18
81,9.5824,6.7944,36.0018,0.0000,2016-18
82,11.3708,6.7956,36.0128,0.0000,2016-18
83,10.9317,6.7914,36.0039,0.0000,2016-18
84,11.8152,6.7895,36.0124,0.0000,2016-18
85,13.2498,6.8011,36.0204,0.0000,2016-18
86,13.1926,6.7826,36.0199,0.0000,2016-18
87,17.0239,6.8048,36.3368,0.0000,2016-18
88,5.3469,6.8923,36.0942,0.0000,2016-18
89,3.4177,6.9061,36.0554,0.0000,2016-18
90,16.3927,6.7848,36.2594,0.0000,2016-18
91,17.6628,6.8030,36.3492,0.0000,2016-18
92,2.2575,6.9119,36.0340,0.0000,2016-18
93,1.3139,6.9155,36.0186,0.0000,2016-18
94,0.9155,6.9171,36.0109,0.0000,2016-18
95,0.2427,6.9190,36.0013,0.0000,2016-18
96,2.1769,6.9129,36.0306,0.0000,2016-18
97,1.4458,6.9156,36.0191,0.0000,2016-18
98,0.3483,6.9189,36.0015,0.0000,2016-18
99,1.6527,6.9050,36.0019,0.0000,2016-18
100,1.4331,6.9146,36.0075,0.0000,2016-18
101,2.9584,6.8718,36.0033,0.0000,2016-18
102,4.5051,6.8179,36.0002,0.0000,2016-18
103,4.6521,6.7995,35.9977,0.0000,2016-18
104,4.1561,6.8283,36.0040,0.0000,2016-18
105,5.0055,6.7926,35.9996,0.0000,2016-18
106,5.0989,6.7790,35.9951,0.0000,2016-18
107,5.4078,6.7567,35.9956,0.0000,2016-18
108,5.4834,6.7696,35.9973,0.0000,2016-18
109,5.5851,6.7566,35.9938,0.0000,2016-18
