Cell,Age,Oxy,Sal,Hypoxia,Period
19337,63.6293,3.0841,39.1750,3.5714,2016-18
21714,74.6828,9.3632,39.4433,30.3571,2016-18
21732,75.2099,8.1510,39.4337,25.0000,2016-18
21746,68.8646,3.8532,39.4614,5.3571,2016-18
21747,69.1883,3.3885,39.4955,5.3571,2016-18
21750,76.1970,6.4817,39.4306,16.0714,2016-18
21759,68.4674,3.9224,39.4199,3.5714,2016-18
21760,68.7900,3.5796,39.4513,3.5714,2016-18
21761,69.1091,3.3758,39.4844,3.5714,2016-18
21762,69.4471,3.0200,39.5192,5.3571,2016-18
21765,77.7349,4.5791,39.4446,16.0714,2016-18
21774,68.8542,3.3323,39.4564,3.5714,2016-18
21775,69.0891,3.0738,39.4791,1.7857,2016-18
21776,69.3668,2.9274,39.5071,3.5714,2016-18
21777,69.7009,2.7012,39.5407,3.5714,2016-18
21780,79.3819,3.0621,39.4793,21.4286,2016-18
21789,69.2747,3.0230,39.4938,1.7857,2016-18
21790,69.4298,2.7885,39.5088,1.7857,2016-18
21791,69.6331,2.6204,39.5292,3.5714,2016-18
21792,69.9240,2.4505,39.5581,3.5714,2016-18
21795,80.3018,2.3470,39.5299,19.6429,2016-18
21804,69.6613,2.9288,39.5176,1.7857,2016-18
21805,69.7624,2.7231,39.5290,1.7857,2016-18
21806,69.8812,2.4998,39.5447,3.5714,2016-18
21807,70.1006,2.3212,39.5693,3.5714,2016-18
21810,77.8821,2.0802,39.5963,10.7143,2016-18
21811,72.1994,1.9017,39.6518,1.7857,2016-18
21812,78.0328,2.1235,39.6650,10.7143,2016-18
21821,70.0601,2.8763,39.5095,1.7857,2016-18
21822,70.1200,2.7083,39.5351,1.7857,2016-18
21823,70.1508,2.4699,39.5532,3.5714,2016-18
21824,70.2745,2.2607,39.5763,3.5714,2016-18
21827,75.6159,2.0079,39.6500,7.1429,2016-18
21828,72.1615,2.0198,39.6459,1.7857,2016-18
21829,76.7811,2.1858,39.7033,7.1429,2016-18
21830,70.9844,1.9871,39.6175,3.5714,2016-18
21831,71.0180,2.1296,39.6005,1.7857,2016-18
21832,78.6429,2.3457,39.7098,12.5000,2016-18
21833,77.8407,2.4407,39.7371,10.7143,2016-18
21842,70.3814,2.6809,39.5272,1.7857,2016-18
21843,70.4525,2.6019,39.5481,1.7857,2016-18
21844,70.4756,2.4090,39.5634,3.5714,2016-18
21845,70.4991,2.1772,39.5876,3.5714,2016-18
21848,74.3427,2.0977,39.6921,7.1429,2016-18
21849,72.2240,2.1170,39.6497,3.5714,2016-18
21850,75.9876,2.3013,39.7348,7.1429,2016-18
21851,71.1103,2.2259,39.5970,1.7857,2016-18
21852,77.2482,2.5477,39.7590,7.1429,2016-18
21853,70.6948,2.0798,39.6012,3.5714,2016-18
21854,70.7033,2.2654,39.5803,3.5714,2016-18
21855,70.7310,2.4093,39.5678,1.7857,2016-18
21856,79.4433,2.6384,39.7372,12.5000,2016-18
21857,78.8992,2.7387,39.7563,8.9286,2016-18
21858,78.4035,2.8262,39.7710,7.1429,2016-18
21867,70.7681,2.4614,39.5563,1.7857,2016-18
21868,71.6330,2.2602,39.6140,1.7857,2016-18
21871,73.8952,2.2499,39.7080,7.1429,2016-18
21872,72.3605,2.2158,39.6545,1.7857,2016-18
21873,75.4452,2.3936,39.7474,7.1429,2016-18
21874,71.3024,2.2660,39.5990,1.7857,2016-18
21875,76.7295,2.6120,39.7688,7.1429,2016-18
21876,77.9197,2.8689,39.7779,7.1429,2016-18
21877,80.3695,2.9414,39.7487,8.9286,2016-18
21878,80.0026,3.0482,39.7613,8.9286,2016-18
21879,79.5746,3.1240,39.7686,7.1429,2016-18
21880,79.1202,3.1540,39.7666,5.3571,2016-18
21889,72.1198,2.2917,39.6517,1.7857,2016-18
21890,72.5545,2.1663,39.6735,3.5714,2016-18
21891,72.4397,2.2657,39.6684,1.7857,2016-18
21894,81.3187,3.2459,39.7225,7.1429,2016-18
21895,81.0837,3.3284,39.7408,7.1429,2016-18
21896,80.7137,3.4004,39.7421,5.3571,2016-18
21897,80.3104,3.4297,39.7326,5.3571,2016-18
21906,73.0199,2.2777,39.6824,1.7857,2016-18
21907,73.3330,2.1795,39.7124,3.5714,2016-18
21910,82.1770,3.6020,39.6068,7.1429,2016-18
21911,82.0084,3.6078,39.6678,8.9286,2016-18
21912,81.7507,3.6466,39.6944,7.1429,2016-18
21913,81.5097,3.6582,39.7202,7.1429,2016-18
21922,73.9320,2.2889,39.7226,1.7857,2016-18
21923,74.3150,2.2669,39.7557,3.5714,2016-18
21927,83.0038,3.8052,39.6573,7.1429,2016-18
21928,82.8672,3.8317,39.6908,7.1429,2016-18
21929,82.6726,3.8395,39.7144,7.1429,2016-18
21936,74.8571,2.3898,39.7586,0.0000,2016-18
21937,75.1083,2.3958,39.7852,3.5714,2016-18
21941,84.4576,3.9959,39.6496,7.1429,2016-18
21942,84.3786,3.9850,39.6882,7.1429,2016-18
21943,84.1638,3.9737,39.7127,5.3571,2016-18
21950,75.7792,2.5577,39.7875,0.0000,2016-18
21951,75.8231,2.5545,39.8039,1.7857,2016-18
21955,88.1212,4.4857,39.5464,5.3571,2016-18
21957,86.7705,4.2234,39.6160,3.5714,2016-18
21958,85.8328,4.0747,39.6793,3.5714,2016-18
21965,76.5390,2.7374,39.8029,0.0000,2016-18
21966,76.4483,2.7465,39.7916,0.0000,2016-18
21968,93.5485,5.1786,39.3769,5.3571,2016-18
21969,90.5076,4.7083,39.4302,5.3571,2016-18
21971,88.5855,4.3753,39.5211,5.3571,2016-18
21975,87.2973,4.1261,39.6319,3.5714,2016-18
21982,77.0772,2.8949,39.8096,0.0000,2016-18
21983,76.9728,2.9506,39.7940,0.0000,2016-18
21985,93.3134,4.8901,39.2690,5.3571,2016-18
21986,90.7141,4.6070,39.3455,5.3571,2016-18
21987,89.3758,4.3180,39.4650,5.3571,2016-18
21988,88.3910,4.0637,39.6041,3.5714,2016-18
21998,77.5621,3.0706,39.8126,0.0000,2016-18
21999,77.4991,3.1826,39.7983,0.0000,2016-18
22001,93.4001,4.5537,39.2499,5.3571,2016-18
22002,91.1003,4.4208,39.3173,5.3571,2016-18
22003,90.0367,4.1740,39.4519,3.5714,2016-18
22004,89.2150,3.9561,39.5883,3.5714,2016-18
22012,85.7786,1.9522,39.3603,41.0714,2016-18
22013,78.0230,3.2733,39.8142,0.0000,2016-18
22014,78.0295,3.4407,39.8026,0.0000,2016-18
22016,93.5670,4.1580,39.2875,5.3571,2016-18
22017,91.6877,4.1234,39.3489,5.3571,2016-18
22018,90.6843,3.9625,39.4648,3.5714,2016-18
22019,89.9512,3.8458,39.5659,3.5714,2016-18
22027,86.2208,1.2799,39.3556,44.6429,2016-18
22028,78.4097,3.4668,39.8159,0.0000,2016-18
22029,78.4816,3.6533,39.8069,0.0000,2016-18
22031,94.2586,3.7510,39.3874,8.9286,2016-18
22032,92.6561,3.7826,39.4187,5.3571,2016-18
22033,91.7060,3.6938,39.4978,5.3571,2016-18
22034,91.0573,3.6379,39.5669,5.3571,2016-18
22042,86.6186,0.9144,39.3511,42.8571,2016-18
22043,78.6964,3.6326,39.8188,0.0000,2016-18
22044,78.8119,3.8036,39.8118,0.0000,2016-18
22046,98.9215,3.8102,39.9599,16.0714,2016-18
22047,96.1330,3.6137,39.7173,8.9286,2016-18
22048,102.3649,4.1930,40.3853,25.0000,2016-18
22049,94.1817,3.4766,39.6236,7.1429,2016-18
22050,92.7596,3.4091,39.6083,7.1429,2016-18
22056,86.8349,1.0420,39.3242,41.0714,2016-18
22057,78.8798,3.7683,39.8234,0.0000,2016-18
22058,79.0214,3.9196,39.8179,0.0000,2016-18
22060,100.9731,3.7017,40.2586,19.6429,2016-18
22061,98.7193,3.5027,39.9977,14.2857,2016-18
22062,102.8531,3.8318,40.5843,28.5714,2016-18
22063,96.5864,3.3249,39.8149,8.9286,2016-18
22064,102.5786,4.5560,40.4737,25.0000,2016-18
22065,102.9316,4.2503,40.6096,28.5714,2016-18
22066,94.6283,3.2186,39.7051,5.3571,2016-18
22070,86.9109,1.3934,39.2905,37.5000,2016-18
22071,78.9808,3.8684,39.8289,0.0000,2016-18
22072,79.1397,4.0147,39.8233,0.0000,2016-18
22074,100.1709,3.7027,40.0232,16.0714,2016-18
22075,98.6341,3.4914,39.9221,12.5000,2016-18
22076,97.2798,3.2545,39.8487,8.9286,2016-18
22077,95.5402,3.1205,39.7569,5.3571,2016-18
22078,102.6158,4.9199,40.4998,25.0000,2016-18
22079,102.9014,4.6656,40.6041,25.0000,2016-18
22083,87.1376,1.4146,39.2909,37.5000,2016-18
22084,79.0364,3.9383,39.8309,0.0000,2016-18
22085,79.2142,4.0976,39.8093,0.0000,2016-18
22087,99.9102,3.6215,39.9466,19.6429,2016-18
22088,98.5581,3.4715,39.8645,10.7143,2016-18
22089,97.4090,3.2468,39.8308,8.9286,2016-18
22090,95.9076,3.1141,39.7649,5.3571,2016-18
22091,102.5347,5.2738,40.4793,23.2143,2016-18
22092,102.8644,5.0850,40.5969,25.0000,2016-18
22096,87.4261,1.3643,39.2965,39.2857,2016-18
22097,79.1153,4.0147,39.8343,0.0000,2016-18
22098,79.2267,4.1155,39.8167,0.0000,2016-18
22100,101.2973,2.5666,40.5131,19.6429,2016-18
22101,100.6705,2.5940,40.4656,16.0714,2016-18
22102,99.9866,2.5403,40.4459,14.2857,2016-18
22103,99.2713,2.5050,40.4210,14.2857,2016-18
22104,102.4496,5.6124,40.4594,23.2143,2016-18
22109,87.7687,1.3782,39.2953,32.1429,2016-18
22110,79.2691,4.1376,39.8294,0.0000,2016-18
22111,79.2958,4.1585,39.8248,0.0000,2016-18
22113,100.8784,2.5170,40.5054,17.8571,2016-18
22114,100.3909,2.5975,40.4828,12.5000,2016-18
22115,99.8906,2.6419,40.4682,14.2857,2016-18
22116,99.2719,2.6861,40.4504,12.5000,2016-18
22122,87.9482,1.6896,39.2822,32.1429,2016-18
22123,79.4875,4.2716,39.8243,0.0000,2016-18
22124,79.4726,4.2387,39.8321,0.0000,2016-18
22126,99.3501,2.8378,40.4324,17.8571,2016-18
22127,98.3240,2.9866,40.3879,10.7143,2016-18
22128,97.1813,3.1143,40.3370,3.5714,2016-18
22129,95.3373,3.3346,40.2999,1.7857,2016-18
22130,93.6653,3.5509,40.3313,1.7857,2016-18
22137,79.7795,4.3843,39.8361,0.0000,2016-18
22138,79.7858,4.3429,39.8429,0.0000,2016-18
22141,99.2634,2.8898,40.4234,17.8571,2016-18
22142,98.0570,3.0873,40.3699,5.3571,2016-18
22143,96.5650,3.2853,40.3038,3.5714,2016-18
22144,94.4970,3.5386,40.2788,1.7857,2016-18
22145,95.0388,3.5309,40.3473,1.7857,2016-18
