Cell,Age,Oxy,Sal,Hypoxia,Period
19337,86.0944,5.7763,33.3312,0.0000,2016-18
19338,86.1362,5.8838,33.3089,0.0000,2016-18
19339,86.1249,5.9169,33.3188,0.0000,2016-18
19646,86.0433,5.6919,33.3679,0.0000,2016-18
19647,86.0966,5.8299,33.3390,0.0000,2016-18
19648,86.0934,5.8725,33.3421,0.0000,2016-18
21708,86.6170,5.1015,33.4507,1.7857,2016-18
21709,86.6962,4.8429,33.4762,1.7857,2016-18
21710,86.8096,4.6430,33.4823,1.7857,2016-18
21711,86.9135,4.5436,33.4842,3.5714,2016-18
21714,89.2595,2.6688,33.0717,32.1429,2016-18
21726,86.6388,5.0174,33.4523,1.7857,2016-18
21727,86.6930,4.8618,33.4735,1.7857,2016-18
21728,86.7699,4.6524,33.4804,1.7857,2016-18
21729,86.8378,4.5255,33.4827,3.5714,2016-18
21732,89.3163,2.2898,33.0179,33.9286,2016-18
21744,86.6586,4.9074,33.4515,1.7857,2016-18
21745,86.6896,4.7661,33.4707,1.7857,2016-18
21746,86.7392,4.5916,33.4781,1.7857,2016-18
21747,86.7812,4.4987,33.4808,5.3571,2016-18
21750,89.3313,2.0206,32.9684,37.5000,2016-18
21759,86.6793,4.8197,33.4464,1.7857,2016-18
21760,86.6904,4.6770,33.4672,1.7857,2016-18
21761,86.7193,4.5397,33.4753,1.7857,2016-18
21762,86.7432,4.4896,33.4784,5.3571,2016-18
21765,89.1928,2.0193,32.9648,32.1429,2016-18
21774,86.7045,4.7558,33.4389,0.0000,2016-18
21775,86.7015,4.6291,33.4621,1.7857,2016-18
21776,86.7151,4.5264,33.4715,3.5714,2016-18
21777,86.7278,4.4900,33.4754,5.3571,2016-18
21780,88.9107,2.2813,33.0257,28.5714,2016-18
21789,86.7239,4.7301,33.4316,0.0000,2016-18
21790,86.7175,4.6309,33.4541,0.0000,2016-18
21791,86.7225,4.5568,33.4639,1.7857,2016-18
21792,86.7310,4.4961,33.4711,3.5714,2016-18
21795,88.4685,2.7586,33.1288,21.4286,2016-18
21804,86.7367,4.7185,33.4281,0.0000,2016-18
21805,86.7310,4.6472,33.4477,0.0000,2016-18
21806,86.7318,4.5835,33.4573,0.0000,2016-18
21807,86.7386,4.5174,33.4668,3.5714,2016-18
21810,88.1717,3.1016,33.1974,12.5000,2016-18
21811,87.3781,3.9628,33.3492,5.3571,2016-18
21812,87.5073,3.9122,33.3534,8.9286,2016-18
21821,86.7471,4.7086,33.4263,1.7857,2016-18
21822,86.7426,4.6488,33.4426,0.0000,2016-18
