Cell,Age,Oxy,Sal,Hypoxia,Period
19337,127.3486,4.5050,37.4002,0.0000,2016-18
19338,127.1867,4.4957,37.4019,0.0000,2016-18
19339,127.9311,4.4738,37.4024,0.0000,2016-18
19646,129.6183,4.4797,37.3956,0.0000,2016-18
19647,130.2445,4.4487,37.3968,0.0000,2016-18
19648,131.8693,4.4050,37.3971,0.0000,2016-18
19922,131.7444,4.4677,37.3908,0.0000,2016-18
19923,132.8729,4.4240,37.3917,0.0000,2016-18
19924,134.9001,4.3712,37.3918,0.0000,2016-18
21708,86.0533,5.6354,37.3791,12.5000,2016-18
21709,86.3337,5.2241,37.4089,10.7143,2016-18
21710,85.9937,4.8196,37.4381,10.7143,2016-18
21711,86.6614,4.5538,37.4601,16.0714,2016-18
21714,80.3318,6.9851,37.0257,42.8571,2016-18
21726,86.0455,5.4944,37.3870,10.7143,2016-18
21727,86.4300,5.3247,37.4108,10.7143,2016-18
21728,86.2648,4.9545,37.4387,10.7143,2016-18
21729,86.9464,4.6191,37.4605,14.2857,2016-18
21732,79.9480,6.5201,36.9487,39.2857,2016-18
21744,86.2901,5.3480,37.3946,8.9286,2016-18
21745,86.4473,5.2464,37.4139,8.9286,2016-18
21746,86.5058,4.9281,37.4399,10.7143,2016-18
21747,87.2442,4.5707,37.4619,12.5000,2016-18
21750,79.6332,6.1581,36.8789,37.5000,2016-18
21759,86.3124,5.2358,37.3948,8.9286,2016-18
21760,86.4915,5.1447,37.4105,8.9286,2016-18
21761,86.7579,4.8659,37.4362,12.5000,2016-18
21762,87.4883,4.5420,37.4584,12.5000,2016-18
21765,79.5258,5.8517,36.8407,39.2857,2016-18
21774,85.5897,5.2232,37.3881,8.9286,2016-18
21775,86.0702,5.1168,37.3981,8.9286,2016-18
21776,86.6112,4.9093,37.4177,10.7143,2016-18
21777,87.3305,4.6346,37.4408,12.5000,2016-18
21780,79.8522,5.5109,36.8573,41.0714,2016-18
21789,85.1051,5.2273,37.3751,7.1429,2016-18
21790,85.5670,5.1268,37.3863,7.1429,2016-18
21791,86.1976,4.9805,37.4000,8.9286,2016-18
21792,86.9479,4.7543,37.4200,12.5000,2016-18
21795,81.4061,5.1104,36.9882,39.2857,2016-18
21804,84.8729,5.2258,37.3664,7.1429,2016-18
21805,85.2685,5.1359,37.3778,7.1429,2016-18
21806,85.8909,5.0196,37.3887,8.9286,2016-18
21807,86.6354,4.8322,37.4060,10.7143,2016-18
21810,84.1091,5.0367,37.2328,26.7857,2016-18
21811,85.8563,4.9905,37.3494,10.7143,2016-18
21812,84.8235,4.9884,37.2728,23.2143,2016-18
