Cell,Age,Oxy,Sal,Hypoxia,Period
21750,72.0066,9.3300,27.1374,8.9286,2016-18
21765,71.7068,8.1572,27.0269,7.1429,2016-18
21780,71.2959,6.9831,26.8848,7.1429,2016-18
21789,73.0090,6.9720,28.4444,0.0000,2016-18
21790,73.0032,6.9567,28.4467,0.0000,2016-18
21791,73.0019,6.8944,28.4567,0.0000,2016-18
21792,73.0226,6.6864,28.4723,0.0000,2016-18
21795,70.8365,5.7927,26.7757,8.9286,2016-18
21804,73.0290,6.8404,28.4324,0.0000,2016-18
21805,73.0223,6.8387,28.4360,0.0000,2016-18
21806,73.0182,6.8169,28.4447,0.0000,2016-18
21807,73.0308,6.6662,28.4599,0.0000,2016-18
21810,71.7735,5.8093,27.5016,3.5714,2016-18
21811,73.0208,6.3397,28.3805,0.0000,2016-18
21812,71.7929,5.5802,27.5827,1.7857,2016-18
21821,73.0422,6.7363,28.4223,0.0000,2016-18
21822,73.0356,6.7474,28.4268,0.0000,2016-18
21823,73.0308,6.7426,28.4350,0.0000,2016-18
21824,73.0385,6.6361,28.4496,0.0000,2016-18
21827,72.3695,5.9201,27.9300,0.0000,2016-18
21828,72.9732,6.3010,28.3402,0.0000,2016-18
21829,72.1787,5.7144,27.8422,1.7857,2016-18
21830,73.0567,6.4863,28.4244,0.0000,2016-18
21831,73.0506,6.4955,28.4100,0.0000,2016-18
21832,71.6530,5.4557,27.5742,1.7857,2016-18
21833,71.8858,5.5682,27.7196,1.7857,2016-18
21842,73.0520,6.6375,28.4123,0.0000,2016-18
21843,73.0462,6.6578,28.4178,0.0000,2016-18
21844,73.0421,6.6607,28.4259,0.0000,2016-18
21845,73.0468,6.5898,28.4389,0.0000,2016-18
21848,72.5915,5.9651,28.0841,0.0000,2016-18
21849,72.9188,6.2314,28.3001,0.0000,2016-18
21850,72.3086,5.7626,27.9071,1.7857,2016-18
21851,73.0443,6.4605,28.3966,0.0000,2016-18
21852,71.9750,5.6036,27.7664,1.7857,2016-18
21853,73.0533,6.5410,28.4331,0.0000,2016-18
21854,73.0498,6.5869,28.4201,0.0000,2016-18
21855,73.0525,6.5721,28.4117,0.0000,2016-18
21856,71.3741,5.3891,27.4850,1.7857,2016-18
21857,71.5074,5.4696,27.5685,1.7857,2016-18
21858,71.5735,5.4881,27.6045,1.7857,2016-18
21867,73.0560,6.5468,28.4055,0.0000,2016-18
21868,73.0581,6.4779,28.3957,0.0000,2016-18
21871,72.5676,5.9630,28.0709,0.0000,2016-18
21872,72.7945,6.1227,28.2242,0.0000,2016-18
21873,72.3197,5.7892,27.9132,1.7857,2016-18
21874,73.0389,6.4112,28.3832,0.0000,2016-18
21875,72.0093,5.6181,27.7826,1.7857,2016-18
21876,71.6136,5.4870,27.6232,0.0000,2016-18
21877,70.9295,5.3524,27.3211,0.0000,2016-18
21878,70.9853,5.4154,27.3635,0.0000,2016-18
21879,71.0376,5.4256,27.3922,0.0000,2016-18
21880,71.0738,5.4163,27.4081,0.0000,2016-18
21889,73.0391,6.3477,28.3729,0.0000,2016-18
21890,73.0576,6.4108,28.3846,0.0000,2016-18
21891,73.0328,6.3236,28.3661,0.0000,2016-18
21906,72.9770,6.2796,28.3376,0.0000,2016-18
21907,73.0505,6.3552,28.3722,0.0000,2016-18
21922,72.9447,6.2189,28.3109,0.0000,2016-18
21923,73.0412,6.2883,28.3546,0.0000,2016-18
21936,72.9140,6.1683,28.2846,0.0000,2016-18
21937,73.0254,6.2318,28.3345,0.0000,2016-18
21950,72.8696,6.1273,28.2530,0.0000,2016-18
21951,72.9778,6.1871,28.3027,0.0000,2016-18
21965,72.7979,6.1008,28.2135,0.0000,2016-18
21966,72.7657,6.1653,28.2138,0.0000,2016-18
21982,72.6954,6.0908,28.1661,0.0000,2016-18
21983,72.5746,6.1560,28.1328,0.0000,2016-18
21998,72.5412,6.0884,28.0999,0.0000,2016-18
21999,72.3540,6.1499,28.0403,0.0000,2016-18
22013,72.3584,6.0879,28.0222,0.0000,2016-18
22014,72.1775,6.1436,27.9621,0.0000,2016-18
22016,49.8701,6.1368,19.8036,0.0000,2016-18
22017,51.6465,6.1181,20.4387,0.0000,2016-18
22018,53.5725,6.0861,21.1211,0.0000,2016-18
22019,54.9613,6.0612,21.6116,0.0000,2016-18
22028,72.1568,6.0882,27.9368,0.0000,2016-18
22029,71.9920,6.1389,27.8799,0.0000,2016-18
22031,49.7513,6.1316,19.7223,0.0000,2016-18
22032,51.2011,6.1313,20.2554,0.0000,2016-18
22033,52.8055,6.1255,20.8375,0.0000,2016-18
22034,54.2150,6.1089,21.3415,0.0000,2016-18
22043,71.9236,6.0894,27.8391,0.0000,2016-18
22044,71.7878,6.1331,27.7918,0.0000,2016-18
22046,52.1191,5.6283,20.0578,0.0000,2016-18
22047,51.2342,5.9132,20.0434,0.0000,2016-18
22048,54.5773,5.2944,20.5250,0.0000,2016-18
22049,51.9416,6.0837,20.4594,0.0000,2016-18
22050,53.3760,6.1384,21.0291,0.0000,2016-18
22057,71.6617,6.0913,27.7301,0.0000,2016-18
22058,71.5502,6.1300,27.6909,0.0000,2016-18
22060,52.8946,5.3647,20.1133,0.0000,2016-18
22061,51.5849,5.6504,19.9373,0.0000,2016-18
22062,54.1482,5.2453,20.3863,0.0000,2016-18
22063,51.3705,5.9648,20.1371,0.0000,2016-18
22064,55.3778,5.4376,20.7928,0.0000,2016-18
22065,54.9501,5.3798,20.6560,0.0000,2016-18
22066,52.3199,6.1417,20.6197,0.0000,2016-18
22071,71.4030,6.0918,27.6229,0.0000,2016-18
22072,71.3061,6.1305,27.5886,0.0000,2016-18
22074,51.8694,5.3642,19.8161,0.0000,2016-18
22075,50.9178,5.6895,19.7491,0.0000,2016-18
22076,50.8733,5.9902,19.9668,0.0000,2016-18
22077,51.4845,6.1581,20.3059,0.0000,2016-18
22078,56.9479,5.5620,21.3116,0.0000,2016-18
22079,55.5307,5.5261,20.8601,0.0000,2016-18
22084,71.1738,6.0912,27.5288,0.0000,2016-18
22085,71.0414,6.1330,27.4816,0.0000,2016-18
22087,50.7678,5.3821,19.4918,0.0000,2016-18
22088,50.1076,5.7124,19.4916,0.0000,2016-18
22089,50.0770,6.0037,19.6768,0.0000,2016-18
22090,50.5219,6.1743,19.9424,0.0000,2016-18
22097,70.4361,6.1097,27.2578,0.0000,2016-18
22098,69.4035,6.1850,26.8969,0.0000,2016-18
22100,48.5244,5.4578,18.8164,0.0000,2016-18
22101,47.9546,5.7601,18.7873,0.0000,2016-18
22102,47.2149,6.0712,18.6823,0.0000,2016-18
22103,46.9041,6.2616,18.6603,0.0000,2016-18
22110,69.3193,6.1415,26.8528,0.0000,2016-18
22111,68.2826,6.2154,26.4920,0.0000,2016-18
22113,47.7621,5.8159,18.7543,0.0000,2016-18
22114,47.9241,5.9783,18.8937,0.0000,2016-18
22115,47.9295,6.1732,18.9841,0.0000,2016-18
22116,47.9475,6.3045,19.0532,0.0000,2016-18
22123,66.5889,6.2341,25.8873,0.0000,2016-18
22124,65.6297,6.3019,25.5547,0.0000,2016-18
22126,51.6376,6.2494,20.3397,0.0000,2016-18
22127,52.8460,6.2795,20.7962,0.0000,2016-18
22128,54.3924,6.3202,21.3761,0.0000,2016-18
22129,57.1953,6.3663,22.4309,0.0000,2016-18
22130,62.2076,6.3602,24.2643,0.0000,2016-18
22137,64.1137,6.3175,25.0129,0.0000,2016-18
22138,62.4064,6.4095,24.4210,0.0000,2016-18
22141,52.2698,6.3270,20.5943,0.0000,2016-18
22142,53.5621,6.3391,21.0710,0.0000,2016-18
22143,54.9954,6.4140,21.6345,0.0000,2016-18
22144,57.1964,6.4647,22.4787,0.0000,2016-18
22145,59.8747,6.4655,23.4581,0.0000,2016-18
22146,64.3083,6.2806,25.0081,0.0000,2016-18
22147,62.7735,6.3610,24.4753,0.0000,2016-18
22154,62.9293,6.3551,24.5888,0.0000,2016-18
22155,59.1915,6.5193,23.2922,0.0000,2016-18
22158,51.9730,6.3802,20.5010,0.0000,2016-18
22159,53.0134,6.4064,20.8933,0.0000,2016-18
22160,53.6798,6.4556,21.1638,0.0000,2016-18
22161,54.8709,6.5245,21.6465,0.0000,2016-18
22162,65.4192,6.2436,25.4093,0.0000,2016-18
22163,64.1073,6.2983,24.9425,0.0000,2016-18
22168,66.7029,6.2014,25.8671,0.0000,2016-18
22169,65.3233,6.2537,25.3737,0.0000,2016-18
22172,51.3286,6.4393,20.2800,0.0000,2016-18
22173,52.1070,6.4659,20.5769,0.0000,2016-18
22174,52.4970,6.4996,20.7400,0.0000,2016-18
22175,53.3217,6.5632,21.0855,0.0000,2016-18
22180,50.5273,6.5051,20.0019,0.0000,2016-18
22181,51.1321,6.5299,20.2348,0.0000,2016-18
22182,51.5283,6.5536,20.3962,0.0000,2016-18
22183,52.1701,6.6003,20.6644,0.0000,2016-18
22188,49.4175,6.5915,19.6280,0.0000,2016-18
22189,50.1007,6.6003,19.8730,0.0000,2016-18
22190,50.6228,6.6128,20.0767,0.0000,2016-18
22191,51.0845,6.6440,20.2688,0.0000,2016-18
22196,48.5272,6.6563,19.3144,0.0000,2016-18
22197,48.7918,6.6827,19.4266,0.0000,2016-18
22198,49.6422,6.6725,19.7290,0.0000,2016-18
22199,49.9260,6.6941,19.8486,0.0000,2016-18
22204,47.6739,6.7073,19.0098,0.0000,2016-18
22205,47.8818,6.7390,19.0918,0.0000,2016-18
22206,48.6274,6.7309,19.3678,0.0000,2016-18
22207,48.8430,6.7459,19.4573,0.0000,2016-18
22211,46.8766,6.7542,18.7226,0.0000,2016-18
22212,47.0042,6.7855,18.7774,0.0000,2016-18
22213,47.6170,6.7847,19.0068,0.0000,2016-18
22214,47.8028,6.7983,19.0839,0.0000,2016-18
22218,46.1775,6.7924,18.4715,0.0000,2016-18
