Cell,Age,Oxy,Sal,Hypoxia,Period
20183,62.6328,6.9497,38.3771,14.2857,2016-18
20422,62.7272,6.9766,38.4076,14.2857,2016-18
20434,139.4095,6.2971,40.2937,26.7857,2016-18
20649,62.9228,6.8897,38.4573,14.2857,2016-18
20650,62.8631,6.9395,38.4440,14.2857,2016-18
20651,62.8197,6.9731,38.4328,14.2857,2016-18
20663,139.4432,6.0645,40.2965,26.7857,2016-18
20681,136.8603,6.2007,39.4933,42.8571,2016-18
20843,65.8744,6.5777,38.1847,37.5000,2016-18
20844,66.2383,6.5321,38.1614,35.7143,2016-18
20845,65.9393,6.3989,38.1772,42.8571,2016-18
20853,62.9935,6.8590,38.4695,12.5000,2016-18
20854,62.9394,6.9147,38.4595,12.5000,2016-18
20855,62.8979,6.9589,38.4505,14.2857,2016-18
20867,139.4963,5.8020,40.2955,28.5714,2016-18
20881,142.2205,5.5214,40.0200,37.5000,2016-18
20882,136.8836,5.9567,39.4993,42.8571,2016-18
21022,65.2792,6.5242,38.2196,35.7143,2016-18
21023,65.7574,6.4931,38.1868,28.5714,2016-18
21024,65.5916,6.2224,38.1959,42.8571,2016-18
21029,63.0736,6.8107,38.4815,14.2857,2016-18
21030,63.0227,6.8662,38.4738,12.5000,2016-18
21031,62.9811,6.9099,38.4667,12.5000,2016-18
21044,139.5581,5.4712,40.2889,28.5714,2016-18
21052,142.1741,5.4916,40.0062,37.5000,2016-18
21053,136.9614,5.6674,39.5197,41.0714,2016-18
21169,64.6247,6.4932,38.2592,37.5000,2016-18
21170,65.0243,6.4695,38.2309,30.3571,2016-18
21171,65.4213,6.0891,38.2016,39.2857,2016-18
21177,63.1625,6.7532,38.4929,16.0714,2016-18
21178,63.1070,6.8111,38.4861,16.0714,2016-18
21179,63.0532,6.8559,38.4787,14.2857,2016-18
21185,139.5392,5.3080,40.2746,28.5714,2016-18
21191,142.0979,5.4484,39.9944,37.5000,2016-18
21192,137.0692,5.2934,39.5470,42.8571,2016-18
21294,64.0493,6.4921,38.2946,35.7143,2016-18
21295,64.2808,6.4755,38.2785,33.9286,2016-18
21296,65.3617,5.9859,38.1995,37.5000,2016-18
21302,63.1828,6.7561,38.4953,12.5000,2016-18
21303,63.2942,6.6790,38.5071,12.5000,2016-18
21304,63.1104,6.8114,38.4867,12.5000,2016-18
21305,63.0418,6.8532,38.4777,14.2857,2016-18
21306,62.9560,6.8823,38.4664,14.2857,2016-18
21311,139.5259,5.1238,40.2529,30.3571,2016-18
21312,141.9438,5.3716,39.9841,35.7143,2016-18
21313,137.1752,4.8889,39.5730,41.0714,2016-18
21410,63.4186,6.5920,38.3372,35.7143,2016-18
21411,63.6828,6.5426,38.3189,32.1429,2016-18
21412,65.4716,5.8817,38.1817,39.2857,2016-18
21418,63.1643,6.7783,38.4927,14.2857,2016-18
21419,63.2741,6.7128,38.5047,14.2857,2016-18
21420,63.0824,6.8285,38.4829,16.0714,2016-18
21421,63.4058,6.6035,38.5180,16.0714,2016-18
21422,63.3855,6.6448,38.5160,16.0714,2016-18
21423,63.0035,6.8732,38.4727,17.8571,2016-18
21424,62.9224,6.9156,38.4617,16.0714,2016-18
21425,62.9041,6.9074,38.4591,14.2857,2016-18
21426,62.8717,6.9436,38.4543,16.0714,2016-18
21429,139.6510,4.8128,40.2271,33.9286,2016-18
21430,141.6056,5.2201,39.9910,33.9286,2016-18
21431,137.2506,4.5569,39.5906,42.8571,2016-18
21518,62.9857,6.7429,38.3692,35.7143,2016-18
21519,63.2117,6.6603,38.3530,33.9286,2016-18
21520,65.8652,5.8266,38.1353,41.0714,2016-18
21525,63.1536,6.8002,38.4910,16.0714,2016-18
21526,63.2605,6.7400,38.5030,17.8571,2016-18
21527,63.0752,6.8440,38.4816,16.0714,2016-18
21528,63.3691,6.6755,38.5142,19.6429,2016-18
21529,62.9979,6.8854,38.4717,17.8571,2016-18
21530,63.5082,6.5394,38.5274,17.8571,2016-18
21531,63.4590,6.6000,38.5230,17.8571,2016-18
21532,63.4806,6.6001,38.5249,17.8571,2016-18
21533,62.9134,6.9283,38.4602,16.0714,2016-18
21534,62.8445,6.9609,38.4498,17.8571,2016-18
21535,62.8463,6.9554,38.4502,14.2857,2016-18
21536,62.7977,6.9902,38.4415,19.6429,2016-18
21538,140.9321,4.9736,40.0375,33.9286,2016-18
21539,140.8581,4.9178,40.0135,37.5000,2016-18
21540,137.2935,4.3091,39.6003,46.4286,2016-18
21607,62.7544,6.8998,38.3913,35.7143,2016-18
21608,62.9015,6.8008,38.3791,33.9286,2016-18
21609,66.4741,5.8181,38.0653,42.8571,2016-18
21614,63.6084,6.4709,38.5360,17.8571,2016-18
21615,63.5756,6.5377,38.5333,14.2857,2016-18
21616,62.7716,7.0760,38.4371,32.1429,2016-18
21617,62.7374,7.0379,38.4282,30.3571,2016-18
21619,140.7248,4.8579,39.9848,39.2857,2016-18
21620,137.3052,4.1341,39.6022,44.6429,2016-18
21657,62.6846,7.0122,38.4072,39.2857,2016-18
21658,62.7452,6.9238,38.3983,33.9286,2016-18
21659,67.3306,5.7304,37.9669,42.8571,2016-18
21664,63.7043,6.4048,38.5437,16.0714,2016-18
