Cell,Age,Oxy,Sal,Hypoxia,Period
19337,58.1723,6.9731,24.4036,0.0000,2016-18
19338,58.2478,7.0970,24.4413,0.0000,2016-18
19339,58.2133,7.1506,24.4210,0.0000,2016-18
19646,58.0974,6.8937,24.3688,0.0000,2016-18
19647,58.1528,7.0025,24.3955,0.0000,2016-18
19648,58.0254,7.0691,24.3328,0.0000,2016-18
19922,57.9927,6.8474,24.3210,0.0000,2016-18
19923,58.0180,6.9442,24.3326,0.0000,2016-18
19924,57.8132,7.0278,24.2370,0.0000,2016-18
20181,57.8312,6.8302,24.2488,0.0000,2016-18
20182,57.7954,6.9203,24.2317,0.0000,2016-18
20183,57.4675,7.0192,24.0827,0.0000,2016-18
20420,57.6651,6.8286,24.1762,0.0000,2016-18
20421,57.5633,6.9170,24.1284,0.0000,2016-18
20422,57.1770,7.0205,23.9546,0.0000,2016-18
20434,113.1130,10.8088,24.0298,0.0000,2016-18
20649,57.4876,6.8357,24.0996,0.0000,2016-18
20650,57.3081,6.9262,24.0161,0.0000,2016-18
20651,56.9028,7.0286,23.8335,0.0000,2016-18
20663,113.0678,10.7496,24.0172,0.0000,2016-18
20681,107.8965,10.1805,22.7716,0.0000,2016-18
20843,58.1850,12.0116,24.5528,0.0000,2016-18
20844,58.0039,11.1938,24.4929,1.7857,2016-18
20845,57.8426,10.7926,24.4307,1.7857,2016-18
20853,57.3163,6.8347,24.0278,0.0000,2016-18
20854,57.1053,6.9254,23.9293,0.0000,2016-18
20855,56.6401,7.0525,23.7195,0.0000,2016-18
20867,112.9323,10.6379,23.9937,0.0000,2016-18
20881,111.1519,9.2033,23.4739,0.0000,2016-18
20882,107.3478,9.7201,22.6511,0.0000,2016-18
21022,57.8010,11.4149,24.4032,0.0000,2016-18
21023,57.5838,10.1177,24.3241,1.7857,2016-18
21024,57.7013,10.9336,24.3731,3.5714,2016-18
21029,56.9466,6.8855,23.8642,0.0000,2016-18
21030,56.7683,6.9523,23.7817,0.0000,2016-18
21031,56.3952,7.0527,23.6142,0.0000,2016-18
21044,112.6608,10.4703,23.9428,0.0000,2016-18
21052,110.7228,9.0868,23.3821,0.0000,2016-18
21053,106.8695,9.3982,22.5469,0.0000,2016-18
21169,57.5077,11.0237,24.2797,0.0000,2016-18
21170,57.0882,9.2325,24.1030,0.0000,2016-18
21171,57.5439,10.9809,24.3061,7.1429,2016-18
21177,56.3584,7.0000,23.5979,0.0000,2016-18
21178,56.2722,7.0409,23.5602,0.0000,2016-18
21179,55.9162,7.1310,23.4013,0.0000,2016-18
21185,112.0403,10.2596,23.8022,0.0000,2016-18
21191,110.2005,8.9740,23.2717,0.0000,2016-18
21192,106.2987,9.1250,22.4236,0.0000,2016-18
21294,57.2157,10.6814,24.1545,0.0000,2016-18
21295,56.6944,9.0898,23.9404,0.0000,2016-18
21296,57.3456,10.9647,24.2197,12.5000,2016-18
21302,55.8070,7.0299,23.3811,0.0000,2016-18
21303,55.7795,6.9802,23.3762,0.0000,2016-18
21304,55.7732,7.0947,23.3508,0.0000,2016-18
21305,55.6099,7.1373,23.2771,0.0000,2016-18
21306,55.3976,7.1679,23.1851,0.0000,2016-18
21311,111.4871,9.8194,23.6697,0.0000,2016-18
21312,109.5033,8.8591,23.1257,0.0000,2016-18
21313,105.6146,8.9250,22.2768,0.0000,2016-18
21410,56.8066,10.3102,23.9771,0.0000,2016-18
21411,56.2210,8.9648,23.7407,0.0000,2016-18
21412,57.0431,10.9154,24.0878,14.2857,2016-18
21418,55.4150,7.0088,23.2340,0.0000,2016-18
21419,55.2255,6.9069,23.1713,0.0000,2016-18
21420,55.0962,7.0833,23.0961,0.0000,2016-18
21421,55.5560,6.9263,23.2964,0.0000,2016-18
21422,54.6952,6.7946,22.9933,0.0000,2016-18
21423,54.9877,7.1024,23.0487,0.0000,2016-18
21424,54.9552,7.1203,23.0282,0.0000,2016-18
21425,55.2224,7.1398,23.1166,0.0000,2016-18
21426,54.9525,7.1168,23.0247,0.0000,2016-18
21429,109.5617,9.3473,23.2471,0.0000,2016-18
21430,108.6507,8.7865,22.9496,0.0000,2016-18
21431,104.7927,8.8165,22.1015,0.0000,2016-18
21518,56.0413,9.8581,23.6458,0.0000,2016-18
21519,55.2795,8.7035,23.3347,0.0000,2016-18
21520,56.6809,10.7979,23.9326,17.8571,2016-18
21525,54.7730,6.9942,22.9818,0.0000,2016-18
21526,54.5965,6.8599,22.9306,0.0000,2016-18
21527,54.6139,7.0426,22.9120,0.0000,2016-18
21528,54.3495,6.7993,22.8482,0.0000,2016-18
21529,54.6453,7.0396,22.9211,0.0000,2016-18
21530,54.8488,6.8628,23.0397,0.0000,2016-18
21531,54.2855,6.7700,22.8492,0.0000,2016-18
21532,53.8323,6.8418,22.6613,0.0000,2016-18
21533,54.6834,7.0335,22.9319,0.0000,2016-18
21534,54.7547,7.0515,22.9514,0.0000,2016-18
21535,55.0304,7.1018,23.0392,0.0000,2016-18
21536,54.5638,7.0252,22.8726,0.0000,2016-18
21538,107.7007,8.7831,22.7548,0.0000,2016-18
21539,106.3506,8.6805,22.4651,0.0000,2016-18
21540,103.7824,8.7305,21.8873,0.0000,2016-18
21607,53.7967,8.6813,22.5913,0.0000,2016-18
21608,54.1012,8.4191,22.7889,0.0000,2016-18
21609,56.3367,10.7719,23.7888,19.6429,2016-18
21614,53.8060,6.9564,22.6345,0.0000,2016-18
21615,53.5321,6.9502,22.5275,0.0000,2016-18
21616,54.7006,7.3831,22.9065,0.0000,2016-18
21617,54.1463,7.3926,22.7067,0.0000,2016-18
21619,104.4867,8.6095,22.0643,0.0000,2016-18
21620,102.5009,8.6589,21.6164,0.0000,2016-18
21657,53.9947,8.0089,22.6306,0.0000,2016-18
21658,53.5479,8.1527,22.4851,0.0000,2016-18
