Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.3121,7.1053,36.0729,0.0000,2016-18
2,0.8597,7.0890,36.0902,0.0000,2016-18
3,0.0622,7.0809,36.0995,0.0000,2016-18
4,0.0588,7.0799,36.0996,0.0000,2016-18
5,0.0578,7.0798,36.0997,0.0000,2016-18
6,0.0855,7.0793,36.0995,0.0000,2016-18
7,0.1065,7.0787,36.0998,0.0000,2016-18
8,0.1405,7.0779,36.1002,0.0000,2016-18
9,0.2120,7.0771,36.1000,0.0000,2016-18
10,0.2845,7.0775,36.1011,0.0000,2016-18
11,0.4390,7.0786,36.1013,0.0000,2016-18
12,0.4285,7.0791,36.1012,0.0000,2016-18
13,0.6741,7.0801,36.1016,0.0000,2016-18
14,0.7629,7.0801,36.1024,0.0000,2016-18
15,0.8619,7.0807,36.1035,0.0000,2016-18
16,1.0580,7.0831,36.1024,0.0000,2016-18
17,1.3260,7.0864,36.0992,0.0000,2016-18
18,1.4134,7.0877,36.0993,0.0000,2016-18
19,1.4569,7.0883,36.0953,0.0000,2016-18
20,1.6870,7.0916,36.0932,0.0000,2016-18
21,1.9098,7.0941,36.0900,0.0000,2016-18
22,2.1444,7.0957,36.0849,0.0000,2016-18
23,2.2476,7.0931,36.0791,0.0000,2016-18
24,2.0811,7.0877,36.0792,0.0000,2016-18
25,1.7642,7.0831,36.0846,0.0000,2016-18
26,1.5282,7.0814,36.0888,0.0000,2016-18
27,0.8858,7.0809,36.0952,0.0000,2016-18
28,0.4349,7.0799,36.0974,0.0000,2016-18
29,2.3909,7.0702,36.0823,0.0000,2016-18
30,1.2043,7.0731,36.0927,0.0000,2016-18
31,1.5561,7.0730,36.0896,0.0000,2016-18
32,0.2771,7.0791,36.0982,0.0000,2016-18
33,0.2869,7.0790,36.0982,0.0000,2016-18
34,1.2022,7.0753,36.0926,0.0000,2016-18
35,1.8455,7.0779,36.0876,0.0000,2016-18
36,1.0352,7.0774,36.0929,0.0000,2016-18
37,2.6652,7.0776,36.0814,0.0000,2016-18
38,1.6336,7.0789,36.0892,0.0000,2016-18
39,3.9955,7.0813,36.0755,0.0000,2016-18
40,5.1865,7.0800,36.0683,0.0000,2016-18
41,7.2795,7.0804,36.0554,0.0000,2016-18
42,6.7226,7.0674,36.0562,0.0000,2016-18
43,9.3731,7.0495,36.0347,0.0000,2016-18
44,2.4751,7.1065,36.0708,0.0000,2016-18
45,0.9866,7.0892,36.0890,0.0000,2016-18
46,0.8737,7.0887,36.0902,0.0000,2016-18
47,2.9759,7.1157,36.0618,0.0000,2016-18
48,0.4996,7.0831,36.0953,0.0000,2016-18
49,0.1147,7.0793,36.0996,0.0000,2016-18
50,0.1587,7.0785,36.0997,0.0000,2016-18
51,0.1728,7.0779,36.1001,0.0000,2016-18
52,0.2634,7.0779,36.1004,0.0000,2016-18
53,0.3772,7.0782,36.1008,0.0000,2016-18
54,0.4787,7.0788,36.1005,0.0000,2016-18
55,0.6489,7.0800,36.1021,0.0000,2016-18
56,0.7676,7.0812,36.1030,0.0000,2016-18
57,0.8757,7.0824,36.1030,0.0000,2016-18
58,1.0390,7.0834,36.1031,0.0000,2016-18
59,1.2067,7.0858,36.1027,0.0000,2016-18
60,1.6313,7.0912,36.0965,0.0000,2016-18
61,1.2187,7.0867,36.1024,0.0000,2016-18
62,1.5244,7.0893,36.0996,0.0000,2016-18
63,1.8469,7.0935,36.0935,0.0000,2016-18
64,2.1399,7.0954,36.0864,0.0000,2016-18
65,2.4122,7.0904,36.0737,0.0000,2016-18
66,2.5871,7.0859,36.0665,0.0000,2016-18
67,2.5596,7.0829,36.0708,0.0000,2016-18
68,2.4978,7.0810,36.0757,0.0000,2016-18
69,2.3634,7.0783,36.0806,0.0000,2016-18
70,3.2110,7.0790,36.0711,0.0000,2016-18
71,3.9409,7.0825,36.0655,0.0000,2016-18
72,3.4117,7.0769,36.0754,0.0000,2016-18
73,3.8431,7.0883,36.0640,0.0000,2016-18
74,3.2357,7.0735,36.0782,0.0000,2016-18
75,4.7176,7.0746,36.0684,0.0000,2016-18
76,5.0785,7.0827,36.0656,0.0000,2016-18
77,3.9303,7.0788,36.0724,0.0000,2016-18
78,5.5451,7.0871,36.0623,0.0000,2016-18
79,6.1710,7.0901,36.0605,0.0000,2016-18
80,7.5399,7.0923,36.0530,0.0000,2016-18
81,8.6979,7.0888,36.0459,0.0000,2016-18
82,9.3736,7.0665,36.0412,0.0000,2016-18
83,10.1641,7.0867,36.0367,0.0000,2016-18
84,10.7760,7.0805,36.0320,0.0000,2016-18
85,11.5350,7.0311,36.0141,0.0000,2016-18
86,10.9033,7.0551,36.0286,0.0000,2016-18
87,2.3109,7.1044,36.0738,0.0000,2016-18
88,1.0050,7.0875,36.0896,0.0000,2016-18
89,0.8934,7.0877,36.0903,0.0000,2016-18
90,3.0283,7.1167,36.0617,0.0000,2016-18
91,2.3625,7.1049,36.0727,0.0000,2016-18
92,0.7306,7.0846,36.0930,0.0000,2016-18
93,0.4913,7.0823,36.0961,0.0000,2016-18
94,0.4819,7.0805,36.0979,0.0000,2016-18
95,0.2447,7.0780,36.1003,0.0000,2016-18
96,0.7689,7.0839,36.0922,0.0000,2016-18
97,0.5766,7.0825,36.0952,0.0000,2016-18
98,0.3527,7.0776,36.1005,0.0000,2016-18
