Cell,Age,Oxy,Sal,Hypoxia,Period
19337,135.4779,4.1024,37.5179,0.0000,2016-18
19338,136.1307,4.0779,37.4549,0.0000,2016-18
19339,137.0800,4.0667,37.3600,0.0000,2016-18
19646,136.8757,4.0876,37.3792,0.0000,2016-18
19647,137.2241,4.0755,37.3443,0.0000,2016-18
19648,137.7821,4.0923,37.2850,0.0000,2016-18
19922,138.2324,4.1723,37.2329,0.0000,2016-18
19923,138.1958,4.1469,37.2381,0.0000,2016-18
19924,138.3234,4.1485,37.2239,0.0000,2016-18
20181,138.9362,4.2530,37.1515,0.0000,2016-18
20182,138.7919,4.2194,37.1694,0.0000,2016-18
20183,138.7699,4.2135,37.1716,0.0000,2016-18
20420,139.2696,4.3078,37.1110,0.0000,2016-18
20421,139.1570,4.2850,37.1253,0.0000,2016-18
20422,139.1497,4.2916,37.1254,0.0000,2016-18
20434,135.5407,13.5654,35.7460,19.6429,2016-18
20649,139.3862,4.3234,37.0968,0.0000,2016-18
20650,139.3841,4.3428,37.0967,0.0000,2016-18
20651,139.4947,4.3873,37.0820,0.0000,2016-18
20663,135.4777,13.8929,35.7303,21.4286,2016-18
20681,136.0789,14.0844,35.2740,28.5714,2016-18
20843,124.2180,13.7384,38.6826,30.3571,2016-18
20844,124.6724,15.0449,38.6614,30.3571,2016-18
20845,123.6887,15.7858,38.7704,32.1429,2016-18
20853,139.4370,4.3321,37.0892,0.0000,2016-18
20854,139.5780,4.4129,37.0709,0.0000,2016-18
20855,139.8443,4.5054,37.0373,0.0000,2016-18
20867,135.4095,13.8431,35.7127,23.2143,2016-18
20881,137.0205,11.5613,35.3926,19.6429,2016-18
20882,135.6978,14.4827,35.2142,28.5714,2016-18
21022,124.3791,14.7784,38.7016,25.0000,2016-18
21023,126.7263,14.9952,38.4794,23.2143,2016-18
21024,121.4561,15.9700,39.0080,32.1429,2016-18
21029,139.5142,4.3583,37.0783,0.0000,2016-18
21030,139.7742,4.4988,37.0449,0.0000,2016-18
21031,140.1811,4.6339,36.9946,0.0000,2016-18
21044,135.2847,13.3293,35.6845,23.2143,2016-18
21052,136.6927,11.9108,35.3529,19.6429,2016-18
21053,135.1100,14.5076,35.0932,28.5714,2016-18
21169,125.1304,15.6396,38.6430,19.6429,2016-18
21170,129.1495,13.4876,38.2350,21.4286,2016-18
21171,118.7296,15.0849,39.2909,32.1429,2016-18
21177,139.6247,4.3940,37.0639,0.0000,2016-18
21178,139.8509,4.5612,37.0342,0.0000,2016-18
21179,140.2842,4.7245,36.9806,0.0000,2016-18
21185,134.9336,12.1395,35.6212,23.2143,2016-18
21191,136.3051,12.4465,35.3086,21.4286,2016-18
21192,134.2817,14.0094,34.8902,26.7857,2016-18
21294,126.2042,15.8036,38.5415,19.6429,2016-18
21295,129.9774,13.8438,38.1518,21.4286,2016-18
21296,116.8046,13.2852,39.4279,30.3571,2016-18
21302,139.6246,4.3154,37.0645,0.0000,2016-18
21303,139.8616,4.2678,37.0372,0.0000,2016-18
21304,139.3119,4.4684,37.0985,0.0000,2016-18
21305,138.7092,4.7889,37.1649,0.0000,2016-18
21306,135.7295,5.5278,37.5076,0.0000,2016-18
21311,134.1068,11.6420,35.4078,25.0000,2016-18
21312,135.6883,14.0645,35.2484,23.2143,2016-18
21313,134.1713,14.3060,34.9040,25.0000,2016-18
21410,127.9373,14.5552,38.3632,19.6429,2016-18
21411,130.1790,14.5031,38.1279,17.8571,2016-18
21412,115.6185,13.0624,39.5073,30.3571,2016-18
21418,139.6354,4.3935,37.0603,0.0000,2016-18
