Cell,Age,Oxy,Sal,Hypoxia,Period
19337,72.8959,5.3531,39.9327,5.3571,2016-18
19338,72.8540,5.2905,39.9272,5.3571,2016-18
19339,72.8546,5.2375,39.9260,3.5714,2016-18
19646,73.0013,5.2987,39.9417,5.3571,2016-18
19647,72.9829,5.2358,39.9385,5.3571,2016-18
19648,72.9914,5.1842,39.9382,3.5714,2016-18
19922,73.1456,5.2443,39.9544,5.3571,2016-18
19923,73.1253,5.1875,39.9511,5.3571,2016-18
19924,73.1251,5.1299,39.9498,5.3571,2016-18
20181,73.3132,5.1760,39.9690,7.1429,2016-18
20182,73.2681,5.1259,39.9634,7.1429,2016-18
20183,73.2534,5.0803,39.9607,5.3571,2016-18
20420,73.4836,5.0990,39.9833,7.1429,2016-18
20421,73.4184,5.0573,39.9760,7.1429,2016-18
20422,73.3883,5.0375,39.9717,5.3571,2016-18
20434,136.3227,9.4310,41.4402,25.0000,2016-18
20649,73.5937,5.0009,39.9913,7.1429,2016-18
20650,73.5431,4.9682,39.9852,7.1429,2016-18
20651,73.5198,5.0231,39.9820,5.3571,2016-18
20663,136.3917,9.0157,41.4599,25.0000,2016-18
20681,138.0609,7.7030,41.5370,42.8571,2016-18
20843,72.7044,8.0144,39.5633,44.6429,2016-18
20844,72.6611,8.9950,39.5714,41.0714,2016-18
20845,72.6034,9.1909,39.5836,42.8571,2016-18
20853,73.7271,4.8815,40.0010,7.1429,2016-18
20854,73.6937,4.8519,39.9969,7.1429,2016-18
20855,73.6497,4.9861,39.9923,5.3571,2016-18
20867,136.4578,8.5675,41.4782,26.7857,2016-18
20881,137.5619,5.4425,41.5291,17.8571,2016-18
20882,137.8759,6.9207,41.5036,42.8571,2016-18
21022,72.1020,7.9901,39.6926,39.2857,2016-18
21023,71.8786,9.6453,39.7393,39.2857,2016-18
21024,72.5703,9.3071,39.5909,41.0714,2016-18
21029,73.9162,4.7706,40.0162,7.1429,2016-18
21030,73.8395,4.7487,40.0084,7.1429,2016-18
21031,73.7737,4.7896,40.0022,5.3571,2016-18
21044,136.5558,8.0961,41.5064,25.0000,2016-18
21052,137.5748,5.3411,41.5484,19.6429,2016-18
21053,137.6653,6.2969,41.4545,39.2857,2016-18
21169,71.8296,8.2700,39.7603,33.9286,2016-18
21170,71.7210,9.7788,39.7896,35.7143,2016-18
21171,72.5759,9.3467,39.5905,39.2857,2016-18
21177,74.1106,4.6391,40.0315,7.1429,2016-18
21178,73.9768,4.6465,40.0191,7.1429,2016-18
21179,73.9462,4.6998,40.0163,5.3571,2016-18
21185,136.6345,7.6595,41.5332,25.0000,2016-18
21191,137.5589,5.2764,41.5620,21.4286,2016-18
21192,137.3959,5.6867,41.3804,37.5000,2016-18
21294,71.7353,8.9672,39.7910,32.1429,2016-18
21295,71.7512,10.0288,39.8109,37.5000,2016-18
21296,72.6310,9.3399,39.5807,39.2857,2016-18
21302,74.4772,4.3654,40.0609,7.1429,2016-18
21303,74.7645,4.2291,40.0854,7.1429,2016-18
21304,74.2715,4.4533,40.0432,7.1429,2016-18
21305,74.1465,4.5185,40.0325,5.3571,2016-18
21306,73.9931,4.6775,40.0213,7.1429,2016-18
21311,136.6911,7.2642,41.5641,26.7857,2016-18
21312,137.5146,5.2518,41.5747,23.2143,2016-18
21313,137.0512,5.1518,41.2744,35.7143,2016-18
21410,71.8115,8.9116,39.8226,32.1429,2016-18
21411,71.8860,10.1155,39.8318,39.2857,2016-18
21412,72.7530,9.0598,39.5576,39.2857,2016-18
21418,74.5024,4.2781,40.0613,7.1429,2016-18
21419,74.6834,4.1947,40.0766,7.1429,2016-18
21420,74.3639,4.3498,40.0497,7.1429,2016-18
21421,75.0820,4.0476,40.1109,7.1429,2016-18
21422,74.9616,4.0435,40.0992,7.1429,2016-18
21423,74.2475,4.4205,40.0401,5.3571,2016-18
21424,74.0568,4.5696,40.0251,8.9286,2016-18
21425,73.6976,4.8956,39.9984,10.7143,2016-18
21426,73.9176,4.6774,40.0141,7.1429,2016-18
21429,136.7447,6.9187,41.5931,26.7857,2016-18
21430,137.4109,5.3592,41.5832,25.0000,2016-18
21431,136.9052,4.8635,41.2579,33.9286,2016-18
21518,71.9603,9.0198,39.8428,32.1429,2016-18
21519,72.0737,10.2540,39.8515,37.5000,2016-18
21520,72.9088,8.9794,39.5268,35.7143,2016-18
21525,74.5606,4.2001,40.0641,8.9286,2016-18
21526,74.7221,4.1154,40.0773,8.9286,2016-18
21527,74.4286,4.2746,40.0534,8.9286,2016-18
