Cell,Age,Oxy,Sal,Hypoxia,Period
1,8.6627,7.5114,35.3435,0.0000,2016-18
2,4.8164,7.3990,35.3688,0.0000,2016-18
3,0.2546,7.2696,35.3985,0.0000,2016-18
4,0.1024,7.2641,35.3995,0.0000,2016-18
5,0.0545,7.2629,35.3998,0.0000,2016-18
6,0.0704,7.2624,35.3997,0.0000,2016-18
7,0.0739,7.2620,35.3997,0.0000,2016-18
8,0.0977,7.2615,35.4000,0.0000,2016-18
9,0.1739,7.2606,35.3999,0.0000,2016-18
10,0.2710,7.2608,35.4000,0.0000,2016-18
11,0.6808,7.2641,35.3993,0.0000,2016-18
12,0.6938,7.2658,35.3991,0.0000,2016-18
13,1.4398,7.2728,35.3958,0.0000,2016-18
14,1.8016,7.2785,35.3939,0.0000,2016-18
15,2.1184,7.2872,35.3914,0.0000,2016-18
16,2.1302,7.3046,35.3936,0.0000,2016-18
17,2.1973,7.3152,35.3938,0.0000,2016-18
18,2.7839,7.3296,35.3921,0.0000,2016-18
19,2.5549,7.3254,35.3928,0.0000,2016-18
20,3.1610,7.3445,35.3905,0.0000,2016-18
21,3.6048,7.3598,35.3877,0.0000,2016-18
22,3.7057,7.3623,35.3868,0.0000,2016-18
23,3.1779,7.3454,35.3887,0.0000,2016-18
24,3.0359,7.3395,35.3887,0.0000,2016-18
25,3.2545,7.3446,35.3861,0.0000,2016-18
26,3.4122,7.3510,35.3835,0.0000,2016-18
27,3.6745,7.3663,35.3843,0.0000,2016-18
28,4.6309,7.4028,35.3799,0.0000,2016-18
29,5.0594,7.4190,35.3777,0.0000,2016-18
30,4.7196,7.4066,35.3788,0.0000,2016-18
31,5.7210,7.4448,35.3718,0.0000,2016-18
32,5.2558,7.4279,35.3753,0.0000,2016-18
33,5.5705,7.4402,35.3728,0.0000,2016-18
34,5.8755,7.4514,35.3696,0.0000,2016-18
35,4.6232,7.3973,35.3750,0.0000,2016-18
36,5.2538,7.4156,35.3693,0.0000,2016-18
37,6.2559,7.4510,35.3628,0.0000,2016-18
38,5.8701,7.4445,35.3632,0.0000,2016-18
39,6.4874,7.4680,35.3591,0.0000,2016-18
40,6.4074,7.4670,35.3584,0.0000,2016-18
41,6.7206,7.4793,35.3560,0.0000,2016-18
42,5.4212,7.4357,35.3655,0.0000,2016-18
43,5.8299,7.4541,35.3640,0.0000,2016-18
44,9.0517,7.5234,35.3406,0.0000,2016-18
45,5.8417,7.4268,35.3619,0.0000,2016-18
46,4.1963,7.3799,35.3725,0.0000,2016-18
47,8.6935,7.5157,35.3432,0.0000,2016-18
48,1.9078,7.3128,35.3877,0.0000,2016-18
49,0.1449,7.2639,35.3995,0.0000,2016-18
50,0.1448,7.2624,35.3996,0.0000,2016-18
51,0.1269,7.2613,35.3996,0.0000,2016-18
52,0.2298,7.2609,35.4000,0.0000,2016-18
53,0.5207,7.2616,35.3991,0.0000,2016-18
54,0.9657,7.2668,35.3979,0.0000,2016-18
55,1.6240,7.2752,35.3953,0.0000,2016-18
56,2.7995,7.2932,35.3858,0.0000,2016-18
57,2.5270,7.3002,35.3894,0.0000,2016-18
58,2.6659,7.3130,35.3894,0.0000,2016-18
59,2.8990,7.3312,35.3892,0.0000,2016-18
60,3.3629,7.3499,35.3893,0.0000,2016-18
61,3.1341,7.3373,35.3878,0.0000,2016-18
62,3.3080,7.3472,35.3887,0.0000,2016-18
63,3.8944,7.3687,35.3863,0.0000,2016-18
64,4.2142,7.3800,35.3838,0.0000,2016-18
65,4.1898,7.3796,35.3838,0.0000,2016-18
66,4.0920,7.3772,35.3844,0.0000,2016-18
67,4.1348,7.3800,35.3841,0.0000,2016-18
68,4.2754,7.3871,35.3835,0.0000,2016-18
69,4.6497,7.4027,35.3808,0.0000,2016-18
70,5.1556,7.4234,35.3778,0.0000,2016-18
71,5.7018,7.4450,35.3738,0.0000,2016-18
72,6.0671,7.4594,35.3696,0.0000,2016-18
73,5.3313,7.4302,35.3763,0.0000,2016-18
74,6.2502,7.4673,35.3666,0.0000,2016-18
75,6.4330,7.4740,35.3652,0.0000,2016-18
76,6.5572,7.4747,35.3619,0.0000,2016-18
77,6.3689,7.4607,35.3635,0.0000,2016-18
78,6.9336,7.4826,35.3591,0.0000,2016-18
79,7.2475,7.4985,35.3543,0.0000,2016-18
80,7.4266,7.5068,35.3528,0.0000,2016-18
81,7.3823,7.5063,35.3528,0.0000,2016-18
82,6.5946,7.4812,35.3576,0.0000,2016-18
83,7.5029,7.5126,35.3516,0.0000,2016-18
84,7.1426,7.5024,35.3541,0.0000,2016-18
85,5.3820,7.4502,35.3703,0.0000,2016-18
86,6.1932,7.4735,35.3623,0.0000,2016-18
87,9.6313,7.5422,35.3368,0.0000,2016-18
88,7.5755,7.4710,35.3490,0.0000,2016-18
89,5.2332,7.4063,35.3652,0.0000,2016-18
90,9.4299,7.5399,35.3390,0.0000,2016-18
91,9.8958,7.5519,35.3354,0.0000,2016-18
92,4.0356,7.3704,35.3732,0.0000,2016-18
93,1.5666,7.3014,35.3900,0.0000,2016-18
94,1.0226,7.2832,35.3939,0.0000,2016-18
95,0.2563,7.2622,35.3997,0.0000,2016-18
96,2.9389,7.3380,35.3808,0.0000,2016-18
97,1.5710,7.3013,35.3899,0.0000,2016-18
98,1.0244,7.2673,35.3959,0.0000,2016-18
99,1.0801,7.2678,35.3968,0.0000,2016-18
100,2.4329,7.2829,35.3887,0.0000,2016-18
101,2.7378,7.2854,35.3875,0.0000,2016-18
102,3.0599,7.3072,35.3845,0.0000,2016-18
103,2.9921,7.3133,35.3858,0.0000,2016-18
104,3.4767,7.3052,35.3824,0.0000,2016-18
105,3.2549,7.3255,35.3854,0.0000,2016-18
106,3.4223,7.3409,35.3855,0.0000,2016-18
107,3.7873,7.3646,35.3859,0.0000,2016-18
108,3.6883,7.3513,35.3839,0.0000,2016-18
109,3.8412,7.3642,35.3846,0.0000,2016-18
110,4.3278,7.3841,35.3827,0.0000,2016-18
111,4.6333,7.3941,35.3810,0.0000,2016-18
112,4.6003,7.3944,35.3816,0.0000,2016-18
113,4.5766,7.3970,35.3819,0.0000,2016-18
114,4.5341,7.3976,35.3826,0.0000,2016-18
115,4.6404,7.4025,35.3816,0.0000,2016-18
116,5.0029,7.4148,35.3788,0.0000,2016-18
117,6.1150,7.4635,35.3695,0.0000,2016-18
118,6.4786,7.4783,35.3669,0.0000,2016-18
119,6.4262,7.4756,35.3679,0.0000,2016-18
120,5.5226,7.4365,35.3748,0.0000,2016-18
121,6.0736,7.4596,35.3708,0.0000,2016-18
122,6.5712,7.4810,35.3655,0.0000,2016-18
123,5.2914,7.4252,35.3763,0.0000,2016-18
124,5.4391,7.4319,35.3759,0.0000,2016-18
125,6.9534,7.4922,35.3610,0.0000,2016-18
126,6.9305,7.4895,35.3589,0.0000,2016-18
127,7.3100,7.5037,35.3549,0.0000,2016-18
128,7.5469,7.5136,35.3530,0.0000,2016-18
129,7.6988,7.5184,35.3501,0.0000,2016-18
130,7.8668,7.5257,35.3482,0.0000,2016-18
131,7.2434,7.5075,35.3530,0.0000,2016-18
132,6.5864,7.4888,35.3582,0.0000,2016-18
133,7.7897,7.5246,35.3478,0.0000,2016-18
134,8.1055,7.5353,35.3457,0.0000,2016-18
135,5.0424,7.4520,35.3756,0.0000,2016-18
136,5.7712,7.4660,35.3660,0.0000,2016-18
137,6.6574,7.4932,35.3576,0.0000,2016-18
138,9.0740,7.5059,35.3370,0.0000,2016-18
139,7.2021,7.4391,35.3490,0.0000,2016-18
140,3.9061,7.3547,35.3738,0.0000,2016-18
141,9.3509,7.5089,35.3335,0.0000,2016-18
142,8.1058,7.4658,35.3417,0.0000,2016-18
143,9.9652,7.5615,35.3378,0.0000,2016-18
144,10.1509,7.5634,35.3343,0.0000,2016-18
145,10.0792,7.5461,35.3318,0.0000,2016-18
146,1.4478,7.2952,35.3907,0.0000,2016-18
147,1.8030,7.2926,35.3896,0.0000,2016-18
148,2.3573,7.2987,35.3868,0.0000,2016-18
149,4.4128,7.3308,35.3754,0.0000,2016-18
150,1.7229,7.3010,35.3890,0.0000,2016-18
151,3.6510,7.3052,35.3806,0.0000,2016-18
152,5.2309,7.3529,35.3703,0.0000,2016-18
153,4.0692,7.3199,35.3786,0.0000,2016-18
154,3.9218,7.3253,35.3806,0.0000,2016-18
155,4.5539,7.3393,35.3750,0.0000,2016-18
156,4.1661,7.3497,35.3792,0.0000,2016-18
157,4.3889,7.3843,35.3811,0.0000,2016-18
158,4.3030,7.3832,35.3815,0.0000,2016-18
159,4.3498,7.3784,35.3790,0.0000,2016-18
160,4.9649,7.4056,35.3773,0.0000,2016-18
161,4.8874,7.4034,35.3776,0.0000,2016-18
162,5.2215,7.4142,35.3757,0.0000,2016-18
163,5.0029,7.4070,35.3782,0.0000,2016-18
164,5.2418,7.4158,35.3763,0.0000,2016-18
165,5.0700,7.4136,35.3780,0.0000,2016-18
166,5.3247,7.4220,35.3755,0.0000,2016-18
167,5.4439,7.4277,35.3745,0.0000,2016-18
168,6.5504,7.4796,35.3668,0.0000,2016-18
169,6.7803,7.4897,35.3644,0.0000,2016-18
170,7.2866,7.5087,35.3611,0.0000,2016-18
171,7.4261,7.5135,35.3582,0.0000,2016-18
172,5.9762,7.4516,35.3716,0.0000,2016-18
173,6.2709,7.4653,35.3696,0.0000,2016-18
174,7.0271,7.4977,35.3638,0.0000,2016-18
175,7.3901,7.5092,35.3569,0.0000,2016-18
176,5.8555,7.4432,35.3723,0.0000,2016-18
177,6.0286,7.4525,35.3709,0.0000,2016-18
178,7.8727,7.5267,35.3493,0.0000,2016-18
179,8.0393,7.5334,35.3465,0.0000,2016-18
180,7.8081,7.5255,35.3522,0.0000,2016-18
181,8.1473,7.5376,35.3473,0.0000,2016-18
182,8.3627,7.5450,35.3437,0.0000,2016-18
183,7.4730,7.5175,35.3506,0.0000,2016-18
184,7.3386,7.5149,35.3515,0.0000,2016-18
185,7.8976,7.5305,35.3463,0.0000,2016-18
186,8.2820,7.5427,35.3431,0.0000,2016-18
187,8.2157,7.5412,35.3438,0.0000,2016-18
188,8.5901,7.5538,35.3406,0.0000,2016-18
189,5.1522,7.4646,35.3758,0.0000,2016-18
190,5.6410,7.4671,35.3683,0.0000,2016-18
191,6.5552,7.4925,35.3591,0.0000,2016-18
192,7.4003,7.5193,35.3511,0.0000,2016-18
193,6.8623,7.4231,35.3490,0.0000,2016-18
194,3.3915,7.3395,35.3777,0.0000,2016-18
195,3.4276,7.3402,35.3769,0.0000,2016-18
196,9.1618,7.4943,35.3330,0.0000,2016-18
197,7.8448,7.4488,35.3411,0.0000,2016-18
198,10.1862,7.5440,35.3302,0.0000,2016-18
199,10.2210,7.5749,35.3378,0.0000,2016-18
200,10.3977,7.5752,35.3341,0.0000,2016-18
