Cell,Age,Oxy,Sal,Hypoxia,Period
21765,115.9777,2.9540,39.3958,17.8571,2016-18
21780,116.9364,2.0534,39.3804,26.7857,2016-18
21789,115.3473,5.2023,40.1926,5.3571,2016-18
21790,115.5085,5.1501,40.1746,7.1429,2016-18
21791,115.8660,5.0057,40.1748,5.3571,2016-18
21792,116.4859,4.7344,40.1920,5.3571,2016-18
21795,117.7796,2.2440,39.4535,30.3571,2016-18
21804,115.6439,5.0402,40.1963,5.3571,2016-18
21805,115.7514,5.0039,40.1835,7.1429,2016-18
21806,116.0236,4.8976,40.1799,7.1429,2016-18
21807,116.5349,4.6874,40.1895,5.3571,2016-18
21810,118.4080,3.3745,39.9023,19.6429,2016-18
21811,117.9486,4.1556,40.1636,5.3571,2016-18
21812,119.0801,3.4665,39.9318,10.7143,2016-18
21821,115.9151,4.9214,40.1990,3.5714,2016-18
21822,115.9885,4.8915,40.1907,3.5714,2016-18
21823,116.1921,4.8102,40.1860,7.1429,2016-18
21824,116.5939,4.6487,40.1900,5.3571,2016-18
21827,118.2256,3.9318,40.0675,10.7143,2016-18
21828,117.6387,4.2797,40.1616,1.7857,2016-18
21829,118.7372,3.8206,40.0139,5.3571,2016-18
21830,117.3615,4.3517,40.1892,3.5714,2016-18
21831,117.0734,4.4678,40.1873,3.5714,2016-18
21832,119.7167,3.4912,39.9150,7.1429,2016-18
21833,119.2770,3.7195,39.9517,5.3571,2016-18
21842,116.2540,4.7902,40.1997,1.7857,2016-18
21843,116.3000,4.7726,40.1939,1.7857,2016-18
21844,116.4692,4.6976,40.1902,7.1429,2016-18
21845,116.7963,4.5628,40.1921,7.1429,2016-18
21848,117.9385,4.1791,40.1008,3.5714,2016-18
21849,117.4675,4.3777,40.1597,1.7857,2016-18
21850,118.3830,4.0118,40.0297,3.5714,2016-18
21851,116.9717,4.5324,40.1856,3.5714,2016-18
21852,118.8386,3.8701,39.9559,3.5714,2016-18
21853,117.0571,4.4613,40.1929,5.3571,2016-18
21854,116.7675,4.5819,40.1913,3.5714,2016-18
21855,116.6322,4.6514,40.1935,3.5714,2016-18
21856,120.3188,3.4872,39.8750,7.1429,2016-18
21857,119.8429,3.6393,39.8904,5.3571,2016-18
21858,119.3420,3.7602,39.8874,3.5714,2016-18
21867,116.6324,4.6615,40.1937,3.5714,2016-18
21868,117.1665,4.4917,40.1671,1.7857,2016-18
21871,117.7209,4.3064,40.1063,1.7857,2016-18
21872,117.3634,4.4710,40.1556,1.7857,2016-18
21873,118.1286,4.1213,40.0375,3.5714,2016-18
21874,116.9721,4.5754,40.1747,1.7857,2016-18
21875,118.5057,3.9586,39.9548,3.5714,2016-18
21876,118.9353,3.8321,39.8783,3.5714,2016-18
21877,120.9187,3.4759,39.8227,8.9286,2016-18
21878,120.4381,3.5863,39.8294,5.3571,2016-18
21879,119.9086,3.6825,39.8228,5.3571,2016-18
21880,119.4783,3.7403,39.8116,3.5714,2016-18
21889,117.0702,4.5917,40.1216,1.7857,2016-18
21890,117.6404,4.3573,40.1327,1.7857,2016-18
21891,117.2277,4.5458,40.1117,1.7857,2016-18
21906,117.4011,4.5054,40.0869,1.7857,2016-18
21907,118.0133,4.2697,40.0940,1.7857,2016-18
21922,117.8921,4.3701,40.0472,1.7857,2016-18
21923,118.6923,4.1178,40.0418,1.7857,2016-18
21936,118.5977,4.2014,39.9978,1.7857,2016-18
21937,119.4780,3.9746,39.9876,1.7857,2016-18
21950,119.4493,4.0466,39.9397,1.7857,2016-18
21951,120.2031,3.8883,39.9306,1.7857,2016-18
21965,120.2609,3.9407,39.8829,1.7857,2016-18
21966,120.5179,3.9066,39.8774,1.7857,2016-18
21982,120.8725,3.8969,39.8339,1.7857,2016-18
21983,120.7719,3.9415,39.8296,1.7857,2016-18
21998,121.3605,3.9000,39.7850,1.7857,2016-18
21999,121.0004,3.9998,39.7801,1.7857,2016-18
22013,121.7290,3.9428,39.7361,1.7857,2016-18
