Cell,Age,Oxy,Sal,Hypoxia,Period
19337,93.1328,5.6325,42.2199,16.0714,2016-18
19338,92.9384,5.6465,42.1990,14.2857,2016-18
19339,92.2775,5.7015,42.1400,16.0714,2016-18
19646,92.7354,5.7189,42.1900,16.0714,2016-18
19647,92.6405,5.7113,42.1784,14.2857,2016-18
19648,92.4777,5.7032,42.1617,16.0714,2016-18
19922,91.9039,5.8436,42.1224,16.0714,2016-18
19923,91.9310,5.8216,42.1219,14.2857,2016-18
19924,92.3069,5.7557,42.1507,16.0714,2016-18
20181,91.7187,5.9063,42.1091,16.0714,2016-18
20182,91.7061,5.8952,42.1056,14.2857,2016-18
20183,92.2578,5.8094,42.1494,10.7143,2016-18
20420,92.2319,5.8925,42.1549,16.0714,2016-18
20421,91.8855,5.9255,42.1234,14.2857,2016-18
20422,92.1143,5.8702,42.1401,10.7143,2016-18
20434,127.4538,11.2652,40.7508,28.5714,2016-18
20649,92.2295,5.8937,42.1563,16.0714,2016-18
20650,92.2107,5.8883,42.1536,14.2857,2016-18
20651,92.4392,5.8649,42.1711,10.7143,2016-18
20663,127.4209,11.4043,40.7425,28.5714,2016-18
20681,129.4492,13.8932,40.6292,46.4286,2016-18
20843,88.8475,7.9212,41.5982,41.0714,2016-18
20844,91.7973,8.2252,41.6160,42.8571,2016-18
20845,96.0813,7.7600,41.7491,41.0714,2016-18
20853,91.1515,6.0147,42.0649,16.0714,2016-18
20854,92.0057,5.8780,42.1384,14.2857,2016-18
20855,92.1705,5.8887,42.1513,8.9286,2016-18
20867,127.3872,11.2671,40.7312,26.7857,2016-18
20881,127.4219,7.7717,40.5921,26.7857,2016-18
20882,129.4587,13.1410,40.6248,46.4286,2016-18
21022,87.8594,7.8560,41.5971,37.5000,2016-18
21023,88.0371,7.9659,41.5313,39.2857,2016-18
21024,96.7776,7.2818,41.7998,42.8571,2016-18
21029,89.8825,6.1289,41.9569,16.0714,2016-18
21030,91.1250,5.9158,42.0650,14.2857,2016-18
21031,90.8065,5.9267,42.0375,7.1429,2016-18
21044,127.3237,10.8011,40.7102,26.7857,2016-18
21052,127.3861,7.5677,40.5778,26.7857,2016-18
21053,129.4136,12.2790,40.6212,44.6429,2016-18
21169,87.4634,7.8633,41.6129,35.7143,2016-18
21170,85.3971,7.7039,41.4352,33.9286,2016-18
21171,96.7833,7.1275,41.7906,39.2857,2016-18
21177,89.5040,6.0674,41.9270,16.0714,2016-18
21178,90.7772,5.8788,42.0370,16.0714,2016-18
21179,90.3863,5.9029,42.0031,8.9286,2016-18
21185,127.2386,10.2749,40.6862,26.7857,2016-18
21191,127.3509,7.3702,40.5666,26.7857,2016-18
21192,129.4092,11.1278,40.6247,44.6429,2016-18
21294,85.9164,8.1059,41.5062,33.9286,2016-18
21295,82.4885,8.0773,41.2347,32.1429,2016-18
21296,96.1265,7.5072,41.6399,41.0714,2016-18
21302,88.8949,6.0188,41.8762,17.8571,2016-18
21303,88.3749,6.0731,41.8327,17.8571,2016-18
21304,90.1929,5.8849,41.9869,17.8571,2016-18
21305,90.1838,5.8674,41.9857,12.5000,2016-18
21306,87.1653,5.8119,41.7221,14.2857,2016-18
21311,127.1450,9.7209,40.6749,26.7857,2016-18
21312,127.2902,7.2449,40.5516,26.7857,2016-18
21313,129.4263,9.7826,40.6331,46.4286,2016-18
21410,83.4000,8.2670,41.3180,32.1429,2016-18
21411,79.5777,8.3805,41.0179,28.5714,2016-18
21412,95.5838,8.2530,41.4701,41.0714,2016-18
21418,90.1309,5.8837,41.9804,14.2857,2016-18
