Cell,Age,Oxy,Sal,Hypoxia,Period
19337,61.5507,7.5580,28.7608,0.0000,2016-18
19338,61.5500,7.6241,28.7657,0.0000,2016-18
19339,61.5501,7.6606,28.7685,0.0000,2016-18
19646,61.5565,7.5107,28.7575,0.0000,2016-18
19647,61.5555,7.5785,28.7626,0.0000,2016-18
19648,61.5552,7.6156,28.7654,0.0000,2016-18
19922,61.5617,7.4710,28.7542,0.0000,2016-18
19923,61.5606,7.5384,28.7594,0.0000,2016-18
19924,61.5602,7.5743,28.7621,0.0000,2016-18
20181,61.5671,7.4263,28.7498,0.0000,2016-18
20182,61.5663,7.4922,28.7550,0.0000,2016-18
20183,61.5661,7.5269,28.7577,0.0000,2016-18
20420,61.5725,7.3808,28.7439,0.0000,2016-18
20421,61.5718,7.4454,28.7492,0.0000,2016-18
20422,61.5715,7.4802,28.7521,0.0000,2016-18
20649,61.5759,7.3364,28.7351,0.0000,2016-18
20650,61.5750,7.4009,28.7404,0.0000,2016-18
20651,61.5748,7.4372,28.7434,0.0000,2016-18
20853,61.5723,7.3034,28.7191,0.0000,2016-18
20854,61.5697,7.3664,28.7221,0.0000,2016-18
20855,61.5685,7.4051,28.7237,0.0000,2016-18
21029,61.5507,7.2767,28.6825,0.0000,2016-18
21030,61.5359,7.3486,28.6704,0.0000,2016-18
21031,61.5236,7.3896,28.6578,0.0000,2016-18
21177,61.5069,7.2589,28.6198,0.0000,2016-18
21178,61.4524,7.3573,28.5596,0.0000,2016-18
21179,61.3793,7.4266,28.4717,0.0000,2016-18
21302,61.4215,7.3092,28.5096,0.0000,2016-18
21303,61.4243,7.2285,28.5033,0.0000,2016-18
21304,61.3488,7.4042,28.4257,0.0000,2016-18
21305,61.2108,7.5161,28.2536,0.0000,2016-18
21306,60.5078,7.9582,27.3436,0.0000,2016-18
21418,61.2957,7.3599,28.3476,0.0000,2016-18
21419,61.3293,7.2442,28.3786,0.0000,2016-18
21420,61.1960,7.4744,28.2259,0.0000,2016-18
21421,61.4270,7.1346,28.4906,0.0000,2016-18
21422,61.3542,7.1278,28.3917,0.0000,2016-18
21423,61.0053,7.6394,27.9811,0.0000,2016-18
21424,60.5188,8.0405,27.3388,0.0000,2016-18
21426,60.4497,8.2248,27.2274,0.0000,2016-18
21525,61.1234,7.4017,28.1210,0.0000,2016-18
21526,61.1891,7.2673,28.1948,0.0000,2016-18
21527,61.0190,7.5284,27.9907,0.0000,2016-18
21528,61.2361,7.1496,28.2401,0.0000,2016-18
21529,60.8422,7.7100,27.7609,0.0000,2016-18
21530,61.4236,7.0371,28.4611,0.0000,2016-18
21531,61.3592,7.0682,28.3855,0.0000,2016-18
21532,61.2874,7.0511,28.2884,0.0000,2016-18
21533,60.5131,8.0418,27.3185,0.0000,2016-18
21614,61.4209,6.9540,28.4353,0.0000,2016-18
21615,61.2969,6.9779,28.2848,0.0000,2016-18
21664,61.4154,6.9006,28.4076,0.0000,2016-18
21665,61.3014,6.9286,28.2742,0.0000,2016-18
21692,61.3993,6.8637,28.3631,0.0000,2016-18
21693,61.3047,6.8581,28.2526,0.0000,2016-18
21694,60.0131,8.2531,27.3050,16.0714,2016-18
21708,59.2410,8.5297,27.2423,0.0000,2016-18
21709,59.4857,8.6656,27.3173,0.0000,2016-18
21710,59.5994,8.6531,27.3315,0.0000,2016-18
21711,59.4962,8.6250,27.2730,0.0000,2016-18
21712,61.3622,6.8605,28.3019,0.0000,2016-18
21713,61.2975,6.8142,28.2201,0.0000,2016-18
21714,59.8631,7.3076,27.3103,16.0714,2016-18
21726,59.0047,8.4185,27.1631,0.0000,2016-18
21727,59.2538,8.5694,27.2413,0.0000,2016-18
21728,59.3769,8.5415,27.2601,0.0000,2016-18
21729,59.3091,8.3712,27.2158,0.0000,2016-18
21732,59.6156,7.1619,27.3468,16.0714,2016-18
21744,58.7966,8.2322,27.0898,0.0000,2016-18
21745,59.0151,8.3135,27.1586,0.0000,2016-18
21746,59.1272,8.3335,27.1804,0.0000,2016-18
21747,59.1217,8.3045,27.1603,0.0000,2016-18
21750,59.2060,7.3302,27.2003,14.2857,2016-18
21759,58.5669,8.1647,27.0119,0.0000,2016-18
21760,58.7924,8.2477,27.0828,0.0000,2016-18
21761,58.9090,8.2694,27.1081,0.0000,2016-18
21762,58.9248,8.2526,27.0957,0.0000,2016-18
21765,58.5446,7.6472,26.8939,10.7143,2016-18
21774,58.3424,8.1103,26.9360,0.0000,2016-18
21775,58.6059,8.2139,27.0204,0.0000,2016-18
21776,58.7469,8.2388,27.0517,0.0000,2016-18
21777,58.7451,8.2132,27.0303,0.0000,2016-18
21780,57.9641,7.9466,26.6171,8.9286,2016-18
21789,58.1508,8.0634,26.8681,0.0000,2016-18
21790,58.4416,8.1895,26.9633,0.0000,2016-18
21791,58.6190,8.2225,27.0044,0.0000,2016-18
21792,58.5884,8.1885,26.9718,0.0000,2016-18
21795,57.8702,8.0520,26.5857,7.1429,2016-18
21804,58.0160,8.0337,26.8153,0.0000,2016-18
21805,58.2955,8.1645,26.9047,0.0000,2016-18
21806,58.4855,8.2043,26.9525,0.0000,2016-18
21807,58.4577,8.1764,26.9234,0.0000,2016-18
21808,60.9743,6.9393,27.7516,0.0000,2016-18
21809,60.8675,6.9429,27.5942,0.0000,2016-18
21810,57.8451,8.0943,26.6050,1.7857,2016-18
21811,57.9386,8.1369,26.6624,0.0000,2016-18
21812,57.6762,7.9926,26.5229,1.7857,2016-18
21821,57.9357,8.0233,26.7779,0.0000,2016-18
21822,58.1529,8.1414,26.8409,0.0000,2016-18
21823,58.3310,8.1835,26.8894,0.0000,2016-18
21824,58.3007,8.1570,26.8613,0.0000,2016-18
21825,60.8417,7.0027,27.5808,0.0000,2016-18
21826,60.6060,7.1131,27.3197,0.0000,2016-18
21827,57.8155,8.0948,26.5957,0.0000,2016-18
21828,57.9425,8.1559,26.6576,0.0000,2016-18
21829,57.6335,8.0644,26.4608,0.0000,2016-18
21830,57.9762,8.1323,26.7191,0.0000,2016-18
21831,57.9690,8.1457,26.7198,0.0000,2016-18
21832,57.5674,8.0207,26.4297,0.0000,2016-18
21833,57.5736,8.1851,26.3463,0.0000,2016-18
21842,57.8893,8.0268,26.7537,0.0000,2016-18
21843,58.0512,8.1309,26.7905,0.0000,2016-18
21844,58.1853,8.1664,26.8250,0.0000,2016-18
21845,58.1520,8.1375,26.7993,0.0000,2016-18
21846,60.5734,7.1986,27.3020,0.0000,2016-18
21847,60.3264,7.3242,27.0286,0.0000,2016-18
21848,57.7999,8.0799,26.6125,0.0000,2016-18
21849,57.9005,8.1264,26.6616,0.0000,2016-18
21850,57.6331,8.0095,26.5176,0.0000,2016-18
21851,57.8904,8.0996,26.7120,0.0000,2016-18
21852,57.4942,8.0271,26.4106,0.0000,2016-18
21853,58.0671,8.1316,26.7666,0.0000,2016-18
21854,58.0844,8.1571,26.7806,0.0000,2016-18
21855,58.0016,8.1287,26.7662,0.0000,2016-18
21856,57.4425,8.1012,26.3207,0.0000,2016-18
21857,57.4141,8.2458,26.2491,0.0000,2016-18
21858,57.3600,8.1058,26.2957,0.0000,2016-18
21867,57.8317,8.0160,26.7335,0.0000,2016-18
21868,57.7558,7.8719,26.7561,0.0000,2016-18
21869,60.3718,7.3459,27.0732,0.0000,2016-18
21870,60.2032,7.4160,26.8808,0.0000,2016-18
21871,57.6509,8.0077,26.5609,0.0000,2016-18
21872,57.7875,8.0569,26.6405,0.0000,2016-18
21873,57.5083,7.9548,26.4805,0.0000,2016-18
21874,57.7329,7.9767,26.6984,0.0000,2016-18
21875,57.3591,7.9400,26.3839,0.0000,2016-18
21876,57.2391,7.9907,26.2798,0.0000,2016-18
21877,57.2774,8.1945,26.1947,0.0000,2016-18
21878,57.2418,8.3186,26.1446,0.0000,2016-18
21879,57.2044,8.1986,26.1722,0.0000,2016-18
21880,57.1393,8.0706,26.1830,0.0000,2016-18
21889,57.6948,7.9523,26.6982,0.0000,2016-18
21890,57.7381,7.8801,26.7647,0.0000,2016-18
21891,57.4921,7.7400,26.7059,0.0000,2016-18
21892,60.2514,7.4226,26.9217,0.0000,2016-18
21893,60.1279,7.4654,26.7799,0.0000,2016-18
21894,57.0360,8.4216,26.0140,0.0000,2016-18
