Cell,Age,Oxy,Sal,Hypoxia,Period
1,17.3396,7.6785,35.3649,0.0000,2016-18
2,16.5977,7.6614,35.3554,0.0000,2016-18
3,14.8131,7.6179,35.3490,0.0000,2016-18
4,14.4552,7.6042,35.3354,0.0000,2016-18
5,14.8341,7.6082,35.3288,0.0000,2016-18
6,15.2302,7.6140,35.3305,0.0000,2016-18
7,12.9483,7.5567,35.3267,0.0000,2016-18
8,15.2637,7.6119,35.3311,0.0000,2016-18
9,12.1528,7.5327,35.3314,0.0000,2016-18
10,14.5090,7.5807,35.3389,0.0000,2016-18
11,17.8333,7.6353,35.3424,0.0000,2016-18
12,16.4573,7.6007,35.3408,0.0000,2016-18
13,17.8364,7.6152,35.3460,0.0000,2016-18
14,19.0501,7.6418,35.3471,0.0000,2016-18
15,18.3484,7.6209,35.3552,0.0000,2016-18
16,17.0613,7.5923,35.3653,0.0000,2016-18
17,15.3969,7.5536,35.3746,0.0000,2016-18
18,15.8918,7.5665,35.3739,0.0000,2016-18
19,14.8949,7.5412,35.3776,0.0000,2016-18
20,14.5903,7.5336,35.3820,0.0000,2016-18
21,13.7796,7.5172,35.3857,0.0000,2016-18
22,12.8178,7.4970,35.3915,0.0000,2016-18
23,12.0564,7.4794,35.3967,0.0000,2016-18
24,11.3228,7.4591,35.3998,0.0000,2016-18
25,10.7858,7.4413,35.4006,0.0000,2016-18
26,10.3379,7.4233,35.3978,0.0000,2016-18
27,10.2829,7.4164,35.3911,0.0000,2016-18
28,10.4720,7.4190,35.3794,0.0000,2016-18
29,11.9236,7.4501,35.3828,0.0000,2016-18
30,10.7227,7.4176,35.3633,0.0000,2016-18
31,12.7651,7.4656,35.3510,0.0000,2016-18
32,11.8611,7.4401,35.3487,0.0000,2016-18
33,12.4970,7.4463,35.3292,0.0000,2016-18
34,13.2638,7.4661,35.3264,0.0000,2016-18
35,13.4490,7.4682,35.3118,0.0000,2016-18
36,15.6296,7.4993,35.2920,0.0000,2016-18
37,17.1153,7.5249,35.2786,0.0000,2016-18
38,17.3909,7.5331,35.2564,0.0000,2016-18
39,18.4002,7.5593,35.2476,0.0000,2016-18
40,18.4107,7.5652,35.2414,0.0000,2016-18
41,19.1546,7.5820,35.2373,0.0000,2016-18
42,17.4663,7.5454,35.2565,0.0000,2016-18
43,18.1753,7.5628,35.2539,0.0000,2016-18
44,17.5288,7.6832,35.3657,0.0000,2016-18
45,17.5812,7.6798,35.3516,0.0000,2016-18
46,17.0490,7.6696,35.3495,0.0000,2016-18
47,17.8207,7.6845,35.3757,0.0000,2016-18
48,17.3369,7.6705,35.3301,0.0000,2016-18
49,16.8626,7.6591,35.3294,0.0000,2016-18
50,16.9857,7.6529,35.3270,0.0000,2016-18
51,16.1916,7.6331,35.3305,0.0000,2016-18
52,16.8284,7.6331,35.3374,0.0000,2016-18
53,18.2001,7.6515,35.3349,0.0000,2016-18
54,18.4689,7.6480,35.3401,0.0000,2016-18
