Cell,Age,Oxy,Sal,Hypoxia,Period
19339,125.9695,6.6078,39.0825,5.3571,2016-18
19648,126.0001,6.6103,39.0818,5.3571,2016-18
19922,126.1148,6.5735,39.0799,10.7143,2016-18
19923,126.0864,6.5748,39.0811,5.3571,2016-18
19924,126.0453,6.5732,39.0829,7.1429,2016-18
20181,126.1594,6.5722,39.0780,8.9286,2016-18
20182,126.1322,6.5712,39.0793,5.3571,2016-18
20183,126.0920,6.5674,39.0812,5.3571,2016-18
20420,126.2022,6.5751,39.0755,8.9286,2016-18
20421,126.1828,6.5799,39.0763,7.1429,2016-18
20422,126.1563,6.5837,39.0775,7.1429,2016-18
20434,134.7124,6.4241,38.5728,8.9286,2016-18
20649,126.2421,6.5775,39.0729,8.9286,2016-18
20650,126.2344,6.5955,39.0727,7.1429,2016-18
20651,126.2359,6.6147,39.0719,7.1429,2016-18
20663,134.7263,6.3666,38.5634,10.7143,2016-18
20681,131.3750,5.3964,38.0553,21.4286,2016-18
20843,124.4675,6.1944,39.0447,25.0000,2016-18
20844,124.0373,6.0997,39.0130,17.8571,2016-18
20845,123.6813,6.0186,39.0035,21.4286,2016-18
20853,126.2808,6.5844,39.0703,7.1429,2016-18
20854,126.2879,6.6126,39.0690,7.1429,2016-18
20855,126.3102,6.6440,39.0665,7.1429,2016-18
20867,134.7062,6.2646,38.5569,8.9286,2016-18
20881,137.7363,6.7753,38.3376,0.0000,2016-18
20882,131.3238,4.9720,38.0524,19.6429,2016-18
21022,124.7793,6.2369,39.0507,21.4286,2016-18
21023,124.5784,6.1568,39.0227,14.2857,2016-18
21024,123.2941,5.9511,38.9933,30.3571,2016-18
21029,126.3159,6.5932,39.0678,5.3571,2016-18
21030,126.3379,6.6350,39.0652,5.3571,2016-18
21031,126.3838,6.6865,39.0607,7.1429,2016-18
21044,134.6580,6.0409,38.5557,7.1429,2016-18
21052,137.5882,6.7664,38.3584,0.0000,2016-18
21053,131.2697,4.5464,38.0525,19.6429,2016-18
21169,125.0400,6.2918,39.0624,16.0714,2016-18
21170,124.9296,6.1943,39.0397,16.0714,2016-18
21171,122.8045,5.9267,38.9800,33.9286,2016-18
21177,126.3461,6.5951,39.0660,5.3571,2016-18
21178,126.3666,6.6391,39.0635,5.3571,2016-18
21179,126.4121,6.6917,39.0589,5.3571,2016-18
21185,134.6138,5.9044,38.5510,5.3571,2016-18
21191,137.4353,6.7556,38.3756,0.0000,2016-18
21192,131.2116,4.1210,38.0523,21.4286,2016-18
21294,125.2542,6.3430,39.0701,17.8571,2016-18
21295,125.2561,6.2508,39.0589,14.2857,2016-18
21296,122.4620,5.8978,38.9696,35.7143,2016-18
21302,126.3733,6.5765,39.0647,5.3571,2016-18
21303,126.4197,6.5691,39.0617,5.3571,2016-18
21304,126.3534,6.5945,39.0656,5.3571,2016-18
21305,126.3548,6.6271,39.0649,5.3571,2016-18
21306,126.2288,6.5801,39.0743,5.3571,2016-18
21311,134.5828,6.0180,38.5406,3.5714,2016-18
21312,137.1983,6.7241,38.3975,0.0000,2016-18
21313,131.1481,3.7685,38.0502,19.6429,2016-18
21410,125.4214,6.3796,39.0769,16.0714,2016-18
21411,125.5877,6.2771,39.0838,14.2857,2016-18
21412,122.4151,5.8028,38.9633,33.9286,2016-18
21418,126.3994,6.5909,39.0629,5.3571,2016-18
21419,126.4315,6.5870,39.0609,5.3571,2016-18
21420,126.3744,6.5935,39.0644,5.3571,2016-18
21421,126.4919,6.5795,39.0568,5.3571,2016-18
21422,126.4806,6.5865,39.0576,5.3571,2016-18
21423,126.3523,6.6024,39.0654,5.3571,2016-18
21424,126.2913,6.5813,39.0700,5.3571,2016-18
21425,126.1844,6.5740,39.0772,7.1429,2016-18
21426,126.2623,6.5978,39.0725,7.1429,2016-18
21429,134.6041,6.4800,38.5240,1.7857,2016-18
