Cell,Age,Oxy,Sal,Hypoxia,Period
19337,48.7339,7.5209,26.8991,0.0000,2016-18
19338,48.7430,7.5283,26.8969,0.0000,2016-18
19339,48.7604,7.5496,26.8888,0.0000,2016-18
19646,48.7035,7.4660,26.8711,0.0000,2016-18
19647,48.7103,7.4709,26.8689,0.0000,2016-18
19648,48.7267,7.4895,26.8638,0.0000,2016-18
19922,48.6701,7.4092,26.8405,0.0000,2016-18
19923,48.6753,7.4127,26.8389,0.0000,2016-18
19924,48.6890,7.4266,26.8359,0.0000,2016-18
20181,48.6286,7.3441,26.8029,0.0000,2016-18
20182,48.6336,7.3478,26.8025,0.0000,2016-18
20183,48.6455,7.3587,26.8016,0.0000,2016-18
20420,48.5833,7.2811,26.7621,0.0000,2016-18
20421,48.5886,7.2858,26.7627,0.0000,2016-18
20422,48.6005,7.2968,26.7646,0.0000,2016-18
20649,48.5348,7.2253,26.7179,0.0000,2016-18
20650,48.5383,7.2324,26.7189,0.0000,2016-18
20853,48.4801,7.1809,26.6658,0.0000,2016-18
21530,47.6229,6.8463,25.6292,0.0000,2016-18
21531,47.5122,6.7973,25.5690,0.0000,2016-18
21532,47.2411,6.6680,25.2438,0.0000,2016-18
21614,47.4922,6.7952,25.4630,0.0000,2016-18
21615,47.1531,6.6340,25.1017,0.0000,2016-18
21664,47.3133,6.7431,25.2591,0.0000,2016-18
21708,49.2169,7.6838,26.9907,0.0000,2016-18
21709,49.2478,7.6113,27.0067,0.0000,2016-18
21710,49.2739,7.5937,27.0145,0.0000,2016-18
21711,49.2796,7.6068,27.0059,0.0000,2016-18
21714,48.1590,7.5609,25.9357,17.8571,2016-18
21726,49.1824,7.6183,26.9644,0.0000,2016-18
21727,49.2111,7.5612,26.9812,0.0000,2016-18
21728,49.2394,7.5464,26.9921,0.0000,2016-18
21729,49.2457,7.5593,26.9847,0.0000,2016-18
21732,48.0815,7.3375,25.8768,17.8571,2016-18
21744,49.1499,7.5680,26.9396,0.0000,2016-18
21745,49.1698,7.5211,26.9518,0.0000,2016-18
21746,49.1954,7.5041,26.9637,0.0000,2016-18
