Cell,Age,Oxy,Sal,Hypoxia,Period
21732,29.2388,7.2342,16.4124,0.0000,2016-18
21750,29.3970,6.9543,16.4749,0.0000,2016-18
21765,29.2031,6.7622,16.3622,0.0000,2016-18
21774,34.5267,6.6992,19.7302,0.0000,2016-18
21775,34.2287,6.7053,19.5688,0.0000,2016-18
21776,34.0716,6.7029,19.4858,0.0000,2016-18
21777,33.5356,6.7689,19.1997,0.0000,2016-18
21780,29.5346,6.6251,16.5240,0.0000,2016-18
21789,34.3862,6.7254,19.6469,0.0000,2016-18
21790,34.1071,6.7368,19.4955,0.0000,2016-18
21791,33.8064,6.7590,19.3319,0.0000,2016-18
21792,33.3731,6.8147,19.1001,0.0000,2016-18
21795,29.4999,6.6394,16.5288,0.0000,2016-18
21804,34.0626,6.7712,19.4656,0.0000,2016-18
21805,33.8900,6.7761,19.3723,0.0000,2016-18
21806,33.6560,6.7923,19.2453,0.0000,2016-18
21807,33.2821,6.8382,19.0421,0.0000,2016-18
21810,28.9085,6.8869,16.3644,0.0000,2016-18
21811,27.8740,7.2410,16.0635,0.0000,2016-18
21812,28.5280,6.9752,16.1443,0.0000,2016-18
21821,33.1010,6.8763,18.9388,0.0000,2016-18
21822,33.1703,6.8635,18.9756,0.0000,2016-18
21823,33.1939,6.8555,18.9883,0.0000,2016-18
21824,32.8859,6.8863,18.8198,0.0000,2016-18
21827,28.7893,7.0022,16.3731,0.0000,2016-18
21828,28.4715,7.1860,16.3504,0.0000,2016-18
21829,28.6508,7.0175,16.2402,0.0000,2016-18
21830,31.2829,7.0337,17.9277,0.0000,2016-18
21831,30.8411,7.0685,17.6682,0.0000,2016-18
21832,28.6519,7.0225,16.2038,0.0000,2016-18
21833,28.7081,7.0436,16.2483,0.0000,2016-18
21842,29.5831,7.1991,17.0297,0.0000,2016-18
21843,30.9371,7.0802,17.7555,0.0000,2016-18
21844,31.9224,6.9904,18.2891,0.0000,2016-18
21845,32.3831,6.9473,18.5404,0.0000,2016-18
21848,28.7280,7.0725,16.3702,0.0000,2016-18
21849,28.2545,7.2027,16.2111,0.0000,2016-18
21850,28.6811,7.0726,16.2793,0.0000,2016-18
21851,30.0739,7.1315,17.2288,0.0000,2016-18
21852,28.7755,7.0749,16.3013,0.0000,2016-18
21853,32.0082,6.9829,18.3314,0.0000,2016-18
21854,31.6337,7.0188,18.1199,0.0000,2016-18
21855,30.8827,7.0867,17.6990,0.0000,2016-18
21856,28.1240,7.1111,15.9252,0.0000,2016-18
21857,28.0921,7.1273,15.9156,0.0000,2016-18
21858,28.1514,7.1419,15.9569,0.0000,2016-18
21867,30.2960,7.1496,17.3709,0.0000,2016-18
21868,30.0525,7.1841,17.2389,0.0000,2016-18
21871,28.7277,7.1271,16.3727,0.0000,2016-18
21872,28.2564,7.2107,16.1904,0.0000,2016-18
21873,28.9079,7.0963,16.4194,0.0000,2016-18
21874,29.8279,7.1844,17.0857,0.0000,2016-18
21875,28.9128,7.0945,16.3910,0.0000,2016-18
21876,28.2324,7.1524,16.0093,0.0000,2016-18
21877,26.3971,7.2645,15.0191,0.0000,2016-18
21878,26.1342,7.2918,14.8835,0.0000,2016-18
21879,26.2044,7.2970,14.9247,0.0000,2016-18
21880,26.3236,7.2979,14.9915,0.0000,2016-18
21889,30.0231,7.2409,17.2022,0.0000,2016-18
21890,30.0967,7.2028,17.2577,0.0000,2016-18
21891,29.8099,7.2966,17.0971,0.0000,2016-18
21894,22.4490,7.5550,12.9541,0.0000,2016-18
21895,21.9672,7.5873,12.6965,0.0000,2016-18
21896,21.9554,7.5922,12.6890,0.0000,2016-18
21897,22.0040,7.5943,12.7151,0.0000,2016-18
21906,29.7283,7.3449,17.0581,0.0000,2016-18
21907,30.1691,7.2125,17.2924,0.0000,2016-18
21922,29.7330,7.4022,17.0676,0.0000,2016-18
21923,30.2747,7.2413,17.3440,0.0000,2016-18
21936,30.2146,7.4022,17.3220,0.0000,2016-18
21937,30.4501,7.2732,17.4344,0.0000,2016-18
21950,30.4903,7.4323,17.4736,0.0000,2016-18
21951,30.6598,7.3092,17.5461,0.0000,2016-18
21965,30.8859,7.4323,17.6842,0.0000,2016-18
21966,30.7721,7.3514,17.6093,0.0000,2016-18
21982,31.0897,7.4492,17.7965,0.0000,2016-18
21983,30.5462,7.4252,17.5001,0.0000,2016-18
21998,31.4029,7.4670,17.9690,0.0000,2016-18
21999,30.9038,7.4425,17.6943,0.0000,2016-18
22002,16.7127,7.7987,9.8274,0.0000,2016-18
22003,16.7067,7.8134,9.8396,0.0000,2016-18
22004,16.8259,7.8142,9.9050,0.0000,2016-18
22013,31.7122,7.4878,18.1416,0.0000,2016-18
22014,31.2668,7.4619,17.8937,0.0000,2016-18
22016,15.9187,7.8744,9.4594,0.0000,2016-18
22017,16.2852,7.8417,9.6279,0.0000,2016-18
22018,16.1846,7.8671,9.6011,0.0000,2016-18
22019,16.2309,7.8725,9.6328,0.0000,2016-18
22027,24.7083,6.1290,14.0000,0.0000,2016-18
22028,31.9540,7.5151,18.2809,0.0000,2016-18
22029,31.6240,7.4864,18.0930,0.0000,2016-18
22031,14.8434,7.9989,8.9765,0.0000,2016-18
22032,15.9912,7.8758,9.4890,0.0000,2016-18
22033,16.0954,7.8741,9.5548,0.0000,2016-18
22034,16.2935,7.8576,9.6534,0.0000,2016-18
22042,24.7967,6.0312,14.0115,0.0000,2016-18
22043,31.9691,7.5550,18.3025,0.0000,2016-18
22044,31.8590,7.5176,18.2298,0.0000,2016-18
22046,17.2507,7.7534,10.0103,0.0000,2016-18
22047,16.3859,7.8482,9.6610,0.0000,2016-18
22048,18.2070,7.6635,10.4110,0.0000,2016-18
22049,15.9858,7.8962,9.5101,0.0000,2016-18
22050,16.1571,7.8757,9.5967,0.0000,2016-18
22056,24.8471,5.9590,13.9932,0.0000,2016-18
22057,31.3487,7.6356,17.9958,0.0000,2016-18
22058,31.7390,7.5740,18.1846,0.0000,2016-18
22060,16.5738,7.8372,9.7393,0.0000,2016-18
22061,15.4355,7.9801,9.2791,0.0000,2016-18
22062,17.9707,7.6619,10.3070,0.0000,2016-18
22063,15.0335,8.0311,9.1259,0.0000,2016-18
22064,20.6459,7.4442,11.4842,0.0000,2016-18
22065,18.1048,7.6561,10.3574,0.0000,2016-18
22066,15.3830,7.9871,9.2869,0.0000,2016-18
22071,30.2442,7.7385,17.4369,0.0000,2016-18
22072,30.6769,7.6861,17.6520,0.0000,2016-18
22074,12.7937,8.3322,8.1990,0.0000,2016-18
22075,12.5911,8.3564,8.1202,0.0000,2016-18
22076,12.9646,8.3148,8.2920,0.0000,2016-18
22077,14.0741,8.1781,8.7685,0.0000,2016-18
