Cell,Age,Oxy,Sal,Hypoxia,Period
21750,1.4454,8.8245,3.6232,0.0000,2016-18
21765,1.4678,8.8233,3.6377,0.0000,2016-18
21775,30.9008,6.9133,18.2887,0.0000,2016-18
21776,30.6462,6.8602,18.1394,0.0000,2016-18
21777,28.7891,6.9274,17.1953,0.0000,2016-18
21780,1.5306,8.8185,3.6740,0.0000,2016-18
21789,29.3887,7.0089,17.5385,0.0000,2016-18
21790,30.0871,6.9032,17.8695,0.0000,2016-18
21791,29.6483,6.8740,17.6325,0.0000,2016-18
21792,27.9923,6.9390,16.7923,0.0000,2016-18
21795,1.6667,8.8099,3.7474,0.0000,2016-18
21804,28.4574,7.0033,17.0605,0.0000,2016-18
21805,28.9874,6.9283,17.3129,0.0000,2016-18
21806,28.7682,6.9013,17.1891,0.0000,2016-18
21807,27.5929,6.9426,16.5908,0.0000,2016-18
21810,2.0034,8.7910,3.9179,0.0000,2016-18
21811,5.5484,8.5206,5.6648,0.0000,2016-18
21812,1.4433,8.8408,3.6390,0.0000,2016-18
21821,25.6873,7.1340,15.6709,0.0000,2016-18
21822,26.3099,7.0713,15.9738,0.0000,2016-18
21823,26.7135,7.0157,16.1641,0.0000,2016-18
21824,26.4256,7.0068,16.0102,0.0000,2016-18
21827,2.0944,8.7829,3.9611,0.0000,2016-18
21828,6.0281,8.4792,5.9054,0.0000,2016-18
21829,1.4510,8.8402,3.6429,0.0000,2016-18
21830,15.4837,7.7684,10.5821,0.0000,2016-18
21831,13.3809,7.9222,9.5414,0.0000,2016-18
21832,1.3792,8.8505,3.6097,0.0000,2016-18
21833,1.3793,8.8498,3.6098,0.0000,2016-18
21842,17.1969,7.6781,11.4439,0.0000,2016-18
21843,19.6458,7.5000,12.6568,0.0000,2016-18
21844,21.5642,7.3529,13.6041,0.0000,2016-18
21845,22.8870,7.2427,14.2538,0.0000,2016-18
21848,2.0933,8.7826,3.9639,0.0000,2016-18
21849,5.5861,8.5086,5.6881,0.0000,2016-18
21850,1.4551,8.8382,3.6445,0.0000,2016-18
21851,11.3917,8.0648,8.5561,0.0000,2016-18
21852,1.3802,8.8477,3.6099,0.0000,2016-18
21853,18.7746,7.5328,12.2133,0.0000,2016-18
21854,18.1915,7.5780,11.9269,0.0000,2016-18
21855,16.8785,7.6731,11.2773,0.0000,2016-18
21856,1.3683,8.8541,3.6069,0.0000,2016-18
21857,1.3683,8.8528,3.6069,0.0000,2016-18
21858,1.3689,8.8504,3.6069,0.0000,2016-18
21867,14.6316,7.8314,10.1624,0.0000,2016-18
21868,13.6187,7.8958,9.6576,0.0000,2016-18
21871,2.1200,8.7782,3.9739,0.0000,2016-18
21872,4.8903,8.5571,5.3434,0.0000,2016-18
21873,1.4565,8.8357,3.6447,0.0000,2016-18
21874,9.7427,8.1807,7.7370,0.0000,2016-18
21875,1.3815,8.8450,3.6099,0.0000,2016-18
21876,1.3701,8.8475,3.6069,0.0000,2016-18
21877,1.3632,8.8562,3.6067,0.0000,2016-18
21878,1.3632,8.8546,3.6066,0.0000,2016-18
21879,1.3638,8.8519,3.6066,0.0000,2016-18
21880,1.3649,8.8488,3.6066,0.0000,2016-18
21889,8.2289,8.2819,6.9808,0.0000,2016-18
21890,11.7840,8.0189,8.7442,0.0000,2016-18
21891,7.4192,8.3371,6.5756,0.0000,2016-18
21897,1.3607,8.8500,3.6066,0.0000,2016-18
21906,5.8054,8.4532,5.7700,0.0000,2016-18
21907,9.8758,8.1498,7.7933,0.0000,2016-18
21922,2.9607,8.6696,4.3548,0.0000,2016-18
21923,6.0970,8.4198,5.9096,0.0000,2016-18
21936,1.5931,8.7889,3.6758,0.0000,2016-18
21937,2.6225,8.6843,4.1794,0.0000,2016-18
21950,1.4516,8.8055,3.6089,0.0000,2016-18
21951,1.5187,8.7830,3.6353,0.0000,2016-18
21965,1.4391,8.8076,3.6065,0.0000,2016-18
21966,1.4516,8.7957,3.6075,0.0000,2016-18
21982,1.4313,8.8099,3.6064,0.0000,2016-18
21983,1.4374,8.8098,3.6065,0.0000,2016-18
21998,1.4238,8.8112,3.6064,0.0000,2016-18
21999,1.4288,8.8131,3.6064,0.0000,2016-18
22004,1.3364,8.8558,3.6066,0.0000,2016-18
22013,1.4156,8.8124,3.6064,0.0000,2016-18
22014,1.4209,8.8113,3.6064,0.0000,2016-18
22016,1.3334,8.8608,3.6067,0.0000,2016-18
22017,1.3323,8.8603,3.6067,0.0000,2016-18
22018,1.3322,8.8586,3.6067,0.0000,2016-18
22019,1.3332,8.8563,3.6066,0.0000,2016-18
22028,1.4063,8.8161,3.6065,0.0000,2016-18
22029,1.4115,8.8133,3.6065,0.0000,2016-18
22031,1.3307,8.8605,3.6067,0.0000,2016-18
22032,1.3293,8.8603,3.6067,0.0000,2016-18
22033,1.3291,8.8590,3.6067,0.0000,2016-18
22034,1.3298,8.8572,3.6067,0.0000,2016-18
22043,1.3975,8.8199,3.6065,0.0000,2016-18
22044,1.4022,8.8162,3.6065,0.0000,2016-18
22046,1.3280,8.8605,3.6068,0.0000,2016-18
22047,1.3260,8.8610,3.6068,0.0000,2016-18
22048,1.3377,8.8579,3.6067,0.0000,2016-18
22049,1.3257,8.8601,3.6067,0.0000,2016-18
22050,1.3260,8.8588,3.6067,0.0000,2016-18
22056,1.4787,8.7483,3.6054,0.0000,2016-18
22057,1.3885,8.8245,3.6065,0.0000,2016-18
22058,1.3925,8.8196,3.6065,0.0000,2016-18
22060,1.3255,8.8612,3.6068,0.0000,2016-18
22061,1.3233,8.8621,3.6068,0.0000,2016-18
22062,1.3351,8.8561,3.6067,0.0000,2016-18
22063,1.3227,8.8615,3.6068,0.0000,2016-18
22064,1.3471,8.8472,3.6067,0.0000,2016-18
22065,1.3442,8.8469,3.6067,0.0000,2016-18
22066,1.3228,8.8605,3.6067,0.0000,2016-18
22071,1.3801,8.8288,3.6065,0.0000,2016-18
22072,1.3832,8.8238,3.6065,0.0000,2016-18
22074,1.3225,8.8626,3.6069,0.0000,2016-18
22075,1.3207,8.8633,3.6068,0.0000,2016-18
22076,1.3199,8.8628,3.6068,0.0000,2016-18
22077,1.3199,8.8621,3.6068,0.0000,2016-18
