Cell,Age,Oxy,Sal,Hypoxia,Period
1,5.0767,7.4666,35.3424,0.0000,2016-18
2,4.0370,7.4402,35.3762,0.0000,2016-18
3,2.0456,7.3923,35.4404,0.0000,2016-18
4,0.5985,7.3562,35.4869,0.0000,2016-18
5,0.3902,7.3512,35.4936,0.0000,2016-18
6,0.3350,7.3502,35.4963,0.0000,2016-18
7,0.2705,7.3505,35.4969,0.0000,2016-18
8,0.3136,7.3488,35.4977,0.0000,2016-18
9,0.3319,7.3495,35.4973,0.0000,2016-18
10,0.4869,7.3499,35.4953,0.0000,2016-18
11,0.7308,7.3532,35.4919,0.0000,2016-18
12,0.6947,7.3540,35.4929,0.0000,2016-18
13,0.9752,7.3611,35.4907,0.0000,2016-18
14,1.1191,7.3641,35.4881,0.0000,2016-18
15,1.3159,7.3726,35.4865,0.0000,2016-18
16,1.5833,7.3847,35.4838,0.0000,2016-18
17,2.0921,7.4039,35.4761,0.0000,2016-18
18,2.4634,7.4156,35.4697,0.0000,2016-18
19,2.6689,7.4214,35.4648,0.0000,2016-18
20,3.2158,7.4372,35.4549,0.0000,2016-18
21,3.9516,7.4584,35.4396,0.0000,2016-18
22,4.6396,7.4792,35.4243,0.0000,2016-18
23,4.8499,7.4872,35.4165,0.0000,2016-18
24,4.3368,7.4742,35.4239,0.0000,2016-18
25,3.0976,7.4386,35.4450,0.0000,2016-18
26,1.9816,7.4053,35.4642,0.0000,2016-18
27,0.9150,7.3741,35.4833,0.0000,2016-18
28,0.3697,7.3600,35.4928,0.0000,2016-18
29,4.1097,7.4689,35.4190,0.0000,2016-18
30,0.9444,7.3735,35.4837,0.0000,2016-18
31,1.8662,7.3964,35.4630,0.0000,2016-18
32,1.3982,7.3829,35.4734,0.0000,2016-18
33,1.1405,7.3752,35.4783,0.0000,2016-18
34,2.8196,7.4242,35.4419,0.0000,2016-18
35,3.1855,7.4322,35.4344,0.0000,2016-18
36,2.7663,7.4178,35.4421,0.0000,2016-18
37,5.6719,7.5006,35.3732,0.0000,2016-18
38,3.2647,7.4317,35.4303,0.0000,2016-18
39,4.3219,7.4595,35.4059,0.0000,2016-18
40,3.9312,7.4431,35.4120,0.0000,2016-18
41,6.2388,7.5012,35.3558,0.0000,2016-18
42,5.4164,7.4785,35.3762,0.0000,2016-18
43,9.6692,7.5800,35.2922,0.0000,2016-18
44,4.6467,7.4527,35.3578,0.0000,2016-18
45,2.7384,7.4039,35.4216,0.0000,2016-18
46,3.0706,7.4141,35.4105,0.0000,2016-18
47,7.4503,7.5269,35.2699,0.0000,2016-18
48,2.0198,7.3877,35.4451,0.0000,2016-18
49,0.9370,7.3624,35.4780,0.0000,2016-18
50,0.5272,7.3536,35.4908,0.0000,2016-18
51,0.3805,7.3500,35.4963,0.0000,2016-18
52,0.4847,7.3499,35.4943,0.0000,2016-18
53,0.6202,7.3494,35.4917,0.0000,2016-18
54,0.7947,7.3538,35.4909,0.0000,2016-18
55,1.1183,7.3607,35.4874,0.0000,2016-18
56,1.6015,7.3799,35.4757,0.0000,2016-18
57,1.6044,7.3825,35.4802,0.0000,2016-18
58,1.8892,7.3956,35.4779,0.0000,2016-18
59,2.3559,7.4115,35.4696,0.0000,2016-18
60,3.4102,7.4428,35.4514,0.0000,2016-18
61,2.7385,7.4218,35.4634,0.0000,2016-18
62,3.6059,7.4473,35.4444,0.0000,2016-18
63,4.2320,7.4662,35.4316,0.0000,2016-18
64,5.2026,7.4956,35.4065,0.0000,2016-18
65,5.9756,7.5208,35.3900,0.0000,2016-18
66,6.2707,7.5326,35.3825,0.0000,2016-18
67,5.8077,7.5207,35.3909,0.0000,2016-18
68,4.7704,7.4897,35.4085,0.0000,2016-18
69,4.2157,7.4730,35.4169,0.0000,2016-18
70,8.0720,7.5897,35.3309,0.0000,2016-18
71,7.4656,7.5718,35.3423,0.0000,2016-18
72,5.9120,7.5189,35.3748,0.0000,2016-18
73,10.3132,7.6598,35.2725,0.0000,2016-18
74,6.2563,7.5266,35.3645,0.0000,2016-18
75,10.0919,7.6403,35.2741,0.0000,2016-18
76,9.8072,7.6311,35.2809,0.0000,2016-18
77,7.9748,7.5745,35.3233,0.0000,2016-18
78,8.4864,7.5844,35.3090,0.0000,2016-18
79,7.0386,7.5377,35.3409,0.0000,2016-18
80,8.4184,7.5675,35.3044,0.0000,2016-18
81,8.6015,7.5671,35.2965,0.0000,2016-18
82,11.1982,7.6199,35.2377,0.0000,2016-18
83,11.7762,7.6475,35.2086,0.0000,2016-18
