Cell,Age,Oxy,Sal,Hypoxia,Period
19337,85.5708,4.3510,36.8520,10.7143,2016-18
19338,85.5986,3.9429,36.8810,8.9286,2016-18
19339,85.5756,3.7127,36.9034,8.9286,2016-18
19646,85.6050,4.6446,36.9300,12.5000,2016-18
19647,85.6269,4.1300,36.9422,8.9286,2016-18
19648,85.6066,3.8389,36.9511,8.9286,2016-18
19922,85.6132,4.8667,36.9735,12.5000,2016-18
19923,85.6358,4.3168,36.9791,10.7143,2016-18
19924,85.6247,3.9972,36.9812,10.7143,2016-18
20181,85.6077,5.1235,37.0019,12.5000,2016-18
20182,85.6322,4.5846,37.0083,12.5000,2016-18
20183,85.6301,4.2387,37.0006,10.7143,2016-18
20420,85.5929,5.3847,37.0223,8.9286,2016-18
20421,85.6162,4.9234,37.0280,10.7143,2016-18
20422,85.6200,4.5724,37.0251,7.1429,2016-18
20434,115.8227,8.2412,35.2288,28.5714,2016-18
20649,85.5702,5.6603,37.0327,8.9286,2016-18
20650,85.5895,5.3096,37.0372,8.9286,2016-18
20651,85.5969,4.9891,37.0388,7.1429,2016-18
20663,115.7451,8.0844,35.1989,28.5714,2016-18
20681,115.6934,11.4613,35.1678,26.7857,2016-18
20843,86.1938,5.5114,36.3907,46.4286,2016-18
20844,86.2887,4.7860,36.4814,42.8571,2016-18
20845,86.3426,4.5101,36.5022,51.7857,2016-18
20853,85.5423,5.9048,37.0351,8.9286,2016-18
20854,85.5576,5.6498,37.0364,8.9286,2016-18
20855,85.5660,5.3873,37.0415,8.9286,2016-18
20867,115.6659,7.8245,35.1688,26.7857,2016-18
20881,114.3206,11.8661,34.6524,16.0714,2016-18
20882,115.4630,10.7752,35.1356,25.0000,2016-18
21022,85.4227,4.2059,36.1653,39.2857,2016-18
21023,83.7923,3.7328,35.7091,33.9286,2016-18
21024,86.3691,4.1564,36.4922,53.5714,2016-18
21029,85.5092,6.1153,37.0273,12.5000,2016-18
21030,85.5197,5.9392,37.0199,8.9286,2016-18
21031,85.5292,5.7328,37.0357,8.9286,2016-18
21044,115.5658,7.3631,35.1340,25.0000,2016-18
21052,114.2805,11.9637,34.6443,17.8571,2016-18
21053,115.3020,10.3157,35.1112,25.0000,2016-18
21169,85.6345,3.6979,36.1669,32.1429,2016-18
21170,84.6185,3.5986,35.6895,25.0000,2016-18
21171,86.3388,3.7535,36.4440,53.5714,2016-18
21177,85.4617,6.3196,37.0156,12.5000,2016-18
21178,85.4680,6.1942,37.0091,8.9286,2016-18
21179,85.4771,6.0158,37.0153,5.3571,2016-18
21185,115.3674,6.4581,35.0936,23.2143,2016-18
21191,114.2216,12.6835,34.6329,19.6429,2016-18
21192,115.1746,10.1325,35.0867,25.0000,2016-18
21294,85.7693,3.3804,36.1268,33.9286,2016-18
21295,84.9036,4.3872,35.6029,28.5714,2016-18
