Cell,Age,Oxy,Sal,Hypoxia,Period
19337,68.4353,7.5008,30.3885,0.0000,2016-18
19338,68.3477,7.4153,30.4773,0.0000,2016-18
19339,68.4902,7.5870,30.3227,0.0000,2016-18
19646,68.3940,7.4213,30.4232,0.0000,2016-18
19647,68.3533,7.3791,30.4633,0.0000,2016-18
19648,68.4881,7.5404,30.3196,0.0000,2016-18
19922,68.4987,7.4710,30.3068,0.0000,2016-18
19923,68.3718,7.3529,30.4363,0.0000,2016-18
19924,68.4231,7.4288,30.3820,0.0000,2016-18
20181,68.5985,7.5100,30.1919,0.0000,2016-18
20182,68.4285,7.3609,30.3673,0.0000,2016-18
20183,68.4441,7.4016,30.3507,0.0000,2016-18
20420,68.7610,7.5859,30.0141,0.0000,2016-18
20421,68.5048,7.3824,30.2783,0.0000,2016-18
20422,68.4880,7.3902,30.2942,0.0000,2016-18
20434,70.0894,12.1854,30.2700,21.4286,2016-18
20649,68.6261,7.4450,30.1356,0.0000,2016-18
20650,68.5190,7.3648,30.2502,0.0000,2016-18
20651,68.5886,7.4287,30.1804,0.0000,2016-18
20663,70.0645,12.2504,30.2576,21.4286,2016-18
20681,69.0634,13.0506,29.6005,10.7143,2016-18
20843,68.0837,12.3506,31.1375,7.1429,2016-18
20844,68.1279,9.4587,30.9171,10.7143,2016-18
20845,68.1177,11.0492,30.8459,10.7143,2016-18
20853,68.6662,7.4212,30.0862,0.0000,2016-18
20854,68.6388,7.4063,30.1216,0.0000,2016-18
20855,68.6583,7.4263,30.1049,0.0000,2016-18
20867,70.0153,12.3535,30.2369,21.4286,2016-18
20881,70.1778,7.6579,30.0231,0.0000,2016-18
20882,68.8518,11.5826,29.5754,8.9286,2016-18
21022,68.5998,8.2718,30.2338,3.5714,2016-18
21023,68.6300,7.6603,30.1442,1.7857,2016-18
21024,68.1295,12.7483,30.7434,10.7143,2016-18
21029,68.8913,7.5309,29.8511,0.0000,2016-18
21030,69.0481,7.6321,29.6991,0.0000,2016-18
21031,69.1750,7.7118,29.5742,0.0000,2016-18
21044,69.8909,12.4608,30.1937,21.4286,2016-18
21052,70.0254,7.4983,29.9864,0.0000,2016-18
21053,68.6605,10.5288,29.5453,5.3571,2016-18
21169,68.8716,7.5847,29.8604,0.0000,2016-18
21170,68.8340,7.4207,29.8761,1.7857,2016-18
21171,68.1431,13.9438,30.6670,12.5000,2016-18
21177,69.1251,7.6460,29.6121,0.0000,2016-18
21178,69.4200,7.8033,29.3196,0.0000,2016-18
21179,69.6433,7.9009,29.0993,0.0000,2016-18
21185,69.6033,11.9984,30.0933,19.6429,2016-18
21191,69.8567,7.4071,29.9444,0.0000,2016-18
21192,68.4458,9.6856,29.5032,3.5714,2016-18
21294,68.8948,7.6402,29.8403,0.0000,2016-18
21295,68.8532,7.4784,29.8564,0.0000,2016-18
21296,68.1527,14.8188,30.6114,16.0714,2016-18
21302,69.1489,7.6221,29.5839,0.0000,2016-18
21303,69.1327,7.5450,29.5950,0.0000,2016-18
21304,69.2970,7.7197,29.4362,0.0000,2016-18
21305,69.3604,7.7810,29.3745,0.0000,2016-18
21306,69.1287,7.7846,29.6048,0.0000,2016-18
21311,69.5427,10.8908,30.0557,17.8571,2016-18
21312,69.6229,7.3827,29.8840,0.0000,2016-18
21313,68.2354,9.2266,29.4533,1.7857,2016-18
21410,68.8869,7.7198,29.8540,1.7857,2016-18
21411,68.8453,7.5256,29.8679,0.0000,2016-18
21412,68.1559,15.6091,30.5706,17.8571,2016-18
21418,69.1731,7.5363,29.5442,0.0000,2016-18
21419,69.2540,7.4967,29.4600,0.0000,2016-18
21420,69.1856,7.5898,29.5347,0.0000,2016-18
21421,69.2299,7.5069,29.4975,0.0000,2016-18
21422,69.4899,7.5177,29.2213,0.0000,2016-18
21423,69.1819,7.6248,29.5456,0.0000,2016-18
21424,69.1059,7.6259,29.6188,0.0000,2016-18
21425,69.1301,7.8442,29.6088,0.0000,2016-18
21426,69.0787,7.6399,29.6466,0.0000,2016-18
21429,69.2846,8.6871,29.8983,12.5000,2016-18
21430,69.3203,7.5360,29.8002,0.0000,2016-18
21431,68.0554,9.1797,29.4025,1.7857,2016-18
21518,68.8820,7.7892,29.8623,1.7857,2016-18
21519,68.8434,7.5601,29.8727,0.0000,2016-18
21520,68.1517,15.8262,30.5490,16.0714,2016-18
21525,69.2297,7.4732,29.4662,0.0000,2016-18
21526,69.3792,7.4680,29.3116,0.0000,2016-18
21527,69.1451,7.4818,29.5529,0.0000,2016-18
21528,69.5071,7.4406,29.1855,0.0000,2016-18
21529,69.1015,7.5002,29.5954,0.0000,2016-18
21530,69.4844,7.4645,29.2402,0.0000,2016-18
21531,69.6858,7.4960,29.0171,0.0000,2016-18
21532,69.5436,7.3952,29.1689,0.0000,2016-18
21533,68.9951,7.5030,29.7128,0.0000,2016-18
21534,68.9727,7.5594,29.7410,0.0000,2016-18
21535,69.2401,8.0040,29.5174,0.0000,2016-18
21536,69.0012,7.6935,29.7217,0.0000,2016-18
21538,69.0168,7.9029,29.7092,0.0000,2016-18
21539,68.7096,7.6355,29.5952,0.0000,2016-18
21540,67.8753,9.0342,29.3419,1.7857,2016-18
21607,68.8909,7.8182,29.8505,1.7857,2016-18
21608,68.8492,7.5787,29.8672,0.0000,2016-18
21609,68.1447,15.8148,30.5366,16.0714,2016-18
21614,69.7084,7.3434,29.0167,0.0000,2016-18
