Cell,Age,Oxy,Sal,Hypoxia,Period
21765,68.5739,10.7329,30.2727,19.6429,2016-18
21780,68.3997,9.4172,30.2016,21.4286,2016-18
21789,68.3795,8.5604,30.4565,0.0000,2016-18
21790,68.4000,8.4093,30.4580,1.7857,2016-18
21791,68.4501,8.2784,30.4690,1.7857,2016-18
21792,68.5315,8.2208,30.4897,1.7857,2016-18
21795,68.2378,8.1041,30.1377,19.6429,2016-18
21804,68.4366,8.5616,30.4580,0.0000,2016-18
21805,68.4416,8.4129,30.4585,0.0000,2016-18
21806,68.4747,8.2932,30.4669,1.7857,2016-18
21807,68.5456,8.2272,30.4855,1.7857,2016-18
21810,68.1271,7.8531,30.1347,8.9286,2016-18
21811,68.0890,8.1902,30.2176,1.7857,2016-18
21812,67.9671,7.1458,30.0569,7.1429,2016-18
21821,68.4601,8.5863,30.4499,0.0000,2016-18
21822,68.4597,8.4610,30.4501,0.0000,2016-18
21823,68.4814,8.3288,30.4568,1.7857,2016-18
21824,68.5437,8.2451,30.4756,1.7857,2016-18
21827,68.0295,7.7458,30.1222,1.7857,2016-18
21828,68.0584,8.1591,30.2001,0.0000,2016-18
21829,67.8586,7.1541,30.0255,3.5714,2016-18
21830,68.3468,8.2773,30.3594,1.7857,2016-18
21831,68.2423,8.3190,30.3111,0.0000,2016-18
21832,67.7843,6.7213,29.9665,8.9286,2016-18
21833,67.6597,6.8205,29.9198,3.5714,2016-18
21842,68.3745,8.5863,30.3980,0.0000,2016-18
21843,68.3531,8.4975,30.3863,0.0000,2016-18
21844,68.3859,8.3775,30.3994,0.0000,2016-18
21845,68.4845,8.2759,30.4388,1.7857,2016-18
21848,67.9447,7.6567,30.0975,0.0000,2016-18
21849,67.9962,8.0987,30.1660,0.0000,2016-18
21850,67.7503,7.1453,29.9833,0.0000,2016-18
21851,68.1093,8.3539,30.2466,0.0000,2016-18
21852,67.5399,6.9246,29.8723,1.7857,2016-18
21853,68.4330,8.2787,30.4073,1.7857,2016-18
21854,68.3117,8.3568,30.3542,0.0000,2016-18
21855,68.1653,8.4428,30.2859,0.0000,2016-18
21856,67.5801,6.6366,29.8668,8.9286,2016-18
21857,67.4541,6.7745,29.8171,3.5714,2016-18
21858,67.3317,6.9294,29.7695,0.0000,2016-18
21867,68.1414,8.4841,30.2738,0.0000,2016-18
21868,68.0483,8.4359,30.2195,0.0000,2016-18
21871,67.8670,7.4287,30.0573,0.0000,2016-18
21872,67.9470,7.8847,30.1291,0.0000,2016-18
21873,67.6330,7.1564,29.9311,0.0000,2016-18
21874,68.0610,8.3587,30.2210,0.0000,2016-18
21875,67.4212,7.0943,29.8253,0.0000,2016-18
21876,67.2195,7.1486,29.7282,0.0000,2016-18
21877,67.3641,6.7327,29.7637,8.9286,2016-18
21878,67.2547,6.8626,29.7198,1.7857,2016-18
21879,67.1401,7.0223,29.6759,1.7857,2016-18
21880,67.0465,7.2354,29.6442,0.0000,2016-18
21889,68.0269,8.3163,30.1964,0.0000,2016-18
21890,68.0116,8.3903,30.1940,0.0000,2016-18
21891,68.0125,8.2969,30.1859,0.0000,2016-18
21906,67.9852,8.2529,30.1656,0.0000,2016-18
21907,67.9817,8.3489,30.1726,0.0000,2016-18
21922,67.9346,8.1608,30.1284,0.0000,2016-18
21923,67.9353,8.2960,30.1406,0.0000,2016-18
21936,67.8743,8.0667,30.0879,0.0000,2016-18
21937,67.8795,8.2432,30.1047,0.0000,2016-18
21950,67.7915,7.9883,30.0392,0.0000,2016-18
21951,67.7496,8.1916,30.0365,0.0000,2016-18
21965,67.6933,7.9343,29.9865,0.0000,2016-18
21966,67.6170,8.1484,29.9692,0.0000,2016-18
21982,67.5600,7.9261,29.9232,0.0000,2016-18
21983,67.3172,8.1404,29.8337,0.0000,2016-18
21998,67.4133,7.9312,29.8557,0.0000,2016-18
21999,67.1207,8.1318,29.7447,0.0000,2016-18
22013,67.2710,7.9460,29.7916,0.0000,2016-18
22014,67.0098,8.1247,29.6944,0.0000,2016-18
22016,63.4552,7.5332,27.8674,1.7857,2016-18
22017,63.9052,7.4164,28.0889,0.0000,2016-18
22018,64.3624,7.3474,28.3251,0.0000,2016-18
22019,64.5372,7.3770,28.4309,0.0000,2016-18
22028,67.1279,7.9761,29.7294,0.0000,2016-18
22029,66.8996,8.1305,29.6468,0.0000,2016-18
22031,63.6096,7.4506,27.9140,1.7857,2016-18
22032,63.9815,7.3672,28.0998,0.0000,2016-18
22033,64.3534,7.3110,28.3038,0.0000,2016-18
22034,64.6152,7.3318,28.4550,0.0000,2016-18
22043,66.9839,8.0233,29.6695,0.0000,2016-18
22044,66.8186,8.1411,29.6127,0.0000,2016-18
22046,65.4795,7.9523,28.4940,1.7857,2016-18
22047,64.8475,7.6040,28.3355,0.0000,2016-18
22048,66.5650,8.4298,28.8208,7.1429,2016-18
22049,64.6128,7.3810,28.3376,0.0000,2016-18
22050,64.6741,7.3122,28.4488,0.0000,2016-18
22057,66.8477,8.0774,29.6149,0.0000,2016-18
22058,66.7192,8.1608,29.5717,0.0000,2016-18
22060,66.4656,8.0517,28.8173,5.3571,2016-18
22061,65.8027,7.7569,28.6254,0.0000,2016-18
22062,66.9977,8.2813,28.9847,7.1429,2016-18
22063,65.2053,7.4820,28.4880,0.0000,2016-18
22064,66.9043,8.7763,28.9515,5.3571,2016-18
22065,67.0137,8.5385,28.9889,8.9286,2016-18
22066,64.8792,7.3242,28.4770,0.0000,2016-18
22071,66.7262,8.1242,29.5662,0.0000,2016-18
22072,66.5624,8.1852,29.5047,0.0000,2016-18
22074,66.3618,7.8421,28.7810,5.3571,2016-18
22075,65.8693,7.6205,28.6577,1.7857,2016-18
22076,65.2785,7.4112,28.5209,0.0000,2016-18
22077,64.9448,7.2990,28.4943,0.0000,2016-18
22078,67.3774,9.1316,29.1371,5.3571,2016-18
22079,66.9996,8.7917,28.9825,7.1429,2016-18
22084,66.6547,8.1556,29.5376,0.0000,2016-18
22085,66.4564,8.2097,29.4600,0.0000,2016-18
22087,66.3006,7.6718,28.7648,3.5714,2016-18
22088,65.8001,7.5110,28.6367,1.7857,2016-18
22089,65.2772,7.3655,28.5187,0.0000,2016-18
22090,64.9663,7.2918,28.4920,0.0000,2016-18
22097,66.5727,8.1834,29.5041,0.0000,2016-18
22098,66.2243,8.2259,29.3584,0.0000,2016-18
22100,66.2267,7.3905,28.7986,1.7857,2016-18
22101,66.3147,7.2861,28.8267,0.0000,2016-18
22102,66.1832,7.1792,28.8100,0.0000,2016-18
22103,65.9515,7.1108,28.7688,0.0000,2016-18
22110,66.4539,8.2195,29.4557,0.0000,2016-18
22111,66.0983,8.2475,29.3049,0.0000,2016-18
22113,66.0381,7.2778,28.7407,0.0000,2016-18
22114,66.0053,7.2381,28.7473,0.0000,2016-18
22115,65.8961,7.2006,28.7339,0.0000,2016-18
22116,65.7575,7.1893,28.7173,0.0000,2016-18
22123,66.2331,8.2564,29.3621,0.0000,2016-18
22124,65.7233,8.2723,29.1400,0.0000,2016-18
22126,65.8892,7.2663,28.7129,0.0000,2016-18
22127,65.7422,7.3259,28.7171,0.0000,2016-18
22128,65.5526,7.4823,28.7285,0.0000,2016-18
