Cell,Age,Oxy,Sal,Hypoxia,Period
1,5.1810,7.3523,35.7208,0.0000,2016-18
2,1.6254,7.3785,35.7742,0.0000,2016-18
3,0.0769,7.3869,35.7985,0.0000,2016-18
4,0.0606,7.3867,35.7990,0.0000,2016-18
5,0.0545,7.3866,35.7994,0.0000,2016-18
6,0.0758,7.3863,35.7992,0.0000,2016-18
7,0.0787,7.3861,35.7992,0.0000,2016-18
8,0.1086,7.3858,35.7989,0.0000,2016-18
9,0.1641,7.3855,35.7980,0.0000,2016-18
10,0.2754,7.3856,35.7961,0.0000,2016-18
11,0.4611,7.3867,35.7922,0.0000,2016-18
12,0.4588,7.3865,35.7923,0.0000,2016-18
13,1.4811,7.3738,35.7849,0.0000,2016-18
14,1.9025,7.3652,35.7831,0.0000,2016-18
15,2.1755,7.3590,35.7797,0.0000,2016-18
16,1.7284,7.3612,35.7849,0.0000,2016-18
17,1.3475,7.3613,35.7912,0.0000,2016-18
18,2.1167,7.3440,35.7856,0.0000,2016-18
19,1.8725,7.3484,35.7863,0.0000,2016-18
20,2.7948,7.3270,35.7800,0.0000,2016-18
21,2.9693,7.3217,35.7799,0.0000,2016-18
22,2.3230,7.3401,35.7826,0.0000,2016-18
23,1.9978,7.3599,35.7818,0.0000,2016-18
24,2.0731,7.3674,35.7787,0.0000,2016-18
25,2.3047,7.3668,35.7745,0.0000,2016-18
26,2.5394,7.3663,35.7701,0.0000,2016-18
27,2.8092,7.3658,35.7658,0.0000,2016-18
28,3.3223,7.3611,35.7598,0.0000,2016-18
29,3.6846,7.3487,35.7595,0.0000,2016-18
30,2.8025,7.3718,35.7643,0.0000,2016-18
31,3.0058,7.3662,35.7634,0.0000,2016-18
32,1.5327,7.3764,35.7812,0.0000,2016-18
33,1.4659,7.3758,35.7827,0.0000,2016-18
34,3.2420,7.3628,35.7607,0.0000,2016-18
35,1.7049,7.3775,35.7779,0.0000,2016-18
36,0.4290,7.3829,35.7946,0.0000,2016-18
37,2.7286,7.3652,35.7653,0.0000,2016-18
38,1.6613,7.3766,35.7781,0.0000,2016-18
39,4.6486,7.3598,35.7408,0.0000,2016-18
40,5.5984,7.3394,35.7348,0.0000,2016-18
41,7.5904,7.3079,35.7156,0.0000,2016-18
42,6.6843,7.3033,35.7329,0.0000,2016-18
43,8.2341,7.2598,35.7308,0.0000,2016-18
44,5.9783,7.3451,35.7087,0.0000,2016-18
45,2.0662,7.3778,35.7669,0.0000,2016-18
46,1.5676,7.3802,35.7748,0.0000,2016-18
47,6.4407,7.3565,35.6928,0.0000,2016-18
