Cell,Age,Oxy,Sal,Hypoxia,Period
21732,2.5647,9.1705,5.3947,3.5714,2016-18
21750,2.4000,9.1818,5.3249,3.5714,2016-18
21760,31.3752,7.6665,18.2712,0.0000,2016-18
21761,32.3612,7.5888,18.7084,0.0000,2016-18
21762,30.8496,7.6461,18.0255,0.0000,2016-18
21765,2.1249,9.2075,5.2083,3.5714,2016-18
21774,25.9428,7.9562,15.8380,0.0000,2016-18
21775,29.4524,7.7514,17.4067,0.0000,2016-18
21776,30.9901,7.6491,18.0917,0.0000,2016-18
21777,30.6632,7.6470,17.9404,0.0000,2016-18
21780,1.8519,9.2359,5.0935,5.3571,2016-18
21789,24.9793,7.9799,15.4018,0.0000,2016-18
21790,27.5076,7.8369,16.5327,0.0000,2016-18
21791,29.0614,7.7402,17.2261,0.0000,2016-18
21792,29.0473,7.7275,17.2164,0.0000,2016-18
21795,1.6566,9.2606,5.0126,5.3571,2016-18
21804,17.7835,8.3545,12.1781,0.0000,2016-18
21805,19.8554,8.2412,13.1073,0.0000,2016-18
21806,22.0463,8.1177,14.0884,0.0000,2016-18
21807,22.7126,8.0749,14.3857,0.0000,2016-18
21810,1.5661,9.2769,4.9766,3.5714,2016-18
21811,1.7193,9.2715,5.0425,0.0000,2016-18
21812,1.4743,9.2866,4.9387,0.0000,2016-18
21821,9.3047,8.8151,8.3822,0.0000,2016-18
21822,9.4136,8.8115,8.4361,0.0000,2016-18
21823,9.9444,8.7839,8.6789,0.0000,2016-18
21824,10.2299,8.7689,8.8110,0.0000,2016-18
21827,1.5662,9.2770,4.9765,0.0000,2016-18
21828,1.8114,9.2637,5.0814,0.0000,2016-18
21829,1.4697,9.2874,4.9369,0.0000,2016-18
21830,2.8407,9.1979,5.5306,0.0000,2016-18
21831,3.4018,9.1613,5.7728,0.0000,2016-18
21832,1.4425,9.2915,4.9272,0.0000,2016-18
21833,1.4416,9.2915,4.9269,0.0000,2016-18
21842,6.6194,8.9641,7.1797,0.0000,2016-18
21843,6.1046,8.9963,6.9577,0.0000,2016-18
21844,5.8228,9.0148,6.8392,0.0000,2016-18
21845,5.5356,9.0341,6.7182,0.0000,2016-18
21848,1.6039,9.2739,4.9930,0.0000,2016-18
21849,1.9777,9.2507,5.1535,0.0000,2016-18
21850,1.4807,9.2855,4.9414,0.0000,2016-18
21851,4.4704,9.0937,6.2367,0.0000,2016-18
21852,1.4423,9.2911,4.9271,0.0000,2016-18
21853,3.7877,9.1383,5.9458,0.0000,2016-18
21854,4.3119,9.1041,6.1715,0.0000,2016-18
21855,5.1210,9.0527,6.5215,0.0000,2016-18
21856,1.4359,9.2921,4.9257,0.0000,2016-18
21857,1.4356,9.2919,4.9256,0.0000,2016-18
21858,1.4356,9.2915,4.9256,0.0000,2016-18
21867,6.4722,8.9656,7.1076,0.0000,2016-18
21868,7.9810,8.8719,7.7648,0.0000,2016-18
21871,1.6522,9.2683,5.0132,0.0000,2016-18
21872,2.1059,9.2398,5.2086,0.0000,2016-18
21873,1.4940,9.2834,4.9467,0.0000,2016-18
21874,6.1231,8.9891,6.9555,0.0000,2016-18
21875,1.4441,9.2906,4.9276,0.0000,2016-18
21876,1.4359,9.2911,4.9256,0.0000,2016-18
21877,1.4336,9.2919,4.9257,0.0000,2016-18
21878,1.4333,9.2916,4.9257,0.0000,2016-18
21879,1.4331,9.2913,4.9256,0.0000,2016-18
21880,1.4332,9.2909,4.9256,0.0000,2016-18
21889,8.1088,8.8604,7.8209,0.0000,2016-18
21890,9.1303,8.7954,8.2668,0.0000,2016-18
21891,9.0607,8.7978,8.2367,0.0000,2016-18
21894,1.4322,9.2915,4.9259,0.0000,2016-18
21895,1.4318,9.2912,4.9259,0.0000,2016-18
21896,1.4315,9.2909,4.9259,0.0000,2016-18
21897,1.4314,9.2906,4.9258,0.0000,2016-18
21906,9.8105,8.7458,8.5649,0.0000,2016-18
21907,9.2235,8.7949,8.3059,0.0000,2016-18
21911,1.4306,9.2909,4.9262,1.7857,2016-18
21912,1.4301,9.2906,4.9262,0.0000,2016-18
21913,1.4299,9.2903,4.9261,0.0000,2016-18
21922,10.2590,8.7137,8.7615,0.0000,2016-18
21923,10.2566,8.7214,8.7598,0.0000,2016-18
21928,1.4291,9.2903,4.9265,0.0000,2016-18
21929,1.4287,9.2901,4.9264,0.0000,2016-18
21936,10.0959,8.7224,8.6904,0.0000,2016-18
21937,10.5042,8.7006,8.8693,0.0000,2016-18
21941,1.4288,9.2901,4.9268,1.7857,2016-18
21942,1.4280,9.2900,4.9268,0.0000,2016-18
21943,1.4275,9.2899,4.9267,0.0000,2016-18
21950,10.2105,8.7096,8.7411,0.0000,2016-18
21951,10.6425,8.6878,8.9306,0.0000,2016-18
21957,1.4270,9.2897,4.9272,0.0000,2016-18
21958,1.4263,9.2897,4.9270,0.0000,2016-18
21965,10.1027,8.7118,8.6943,0.0000,2016-18
21966,10.7184,8.6791,8.9644,0.0000,2016-18
21971,1.4264,9.2894,4.9274,0.0000,2016-18
21975,1.4256,9.2894,4.9273,0.0000,2016-18
21982,9.4262,8.7544,8.3985,0.0000,2016-18
21983,9.3639,8.7665,8.3725,0.0000,2016-18
21985,1.4289,9.2889,4.9278,1.7857,2016-18
21986,1.4277,9.2889,4.9278,0.0000,2016-18
21987,1.4261,9.2890,4.9277,0.0000,2016-18
21988,1.4250,9.2891,4.9275,0.0000,2016-18
21998,8.8430,8.7903,8.1433,0.0000,2016-18
21999,8.1038,8.8474,7.8217,0.0000,2016-18
22001,1.4287,9.2885,4.9281,1.7857,2016-18
22002,1.4273,9.2884,4.9281,0.0000,2016-18
22003,1.4255,9.2885,4.9280,0.0000,2016-18
22004,1.4244,9.2886,4.9278,0.0000,2016-18
22012,19.6856,6.6984,12.5135,0.0000,2016-18
22013,8.3354,8.8204,7.9213,0.0000,2016-18
22014,7.7810,8.8641,7.6801,0.0000,2016-18
22016,1.4284,9.2879,4.9284,3.5714,2016-18
22017,1.4269,9.2878,4.9284,1.7857,2016-18
22018,1.4250,9.2880,4.9283,0.0000,2016-18
22019,1.4237,9.2880,4.9281,0.0000,2016-18
22027,19.5078,6.6860,12.4189,1.7857,2016-18
22028,7.6477,8.8621,7.6211,0.0000,2016-18
22029,7.2017,8.8974,7.4270,0.0000,2016-18
22031,1.4281,9.2873,4.9287,3.5714,2016-18
22032,1.4265,9.2872,4.9287,1.7857,2016-18
22033,1.4244,9.2874,4.9286,1.7857,2016-18
22034,1.4229,9.2874,4.9283,0.0000,2016-18
22042,19.0450,6.7126,12.2007,3.5714,2016-18
22043,6.7566,8.9184,7.2332,0.0000,2016-18
22044,6.7620,8.9218,7.2353,0.0000,2016-18
22046,1.4280,9.2866,4.9290,1.7857,2016-18
22047,1.4260,9.2866,4.9290,3.5714,2016-18
22048,1.4296,9.2880,4.9281,3.5714,2016-18
22049,1.4237,9.2868,4.9289,1.7857,2016-18
22050,1.4221,9.2869,4.9287,0.0000,2016-18
22056,18.7919,6.7142,12.0729,3.5714,2016-18
22057,5.1326,9.0251,6.5280,0.0000,2016-18
22058,5.6736,8.9901,6.7627,0.0000,2016-18
22060,1.4280,9.2859,4.9293,1.7857,2016-18
22061,1.4259,9.2859,4.9293,1.7857,2016-18
22062,1.4294,9.2868,4.9285,3.5714,2016-18
22063,1.4233,9.2862,4.9292,1.7857,2016-18
22064,1.4311,9.2877,4.9274,3.5714,2016-18
22065,1.4308,9.2867,4.9278,1.7857,2016-18
22066,1.4214,9.2864,4.9290,0.0000,2016-18
22070,18.3250,6.7475,11.8559,1.7857,2016-18
22071,2.9606,9.1740,5.5863,0.0000,2016-18
22072,3.0301,9.1688,5.6163,0.0000,2016-18
22074,1.4282,9.2851,4.9297,1.7857,2016-18
22075,1.4259,9.2853,4.9297,3.5714,2016-18
22076,1.4230,9.2856,4.9295,1.7857,2016-18
22077,1.4207,9.2859,4.9293,0.0000,2016-18
22078,1.4330,9.2868,4.9268,3.5714,2016-18
22079,1.4325,9.2862,4.9271,1.7857,2016-18
22083,17.4765,6.8428,11.4849,1.7857,2016-18
22084,1.8839,9.2522,5.1210,0.0000,2016-18
22085,1.9012,9.2500,5.1282,0.0000,2016-18
22087,1.4282,9.2844,4.9301,1.7857,2016-18
22088,1.4257,9.2847,4.9300,1.7857,2016-18
22089,1.4225,9.2851,4.9298,1.7857,2016-18
22090,1.4200,9.2855,4.9295,0.0000,2016-18
22091,1.4350,9.2861,4.9262,1.7857,2016-18
22092,1.4344,9.2864,4.9265,1.7857,2016-18
22096,15.7629,7.0738,10.7622,1.7857,2016-18
22097,1.5211,9.2807,4.9651,0.0000,2016-18
22098,1.5330,9.2785,4.9700,0.0000,2016-18
22100,1.4279,9.2838,4.9304,1.7857,2016-18
22101,1.4251,9.2841,4.9302,0.0000,2016-18
22102,1.4216,9.2846,4.9300,1.7857,2016-18
22103,1.4192,9.2850,4.9297,0.0000,2016-18
22109,13.8404,7.3467,9.9629,1.7857,2016-18
22110,1.4468,9.2863,4.9341,0.0000,2016-18
22111,1.4498,9.2851,4.9352,0.0000,2016-18
22113,1.4279,9.2830,4.9307,0.0000,2016-18
22114,1.4245,9.2833,4.9306,0.0000,2016-18
22115,1.4205,9.2838,4.9303,0.0000,2016-18
22116,1.4178,9.2843,4.9300,0.0000,2016-18
22122,9.6739,7.9804,8.2607,1.7857,2016-18
22123,1.4291,9.2870,4.9279,0.0000,2016-18
22124,1.4297,9.2863,4.9280,0.0000,2016-18
22126,1.4279,9.2822,4.9311,0.0000,2016-18
22127,1.4241,9.2825,4.9309,0.0000,2016-18
22128,1.4195,9.2830,4.9306,0.0000,2016-18
22129,1.4163,9.2834,4.9303,0.0000,2016-18
22130,1.4171,9.2845,4.9297,0.0000,2016-18
22137,1.4244,9.2864,4.9271,0.0000,2016-18
22138,1.4245,9.2861,4.9271,0.0000,2016-18
22141,1.4279,9.2817,4.9313,0.0000,2016-18
22142,1.4234,9.2821,4.9311,0.0000,2016-18
22143,1.4181,9.2826,4.9307,0.0000,2016-18
22144,1.4145,9.2830,4.9304,0.0000,2016-18
