Cell,Age,Oxy,Sal,Hypoxia,Period
21780,92.9687,2.9481,40.1391,28.5714,2016-18
21789,99.9880,3.9019,40.5774,8.9286,2016-18
21795,96.5264,2.8441,40.3871,28.5714,2016-18
21804,99.6096,3.9865,40.5555,8.9286,2016-18
21805,100.3157,3.6815,40.5751,10.7143,2016-18
21806,100.7454,3.4292,40.5761,14.2857,2016-18
21810,98.8434,3.2392,40.5269,23.2143,2016-18
21811,100.5092,3.2777,40.5813,16.0714,2016-18
21812,98.9927,3.3219,40.5307,23.2143,2016-18
21821,99.5421,3.9836,40.5499,5.3571,2016-18
21822,100.0893,3.7380,40.5705,7.1429,2016-18
21823,100.5842,3.4834,40.5761,8.9286,2016-18
21824,101.0929,3.2523,40.5866,17.8571,2016-18
21827,99.4813,3.4035,40.5526,17.8571,2016-18
21828,100.2043,3.4299,40.5695,12.5000,2016-18
21829,99.2090,3.4376,40.5368,14.2857,2016-18
21830,100.9360,3.2183,40.5890,16.0714,2016-18
21831,100.5184,3.4049,40.5800,10.7143,2016-18
21832,99.0240,3.3925,40.5290,23.2143,2016-18
21833,99.0570,3.4743,40.5233,17.8571,2016-18
21842,99.7091,3.8551,40.5565,7.1429,2016-18
21843,100.0042,3.7328,40.5705,8.9286,2016-18
21844,100.4598,3.5106,40.5779,10.7143,2016-18
21845,100.9950,3.2607,40.5867,16.0714,2016-18
21848,99.4679,3.5557,40.5412,12.5000,2016-18
21849,99.9116,3.5752,40.5564,8.9286,2016-18
21850,99.1246,3.5555,40.5207,12.5000,2016-18
21851,100.1716,3.5601,40.5707,8.9286,2016-18
21852,98.9108,3.5668,40.5032,16.0714,2016-18
21853,100.9928,3.2279,40.5885,16.0714,2016-18
21854,100.5191,3.4409,40.5802,10.7143,2016-18
21855,100.1487,3.6250,40.5724,8.9286,2016-18
21856,99.0004,3.4532,40.5243,21.4286,2016-18
21857,98.9431,3.5129,40.5130,17.8571,2016-18
21858,98.7655,3.5849,40.4895,12.5000,2016-18
21867,99.8564,3.7367,40.5595,8.9286,2016-18
21868,99.5829,3.7593,40.5303,8.9286,2016-18
21871,99.2340,3.7182,40.5106,10.7143,2016-18
21872,99.5767,3.7375,40.5383,8.9286,2016-18
21873,98.9867,3.6747,40.4910,10.7143,2016-18
21874,99.8561,3.7002,40.5551,8.9286,2016-18
21875,98.7021,3.6520,40.4685,8.9286,2016-18
21876,98.5183,3.6423,40.4551,10.7143,2016-18
21877,98.9058,3.5045,40.5153,19.6429,2016-18
21878,98.8089,3.5503,40.5033,12.5000,2016-18
21879,98.6463,3.6093,40.4817,10.7143,2016-18
21880,98.4511,3.6521,40.4540,10.7143,2016-18
21889,99.3791,3.8751,40.5143,8.9286,2016-18
21890,99.4917,3.7565,40.5251,10.7143,2016-18
21891,99.3552,3.8687,40.5125,8.9286,2016-18
21906,99.2157,3.9074,40.5018,10.7143,2016-18
21907,99.3758,3.7848,40.5180,10.7143,2016-18
21922,99.1624,3.8942,40.5008,10.7143,2016-18
21923,99.2896,3.8019,40.5172,10.7143,2016-18
21936,99.1247,3.8912,40.5022,8.9286,2016-18
21937,99.2611,3.8292,40.5216,8.9286,2016-18
21950,99.1165,3.9108,40.5074,8.9286,2016-18
21951,99.2737,3.8799,40.5291,8.9286,2016-18
21965,99.1453,3.9509,40.5161,8.9286,2016-18
21966,99.2083,3.9774,40.5330,8.9286,2016-18
21982,99.1899,4.0041,40.5250,8.9286,2016-18
21983,99.1795,4.0514,40.5349,8.9286,2016-18
21998,99.2060,4.0792,40.5300,8.9286,2016-18
21999,99.0789,4.1414,40.5275,8.9286,2016-18
22013,99.1601,4.1676,40.5244,8.9286,2016-18
22014,98.9030,4.2367,40.5011,8.9286,2016-18
22018,94.8758,3.6590,40.2254,7.1429,2016-18
22019,96.2257,3.6359,40.3007,5.3571,2016-18
22028,99.1270,4.2465,40.5171,8.9286,2016-18
22029,98.8409,4.3062,40.4877,8.9286,2016-18
22031,92.2837,3.5655,40.2104,10.7143,2016-18
22032,93.3423,3.5671,40.1692,7.1429,2016-18
22033,94.8002,3.5601,40.2098,5.3571,2016-18
22034,96.0139,3.5723,40.2735,5.3571,2016-18
22043,99.1520,4.3127,40.5159,12.5000,2016-18
22044,98.8809,4.3620,40.4874,10.7143,2016-18
22046,92.9534,3.7451,40.4861,17.8571,2016-18
22047,93.2011,3.5076,40.2732,8.9286,2016-18
22048,93.6796,4.3449,40.8335,33.9286,2016-18
