Cell,Age,Oxy,Sal,Hypoxia,Period
19337,70.5602,5.4307,37.4464,5.3571,2016-18
19338,70.6850,5.6548,37.4502,3.5714,2016-18
19339,70.7118,5.7973,37.4505,3.5714,2016-18
19646,70.4332,5.3318,37.4413,5.3571,2016-18
19647,70.5684,5.5606,37.4448,5.3571,2016-18
19648,70.6099,5.7108,37.4456,3.5714,2016-18
19922,70.3168,5.2626,37.4363,5.3571,2016-18
19923,70.4621,5.4902,37.4396,5.3571,2016-18
19924,70.5193,5.6265,37.4403,5.3571,2016-18
20181,70.1969,5.2171,37.4311,7.1429,2016-18
20182,70.3473,5.4119,37.4335,5.3571,2016-18
20183,70.4143,5.5192,37.4341,3.5714,2016-18
20420,70.0826,5.1923,37.4258,5.3571,2016-18
20421,70.2289,5.3307,37.4274,5.3571,2016-18
20422,70.3033,5.4037,37.4278,3.5714,2016-18
20649,69.9757,5.1964,37.4207,3.5714,2016-18
20650,70.1079,5.2620,37.4216,5.3571,2016-18
20853,69.8875,5.2002,37.4155,3.5714,2016-18
21532,73.1119,3.9069,37.1798,12.5000,2016-18
21614,71.6125,4.3464,37.2501,12.5000,2016-18
21615,73.5023,3.9820,37.1520,12.5000,2016-18
21708,72.8138,6.5034,37.4903,12.5000,2016-18
21709,72.9475,6.3261,37.4905,8.9286,2016-18
21710,72.8997,6.0082,37.4900,8.9286,2016-18
21711,72.7850,5.6951,37.4894,10.7143,2016-18
21714,70.8255,4.2909,37.3660,44.6429,2016-18
21726,72.7526,6.4362,37.4866,12.5000,2016-18
21727,72.8870,6.3463,37.4863,8.9286,2016-18
21728,72.9122,6.1065,37.4869,10.7143,2016-18
21729,72.7893,5.7324,37.4879,10.7143,2016-18
21732,70.6795,4.0079,37.3591,44.6429,2016-18
21744,72.6920,6.3919,37.4831,10.7143,2016-18
21745,72.8314,6.3497,37.4818,10.7143,2016-18
21746,72.8897,6.1531,37.4838,8.9286,2016-18
21747,72.7589,5.7528,37.4861,10.7143,2016-18
21750,70.5332,3.7533,37.3523,48.2143,2016-18
21759,72.6324,6.3568,37.4808,10.7143,2016-18
21760,72.7693,6.3455,37.4786,10.7143,2016-18
21761,72.8363,6.1592,37.4813,12.5000,2016-18
21762,72.6998,5.7559,37.4833,8.9286,2016-18
21765,70.3562,3.5044,37.3429,46.4286,2016-18
21774,72.5699,6.3241,37.4788,10.7143,2016-18
21775,72.7038,6.3238,37.4765,12.5000,2016-18
21776,72.7662,6.1444,37.4791,12.5000,2016-18
21777,72.6327,5.7610,37.4802,8.9286,2016-18
21780,70.2019,3.3355,37.3329,50.0000,2016-18
21789,72.5105,6.2868,37.4763,10.7143,2016-18
21790,72.6408,6.2928,37.4745,12.5000,2016-18
21791,72.6909,6.1212,37.4764,10.7143,2016-18
21792,72.5706,5.7750,37.4767,8.9286,2016-18
21795,70.0855,3.2650,37.3238,50.0000,2016-18
