Cell,Age,Oxy,Sal,Hypoxia,Period
21750,63.2983,6.1043,28.3086,25.0000,2016-18
21765,62.8319,5.1063,28.0964,25.0000,2016-18
21774,64.8692,6.3362,29.3858,7.1429,2016-18
21775,64.8914,6.1567,29.3953,8.9286,2016-18
21776,64.9515,6.0594,29.4248,8.9286,2016-18
21777,65.0167,6.0250,29.4524,8.9286,2016-18
21780,62.4073,4.1552,27.9032,26.7857,2016-18
21789,64.7647,6.2302,29.3190,8.9286,2016-18
21790,64.7865,6.0881,29.3304,8.9286,2016-18
21791,64.8406,5.9853,29.3591,8.9286,2016-18
21792,64.9117,5.9279,29.3932,8.9286,2016-18
21795,62.0807,3.2873,27.7648,25.0000,2016-18
21804,64.6782,6.1356,29.2629,10.7143,2016-18
21805,64.7089,6.0298,29.2811,10.7143,2016-18
21806,64.7616,5.9317,29.3108,8.9286,2016-18
21807,64.8383,5.8655,29.3504,8.9286,2016-18
21810,63.0109,4.0659,28.3041,19.6429,2016-18
21811,64.4866,5.4993,29.1392,10.7143,2016-18
21812,62.8809,4.0073,28.2590,19.6429,2016-18
21821,64.6086,6.0382,29.2176,12.5000,2016-18
21822,64.6449,5.9701,29.2399,12.5000,2016-18
21823,64.6964,5.8791,29.2699,12.5000,2016-18
21824,64.7749,5.8142,29.3126,8.9286,2016-18
21827,63.5327,4.5919,28.6062,19.6429,2016-18
21828,64.3451,5.4638,29.0609,14.2857,2016-18
21829,63.1855,4.4498,28.4346,19.6429,2016-18
21830,64.6301,5.6497,29.2229,12.5000,2016-18
21831,64.5559,5.6710,29.1800,12.5000,2016-18
21832,62.5867,3.9337,28.1214,21.4286,2016-18
21833,62.7389,4.2451,28.2086,21.4286,2016-18
21842,64.5450,5.9044,29.1761,10.7143,2016-18
21843,64.5862,5.8848,29.2017,10.7143,2016-18
21844,64.6361,5.8243,29.2315,10.7143,2016-18
21845,64.7084,5.7594,29.2720,10.7143,2016-18
21848,63.7396,4.9023,28.7304,19.6429,2016-18
21849,64.2345,5.4081,29.0003,14.2857,2016-18
21850,63.2688,4.6461,28.4847,21.4286,2016-18
21851,64.4978,5.6640,29.1456,10.7143,2016-18
21852,62.7794,4.3683,28.2277,21.4286,2016-18
21853,64.6732,5.7064,29.2497,10.7143,2016-18
21854,64.6011,5.7550,29.2083,10.7143,2016-18
21855,64.5524,5.7789,29.1789,10.7143,2016-18
21856,62.1602,3.7794,27.9115,19.6429,2016-18
21857,62.2201,3.9878,27.9457,21.4286,2016-18
21858,62.2498,4.0856,27.9573,25.0000,2016-18
21867,64.5135,5.7719,29.1549,10.7143,2016-18
21868,64.4681,5.6985,29.1260,10.7143,2016-18
21871,63.7523,5.0395,28.7415,19.6429,2016-18
21872,64.1006,5.3284,28.9277,14.2857,2016-18
21873,63.2876,4.6787,28.4862,19.6429,2016-18
21874,64.4473,5.6318,29.1153,12.5000,2016-18
21875,62.8090,4.3602,28.2278,21.4286,2016-18
21876,62.2753,4.0950,27.9624,25.0000,2016-18
21877,61.6312,3.5521,27.6485,23.2143,2016-18
21878,61.6181,3.6961,27.6449,23.2143,2016-18
21879,61.6460,3.8021,27.6560,23.2143,2016-18
21880,61.6637,3.8398,27.6593,23.2143,2016-18
21889,64.3784,5.5466,29.0738,12.5000,2016-18
21890,64.4159,5.6241,29.0934,12.5000,2016-18
21891,64.3413,5.5125,29.0520,10.7143,2016-18
21895,60.8317,3.4761,27.2611,26.7857,2016-18
21896,60.9276,3.5632,27.3049,26.7857,2016-18
21897,60.9878,3.6059,27.3295,25.0000,2016-18
21906,64.2760,5.4524,29.0147,12.5000,2016-18
21907,64.3612,5.5573,29.0602,12.5000,2016-18
21922,64.1475,5.3628,28.9441,12.5000,2016-18
21923,64.2615,5.4640,29.0024,12.5000,2016-18
21936,63.9939,5.2773,28.8629,12.5000,2016-18
21937,64.1311,5.3709,28.9307,10.7143,2016-18
21950,63.8090,5.1910,28.7679,16.0714,2016-18
21951,63.9235,5.2767,28.8236,12.5000,2016-18
21965,63.6044,5.1091,28.6656,17.8571,2016-18
21966,63.6305,5.1916,28.6795,12.5000,2016-18
21982,63.3946,5.0443,28.5623,17.8571,2016-18
21983,63.3304,5.1198,28.5303,16.0714,2016-18
21998,63.1512,4.9794,28.4439,17.8571,2016-18
21999,63.0667,5.0493,28.3990,17.8571,2016-18
22003,53.3429,3.1515,23.7938,25.0000,2016-18
22004,54.3750,3.1776,24.2770,23.2143,2016-18
22013,62.8885,4.9123,28.3181,16.0714,2016-18
22014,62.8168,4.9800,28.2816,17.8571,2016-18
22016,51.1057,3.0114,22.7136,26.7857,2016-18
22017,51.6872,3.0540,22.9915,26.7857,2016-18
22018,52.7876,3.1041,23.5135,25.0000,2016-18
22019,53.8931,3.1466,24.0385,23.2143,2016-18
22028,62.6242,4.8468,28.1933,14.2857,2016-18
22029,62.5701,4.9151,28.1666,16.0714,2016-18
22031,51.0712,2.8681,22.6158,28.5714,2016-18
22032,51.5347,2.9183,22.8449,26.7857,2016-18
22033,52.3940,3.0162,23.2865,26.7857,2016-18
22034,53.3973,3.0966,23.7812,25.0000,2016-18
22042,58.3611,0.9460,26.3708,67.8571,2016-18
22043,62.3585,4.7864,28.0690,14.2857,2016-18
22044,62.3313,4.8543,28.0559,14.2857,2016-18
22046,53.0800,1.8405,23.0036,26.7857,2016-18
22047,52.1740,2.3983,22.8765,25.0000,2016-18
22048,55.1242,0.9393,23.4583,28.5714,2016-18
22049,52.2718,2.7624,23.0937,26.7857,2016-18
22050,52.9919,2.9943,23.5392,28.5714,2016-18
22056,57.9237,0.7567,26.1758,64.2857,2016-18
22057,62.1105,4.7352,27.9537,12.5000,2016-18
22058,62.0991,4.8025,27.9485,14.2857,2016-18
22060,54.0495,1.3248,23.1966,28.5714,2016-18
22061,53.0812,1.8629,23.0181,23.2143,2016-18
22062,54.9965,0.9156,23.4117,26.7857,2016-18
22063,52.5582,2.3806,23.0503,23.2143,2016-18
22064,55.5318,0.9272,23.6054,28.5714,2016-18
22065,55.2723,0.9141,23.5055,30.3571,2016-18
22066,52.7748,2.8079,23.3462,28.5714,2016-18
22071,61.8834,4.6923,27.8488,12.5000,2016-18
22072,61.7958,4.7632,27.8087,12.5000,2016-18
22074,53.8665,1.3983,23.1630,25.0000,2016-18
22075,53.0812,1.8986,23.0524,23.2143,2016-18
22076,52.6416,2.3766,23.0725,23.2143,2016-18
22077,52.7253,2.7447,23.2873,26.7857,2016-18
22078,56.0969,0.8938,23.8225,30.3571,2016-18
22079,55.4838,0.9428,23.5852,28.5714,2016-18
22084,61.6997,4.6562,27.7642,10.7143,2016-18
