Cell,Age,Oxy,Sal,Hypoxia,Period
19337,89.7456,3.6952,38.3415,7.1429,2016-18
19338,89.7846,3.8608,38.3551,7.1429,2016-18
19339,90.3147,3.8682,38.3543,5.3571,2016-18
19646,90.8412,3.4845,38.3232,10.7143,2016-18
19647,90.8036,3.6499,38.3372,8.9286,2016-18
19648,91.3146,3.6222,38.3393,8.9286,2016-18
19922,92.0248,3.3420,38.3033,12.5000,2016-18
19923,91.8811,3.4982,38.3192,10.7143,2016-18
19924,92.3853,3.4233,38.3243,10.7143,2016-18
20181,93.4871,3.2576,38.2777,12.5000,2016-18
20182,93.2536,3.3584,38.2977,10.7143,2016-18
20183,93.7325,3.2492,38.3066,10.7143,2016-18
20420,95.1635,3.2049,38.2504,12.5000,2016-18
20421,94.8746,3.2588,38.2744,12.5000,2016-18
20422,95.3505,3.1256,38.2870,10.7143,2016-18
20434,135.7687,5.0250,39.5087,21.4286,2016-18
20649,96.9960,3.2363,38.2162,10.7143,2016-18
20650,96.7347,3.2266,38.2470,10.7143,2016-18
20651,97.2688,3.0577,38.2650,8.9286,2016-18
20663,135.8537,5.3288,39.4832,23.2143,2016-18
20681,134.1439,6.7150,39.3054,44.6429,2016-18
20843,100.5347,4.5044,38.2771,51.7857,2016-18
20844,99.4913,4.9975,38.2736,50.0000,2016-18
20845,101.4230,4.4575,38.2714,55.3571,2016-18
20853,99.0630,3.2731,38.1826,10.7143,2016-18
20854,98.8281,3.2368,38.2173,8.9286,2016-18
20855,99.6215,3.0193,38.2417,8.9286,2016-18
20867,135.9003,5.7139,39.4650,21.4286,2016-18
20881,138.2034,6.0170,39.2986,28.5714,2016-18
20882,134.1218,6.2558,39.2969,44.6429,2016-18
21022,107.5304,3.6282,38.2528,50.0000,2016-18
21023,102.3162,4.9001,38.2396,46.4286,2016-18
21024,103.2475,3.8633,38.2708,57.1429,2016-18
21029,101.8641,3.2438,38.1571,8.9286,2016-18
21030,101.5011,3.2660,38.1828,7.1429,2016-18
21031,102.8525,2.9893,38.2125,3.5714,2016-18
21044,135.9583,5.9915,39.4475,25.0000,2016-18
21052,138.0921,6.0418,39.2974,28.5714,2016-18
21053,134.1060,5.8120,39.2942,42.8571,2016-18
21169,112.6962,2.8745,38.2528,50.0000,2016-18
21170,106.3683,4.5864,38.2314,46.4286,2016-18
21171,105.2374,3.2139,38.2728,60.7143,2016-18
21177,105.9629,3.2101,38.1276,7.1429,2016-18
21178,105.6058,3.2338,38.1431,3.5714,2016-18
21179,108.7869,2.8767,38.1633,3.5714,2016-18
21185,136.0082,6.0209,39.4347,23.2143,2016-18
21191,137.9738,6.0526,39.2984,28.5714,2016-18
