Cell,Age,Oxy,Sal,Hypoxia,Period
1,1.1136,7.4237,35.6768,0.0000,2016-18
2,0.7805,7.4259,35.6870,0.0000,2016-18
3,0.5773,7.4286,35.6913,0.0000,2016-18
4,0.2787,7.4352,35.6964,0.0000,2016-18
5,0.2194,7.4369,35.6978,0.0000,2016-18
6,0.0681,7.4405,35.6986,0.0000,2016-18
7,0.0141,7.4408,35.6998,0.0000,2016-18
8,0.0435,7.4404,35.6994,0.0000,2016-18
9,0.0451,7.4401,35.6995,0.0000,2016-18
10,0.1759,7.4383,35.6987,0.0000,2016-18
11,0.2761,7.4376,35.6975,0.0000,2016-18
12,0.2604,7.4376,35.6979,0.0000,2016-18
13,0.5501,7.4373,35.6941,0.0000,2016-18
14,0.6793,7.4358,35.6920,0.0000,2016-18
15,0.8694,7.4353,35.6910,0.0000,2016-18
16,1.1465,7.4360,35.6849,0.0000,2016-18
17,1.2166,7.4388,35.6846,0.0000,2016-18
18,1.5190,7.4407,35.6786,0.0000,2016-18
19,1.4092,7.4413,35.6806,0.0000,2016-18
20,1.6600,7.4425,35.6744,0.0000,2016-18
21,1.8360,7.4405,35.6657,0.0000,2016-18
22,2.0784,7.4322,35.6587,0.0000,2016-18
23,2.1668,7.4251,35.6526,0.0000,2016-18
24,2.1927,7.4195,35.6500,0.0000,2016-18
25,2.1247,7.4169,35.6511,0.0000,2016-18
26,2.3630,7.4131,35.6440,0.0000,2016-18
27,2.6423,7.4139,35.6350,0.0000,2016-18
28,1.8333,7.4252,35.6567,0.0000,2016-18
29,3.4517,7.4001,35.6160,0.0000,2016-18
30,3.2733,7.4079,35.6191,0.0000,2016-18
31,2.9633,7.4121,35.6252,0.0000,2016-18
32,1.4004,7.4314,35.6641,0.0000,2016-18
33,2.3774,7.4327,35.6371,0.0000,2016-18
34,3.2175,7.4243,35.6178,0.0000,2016-18
35,3.6269,7.4304,35.5975,0.0000,2016-18
36,2.6497,7.4434,35.6168,0.0000,2016-18
37,4.0158,7.4379,35.5798,0.0000,2016-18
38,3.2444,7.4362,35.6089,0.0000,2016-18
39,3.5204,7.4392,35.6018,0.0000,2016-18
40,0.8729,7.4399,35.6762,0.0000,2016-18
41,3.0612,7.4381,35.6191,0.0000,2016-18
42,1.6975,7.4359,35.6587,0.0000,2016-18
43,5.0301,7.4455,35.5681,0.0000,2016-18
44,1.3919,7.4204,35.6681,0.0000,2016-18
45,0.9117,7.4258,35.6843,0.0000,2016-18
46,0.7481,7.4274,35.6883,0.0000,2016-18
47,1.2415,7.4189,35.6741,0.0000,2016-18
48,0.5236,7.4330,35.6921,0.0000,2016-18
49,0.3135,7.4376,35.6950,0.0000,2016-18
50,0.1542,7.4404,35.6967,0.0000,2016-18
51,0.0982,7.4404,35.6981,0.0000,2016-18
52,0.2121,7.4394,35.6963,0.0000,2016-18
53,0.4995,7.4340,35.6921,0.0000,2016-18
54,0.4907,7.4354,35.6936,0.0000,2016-18
55,0.7282,7.4368,35.6880,0.0000,2016-18
56,1.1003,7.4405,35.6817,0.0000,2016-18
57,1.0934,7.4375,35.6848,0.0000,2016-18
58,1.4198,7.4366,35.6770,0.0000,2016-18
59,1.5391,7.4364,35.6747,0.0000,2016-18
60,1.8617,7.4382,35.6700,0.0000,2016-18
61,1.8637,7.4358,35.6640,0.0000,2016-18
62,1.9234,7.4329,35.6643,0.0000,2016-18
63,2.1518,7.4335,35.6585,0.0000,2016-18
64,2.5992,7.4266,35.6426,0.0000,2016-18
65,2.9381,7.4188,35.6275,0.0000,2016-18
66,3.1609,7.4140,35.6175,0.0000,2016-18
67,3.1766,7.4104,35.6170,0.0000,2016-18
