Cell,Age,Oxy,Sal,Hypoxia,Period
20434,100.1503,9.5145,24.9676,0.0000,2016-18
20651,48.5484,7.2458,26.7220,0.0000,2016-18
20663,99.6132,9.4751,24.8370,0.0000,2016-18
20681,57.4754,8.9576,14.4762,3.5714,2016-18
20843,48.8448,8.1210,26.9388,0.0000,2016-18
20844,48.8896,8.0955,26.8990,0.0000,2016-18
20845,48.8479,8.0552,26.8606,0.0000,2016-18
20854,48.4697,7.1900,26.6601,0.0000,2016-18
20855,48.4506,7.2022,26.6433,0.0000,2016-18
20867,98.6619,9.4416,24.6008,0.0000,2016-18
20881,55.0614,9.0121,13.8406,0.0000,2016-18
20882,44.2775,8.9699,11.2417,3.5714,2016-18
21022,48.7764,8.0146,26.8887,0.0000,2016-18
21023,48.7632,7.8325,26.8077,0.0000,2016-18
21024,48.7988,8.0162,26.8170,0.0000,2016-18
21029,48.3975,7.1387,26.5699,0.0000,2016-18
21030,48.3681,7.1476,26.5482,0.0000,2016-18
21031,48.2264,7.1605,26.3632,0.0000,2016-18
21044,97.0049,9.3984,24.1916,0.0000,2016-18
21052,52.7105,9.0166,13.2684,0.0000,2016-18
21053,35.1603,8.9983,9.0078,5.3571,2016-18
21169,48.5222,7.8876,26.8236,0.0000,2016-18
21170,48.6430,7.5778,26.7175,0.0000,2016-18
21171,48.7415,7.9581,26.7667,0.0000,2016-18
21177,48.1815,7.0940,26.2628,0.0000,2016-18
21178,48.2437,7.0952,26.4190,0.0000,2016-18
21179,48.1000,7.1017,26.2603,0.0000,2016-18
21185,93.2002,9.3369,23.2570,0.0000,2016-18
21191,50.2924,9.0294,12.6801,0.0000,2016-18
21192,27.7156,9.0339,7.1839,5.3571,2016-18
21294,48.3265,7.7682,26.7578,0.0000,2016-18
21295,48.4972,7.3527,26.6195,0.0000,2016-18
21296,48.6767,7.8802,26.7095,0.0000,2016-18
21302,48.0391,7.0346,26.1640,0.0000,2016-18
21303,47.9163,6.9788,25.9987,0.0000,2016-18
21304,47.9786,7.0327,26.1779,0.0000,2016-18
21305,47.6806,6.9988,25.9563,0.0000,2016-18
21306,47.1647,6.9234,25.6352,0.0000,2016-18
21311,84.0247,9.2828,21.0033,0.0000,2016-18
21312,47.3331,9.0550,11.9604,0.0000,2016-18
21313,21.1025,9.0781,5.5642,1.7857,2016-18
21410,47.9766,7.6464,26.6578,0.0000,2016-18
21411,48.2648,7.2293,26.5135,0.0000,2016-18
21412,48.5989,7.7813,26.6393,0.0000,2016-18
21418,47.6729,6.9126,25.8409,0.0000,2016-18
21419,47.6123,6.8630,25.7368,0.0000,2016-18
21420,47.5522,6.9057,25.7732,0.0000,2016-18
21421,47.7852,6.9227,25.8268,0.0000,2016-18
21422,47.5633,6.8257,25.6433,0.0000,2016-18
21423,47.3301,6.8695,25.6055,0.0000,2016-18
21424,47.1657,6.8133,25.5167,0.0000,2016-18
21425,47.1409,6.9690,25.6830,0.0000,2016-18
21426,47.1690,6.8410,25.5680,0.0000,2016-18
21429,66.7212,9.2402,16.7524,0.0000,2016-18
21430,44.0221,9.1033,11.1558,0.0000,2016-18
21431,13.4769,9.1428,3.6977,1.7857,2016-18
21518,47.5635,7.5420,26.3868,0.0000,2016-18
21519,47.9423,7.1329,26.2806,0.0000,2016-18
21520,48.5149,7.6858,26.5599,1.7857,2016-18
21525,47.2379,6.7014,25.3698,0.0000,2016-18
21526,47.1933,6.6621,25.2768,0.0000,2016-18
21527,47.2143,6.7023,25.3721,0.0000,2016-18
21528,47.1925,6.6487,25.2295,0.0000,2016-18
21529,47.1795,6.6920,25.3582,0.0000,2016-18
21533,47.2275,6.6647,25.4284,0.0000,2016-18
21534,47.2895,6.6812,25.5080,0.0000,2016-18
21535,47.1847,7.0289,25.7770,0.0000,2016-18
21536,47.3542,6.7314,25.6043,0.0000,2016-18
21538,42.2928,9.1717,10.7397,0.0000,2016-18
21539,22.7252,9.2159,5.9327,0.0000,2016-18
21540,5.9203,9.2151,1.8492,1.7857,2016-18
21607,47.4276,7.4222,26.2403,0.0000,2016-18
21608,47.7745,7.0081,26.0762,0.0000,2016-18
21609,48.4366,7.6110,26.4804,1.7857,2016-18
21616,47.2413,7.1272,25.9133,0.0000,2016-18
21617,47.4747,6.7654,25.7200,0.0000,2016-18
21619,7.4891,9.2535,2.1899,0.0000,2016-18
21620,2.5053,9.2498,0.9869,1.7857,2016-18
21657,47.3663,7.3121,26.1370,0.0000,2016-18
21658,47.6685,6.8920,25.9324,0.0000,2016-18
21659,48.3210,7.5331,26.3437,3.5714,2016-18
21665,47.0449,6.6027,24.9396,0.0000,2016-18
21666,47.2953,7.2207,26.0307,0.0000,2016-18
21667,47.5851,6.8160,25.8310,0.0000,2016-18
21668,48.2586,7.9163,26.0146,17.8571,2016-18
21669,2.9338,9.2656,1.0766,0.0000,2016-18
21670,1.2878,9.2630,0.6882,1.7857,2016-18
21687,48.1896,7.4361,26.2008,7.1429,2016-18
21692,47.0438,6.6783,24.9406,0.0000,2016-18
21693,46.8671,6.5591,24.6823,0.0000,2016-18
21694,48.2099,7.7708,25.9755,16.0714,2016-18
21695,1.2595,9.2705,0.6785,0.0000,2016-18
21696,0.8132,9.2685,0.5739,0.0000,2016-18
21707,47.9885,7.3127,25.9915,12.5000,2016-18
21712,46.7871,6.6312,24.5679,0.0000,2016-18
21713,46.6695,6.5224,24.3986,0.0000,2016-18
21715,0.7052,9.2723,0.5472,0.0000,2016-18
21716,0.6073,9.2710,0.5247,0.0000,2016-18
21725,47.7141,7.1766,25.7314,19.6429,2016-18
21730,46.5449,6.6099,24.0269,0.0000,2016-18
21731,46.5255,6.4918,24.1487,0.0000,2016-18
21733,0.4761,9.2732,0.4936,0.0000,2016-18
21734,0.4778,9.2728,0.4937,0.0000,2016-18
21735,0.5117,9.2723,0.5020,0.0000,2016-18
21743,47.3843,7.0334,25.4411,17.8571,2016-18
21748,46.2555,6.6223,23.2770,0.0000,2016-18
21749,46.3690,6.4645,23.8469,0.0000,2016-18
21751,0.4220,9.2737,0.4810,0.0000,2016-18
21758,47.1124,6.9309,25.2200,14.2857,2016-18
21763,46.0656,6.6164,22.7893,0.0000,2016-18
21764,46.1995,6.4350,23.4864,0.0000,2016-18
21766,0.4031,9.2739,0.4769,0.0000,2016-18
21773,46.8345,6.8288,25.0133,17.8571,2016-18
21778,45.9699,6.5877,22.5667,0.0000,2016-18
21779,46.0440,6.4140,23.0913,0.0000,2016-18
21781,0.3942,9.2742,0.4751,0.0000,2016-18
21788,46.4966,6.7174,24.7709,17.8571,2016-18
21793,45.8658,6.5607,22.2776,0.0000,2016-18
21794,45.9153,6.3955,22.6953,0.0000,2016-18
21796,0.3894,9.2745,0.4743,0.0000,2016-18
21803,46.0537,6.5802,24.4641,17.8571,2016-18
21808,45.7920,6.5235,22.0243,0.0000,2016-18
21809,45.8233,6.3741,22.3112,0.0000,2016-18
21813,0.3868,9.2747,0.4741,0.0000,2016-18
21820,45.3975,6.4459,24.0383,19.6429,2016-18
21825,45.7379,6.4868,21.7358,0.0000,2016-18
21826,45.7566,6.3615,21.8342,0.0000,2016-18
21834,0.3851,9.2749,0.4739,0.0000,2016-18
21841,44.1674,6.4086,23.3537,12.5000,2016-18
21859,0.3837,9.2751,0.4739,0.0000,2016-18
21866,43.3975,6.3712,22.9262,12.5000,2016-18
21881,0.3825,9.2752,0.4739,0.0000,2016-18
21888,41.4561,6.3943,21.9005,12.5000,2016-18
21898,0.3814,9.2754,0.4739,0.0000,2016-18
21905,41.1545,6.3217,21.7158,12.5000,2016-18
21914,0.3802,9.2756,0.4739,0.0000,2016-18
21915,50.0125,7.3867,24.4524,39.2857,2016-18
21921,40.3687,6.2838,21.3006,12.5000,2016-18
21930,0.3790,9.2757,0.4739,0.0000,2016-18
21931,49.7639,6.7568,24.3353,41.0714,2016-18
21932,49.7886,6.8325,24.3654,44.6429,2016-18
21934,52.1095,6.5584,24.5461,33.9286,2016-18
21935,40.0438,6.1866,21.1022,12.5000,2016-18
21944,0.3779,9.2759,0.4739,0.0000,2016-18
21945,49.4213,6.1235,24.1863,44.6429,2016-18
21946,49.4603,6.2934,24.2201,44.6429,2016-18
21947,52.0562,6.6665,24.6505,23.2143,2016-18
21948,52.0290,6.2814,24.5055,32.1429,2016-18
21949,39.7057,6.0807,20.8971,12.5000,2016-18
21952,44.5922,6.9339,16.8033,0.0000,2016-18
21959,0.3767,9.2760,0.4739,0.0000,2016-18
21960,49.0203,5.5467,24.0201,44.6429,2016-18
21961,49.0236,5.7100,24.0360,44.6429,2016-18
21962,51.9986,6.4138,24.6094,26.7857,2016-18
21963,51.9497,6.0427,24.4698,33.9286,2016-18
21964,39.3370,5.9701,20.6757,14.2857,2016-18
21967,43.8481,7.1976,15.0362,0.0000,2016-18
21976,0.3754,9.2762,0.4739,0.0000,2016-18
21977,48.6611,5.0895,23.8753,44.6429,2016-18
21978,48.5022,5.2061,23.8258,42.8571,2016-18
21979,51.9356,6.1948,24.5703,26.7857,2016-18
21980,51.8655,5.8620,24.4467,33.9286,2016-18
21984,41.8938,7.9090,10.5761,0.0000,2016-18
21991,31.2538,5.4010,17.2147,21.4286,2016-18
21992,0.3742,9.2764,0.4739,0.0000,2016-18
21993,48.1632,4.7393,23.6832,42.8571,2016-18
21994,47.5546,4.8094,23.4651,46.4286,2016-18
21995,51.7725,5.8944,24.4905,26.7857,2016-18
21996,51.6555,5.6397,24.3625,33.9286,2016-18
22000,40.6872,8.3709,7.7636,0.0000,2016-18
22005,35.0259,4.6758,18.5370,26.7857,2016-18
22006,32.2862,5.1510,17.4908,23.2143,2016-18
22007,0.3729,9.2766,0.4739,0.0000,2016-18
22008,47.5373,4.4340,23.4449,39.2857,2016-18
22009,46.9488,4.5081,23.2352,44.6429,2016-18
22010,51.6438,5.5748,24.4260,26.7857,2016-18
22011,51.5541,5.4138,24.3241,33.9286,2016-18
22015,40.1867,8.6182,6.3735,0.0000,2016-18
22020,36.5816,4.5918,19.1285,26.7857,2016-18
22021,33.6418,5.0440,17.9715,23.2143,2016-18
22022,0.3714,9.2768,0.4739,0.0000,2016-18
22023,46.6749,4.1913,23.1132,41.0714,2016-18
22024,45.9280,4.2723,22.8375,41.0714,2016-18
22025,51.4875,5.2770,24.3524,26.7857,2016-18
22026,51.4365,5.1982,24.2754,32.1429,2016-18
22030,40.0212,8.7909,5.5969,0.0000,2016-18
22035,38.6271,4.4658,19.9244,30.3571,2016-18
22036,38.5101,4.4889,19.8875,26.7857,2016-18
22037,0.3697,9.2770,0.4739,0.0000,2016-18
22038,44.9445,4.0690,22.4333,41.0714,2016-18
22039,43.3118,4.2689,21.7920,39.2857,2016-18
22040,51.3379,5.0564,24.2859,28.5714,2016-18
22041,51.2985,4.9900,24.2211,32.1429,2016-18
22045,39.9915,8.9121,5.2040,0.0000,2016-18
22051,39.5439,4.5073,20.2780,33.9286,2016-18
22052,39.8039,4.4678,20.3919,32.1429,2016-18
22053,0.3679,9.2773,0.4739,0.0000,2016-18
22054,51.1909,4.8768,24.2239,30.3571,2016-18
22055,51.1380,4.7964,24.1632,30.3571,2016-18
22059,40.0076,8.9932,4.9730,0.0000,2016-18
22067,0.3660,9.2776,0.4739,0.0000,2016-18
22068,50.9489,4.7311,24.1253,30.3571,2016-18
22069,50.9369,4.6362,24.0896,30.3571,2016-18
22073,40.0303,9.0343,4.8636,0.0000,2016-18
22080,0.3642,9.2779,0.4739,0.0000,2016-18
22081,50.4837,4.6220,23.9405,30.3571,2016-18
22082,50.5525,4.5440,23.9413,30.3571,2016-18
22086,40.0248,8.9841,4.9950,0.0000,2016-18
22093,0.3624,9.2781,0.4739,0.0000,2016-18
22094,49.9093,4.5360,23.7138,30.3571,2016-18
22095,50.2083,4.4577,23.8087,28.5714,2016-18
22099,40.0956,9.0618,4.8115,0.0000,2016-18
22106,0.3605,9.2784,0.4739,0.0000,2016-18
22107,48.9903,4.4949,23.3529,26.7857,2016-18
22108,49.8817,4.3656,23.6838,28.5714,2016-18
22112,40.1670,9.1803,4.5314,0.0000,2016-18
22117,42.3597,4.3821,20.7844,16.0714,2016-18
22118,42.2588,4.3533,20.7469,12.5000,2016-18
22119,0.3586,9.2787,0.4739,0.0000,2016-18
22120,48.3056,4.4286,23.0862,25.0000,2016-18
22121,49.5694,4.2596,23.5659,28.5714,2016-18
22125,40.2166,9.3092,4.2352,0.0000,2016-18
22131,43.7862,4.2948,21.3381,19.6429,2016-18
22132,44.6455,4.1403,21.6747,21.4286,2016-18
22133,0.3566,9.2790,0.4739,0.0000,2016-18
22134,48.0148,4.2962,22.9765,25.0000,2016-18
22135,49.1266,4.1287,23.3992,32.1429,2016-18
22139,40.2402,9.3905,4.0888,0.0000,2016-18
22140,40.7112,8.2584,8.6469,0.0000,2016-18
22148,45.2310,4.2177,21.9000,23.2143,2016-18
22149,46.4618,4.0119,22.3797,25.0000,2016-18
22150,0.3547,9.2793,0.4739,0.0000,2016-18
22151,47.3904,4.2082,22.7370,23.2143,2016-18
22152,48.5844,4.0148,23.1951,30.3571,2016-18
22156,40.1671,9.6040,3.3259,0.0000,2016-18
22157,40.3246,8.4910,8.2822,0.0000,2016-18
22164,46.4567,4.1826,22.3761,23.2143,2016-18
22165,47.6621,3.9797,22.8423,25.0000,2016-18
22166,0.3528,9.2796,0.4739,0.0000,2016-18
22170,40.1624,9.6244,3.2615,0.0000,2016-18
22171,40.3918,8.4541,8.7540,0.0000,2016-18
22176,0.3506,9.2800,0.4739,0.0000,2016-18
22178,40.1636,9.6281,3.2545,0.0000,2016-18
22179,40.3448,8.5289,8.6873,0.0000,2016-18
22184,0.3482,9.2804,0.4739,0.0000,2016-18
22186,40.1654,9.6298,3.2545,0.0000,2016-18
22187,40.3721,8.5695,8.7673,0.0000,2016-18
22192,0.3457,9.2807,0.4739,0.0000,2016-18
22193,26.3416,5.9034,14.9993,12.5000,2016-18
22194,40.1671,9.6315,3.2556,0.0000,2016-18
22195,40.2535,8.6410,8.4664,0.0000,2016-18
22200,0.3435,9.2811,0.4739,0.0000,2016-18
22201,23.9669,6.2982,14.0470,5.3571,2016-18
22202,40.1683,9.6331,3.2568,0.0000,2016-18
22203,40.1962,8.6817,8.3167,0.0000,2016-18
22208,0.3415,9.2814,0.4739,0.0000,2016-18
22209,22.3312,6.5728,13.3942,5.3571,2016-18
22210,40.1690,9.6344,3.2579,0.0000,2016-18
22215,0.3397,9.2816,0.4739,0.0000,2016-18
22217,40.1692,9.6351,3.2588,0.0000,2016-18
22222,0.3379,9.2819,0.4739,0.0000,2016-18
22224,40.1691,9.6351,3.2597,0.0000,2016-18
22229,0.3361,9.2821,0.4739,0.0000,2016-18
22231,40.1686,9.6345,3.2606,0.0000,2016-18
22236,0.3342,9.2824,0.4739,0.0000,2016-18
22238,40.1677,9.6336,3.2614,0.0000,2016-18
22244,0.3322,9.2827,0.4739,0.0000,2016-18
22246,40.1663,9.6325,3.2623,0.0000,2016-18
22252,0.3303,9.2830,0.4739,0.0000,2016-18
22253,40.1641,9.6315,3.2632,0.0000,2016-18
22258,0.3285,9.2833,0.4739,0.0000,2016-18
22259,40.1611,9.6308,3.2640,0.0000,2016-18
22264,0.3268,9.2835,0.4739,0.0000,2016-18
22265,40.1575,9.6303,3.2647,0.0000,2016-18
22271,0.3254,9.2837,0.4739,0.0000,2016-18
22272,40.1531,9.6299,3.2654,0.0000,2016-18
22278,0.3241,9.2839,0.4739,0.0000,2016-18
22279,40.1483,9.6295,3.2658,0.0000,2016-18
22285,0.3228,9.2841,0.4739,0.0000,2016-18
22286,40.1425,9.6293,3.2662,0.0000,2016-18
22291,8.0296,8.4718,6.6056,0.0000,2016-18
22292,0.3213,9.2843,0.4739,0.0000,2016-18
22293,40.1361,9.6291,3.2665,0.0000,2016-18
22298,7.1708,8.7651,6.2409,0.0000,2016-18
22299,0.3199,9.2845,0.4739,0.0000,2016-18
22300,40.1294,9.6288,3.2666,0.0000,2016-18
22305,7.0276,8.7566,6.1758,0.0000,2016-18
22306,0.3184,9.2847,0.4739,0.0000,2016-18
22307,40.1237,9.6282,3.2667,0.0000,2016-18
22312,6.6209,9.0673,6.0308,0.0000,2016-18
22313,0.3170,9.2849,0.4739,0.0000,2016-18
22314,40.1216,9.6269,3.2672,0.0000,2016-18
22315,38.8972,9.6866,3.0832,0.0000,2016-18
22320,6.4648,9.2818,5.9810,0.0000,2016-18
22321,0.3155,9.2851,0.4739,0.0000,2016-18
22322,40.3024,9.6158,3.2960,0.0000,2016-18
22323,38.9155,9.6829,3.0842,0.0000,2016-18
22327,6.4811,9.3568,5.9937,0.0000,2016-18
22328,0.3142,9.2853,0.4739,0.0000,2016-18
22329,40.3335,9.6133,3.3020,0.0000,2016-18
22330,39.0114,9.6778,3.0967,0.0000,2016-18
22334,6.6253,9.3667,6.0545,0.0000,2016-18
22335,0.3131,9.2854,0.4739,0.0000,2016-18
22336,40.3261,9.6129,3.3020,0.0000,2016-18
22337,39.1123,9.6725,3.1101,0.0000,2016-18
22342,0.3121,9.2855,0.4739,0.0000,2016-18
22343,40.3102,9.6130,3.3008,0.0000,2016-18
22344,39.2248,9.6652,3.1249,0.0000,2016-18
22348,0.3110,9.2857,0.4739,0.0000,2016-18
22349,40.2923,9.6131,3.2994,0.0000,2016-18
22350,39.3477,9.6551,3.1409,0.0000,2016-18
22354,0.3100,9.2858,0.4739,0.0000,2016-18
22355,40.2737,9.6131,3.2978,0.0000,2016-18
22356,39.4700,9.6450,3.1567,0.0000,2016-18
22360,0.3088,9.2859,0.4739,0.0000,2016-18
22361,40.2529,9.6131,3.2961,0.0000,2016-18
22362,39.5630,9.6394,3.1686,0.0000,2016-18
22367,0.3077,9.2860,0.4739,0.0000,2016-18
22368,40.2301,9.6130,3.2941,0.0000,2016-18
22369,39.6547,9.6351,3.1803,0.0000,2016-18
22376,0.3066,9.2862,0.4739,0.0000,2016-18
22377,40.2055,9.6130,3.2921,0.0000,2016-18
22378,39.7379,9.6314,3.1908,0.0000,2016-18
22384,0.3055,9.2863,0.4739,0.0000,2016-18
22385,40.1813,9.6130,3.2900,0.0000,2016-18
22386,39.8137,9.6278,3.2004,0.0000,2016-18
22392,0.3044,9.2865,0.4739,0.0000,2016-18
22393,40.1591,9.6129,3.2882,0.0000,2016-18
22394,39.8776,9.6245,3.2084,0.0000,2016-18
22400,0.3033,9.2866,0.4739,0.0000,2016-18
22401,40.1370,9.6129,3.2863,0.0000,2016-18
22402,39.9464,9.6210,3.2170,0.0000,2016-18
22408,0.3023,9.2867,0.4739,0.0000,2016-18
22409,40.1147,9.6132,3.2845,0.0000,2016-18
22410,40.0374,9.6169,3.2284,0.0000,2016-18
22416,0.3013,9.2868,0.4739,0.0000,2016-18
22417,40.0926,9.6137,3.2826,0.0000,2016-18
22418,40.1246,9.6134,3.2394,0.0000,2016-18
22424,0.3001,9.2870,0.4739,0.0000,2016-18
22425,40.0706,9.6142,3.2807,0.0000,2016-18
22426,40.2094,9.6100,3.2502,0.0000,2016-18
22436,0.2989,9.2871,0.4739,0.0000,2016-18
22437,40.0485,9.6147,3.2788,0.0000,2016-18
22438,39.7436,9.6281,3.1788,0.0000,2016-18
22439,40.2856,9.6067,3.2600,0.0000,2016-18
22451,0.2977,9.2872,0.4739,0.0000,2016-18
22452,40.0257,9.6147,3.2786,0.0000,2016-18
22453,39.8332,9.5623,3.1909,0.0000,2016-18
22454,40.3482,9.6037,3.2684,0.0000,2016-18
22468,0.2966,9.2874,0.4739,0.0000,2016-18
22469,40.0101,9.6141,3.2774,0.0000,2016-18
22470,39.8346,9.5061,3.1859,0.0000,2016-18
22471,40.4026,9.6018,3.2760,0.0000,2016-18
22484,0.2956,9.2875,0.4739,0.0000,2016-18
22485,39.9923,9.6139,3.2760,0.0000,2016-18
22486,39.3073,9.5722,3.0491,0.0000,2016-18
22487,40.4492,9.6003,3.2829,0.0000,2016-18
22502,0.2946,9.2876,0.4739,0.0000,2016-18
22503,39.9761,9.6139,3.2747,0.0000,2016-18
22504,38.7880,9.7844,2.8857,0.0000,2016-18
22505,40.4859,9.5998,3.2888,0.0000,2016-18
22518,0.2938,9.2876,0.4739,0.0000,2016-18
22519,39.9616,9.6138,3.2735,0.0000,2016-18
22520,38.8770,9.8198,2.8892,0.0000,2016-18
22521,40.5134,9.5999,3.2938,0.0000,2016-18
22535,0.2930,9.2877,0.4739,0.0000,2016-18
22536,39.9468,9.6138,3.2723,0.0000,2016-18
22537,38.9224,9.8468,2.8933,0.0000,2016-18
22538,40.5309,9.5999,3.2978,0.0000,2016-18
22555,0.2921,9.2878,0.4739,0.0000,2016-18
22556,39.9308,9.6136,3.2710,0.0000,2016-18
22557,38.9233,9.8790,2.8924,0.0000,2016-18
22558,40.5393,9.5997,3.3008,0.0000,2016-18
22576,0.2911,9.2879,0.4739,0.0000,2016-18
22577,39.9201,9.6135,3.2701,0.0000,2016-18
22578,38.8829,9.9174,2.8874,0.0000,2016-18
22579,40.5401,9.5987,3.3028,0.0000,2016-18
22592,12.4576,8.6680,7.8906,0.0000,2016-18
22593,13.4358,8.4220,8.2056,0.0000,2016-18
22596,0.2901,9.2880,0.4739,0.0000,2016-18
22597,39.9111,9.6133,3.2694,0.0000,2016-18
22598,38.8373,9.9525,2.8818,0.0000,2016-18
22599,40.5360,9.5969,3.3040,0.0000,2016-18
22614,12.1791,8.7154,7.8061,0.0000,2016-18
22615,13.0644,8.5113,8.0817,0.0000,2016-18
22618,0.2889,9.2881,0.4739,0.0000,2016-18
22619,39.9026,9.6131,3.2687,0.0000,2016-18
22620,38.7947,9.9804,2.8771,0.0000,2016-18
22621,40.5278,9.5955,3.3047,0.0000,2016-18
22635,12.6907,8.9478,7.8826,0.0000,2016-18
22636,12.4906,8.9918,7.8149,0.0000,2016-18
22638,13.0895,8.6827,8.0204,0.0000,2016-18
22639,12.4346,8.9424,7.7991,0.0000,2016-18
22640,11.9957,8.7412,7.7513,0.0000,2016-18
22641,12.5241,8.6274,7.9019,0.0000,2016-18
22642,13.1490,8.4727,8.0727,0.0000,2016-18
