Cell,Age,Oxy,Sal,Hypoxia,Period
19337,83.8159,6.8538,31.8371,5.3571,2016-18
19338,83.7881,6.8280,31.8279,7.1429,2016-18
19339,83.7142,6.7880,31.8045,8.9286,2016-18
19646,83.9214,6.8564,31.8706,5.3571,2016-18
19647,83.8920,6.8283,31.8610,7.1429,2016-18
19648,83.8237,6.7877,31.8397,8.9286,2016-18
19922,84.0247,6.8583,31.9029,3.5714,2016-18
19923,83.9903,6.8266,31.8917,7.1429,2016-18
19924,83.9273,6.7862,31.8724,8.9286,2016-18
20181,84.1179,6.8540,31.9313,3.5714,2016-18
20182,84.0782,6.8189,31.9186,3.5714,2016-18
20183,84.0202,6.7809,31.9012,5.3571,2016-18
20420,84.2098,6.8392,31.9587,3.5714,2016-18
20421,84.1672,6.8030,31.9450,3.5714,2016-18
20422,84.1166,6.7725,31.9302,5.3571,2016-18
20434,136.5203,9.8047,37.2244,25.0000,2016-18
20649,84.2841,6.8038,31.9800,3.5714,2016-18
20650,84.2452,6.7774,31.9674,3.5714,2016-18
20651,84.2029,6.7616,31.9554,3.5714,2016-18
20663,136.5091,9.8745,37.2175,25.0000,2016-18
20681,133.4424,13.0277,35.9928,30.3571,2016-18
20843,81.7064,8.3942,31.2717,42.8571,2016-18
20844,81.5842,7.2171,31.1414,37.5000,2016-18
20845,81.4621,7.5617,31.0912,37.5000,2016-18
20853,84.3513,6.7615,31.9986,3.5714,2016-18
20854,84.3179,6.7538,31.9879,3.5714,2016-18
20855,84.2821,6.7530,31.9778,3.5714,2016-18
20867,136.4925,9.9376,37.2092,26.7857,2016-18
20881,136.2695,11.5439,36.6977,23.2143,2016-18
20882,133.2966,13.6721,35.9776,32.1429,2016-18
21022,81.7818,6.7303,31.1610,30.3571,2016-18
21023,81.8423,6.6143,31.1769,30.3571,2016-18
21024,81.3577,7.9842,31.0514,41.0714,2016-18
21029,84.4289,6.7436,32.0194,1.7857,2016-18
21030,84.3944,6.7473,32.0089,3.5714,2016-18
21031,84.3584,6.7521,31.9991,1.7857,2016-18
21044,136.4204,9.9708,37.1855,26.7857,2016-18
