Cell,Age,Oxy,Sal,Hypoxia,Period
21765,72.2773,3.8014,28.5874,35.7143,2016-18
21780,71.9614,2.7384,28.4257,37.5000,2016-18
21789,73.1744,6.2711,29.5931,8.9286,2016-18
21790,73.1891,6.0718,29.6013,8.9286,2016-18
21791,73.2184,5.8831,29.6175,8.9286,2016-18
21792,73.2587,5.7478,29.6386,8.9286,2016-18
21795,71.7265,2.1853,28.3596,35.7143,2016-18
21804,73.1302,6.2175,29.5621,10.7143,2016-18
21805,73.1411,6.0629,29.5684,10.7143,2016-18
21806,73.1650,5.8755,29.5819,8.9286,2016-18
21807,73.2039,5.7130,29.6032,8.9286,2016-18
21810,72.4128,4.0527,29.0057,26.7857,2016-18
21811,72.9199,5.2731,29.4137,7.1429,2016-18
21812,72.3660,4.0358,28.9972,25.0000,2016-18
21821,73.0948,6.1630,29.5378,8.9286,2016-18
21822,73.1027,6.0462,29.5429,10.7143,2016-18
21823,73.1227,5.8756,29.5543,10.7143,2016-18
21824,73.1581,5.7074,29.5739,7.1429,2016-18
21827,72.7103,4.8337,29.2608,19.6429,2016-18
21828,72.9214,5.4156,29.4199,10.7143,2016-18
21829,72.5591,4.5834,29.1711,17.8571,2016-18
21830,73.0530,5.5198,29.5044,8.9286,2016-18
21831,73.0295,5.6245,29.4924,8.9286,2016-18
21832,72.2935,4.0076,28.9770,23.2143,2016-18
21833,72.4290,4.3703,29.0918,21.4286,2016-18
21842,73.0565,6.0641,29.5126,8.9286,2016-18
21843,73.0456,5.9782,29.5146,8.9286,2016-18
21844,73.0780,5.8279,29.5285,8.9286,2016-18
21845,73.1180,5.6675,29.5483,8.9286,2016-18
21848,72.7712,5.1473,29.3276,16.0714,2016-18
21849,72.9097,5.5296,29.4163,10.7143,2016-18
21850,72.6205,4.7923,29.2291,16.0714,2016-18
21851,73.0054,5.7172,29.4794,8.9286,2016-18
21852,72.4860,4.5167,29.1421,14.2857,2016-18
21853,73.0912,5.6021,29.5302,8.9286,2016-18
21854,73.0589,5.7301,29.5134,8.9286,2016-18
21855,73.0316,5.8495,29.5000,8.9286,2016-18
21856,72.2116,3.9598,28.9371,21.4286,2016-18
21857,72.3124,4.2096,29.0201,19.6429,2016-18
21858,72.3650,4.3175,29.0642,17.8571,2016-18
21867,73.0198,5.9101,29.4892,8.9286,2016-18
21868,72.9498,5.7540,29.4447,8.9286,2016-18
21871,72.7713,5.2998,29.3276,16.0714,2016-18
21872,72.8954,5.6140,29.4077,10.7143,2016-18
21873,72.6307,4.9210,29.2380,14.2857,2016-18
21874,72.9764,5.7575,29.4633,8.9286,2016-18
21875,72.5009,4.5831,29.1550,14.2857,2016-18
21876,72.3843,4.3380,29.0799,16.0714,2016-18
21877,72.1087,3.9171,28.8824,19.6429,2016-18
21878,72.1927,4.0996,28.9478,19.6429,2016-18
21879,72.2399,4.1784,28.9847,19.6429,2016-18
21880,72.2652,4.1754,29.0030,17.8571,2016-18
21889,72.8557,5.7249,29.4092,8.9286,2016-18
21890,72.8809,5.6087,29.4005,8.9286,2016-18
21891,72.8407,5.6911,29.3969,8.9286,2016-18
21906,72.8330,5.6291,29.3795,8.9286,2016-18
21907,72.8254,5.5031,29.3645,8.9286,2016-18
21922,72.7806,5.4825,29.3372,8.9286,2016-18
21923,72.7486,5.3506,29.3147,8.9286,2016-18
21936,72.7079,5.3303,29.2888,7.1429,2016-18
21937,72.6755,5.2298,29.2682,7.1429,2016-18
21950,72.6272,5.1820,29.2376,10.7143,2016-18
21951,72.6009,5.1359,29.2211,7.1429,2016-18
21965,72.5514,5.0641,29.1900,10.7143,2016-18
21966,72.5322,5.1116,29.1782,7.1429,2016-18
21982,72.4860,4.9886,29.1494,10.7143,2016-18
21983,72.4722,5.1006,29.1409,10.7143,2016-18
21998,72.4211,4.9352,29.1095,10.7143,2016-18
21999,72.4101,5.0823,29.1028,8.9286,2016-18
22013,72.3555,4.8987,29.0697,7.1429,2016-18
22014,72.3456,5.0620,29.0637,8.9286,2016-18
22016,67.5006,4.0794,26.8796,37.5000,2016-18
22017,67.8296,4.1792,27.0181,33.9286,2016-18
22018,67.6225,4.2380,26.9397,30.3571,2016-18
22019,67.3225,4.2639,26.8216,26.7857,2016-18
22028,72.2883,4.8732,29.0292,7.1429,2016-18
22029,72.2810,5.0342,29.0249,8.9286,2016-18
22031,67.0926,4.0269,26.6855,37.5000,2016-18
22032,67.3930,4.1840,26.8206,35.7143,2016-18
22033,67.3157,4.2868,26.7995,30.3571,2016-18
22034,66.9956,4.3345,26.6757,28.5714,2016-18
22043,72.2166,4.8516,28.9864,7.1429,2016-18
22044,72.2131,4.9991,28.9844,7.1429,2016-18
22046,66.9534,3.1084,26.4522,41.0714,2016-18
22047,66.9850,3.8756,26.5965,33.9286,2016-18
22048,67.4531,1.4552,26.3415,50.0000,2016-18
22049,67.0323,4.2397,26.6610,35.7143,2016-18
22050,66.8268,4.3720,26.5901,30.3571,2016-18
22057,72.1406,4.8360,28.9414,3.5714,2016-18
22058,72.1409,4.9698,28.9418,5.3571,2016-18
22060,66.6979,2.4431,26.2563,46.4286,2016-18
22061,66.6287,3.4427,26.3878,39.2857,2016-18
22062,66.9939,1.4008,26.1875,48.2143,2016-18
22063,66.7438,4.1013,26.5153,30.3571,2016-18
22064,68.0171,1.5657,26.5001,57.1429,2016-18
22065,67.4639,1.4752,26.3139,58.9286,2016-18
22066,66.6725,4.3737,26.5076,32.1429,2016-18
22071,72.0645,4.8250,28.8972,3.5714,2016-18
22072,72.0647,4.9498,28.8988,5.3571,2016-18
22074,66.3198,2.4195,26.1143,42.8571,2016-18
22075,66.3034,3.3370,26.2362,30.3571,2016-18
22076,66.4901,4.0255,26.3909,30.3571,2016-18
22077,66.5587,4.3468,26.4463,32.1429,2016-18
22078,68.3531,1.6981,26.6029,60.7143,2016-18
22079,67.7953,1.6154,26.4122,57.1429,2016-18
22084,71.9778,4.8154,28.8511,5.3571,2016-18
22085,71.9174,4.9385,28.8310,3.5714,2016-18
22087,65.8933,2.5033,25.9764,39.2857,2016-18
22088,65.9416,3.3341,26.0871,30.3571,2016-18
22089,66.1642,3.9948,26.2457,28.5714,2016-18
22090,66.3099,4.3027,26.3332,30.3571,2016-18
22097,71.8562,4.8056,28.7916,5.3571,2016-18
22098,71.6691,4.9233,28.7230,1.7857,2016-18
22100,68.4952,3.2390,27.1175,35.7143,2016-18
22101,68.3904,3.5440,27.0907,37.5000,2016-18
22102,68.3175,3.8437,27.0727,37.5000,2016-18
22103,68.3187,4.0083,27.0777,37.5000,2016-18
22110,71.6209,4.7971,28.6850,5.3571,2016-18
22111,71.5682,4.8856,28.6681,3.5714,2016-18
22113,69.6834,3.6018,27.6351,32.1429,2016-18
22114,69.6895,3.7879,27.6486,35.7143,2016-18
22115,69.7086,3.9653,27.6675,32.1429,2016-18
22116,69.8569,4.1113,27.7361,26.7857,2016-18
22123,71.3988,4.7955,28.5828,5.3571,2016-18
22124,71.3304,4.8716,28.5593,3.5714,2016-18
22126,70.4744,4.1891,27.9910,26.7857,2016-18
22127,70.5190,4.4900,28.0298,21.4286,2016-18
22128,70.6179,4.6974,28.0905,16.0714,2016-18
22129,70.8410,4.8465,28.2012,12.5000,2016-18
22130,71.6806,4.9713,28.5507,12.5000,2016-18
22137,71.2157,4.8000,28.4948,3.5714,2016-18
22138,70.8917,4.8902,28.3729,3.5714,2016-18
22141,70.6967,4.2822,28.0848,23.2143,2016-18
22142,70.7434,4.5917,28.1257,17.8571,2016-18
22143,70.7865,4.7977,28.1637,10.7143,2016-18
22144,70.8687,4.9310,28.2194,12.5000,2016-18
22145,71.1244,5.0088,28.3346,10.7143,2016-18
22146,72.2184,4.9011,28.7675,10.7143,2016-18
22147,71.6784,4.9521,28.5608,12.5000,2016-18
22154,70.8938,4.8282,28.3525,3.5714,2016-18
22155,70.3076,4.9328,28.1302,3.5714,2016-18
22158,70.8862,4.2549,28.1579,25.0000,2016-18
22159,70.9974,4.5485,28.2239,23.2143,2016-18
22160,71.0158,4.7398,28.2465,16.0714,2016-18
22161,71.0022,4.8632,28.2553,12.5000,2016-18
22162,72.4984,4.8568,28.8866,8.9286,2016-18
22163,71.9193,4.9219,28.6686,12.5000,2016-18
22168,72.7612,4.8261,29.0007,8.9286,2016-18
22169,72.3222,4.8809,28.8382,10.7143,2016-18
22172,71.2117,4.1955,28.2894,30.3571,2016-18
22173,71.3864,4.3952,28.3784,28.5714,2016-18
22174,71.4635,4.5470,28.4245,19.6429,2016-18
22175,71.4378,4.6593,28.4235,17.8571,2016-18
22180,71.6421,4.1174,28.4721,32.1429,2016-18
22181,71.8213,4.2241,28.5625,28.5714,2016-18
22182,71.9583,4.2912,28.6354,25.0000,2016-18
22183,71.9960,4.3344,28.6610,23.2143,2016-18
22188,74.9321,1.9764,30.0117,48.2143,2016-18
22189,72.2141,4.0742,28.7413,30.3571,2016-18
