Cell,Age,Oxy,Sal,Hypoxia,Period
20181,68.4321,5.8516,32.9428,1.7857,2016-18
20182,68.4108,6.0116,32.9590,1.7857,2016-18
20183,68.3943,6.1945,32.9669,1.7857,2016-18
20420,68.4444,5.8127,32.9374,1.7857,2016-18
20421,68.4295,5.8945,32.9502,1.7857,2016-18
20422,68.4147,6.0544,32.9591,1.7857,2016-18
20434,115.2498,9.3846,32.2091,0.0000,2016-18
20649,68.4590,5.8033,32.9316,1.7857,2016-18
20650,68.4505,5.8089,32.9404,1.7857,2016-18
20651,68.4381,5.9129,32.9492,1.7857,2016-18
20663,115.1497,9.2334,32.1751,0.0000,2016-18
20681,114.3739,8.2494,32.1194,16.0714,2016-18
20843,68.2738,7.5449,33.0193,0.0000,2016-18
20844,68.2771,7.5113,33.0298,0.0000,2016-18
20845,68.3004,7.4087,33.0236,1.7857,2016-18
20853,68.4763,5.7722,32.9251,1.7857,2016-18
20854,68.4719,5.7466,32.9315,1.7857,2016-18
20855,68.4604,5.8050,32.9401,1.7857,2016-18
20867,115.0066,9.1228,32.1251,0.0000,2016-18
20881,113.7645,6.8682,31.7996,1.7857,2016-18
20882,114.3542,8.0763,32.1238,16.0714,2016-18
21022,68.3117,7.2893,33.0070,0.0000,2016-18
21023,68.3302,6.9330,33.0126,1.7857,2016-18
21024,68.3360,7.3354,33.0145,3.5714,2016-18
21029,68.4985,5.6894,32.9169,1.7857,2016-18
21030,68.4966,5.6766,32.9218,1.7857,2016-18
21031,68.4800,5.7349,32.9321,1.7857,2016-18
21044,114.7337,8.9407,32.0056,0.0000,2016-18
21052,113.5415,6.8468,31.7400,1.7857,2016-18
21053,114.2893,7.8705,32.1132,16.0714,2016-18
21169,68.3671,7.0542,32.9231,0.0000,2016-18
21170,68.3998,6.3358,32.9868,1.7857,2016-18
21171,68.3886,7.2180,33.0017,8.9286,2016-18
21177,68.5359,5.5994,32.8987,1.7857,2016-18
21178,68.5394,5.6327,32.8943,1.7857,2016-18
21179,68.5249,5.6722,32.8912,1.7857,2016-18
21185,114.0304,8.6247,31.7002,0.0000,2016-18
21191,113.3365,6.8552,31.6811,1.7857,2016-18
21192,114.1454,7.6080,32.0793,17.8571,2016-18
21294,68.4231,6.8649,32.8164,1.7857,2016-18
21295,68.4897,6.0147,32.8763,7.1429,2016-18
21296,68.4682,7.0529,32.9847,10.7143,2016-18
21302,68.6500,5.5653,32.7822,1.7857,2016-18
21303,68.7331,5.4714,32.7641,1.7857,2016-18
21304,68.7118,5.6240,32.6770,1.7857,2016-18
21305,68.8801,5.6993,32.4153,1.7857,2016-18
