Cell,Age,Oxy,Sal,Hypoxia,Period
19337,42.3366,6.9677,26.4785,0.0000,2016-18
19338,42.3573,6.9153,26.4947,0.0000,2016-18
19339,42.3912,6.8641,26.5101,0.0000,2016-18
19646,42.3153,6.9315,26.4281,0.0000,2016-18
19647,42.3312,6.8832,26.4408,0.0000,2016-18
19648,42.3550,6.8330,26.4493,0.0000,2016-18
19922,42.2790,6.9085,26.3486,0.0000,2016-18
19923,42.2861,6.8636,26.3497,0.0000,2016-18
19924,42.2947,6.8109,26.3428,0.0000,2016-18
20181,42.1888,6.8766,26.1704,0.0000,2016-18
20182,42.1716,6.8433,26.1289,0.0000,2016-18
20183,42.1499,6.7973,26.0866,0.0000,2016-18
20420,42.1043,6.8370,26.0180,0.0000,2016-18
20421,41.9725,6.8207,25.8036,0.0000,2016-18
20422,41.8475,6.8044,25.5977,0.0000,2016-18
20434,73.4238,8.3165,16.5763,0.0000,2016-18
20649,41.9809,6.8041,25.8129,0.0000,2016-18
20650,41.7302,6.8012,25.4334,0.0000,2016-18
20651,41.4142,6.8159,24.9570,0.0000,2016-18
20663,71.5621,8.2898,16.1675,0.0000,2016-18
20681,4.5080,8.4463,1.1859,0.0000,2016-18
20843,37.2127,7.1729,23.4585,0.0000,2016-18
20844,39.6867,6.9857,24.7593,0.0000,2016-18
20845,39.5913,6.8654,24.7061,0.0000,2016-18
20853,41.8429,6.7769,25.5962,0.0000,2016-18
20854,41.5623,6.7826,25.1792,0.0000,2016-18
20855,41.0020,6.8214,24.3867,0.0000,2016-18
20867,69.1098,8.2922,15.6247,0.0000,2016-18
20881,5.9635,8.5065,1.5065,0.0000,2016-18
20882,1.7846,8.5235,0.5830,0.0000,2016-18
21022,36.3810,7.0693,23.1055,0.0000,2016-18
21023,38.7680,6.8553,24.2887,0.0000,2016-18
21024,39.4607,6.7483,24.6301,0.0000,2016-18
21029,41.5804,6.7579,25.2376,0.0000,2016-18
21030,41.4536,6.7513,25.0421,0.0000,2016-18
21031,40.9510,6.7902,24.3554,0.0000,2016-18
21044,65.5192,8.2778,14.8261,0.0000,2016-18
21052,3.8682,8.5304,1.0422,0.0000,2016-18
21053,1.0215,8.5455,0.4160,0.0000,2016-18
21169,35.8541,6.9473,22.8344,0.0000,2016-18
21170,38.3079,6.7027,24.0344,0.0000,2016-18
21171,39.3027,6.6318,24.5329,0.0000,2016-18
21177,40.4424,6.7966,23.7990,0.0000,2016-18
21178,40.9992,6.7201,24.5815,0.0000,2016-18
21179,40.4216,6.7396,24.0176,0.0000,2016-18
21185,58.8170,8.2729,13.3299,0.0000,2016-18
21191,2.8997,8.5419,0.8297,0.0000,2016-18
21192,0.6946,8.5551,0.3449,0.0000,2016-18
21294,35.5191,6.8349,22.6334,0.0000,2016-18
21295,37.8395,6.5451,23.7384,0.0000,2016-18
21296,39.0640,6.4982,24.3792,0.0000,2016-18
21302,39.9627,6.7295,23.4551,0.0000,2016-18
21303,39.3118,6.7218,22.5191,0.0000,2016-18
21304,39.9146,6.6775,23.7411,0.0000,2016-18
21305,38.1084,6.6288,22.6711,0.0000,2016-18
21306,33.4281,6.4500,20.0536,0.0000,2016-18
21311,45.7061,8.3156,10.3986,0.0000,2016-18
21312,2.4076,8.5481,0.7226,0.0000,2016-18
21313,0.5457,8.5596,0.3128,0.0000,2016-18
21410,33.9211,6.8199,21.6617,0.0000,2016-18
21411,36.6756,6.4860,22.9461,0.0000,2016-18
21412,38.4680,6.3159,23.9829,0.0000,2016-18
21418,38.8248,6.6272,22.6916,0.0000,2016-18
21419,38.6614,6.6173,22.2015,0.0000,2016-18
21420,38.0811,6.5943,22.4033,0.0000,2016-18
21421,39.0283,6.6851,22.0239,0.0000,2016-18
21422,38.4454,6.6078,21.6909,0.0000,2016-18
21423,36.2643,6.5441,21.2825,0.0000,2016-18
21424,33.8913,6.4269,19.9430,0.0000,2016-18
21425,32.6525,6.4557,19.7693,0.0000,2016-18
21426,33.2195,6.4217,19.6925,0.0000,2016-18
21429,29.3367,8.3903,6.7388,0.0000,2016-18
21430,2.3303,8.5503,0.7039,0.0000,2016-18
21431,0.4739,8.5618,0.2975,0.0000,2016-18
21518,32.6192,6.8247,20.6841,0.0000,2016-18
21519,35.0438,6.5573,21.4011,0.0000,2016-18
21520,36.3875,6.1981,22.6358,0.0000,2016-18
21525,36.5348,6.4703,21.0730,0.0000,2016-18
21526,36.8885,6.4637,21.0899,0.0000,2016-18
21527,35.8980,6.4509,20.7158,0.0000,2016-18
21528,37.2480,6.4622,21.0460,0.0000,2016-18
21529,35.0206,6.4143,20.1379,0.0000,2016-18
21530,38.7265,6.6283,21.5454,0.0000,2016-18
21531,38.4144,6.5859,21.5452,0.0000,2016-18
21532,37.7118,6.4822,21.0222,0.0000,2016-18
21533,34.1221,6.3583,19.4883,0.0000,2016-18
21534,33.9160,6.3602,19.3658,0.0000,2016-18
21535,32.5199,6.4886,19.8376,0.0000,2016-18
21536,33.8137,6.3927,19.4232,0.0000,2016-18
21538,2.9259,8.5478,0.8316,0.0000,2016-18
21539,1.3616,8.5577,0.4883,0.0000,2016-18
21540,0.4391,8.5629,0.2903,0.0000,2016-18
21607,32.6395,6.7283,20.4956,0.0000,2016-18
21608,34.2341,6.5925,20.3214,0.0000,2016-18
21609,35.2978,6.0634,21.8544,0.0000,2016-18
21614,38.5735,6.5986,21.1879,0.0000,2016-18
21615,37.7311,6.4642,20.7245,0.0000,2016-18
21616,32.4915,6.5449,20.0093,0.0000,2016-18
21617,33.9280,6.4429,19.5485,0.0000,2016-18
21619,0.7067,8.5619,0.3485,0.0000,2016-18
21620,0.4226,8.5634,0.2870,0.0000,2016-18
21657,32.6012,6.6535,20.3124,0.0000,2016-18
21658,34.0023,6.5566,19.8436,0.0000,2016-18
21659,33.4412,5.9664,20.5436,0.0000,2016-18
21664,38.3077,6.5792,20.6742,0.0000,2016-18
21665,37.6446,6.4581,20.3355,0.0000,2016-18
21666,32.5364,6.5984,20.1664,0.0000,2016-18
21667,33.9839,6.4993,19.6992,0.0000,2016-18
21668,10.9170,8.0085,8.6937,0.0000,2016-18
21669,0.5251,8.5631,0.3092,0.0000,2016-18
21670,0.4144,8.5637,0.2856,0.0000,2016-18
21687,33.1500,5.8045,20.2424,0.0000,2016-18
21692,37.9323,6.5610,19.9467,0.0000,2016-18
21693,37.4341,6.4675,19.6972,0.0000,2016-18
21694,7.5642,8.2309,7.1569,0.0000,2016-18
21695,0.4450,8.5637,0.2926,0.0000,2016-18
21696,0.4102,8.5638,0.2849,0.0000,2016-18
21707,32.9908,5.6236,19.9767,0.0000,2016-18
21708,40.6404,6.8177,25.1857,0.0000,2016-18
21709,39.8757,6.7607,24.6631,0.0000,2016-18
21710,40.0370,6.6972,24.6704,0.0000,2016-18
21711,40.7748,6.6139,25.0048,0.0000,2016-18
21712,37.7704,6.5466,19.5109,0.0000,2016-18
21713,37.1919,6.4959,19.0490,0.0000,2016-18
21714,7.7070,8.2480,7.2698,0.0000,2016-18
21715,0.4178,8.5639,0.2869,0.0000,2016-18
21716,0.4077,8.5639,0.2846,0.0000,2016-18
21725,32.8391,5.4251,19.6475,0.0000,2016-18
21726,39.6648,6.8026,24.6161,0.0000,2016-18
21727,39.5840,6.7327,24.4827,0.0000,2016-18
21728,39.9315,6.6635,24.5936,0.0000,2016-18
21729,40.5085,6.5932,24.8466,0.0000,2016-18
21730,37.5191,6.5529,18.9209,0.0000,2016-18
21731,37.1715,6.4875,18.7798,0.0000,2016-18
21733,0.4052,8.5640,0.2844,0.0000,2016-18
21734,0.4052,8.5640,0.2844,0.0000,2016-18
21735,0.4061,8.5640,0.2845,0.0000,2016-18
21743,32.6192,5.1810,19.1786,0.0000,2016-18
21744,39.3373,6.7764,24.4158,0.0000,2016-18
21745,38.9100,6.7280,24.1004,0.0000,2016-18
21746,39.2933,6.6564,24.2306,0.0000,2016-18
21748,36.7513,6.6532,17.5370,0.0000,2016-18
21749,36.9759,6.5052,18.2174,0.0000,2016-18
21751,0.4016,8.5641,0.2840,0.0000,2016-18
21758,32.2197,4.9836,18.6397,0.0000,2016-18
21763,36.2482,6.7080,16.5549,0.0000,2016-18
21764,36.2453,6.6255,16.8336,0.0000,2016-18
21766,0.3996,8.5641,0.2838,0.0000,2016-18
21773,30.6977,4.9372,17.5467,0.0000,2016-18
21778,35.9790,6.7325,15.9184,0.0000,2016-18
21779,35.9380,6.6692,16.0608,0.0000,2016-18
21781,0.3977,8.5642,0.2838,0.0000,2016-18
21788,30.3407,4.7553,17.1146,0.0000,2016-18
21793,35.5189,6.7947,15.0057,0.0000,2016-18
21794,35.5685,6.7251,15.1934,0.0000,2016-18
21796,0.3959,8.5642,0.2837,0.0000,2016-18
21803,29.7930,4.5832,16.6025,0.0000,2016-18
21808,35.2456,6.8214,14.3405,0.0000,2016-18
21809,35.0923,6.8018,14.1992,0.0000,2016-18
21813,0.3944,8.5642,0.2837,0.0000,2016-18
21820,28.9079,4.4835,15.9796,0.0000,2016-18
21825,34.7853,6.8893,13.4364,0.0000,2016-18
21826,34.0177,7.0036,12.4288,0.0000,2016-18
21834,0.3930,8.5643,0.2837,0.0000,2016-18
21841,26.8400,4.6952,14.8851,0.0000,2016-18
21846,34.3901,6.9599,12.6996,0.0000,2016-18
21847,33.5265,7.1019,11.5358,0.0000,2016-18
21859,0.3918,8.5643,0.2837,0.0000,2016-18
21866,26.1786,4.6864,14.5098,0.0000,2016-18
21869,33.8695,7.0595,11.8850,0.0000,2016-18
21870,32.9491,7.2203,10.6718,0.0000,2016-18
21881,0.3906,8.5643,0.2837,0.0000,2016-18
21888,23.4232,5.0494,13.1253,0.0000,2016-18
21892,32.7133,7.2805,10.4157,0.0000,2016-18
21893,31.7539,7.4544,9.2200,0.0000,2016-18
21898,0.3894,8.5643,0.2837,0.0000,2016-18
21905,23.0912,5.0316,12.9485,0.0000,2016-18
21908,29.9582,7.8040,7.3234,0.0000,2016-18
21909,29.3627,7.9125,6.6113,0.0000,2016-18
21910,1.5533,8.7812,4.1313,0.0000,2016-18
21914,0.3882,8.5643,0.2837,0.0000,2016-18
21915,1.7556,8.7004,4.1796,1.7857,2016-18
21921,22.2541,5.1225,12.5615,0.0000,2016-18
21924,26.8020,8.4013,3.9698,0.0000,2016-18
21925,26.3082,8.4927,3.4469,0.0000,2016-18
21926,1.5466,8.7816,4.1304,0.0000,2016-18
21927,1.5459,8.7799,4.1304,0.0000,2016-18
21930,0.3869,8.5643,0.2837,0.0000,2016-18
21931,1.6440,8.7187,4.1323,1.7857,2016-18
21932,1.6523,8.7120,4.1346,0.0000,2016-18
21934,38.6735,5.7906,20.5200,5.3571,2016-18
21935,21.2438,5.2834,12.1100,0.0000,2016-18
21938,24.4524,8.8465,1.5857,0.0000,2016-18
21939,24.2634,8.8811,1.4073,0.0000,2016-18
21940,1.5421,8.7817,4.1307,0.0000,2016-18
21944,0.3857,8.5643,0.2837,0.0000,2016-18
21945,1.6269,8.7276,4.1285,1.7857,2016-18
21946,1.6305,8.7224,4.1287,1.7857,2016-18
21947,33.9382,5.6691,18.3777,0.0000,2016-18
21948,37.0258,5.6324,19.7639,3.5714,2016-18
21949,20.8631,5.3243,11.9269,0.0000,2016-18
21952,23.8539,8.9593,1.0039,0.0000,2016-18
21953,23.7638,8.9741,0.9298,0.0000,2016-18
21954,1.5373,8.7818,4.1312,0.0000,2016-18
21956,1.5396,8.7814,4.1310,0.0000,2016-18
21959,0.3844,8.5644,0.2837,0.0000,2016-18
21960,1.6175,8.7353,4.1282,1.7857,2016-18
21961,1.6207,8.7308,4.1282,1.7857,2016-18
21962,33.8051,5.5176,18.3056,0.0000,2016-18
21963,35.5461,5.5088,19.0871,3.5714,2016-18
21964,20.1853,5.4425,11.6236,0.0000,2016-18
21967,23.6908,8.9842,0.8795,0.0000,2016-18
21968,1.5346,8.7829,4.1317,0.0000,2016-18
21970,1.5379,8.7823,4.1314,0.0000,2016-18
21972,1.5413,8.7809,4.1308,0.0000,2016-18
21973,1.5416,8.7813,4.1310,0.0000,2016-18
21974,1.5478,8.7789,4.1303,0.0000,2016-18
21976,0.3831,8.5644,0.2837,0.0000,2016-18
21977,1.6095,8.7417,4.1282,1.7857,2016-18
21978,1.6127,8.7380,4.1282,1.7857,2016-18
21979,32.8130,5.4329,17.8530,0.0000,2016-18
21980,34.2491,5.3747,18.4927,1.7857,2016-18
21981,19.8119,5.4965,11.4487,0.0000,2016-18
21984,23.6549,8.9860,0.8689,0.0000,2016-18
21989,1.5471,8.7798,4.1305,0.0000,2016-18
21990,1.5556,8.7765,4.1297,0.0000,2016-18
21991,1.5536,8.7779,4.1300,0.0000,2016-18
21992,0.3819,8.5644,0.2837,0.0000,2016-18
21993,1.6022,8.7469,4.1283,1.7857,2016-18
21994,1.6057,8.7440,4.1282,1.7857,2016-18
21995,28.2913,5.6061,15.8348,0.0000,2016-18
21996,31.4227,5.3790,17.2216,0.0000,2016-18
21997,19.4312,5.5619,11.2732,0.0000,2016-18
22000,23.6205,8.9860,0.8641,0.0000,2016-18
22005,1.5631,8.7748,4.1293,0.0000,2016-18
22006,1.5600,8.7758,4.1296,0.0000,2016-18
22007,0.3804,8.5644,0.2837,0.0000,2016-18
22008,1.5954,8.7517,4.1284,1.7857,2016-18
