Cell,Age,Oxy,Sal,Hypoxia,Period
19337,80.9541,6.3377,32.7871,5.3571,2016-18
19338,80.9164,6.4070,32.7978,5.3571,2016-18
19339,80.9435,6.5141,32.7887,3.5714,2016-18
19646,81.0159,6.2214,32.7685,5.3571,2016-18
19647,80.9802,6.2797,32.7785,5.3571,2016-18
19648,81.0019,6.3450,32.7715,3.5714,2016-18
19922,81.0797,6.1207,32.7500,3.5714,2016-18
19923,81.0468,6.1575,32.7590,5.3571,2016-18
19924,81.0656,6.2163,32.7533,3.5714,2016-18
20181,81.1591,6.0093,32.7276,5.3571,2016-18
20182,81.1319,6.0342,32.7350,5.3571,2016-18
20183,81.1500,6.1127,32.7296,3.5714,2016-18
20420,81.2508,5.9216,32.7023,5.3571,2016-18
20421,81.2293,5.9644,32.7080,5.3571,2016-18
20422,81.2424,6.0358,32.7035,5.3571,2016-18
20434,140.8890,11.6897,37.7142,10.7143,2016-18
20649,81.3503,5.9056,32.6754,1.7857,2016-18
20650,81.3291,5.9278,32.6802,5.3571,2016-18
20651,81.3376,5.9682,32.6768,5.3571,2016-18
20663,140.9140,11.9336,37.7164,19.6429,2016-18
20681,141.2134,15.0620,37.5785,25.0000,2016-18
20843,81.6275,8.7088,32.6076,35.7143,2016-18
20844,81.5687,7.3266,32.6277,32.1429,2016-18
20845,81.8224,7.2971,32.5643,32.1429,2016-18
20853,81.4445,5.9282,32.6497,1.7857,2016-18
20854,81.4275,5.8933,32.6530,3.5714,2016-18
20855,81.4347,5.8977,32.6498,5.3571,2016-18
20867,140.9248,12.0932,37.7158,17.8571,2016-18
20881,140.8096,10.9950,37.6332,14.2857,2016-18
20882,141.1917,15.0812,37.5578,30.3571,2016-18
21022,82.4191,5.3498,32.3934,25.0000,2016-18
21023,82.0381,5.9028,32.5047,19.6429,2016-18
21024,82.0907,7.2036,32.4969,33.9286,2016-18
21029,81.5401,5.9196,32.6237,3.5714,2016-18
21030,81.5301,5.8584,32.6249,3.5714,2016-18
21031,81.5415,5.8091,32.6206,5.3571,2016-18
21044,140.8785,12.0975,37.7009,16.0714,2016-18
21052,140.7718,11.1921,37.6333,17.8571,2016-18
21053,141.1910,15.2564,37.5393,32.1429,2016-18
21169,82.8713,4.4238,32.2736,17.8571,2016-18
21170,82.4729,5.1964,32.3871,16.0714,2016-18
21171,82.3628,6.9094,32.4284,35.7143,2016-18
21177,81.6488,5.8255,32.5940,5.3571,2016-18
21178,81.6485,5.7769,32.5928,3.5714,2016-18
21179,81.7037,5.6232,32.5769,3.5714,2016-18
21185,140.7715,11.1524,37.6750,16.0714,2016-18
21191,140.7143,11.5397,37.6309,25.0000,2016-18
21192,141.1984,15.4567,37.5176,32.1429,2016-18
21294,83.1696,3.6603,32.2064,19.6429,2016-18
21295,82.8534,4.7830,32.2829,17.8571,2016-18
21296,82.6001,6.6373,32.3750,35.7143,2016-18
21302,81.7891,5.6129,32.5554,7.1429,2016-18
21303,81.9198,5.4533,32.5204,7.1429,2016-18
21304,81.8137,5.5328,32.5479,5.3571,2016-18
21305,82.0244,5.1350,32.4914,8.9286,2016-18
21306,83.4117,2.9019,32.1273,14.2857,2016-18
21311,140.6167,10.3891,37.6655,12.5000,2016-18
21312,140.6074,12.1780,37.6241,30.3571,2016-18
21313,141.1942,15.6201,37.4887,33.9286,2016-18
21410,83.4775,3.0475,32.1398,21.4286,2016-18
21411,83.3041,4.3068,32.1731,19.6429,2016-18
21412,82.8140,6.4704,32.3274,39.2857,2016-18
21418,82.0655,5.1613,32.4800,10.7143,2016-18
21419,82.1736,5.0108,32.4506,12.5000,2016-18
21420,82.1727,4.9538,32.4514,10.7143,2016-18
21421,82.0444,5.2647,32.4864,12.5000,2016-18
21422,82.2553,4.8147,32.4266,12.5000,2016-18
21423,82.5637,4.2951,32.3490,10.7143,2016-18
21424,83.5126,2.8248,32.1049,14.2857,2016-18
21425,83.9337,2.2832,32.0113,16.0714,2016-18
21426,83.8570,2.3900,32.0267,17.8571,2016-18
21429,140.6775,11.1149,37.6831,14.2857,2016-18
21430,140.5062,12.9169,37.6179,25.0000,2016-18
21431,141.1605,15.7202,37.4528,37.5000,2016-18
21518,84.1009,2.7945,32.0116,19.6429,2016-18
21519,83.8763,3.8285,32.0392,16.0714,2016-18
21520,82.9831,6.3800,32.2828,41.0714,2016-18
21525,82.4559,4.4979,32.3737,14.2857,2016-18
21526,82.4769,4.4418,32.3667,17.8571,2016-18
21527,82.5628,4.3108,32.3457,14.2857,2016-18
21528,82.4498,4.3384,32.3698,17.8571,2016-18
21529,82.8185,3.8827,32.2790,19.6429,2016-18
21530,82.1430,4.9599,32.4551,14.2857,2016-18
21531,82.2689,4.6930,32.4199,12.5000,2016-18
21532,82.3193,4.2902,32.3972,17.8571,2016-18
21533,83.4379,2.9141,32.1204,23.2143,2016-18
21534,83.9324,2.3412,32.0108,21.4286,2016-18
21535,84.1123,2.0665,31.9806,23.2143,2016-18
21536,84.1413,2.1584,31.9756,23.2143,2016-18
21538,140.4521,13.2965,37.6359,23.2143,2016-18
21539,140.1765,13.7730,37.6032,23.2143,2016-18
21540,141.0984,15.7481,37.4153,39.2857,2016-18
21607,84.0173,2.4614,32.0237,25.0000,2016-18
21608,84.1724,3.3785,31.9720,14.2857,2016-18
21609,83.1639,6.2443,32.2427,41.0714,2016-18
21614,82.1095,4.7335,32.4549,14.2857,2016-18
21615,82.1727,4.1463,32.4252,23.2143,2016-18
21616,84.1556,1.9325,31.9833,25.0000,2016-18
21617,84.1036,2.2956,31.9944,21.4286,2016-18
21619,139.8734,14.1535,37.5156,23.2143,2016-18
21620,141.0176,15.6763,37.3782,41.0714,2016-18
21657,84.0153,2.2080,32.0214,26.7857,2016-18
21658,83.9832,2.9332,32.0208,17.8571,2016-18
21659,83.3642,5.8860,32.2028,39.2857,2016-18
21664,81.9737,4.5823,32.4781,16.0714,2016-18
21665,81.9877,4.0322,32.4618,25.0000,2016-18
21666,84.0759,1.9882,32.0066,23.2143,2016-18
21667,83.9968,2.6092,32.0203,21.4286,2016-18
21668,83.1402,8.1575,31.9705,39.2857,2016-18
21669,139.3250,14.2039,37.3490,23.2143,2016-18
21670,140.9086,15.4276,37.3383,41.0714,2016-18
21687,83.6053,5.2841,32.1538,39.2857,2016-18
21692,81.6844,4.4695,32.5337,21.4286,2016-18
21693,81.6947,3.9150,32.5212,26.7857,2016-18
21694,83.1262,7.3192,31.9954,35.7143,2016-18
21695,139.2692,15.0650,37.3209,23.2143,2016-18
21696,140.6956,14.8780,37.2769,39.2857,2016-18
21707,83.9341,4.4888,32.0793,39.2857,2016-18
