Cell,Age,Oxy,Sal,Hypoxia,Period
21810,74.2157,5.7451,32.2617,23.2143,2016-18
21811,74.5127,5.6253,32.4259,17.8571,2016-18
21812,74.0218,5.8395,32.1527,19.6429,2016-18
21827,74.9173,5.5860,32.6309,14.2857,2016-18
21828,75.4851,5.4401,32.9318,17.8571,2016-18
21829,74.4070,5.7621,32.3559,16.0714,2016-18
21831,76.3344,5.2483,33.3774,17.8571,2016-18
21848,75.1972,5.5674,32.7747,14.2857,2016-18
21849,75.7203,5.4034,33.0531,16.0714,2016-18
21850,74.5556,5.7898,32.4315,16.0714,2016-18
21851,76.3354,5.2260,33.3785,17.8571,2016-18
21855,76.6563,5.0992,33.5509,17.8571,2016-18
21867,76.3449,5.1719,33.3873,17.8571,2016-18
21868,75.9484,5.3149,33.1760,17.8571,2016-18
21871,75.0202,5.6341,32.6794,14.2857,2016-18
21872,75.4617,5.4962,32.9144,16.0714,2016-18
21873,74.5068,5.8261,32.4040,14.2857,2016-18
21874,76.1501,5.2831,33.2801,17.8571,2016-18
21889,75.8421,5.4090,33.1145,17.8571,2016-18
21890,75.7721,5.3957,33.0802,16.0714,2016-18
21891,75.6600,5.4881,33.0159,16.0714,2016-18
21906,75.3893,5.6196,32.8680,16.0714,2016-18
21907,75.6292,5.4646,33.0023,16.0714,2016-18
21922,75.0745,5.7976,32.6935,14.2857,2016-18
21923,75.4072,5.5856,32.8801,16.0714,2016-18
21936,74.8760,5.9420,32.5804,16.0714,2016-18
21937,75.1498,5.7480,32.7375,16.0714,2016-18
21950,74.7612,6.0558,32.5123,16.0714,2016-18
21951,74.9497,5.8887,32.6249,16.0714,2016-18
21965,74.7095,6.1277,32.4797,16.0714,2016-18
21966,74.8402,5.9756,32.5615,17.8571,2016-18
21982,74.6614,6.1894,32.4500,16.0714,2016-18
21983,74.6704,6.1045,32.4653,17.8571,2016-18
21998,74.6255,6.2342,32.4275,16.0714,2016-18
21999,74.6234,6.1517,32.4367,16.0714,2016-18
22013,74.5920,6.2553,32.4083,16.0714,2016-18
22014,74.5897,6.1905,32.4155,16.0714,2016-18
