Cell,Age,Oxy,Sal,Hypoxia,Period
19337,80.1737,5.9951,39.3199,3.5714,2016-18
19338,80.1270,5.9105,39.3146,3.5714,2016-18
19339,80.1310,5.8550,39.3137,1.7857,2016-18
19646,80.2889,5.9955,39.3285,5.3571,2016-18
19647,80.2696,5.9229,39.3254,3.5714,2016-18
19648,80.2800,5.8711,39.3251,3.5714,2016-18
19922,80.4429,6.0196,39.3409,3.5714,2016-18
19923,80.4238,5.9529,39.3379,3.5714,2016-18
19924,80.4212,5.8871,39.3362,3.5714,2016-18
20181,80.6178,6.0461,39.3557,3.5714,2016-18
20182,80.5719,5.9706,39.3501,3.5714,2016-18
20183,80.5518,5.8988,39.3467,3.5714,2016-18
20420,80.7905,6.0681,39.3708,5.3571,2016-18
20421,80.7223,5.9850,39.3628,3.5714,2016-18
20422,80.6863,5.9043,39.3577,3.5714,2016-18
20434,137.0666,9.4621,40.6624,26.7857,2016-18
20649,80.8977,6.0345,39.3791,3.5714,2016-18
20650,80.8481,5.9587,39.3729,3.5714,2016-18
20651,80.8127,5.8966,39.3683,3.5714,2016-18
20663,137.1594,8.9991,40.6880,28.5714,2016-18
20681,137.9987,8.2048,40.7853,46.4286,2016-18
20843,77.9770,9.4791,38.8025,48.2143,2016-18
20844,78.0060,10.2870,38.8325,48.2143,2016-18
20845,78.0169,10.5678,38.7291,46.4286,2016-18
20853,81.0367,5.9977,39.3913,3.5714,2016-18
20854,80.9893,5.9366,39.3854,3.5714,2016-18
20855,80.9390,5.8943,39.3795,3.5714,2016-18
20867,137.2401,8.5066,40.7102,26.7857,2016-18
20881,138.1078,5.1242,40.7967,21.4286,2016-18
20882,137.8125,7.3529,40.7532,44.6429,2016-18
21022,77.9997,7.6330,39.0495,41.0714,2016-18
21023,78.0294,9.3864,39.0642,39.2857,2016-18
21024,78.0162,10.4818,38.6515,46.4286,2016-18
21029,81.2115,5.9957,39.4083,3.5714,2016-18
21030,81.1278,5.9299,39.3985,3.5714,2016-18
21031,81.0616,5.9062,39.3911,3.5714,2016-18
21044,137.3551,7.9934,40.7431,26.7857,2016-18
21052,138.1149,4.9933,40.8179,23.2143,2016-18
21053,137.6047,6.6893,40.7061,42.8571,2016-18
21169,78.1278,7.5453,39.1444,37.5000,2016-18
21170,78.1098,9.7375,39.1332,39.2857,2016-18
21171,77.9865,10.0740,38.6109,48.2143,2016-18
21177,81.3949,5.9716,39.4267,3.5714,2016-18
21178,81.2713,5.9057,39.4126,3.5714,2016-18
21179,81.2346,5.9358,39.4086,3.5714,2016-18
21185,137.4478,7.5441,40.7741,26.7857,2016-18
21191,138.0900,4.9084,40.8321,23.2143,2016-18
21192,137.3422,6.0358,40.6350,42.8571,2016-18
21294,78.1543,8.8170,39.1523,35.7143,2016-18
21295,78.3176,10.2361,39.1698,39.2857,2016-18
21296,77.9549,9.1998,38.6035,48.2143,2016-18
21302,81.7873,5.8710,39.4683,3.5714,2016-18
21303,82.0438,5.8665,39.4981,3.5714,2016-18
21304,81.5871,5.8660,39.4462,3.5714,2016-18
21305,81.4518,5.8689,39.4315,3.5714,2016-18
21306,81.2756,5.9446,39.4142,3.5714,2016-18
21311,137.5146,7.1347,40.8093,26.7857,2016-18
21312,138.0350,4.8693,40.8437,26.7857,2016-18
21313,137.0032,5.4588,40.5294,42.8571,2016-18
21410,78.4694,9.0438,39.1913,32.1429,2016-18
21411,78.6360,10.3171,39.2030,35.7143,2016-18
21412,77.8962,8.6860,38.6279,48.2143,2016-18
21418,81.7876,5.8105,39.4680,3.5714,2016-18
21419,81.9572,5.8060,39.4865,3.5714,2016-18
21420,81.6517,5.8170,39.4524,3.5714,2016-18
21421,82.3468,5.8022,39.5320,5.3571,2016-18
21422,82.2259,5.7641,39.5165,5.3571,2016-18
21423,81.5333,5.8296,39.4395,3.5714,2016-18
21424,81.3341,5.8759,39.4193,3.5714,2016-18
21425,80.9490,5.9819,39.3832,3.5714,2016-18
21426,81.1888,5.8916,39.4051,3.5714,2016-18
21429,137.5723,6.7496,40.8415,26.7857,2016-18
21430,137.9441,4.9872,40.8487,26.7857,2016-18
21431,136.8699,5.1558,40.5103,41.0714,2016-18
21518,78.7937,9.2299,39.2193,26.7857,2016-18
21519,78.9915,10.3694,39.2300,30.3571,2016-18
21520,77.8130,8.4244,38.6701,46.4286,2016-18
21525,81.8418,5.7682,39.4715,3.5714,2016-18
21526,82.0008,5.7516,39.4893,5.3571,2016-18
21527,81.7100,5.7827,39.4570,3.5714,2016-18
21528,82.2921,5.7144,39.5218,5.3571,2016-18
21529,81.5874,5.7979,39.4437,3.5714,2016-18
21530,82.6280,5.7308,39.5636,7.1429,2016-18
21531,82.4819,5.7245,39.5454,5.3571,2016-18
21532,82.5961,5.6753,39.5562,5.3571,2016-18
21533,81.3827,5.8260,39.4227,3.5714,2016-18
21534,81.1216,5.8679,39.3973,5.3571,2016-18
21535,80.6016,5.9972,39.3524,3.5714,2016-18
21536,80.7854,5.8852,39.3667,3.5714,2016-18
21538,137.6743,5.7499,40.8443,26.7857,2016-18
21539,137.5263,5.6353,40.8322,28.5714,2016-18
21540,136.9092,5.0697,40.5566,39.2857,2016-18
21607,79.0771,9.3416,39.2383,25.0000,2016-18
21608,79.3559,9.8795,39.2549,28.5714,2016-18
21609,77.7645,7.9849,38.6893,44.6429,2016-18
21614,82.8631,5.6760,39.5904,7.1429,2016-18
21615,82.8295,5.6299,39.5834,5.3571,2016-18
21616,80.2506,5.9651,39.3230,5.3571,2016-18
21617,80.4484,5.8861,39.3376,3.5714,2016-18
21619,137.3668,5.5799,40.8139,28.5714,2016-18
21620,136.9990,5.0465,40.6133,37.5000,2016-18
21657,79.4796,8.5379,39.2651,14.2857,2016-18
21658,79.7433,8.3095,39.2825,19.6429,2016-18
21659,77.7853,7.5440,38.6063,44.6429,2016-18
21664,83.1325,5.6268,39.6215,7.1429,2016-18
21665,83.0984,5.5887,39.6147,5.3571,2016-18
21666,79.9075,6.1042,39.2961,8.9286,2016-18
21667,80.1289,6.0942,39.3117,12.5000,2016-18
21668,79.4625,8.3737,39.1279,39.2857,2016-18
21669,137.3470,5.5539,40.7954,28.5714,2016-18
21670,137.0777,5.0484,40.6600,35.7143,2016-18
21687,77.7203,7.5246,38.6225,44.6429,2016-18
21692,83.4121,5.5772,39.6538,7.1429,2016-18
21693,83.3809,5.5555,39.6477,7.1429,2016-18
21694,79.4385,8.0332,39.1120,35.7143,2016-18
21695,137.4367,5.8336,40.8174,30.3571,2016-18
21696,137.1389,5.0065,40.6968,35.7143,2016-18
21707,77.6401,7.4767,38.6307,44.6429,2016-18
21708,75.2334,4.3929,39.3016,12.5000,2016-18
21709,75.4219,3.7174,39.3197,10.7143,2016-18
21710,75.6046,3.5835,39.3178,10.7143,2016-18
21711,75.7186,3.5230,39.3046,10.7143,2016-18
21712,83.8153,5.5335,39.7007,8.9286,2016-18
21713,83.7937,5.5285,39.6964,7.1429,2016-18
21714,79.4236,7.3280,39.0825,33.9286,2016-18
21715,137.5552,5.9043,40.8676,30.3571,2016-18
21716,137.1909,4.9762,40.7280,33.9286,2016-18
21725,77.5158,7.3760,38.6191,44.6429,2016-18
21726,75.1239,4.0183,39.2717,12.5000,2016-18
21727,75.2818,3.5325,39.2934,10.7143,2016-18
21728,75.4567,3.4216,39.3005,10.7143,2016-18
21729,75.5660,3.3690,39.2930,10.7143,2016-18
21730,84.2209,5.5213,39.7480,8.9286,2016-18
21731,84.2067,5.5347,39.7449,7.1429,2016-18
21732,79.4214,6.3544,39.0210,28.5714,2016-18
21733,137.4475,5.7380,40.8549,28.5714,2016-18
21734,137.3550,5.6419,40.8161,35.7143,2016-18
21735,137.2571,5.2694,40.7650,33.9286,2016-18
21743,77.4101,7.0262,38.5447,42.8571,2016-18
21744,74.9896,3.6526,39.2465,12.5000,2016-18
21745,75.1349,3.3465,39.2628,12.5000,2016-18
21746,75.2648,3.2491,39.2821,12.5000,2016-18
21747,75.3424,3.2103,39.2813,10.7143,2016-18
21748,84.6147,5.5512,39.7938,8.9286,2016-18
21749,84.6180,5.5868,39.7933,7.1429,2016-18
21751,137.0062,5.8690,40.7376,30.3571,2016-18
21758,77.4371,6.8313,38.4441,41.0714,2016-18
21759,74.8061,3.3478,39.2204,14.2857,2016-18
21760,74.9842,3.2602,39.2162,14.2857,2016-18
21761,74.9735,3.0918,39.2616,12.5000,2016-18
