Cell,Age,Oxy,Sal,Hypoxia,Period
19337,82.8129,5.2743,32.6860,7.1429,2016-18
19338,82.8030,5.2245,32.6835,8.9286,2016-18
19339,82.7752,5.4179,32.6726,10.7143,2016-18
19646,82.8065,5.2516,32.6732,7.1429,2016-18
19647,82.7926,5.0509,32.6682,8.9286,2016-18
19648,82.7551,5.1255,32.6564,10.7143,2016-18
19922,82.7963,5.2220,32.6609,5.3571,2016-18
19923,82.7801,4.9409,32.6546,8.9286,2016-18
19924,82.7356,4.8990,32.6411,10.7143,2016-18
20181,82.7792,5.1569,32.6459,5.3571,2016-18
20182,82.7607,4.8424,32.6384,5.3571,2016-18
20183,82.7102,4.6886,32.6224,7.1429,2016-18
20420,82.7550,5.0537,32.6293,5.3571,2016-18
20421,82.7347,4.7604,32.6208,5.3571,2016-18
20422,82.6808,4.5344,32.6024,7.1429,2016-18
20434,136.3019,9.6712,36.8020,14.2857,2016-18
20649,82.7198,4.9330,32.6092,3.5714,2016-18
20650,82.6986,4.6738,32.6004,5.3571,2016-18
20651,82.6447,4.4279,32.5814,5.3571,2016-18
20663,136.3007,9.7350,36.8004,21.4286,2016-18
20681,139.8809,12.0565,37.1361,30.3571,2016-18
20843,83.2040,7.5632,32.6832,35.7143,2016-18
20844,83.3652,7.7531,32.6812,35.7143,2016-18
20845,83.4358,7.6033,32.6547,35.7143,2016-18
20853,82.6711,4.8021,32.5852,3.5714,2016-18
20854,82.6489,4.5608,32.5761,3.5714,2016-18
20855,82.5956,4.3271,32.5571,3.5714,2016-18
20867,136.3011,9.7963,36.7994,23.2143,2016-18
20881,134.1693,10.9525,36.0409,23.2143,2016-18
20882,139.1718,12.1756,36.9563,35.7143,2016-18
21022,83.3833,6.7389,32.5790,23.2143,2016-18
21023,84.0925,4.3618,31.9509,23.2143,2016-18
21024,83.5054,7.5411,32.6264,39.2857,2016-18
21029,82.6056,4.6487,32.5553,1.7857,2016-18
21030,82.5807,4.4123,32.5438,3.5714,2016-18
21031,82.5309,4.2009,32.5254,1.7857,2016-18
21044,136.2801,9.8171,36.7934,21.4286,2016-18
21052,134.0762,11.5560,36.0256,25.0000,2016-18
21053,138.8773,12.6167,36.8984,35.7143,2016-18
21169,83.6138,5.9808,32.4521,17.8571,2016-18
21170,85.0626,4.9349,31.4323,17.8571,2016-18
21171,83.5856,7.3953,32.5926,41.0714,2016-18
21177,82.5278,4.4955,32.5163,1.7857,2016-18
21178,82.5166,4.2585,32.4948,1.7857,2016-18
