Cell,Age,Oxy,Sal,Hypoxia,Period
21750,92.2814,7.8135,38.7361,25.0000,2016-18
21765,92.0711,7.0211,38.5465,23.2143,2016-18
21774,91.6454,4.3497,38.1005,10.7143,2016-18
21775,91.6600,4.1351,38.1114,10.7143,2016-18
21776,91.6839,3.9411,38.1298,16.0714,2016-18
21777,91.6919,3.9130,38.1348,16.0714,2016-18
21780,91.8348,6.2153,38.3478,17.8571,2016-18
21789,91.5259,4.4757,38.0096,8.9286,2016-18
21790,91.5464,4.2782,38.0252,10.7143,2016-18
21791,91.5761,4.1039,38.0478,14.2857,2016-18
21792,91.5945,4.0416,38.0611,16.0714,2016-18
21795,91.5275,5.4157,38.1070,17.8571,2016-18
21804,91.4212,4.6214,37.9347,8.9286,2016-18
21805,91.4569,4.4174,37.9605,8.9286,2016-18
21806,91.4957,4.2299,37.9890,12.5000,2016-18
21807,91.5271,4.1368,38.0117,14.2857,2016-18
21810,91.2224,5.0891,37.8741,16.0714,2016-18
21811,90.8641,4.8137,37.5839,5.3571,2016-18
21812,90.7597,4.6392,37.5494,14.2857,2016-18
21821,91.3232,4.7019,37.8688,8.9286,2016-18
21822,91.3686,4.5602,37.9001,7.1429,2016-18
21823,91.4145,4.3619,37.9322,10.7143,2016-18
21824,91.4574,4.2394,37.9625,12.5000,2016-18
21827,90.9803,4.9168,37.6950,10.7143,2016-18
21828,90.7915,4.8522,37.5367,5.3571,2016-18
21829,90.5943,4.5764,37.4280,12.5000,2016-18
21830,91.0690,4.6620,37.7112,8.9286,2016-18
21831,91.0157,4.7433,37.6754,5.3571,2016-18
21832,90.4261,4.3487,37.3096,10.7143,2016-18
21833,90.2962,4.3824,37.2162,8.9286,2016-18
21842,91.0905,4.8128,37.7241,7.1429,2016-18
21843,91.1371,4.7635,37.7518,7.1429,2016-18
21844,91.2156,4.6199,37.7995,8.9286,2016-18
21845,91.2844,4.4713,37.8460,10.7143,2016-18
21848,90.7538,4.8171,37.5331,8.9286,2016-18
21849,90.6649,4.8637,37.4531,5.3571,2016-18
21850,90.3738,4.6066,37.2739,7.1429,2016-18
21851,90.9479,4.8075,37.6321,5.3571,2016-18
21852,90.1578,4.4699,37.1171,5.3571,2016-18
21853,91.1586,4.5808,37.7680,8.9286,2016-18
21854,91.1121,4.6881,37.7355,7.1429,2016-18
21855,91.0573,4.7807,37.7011,5.3571,2016-18
21856,90.1984,4.2378,37.1416,7.1429,2016-18
21857,90.1106,4.3078,37.0778,3.5714,2016-18
21858,90.0320,4.4177,37.0189,3.5714,2016-18
21867,91.0094,4.8232,37.6717,5.3571,2016-18
21868,90.9165,4.8609,37.6133,5.3571,2016-18
21871,90.5238,4.6748,37.3747,7.1429,2016-18
21872,90.4093,4.6843,37.2880,3.5714,2016-18
21873,90.2510,4.5823,37.1802,5.3571,2016-18
21874,90.8755,4.8490,37.5866,5.3571,2016-18
21875,90.0910,4.5843,37.0582,3.5714,2016-18
21876,89.9924,4.5874,36.9821,3.5714,2016-18
21877,90.1049,4.2650,37.0676,3.5714,2016-18
21878,90.0468,4.2998,37.0240,3.5714,2016-18
21879,89.9935,4.3530,36.9835,3.5714,2016-18
21880,89.9616,4.4433,36.9548,1.7857,2016-18
21889,90.7346,4.9192,37.4978,3.5714,2016-18
21890,90.7890,4.9087,37.5335,5.3571,2016-18
21891,90.6415,4.9706,37.4385,3.5714,2016-18
21895,89.9958,4.5158,36.9848,1.7857,2016-18
21896,89.9798,4.4198,36.9699,1.7857,2016-18
21897,89.9732,4.3932,36.9597,0.0000,2016-18
21906,90.5267,5.0067,37.3657,3.5714,2016-18
21907,90.6565,4.9550,37.4506,3.5714,2016-18
21922,90.3206,5.0611,37.2328,3.5714,2016-18
21923,90.4226,5.0350,37.3037,3.5714,2016-18
21936,90.1103,5.1199,37.0940,3.5714,2016-18
21937,90.1857,5.1187,37.1524,3.5714,2016-18
21950,89.9021,5.1985,36.9534,3.5714,2016-18
21951,89.9325,5.2355,36.9859,5.3571,2016-18
21965,89.7273,5.2927,36.8326,5.3571,2016-18
21966,89.7296,5.3448,36.8479,5.3571,2016-18
21982,89.5875,5.4151,36.7313,5.3571,2016-18
21983,89.5356,5.5709,36.6972,5.3571,2016-18
21998,89.4788,5.5491,36.6478,5.3571,2016-18
21999,89.4022,5.7336,36.5926,5.3571,2016-18
22003,88.9194,4.7863,36.3356,12.5000,2016-18
22004,89.2166,4.5501,36.5028,8.9286,2016-18
22013,89.4089,5.6827,36.5877,5.3571,2016-18
22014,89.3283,5.8557,36.5285,3.5714,2016-18
22016,88.5162,5.2815,36.0929,8.9286,2016-18
22017,88.6435,5.0117,36.1608,14.2857,2016-18
22018,88.8602,4.7476,36.2859,10.7143,2016-18
22019,89.1173,4.5351,36.4374,7.1429,2016-18
22028,89.3809,5.8172,36.5525,3.5714,2016-18
22029,89.2958,6.0085,36.4874,1.7857,2016-18
22031,88.6539,5.1510,36.1597,14.2857,2016-18
22032,88.7062,4.9716,36.1851,14.2857,2016-18
22033,88.8538,4.7334,36.2731,10.7143,2016-18
22034,89.0191,4.5414,36.3722,8.9286,2016-18
