Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.1886,7.2815,35.4540,0.0000,2016-18
2,3.3158,7.3051,35.4652,0.0000,2016-18
3,2.7494,7.3231,35.4709,0.0000,2016-18
4,1.7418,7.3892,35.4453,0.0000,2016-18
5,1.4290,7.3987,35.4495,0.0000,2016-18
6,0.4800,7.3986,35.4861,0.0000,2016-18
7,0.2552,7.3989,35.4940,0.0000,2016-18
8,0.3228,7.4008,35.4924,0.0000,2016-18
9,0.5529,7.4061,35.4853,0.0000,2016-18
10,0.8524,7.4083,35.4772,0.0000,2016-18
11,1.0511,7.4098,35.4743,0.0000,2016-18
12,0.7620,7.4082,35.4823,0.0000,2016-18
13,0.9365,7.4093,35.4784,0.0000,2016-18
14,1.1254,7.4102,35.4736,0.0000,2016-18
15,1.1060,7.4104,35.4735,0.0000,2016-18
16,1.0492,7.4101,35.4757,0.0000,2016-18
17,1.1852,7.4110,35.4734,0.0000,2016-18
18,1.4563,7.4120,35.4661,0.0000,2016-18
19,0.9824,7.4090,35.4781,0.0000,2016-18
20,1.2157,7.4098,35.4729,0.0000,2016-18
21,1.3256,7.4101,35.4703,0.0000,2016-18
22,1.4427,7.4107,35.4669,0.0000,2016-18
23,1.6028,7.4116,35.4629,0.0000,2016-18
24,1.8021,7.4125,35.4554,0.0000,2016-18
25,1.9855,7.4124,35.4471,0.0000,2016-18
26,2.0475,7.4091,35.4453,0.0000,2016-18
27,1.9353,7.4053,35.4477,0.0000,2016-18
28,1.5004,7.4011,35.4598,0.0000,2016-18
29,2.2133,7.4018,35.4400,0.0000,2016-18
30,0.6899,7.4001,35.4847,0.0000,2016-18
31,1.0854,7.4015,35.4775,0.0000,2016-18
32,0.6766,7.3995,35.4870,0.0000,2016-18
33,0.6908,7.4001,35.4892,0.0000,2016-18
34,0.9109,7.4017,35.4845,0.0000,2016-18
35,1.0135,7.3985,35.4801,0.0000,2016-18
36,1.8157,7.4021,35.4563,0.0000,2016-18
37,3.5112,7.4153,35.4099,0.0000,2016-18
38,3.5131,7.4151,35.4100,0.0000,2016-18
39,4.7183,7.4145,35.3813,0.0000,2016-18
40,4.6508,7.4058,35.3899,0.0000,2016-18
41,5.3033,7.3951,35.3818,0.0000,2016-18
42,4.5348,7.3951,35.4102,0.0000,2016-18
43,6.4736,7.3652,35.3952,0.0000,2016-18
44,4.4561,7.2706,35.4470,0.0000,2016-18
45,3.3695,7.3006,35.4662,0.0000,2016-18
46,2.9313,7.3165,35.4690,0.0000,2016-18
47,5.3019,7.2531,35.4270,0.0000,2016-18
48,2.0948,7.3507,35.4728,0.0000,2016-18
49,1.5375,7.3755,35.4701,0.0000,2016-18
50,0.9333,7.3907,35.4778,0.0000,2016-18
51,0.4759,7.3997,35.4872,0.0000,2016-18
52,1.1715,7.4055,35.4680,0.0000,2016-18
53,1.4938,7.3986,35.4642,0.0000,2016-18
54,1.3602,7.4090,35.4670,0.0000,2016-18
55,1.6907,7.4100,35.4587,0.0000,2016-18
56,2.1224,7.4118,35.4461,0.0000,2016-18
57,1.6722,7.4124,35.4590,0.0000,2016-18
58,1.7034,7.4134,35.4595,0.0000,2016-18
59,2.1302,7.4149,35.4470,0.0000,2016-18
60,1.9803,7.4139,35.4520,0.0000,2016-18
61,2.5125,7.4158,35.4349,0.0000,2016-18
62,2.6560,7.4167,35.4310,0.0000,2016-18
63,2.1685,7.4146,35.4468,0.0000,2016-18
64,2.3786,7.4159,35.4398,0.0000,2016-18
65,2.5945,7.4175,35.4317,0.0000,2016-18
66,2.8127,7.4189,35.4207,0.0000,2016-18
67,3.0245,7.4169,35.4127,0.0000,2016-18
68,3.0978,7.4158,35.4086,0.0000,2016-18
69,3.1288,7.4142,35.4086,0.0000,2016-18
70,3.2390,7.4069,35.4089,0.0000,2016-18
71,2.9920,7.4031,35.4207,0.0000,2016-18
72,1.6793,7.4020,35.4637,0.0000,2016-18
73,3.9892,7.3935,35.3969,0.0000,2016-18
74,1.5349,7.4024,35.4685,0.0000,2016-18
75,2.2078,7.4013,35.4510,0.0000,2016-18
76,2.4772,7.4043,35.4437,0.0000,2016-18
77,2.3455,7.4035,35.4449,0.0000,2016-18
78,4.7341,7.4209,35.3753,0.0000,2016-18
79,6.5406,7.4041,35.3441,0.0000,2016-18
80,6.4685,7.3775,35.3670,0.0000,2016-18
81,5.9684,7.3587,35.3818,0.0000,2016-18
82,5.6020,7.3118,35.4172,0.0000,2016-18
83,5.1874,7.2912,35.4167,0.0000,2016-18
84,5.1446,7.2788,35.4232,0.0000,2016-18
85,5.6612,7.3229,35.4265,0.0000,2016-18
86,5.4612,7.2824,35.4286,0.0000,2016-18
87,4.3206,7.2720,35.4501,0.0000,2016-18
88,3.4279,7.2939,35.4696,0.0000,2016-18
89,3.1147,7.3053,35.4719,0.0000,2016-18
