Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.1427,7.3903,35.7419,0.0000,2016-18
2,0.7240,7.4134,35.7859,0.0000,2016-18
3,0.2471,7.4233,35.7958,0.0000,2016-18
4,0.1980,7.4269,35.7960,0.0000,2016-18
5,0.1446,7.4275,35.7976,0.0000,2016-18
6,0.1315,7.4270,35.7982,0.0000,2016-18
7,0.0372,7.4271,35.7994,0.0000,2016-18
8,0.1007,7.4268,35.7987,0.0000,2016-18
9,0.0886,7.4268,35.7988,0.0000,2016-18
10,0.3304,7.4284,35.7938,0.0000,2016-18
11,0.3608,7.4276,35.7932,0.0000,2016-18
12,0.1219,7.4266,35.7980,0.0000,2016-18
13,0.1340,7.4266,35.7977,0.0000,2016-18
14,0.4348,7.4283,35.7903,0.0000,2016-18
15,0.5234,7.4284,35.7890,0.0000,2016-18
16,0.2754,7.4265,35.7965,0.0000,2016-18
17,0.1905,7.4257,35.7987,0.0000,2016-18
18,0.3087,7.4270,35.7955,0.0000,2016-18
19,0.2009,7.4256,35.7985,0.0000,2016-18
20,0.3239,7.4265,35.7958,0.0000,2016-18
21,0.6937,7.4297,35.7845,0.0000,2016-18
22,1.0646,7.4316,35.7726,0.0000,2016-18
23,1.1226,7.4319,35.7720,0.0000,2016-18
24,0.9396,7.4314,35.7787,0.0000,2016-18
25,0.7585,7.4315,35.7852,0.0000,2016-18
26,0.6548,7.4330,35.7903,0.0000,2016-18
27,0.6388,7.4360,35.7933,0.0000,2016-18
28,0.6664,7.4366,35.7933,0.0000,2016-18
29,1.0867,7.4415,35.7851,0.0000,2016-18
30,0.9568,7.4407,35.7880,0.0000,2016-18
31,1.5433,7.4381,35.7730,0.0000,2016-18
32,1.3117,7.4371,35.7780,0.0000,2016-18
33,1.4988,7.4277,35.7717,0.0000,2016-18
34,1.9622,7.4217,35.7641,0.0000,2016-18
35,2.3689,7.4089,35.7470,0.0000,2016-18
36,2.7175,7.4136,35.7256,0.0000,2016-18
37,4.4686,7.4015,35.6662,0.0000,2016-18
38,3.9032,7.4054,35.6769,0.0000,2016-18
39,4.4686,7.3729,35.6714,0.0000,2016-18
40,4.9505,7.3636,35.6549,0.0000,2016-18
41,6.7153,7.3409,35.5993,0.0000,2016-18
42,6.3227,7.3486,35.6108,0.0000,2016-18
43,8.6218,7.3257,35.5415,0.0000,2016-18
44,3.1731,7.3727,35.7088,0.0000,2016-18
45,1.3178,7.3978,35.7778,0.0000,2016-18
46,1.0816,7.4056,35.7803,0.0000,2016-18
47,4.3605,7.3592,35.6639,0.0000,2016-18
48,0.6851,7.4214,35.7896,0.0000,2016-18
49,0.3914,7.4267,35.7928,0.0000,2016-18
50,0.3869,7.4298,35.7939,0.0000,2016-18
51,0.2424,7.4279,35.7966,0.0000,2016-18
52,0.5053,7.4304,35.7901,0.0000,2016-18
53,0.9398,7.4356,35.7783,0.0000,2016-18
54,0.5903,7.4300,35.7871,0.0000,2016-18
55,1.0994,7.4344,35.7707,0.0000,2016-18
56,1.5477,7.4363,35.7540,0.0000,2016-18
57,0.7263,7.4305,35.7829,0.0000,2016-18
58,0.7266,7.4306,35.7831,0.0000,2016-18
59,0.7634,7.4313,35.7820,0.0000,2016-18
60,0.6892,7.4305,35.7849,0.0000,2016-18
61,0.9891,7.4334,35.7752,0.0000,2016-18
62,1.1877,7.4345,35.7685,0.0000,2016-18
63,1.2782,7.4332,35.7657,0.0000,2016-18
64,1.8312,7.4349,35.7462,0.0000,2016-18
65,1.9366,7.4354,35.7442,0.0000,2016-18
66,1.6402,7.4354,35.7560,0.0000,2016-18
67,1.2333,7.4357,35.7717,0.0000,2016-18
68,0.9828,7.4372,35.7816,0.0000,2016-18
69,0.9151,7.4402,35.7876,0.0000,2016-18
70,1.0266,7.4414,35.7858,0.0000,2016-18
71,1.8286,7.4424,35.7614,0.0000,2016-18
72,2.0370,7.4341,35.7583,0.0000,2016-18
73,1.4855,7.4431,35.7721,0.0000,2016-18
74,2.1340,7.4221,35.7580,0.0000,2016-18
75,2.6577,7.4032,35.7416,0.0000,2016-18
