Cell,Age,Oxy,Sal,Hypoxia,Period
20434,106.6223,8.6223,28.1251,0.0000,2016-18
20663,106.5398,8.5242,28.1112,0.0000,2016-18
20681,105.4181,8.8148,27.8972,10.7143,2016-18
20843,65.3016,6.8765,30.5458,0.0000,2016-18
20844,64.9892,7.0172,30.4036,0.0000,2016-18
20845,64.9599,6.9784,30.3865,0.0000,2016-18
20867,106.4421,8.4161,28.0938,0.0000,2016-18
20881,104.5968,7.1907,27.4428,0.0000,2016-18
20882,105.1947,8.6390,27.8475,10.7143,2016-18
21022,64.8835,6.7196,30.2907,0.0000,2016-18
21023,64.5813,6.9259,30.2032,0.0000,2016-18
21024,64.9215,6.9255,30.3648,0.0000,2016-18
21044,106.2906,8.2942,28.0617,0.0000,2016-18
21052,104.5788,7.1034,27.4446,0.0000,2016-18
21053,104.9991,8.4803,27.8067,10.7143,2016-18
21169,64.2621,6.6616,29.9324,0.0000,2016-18
21170,64.2966,6.8398,30.0596,0.0000,2016-18
21185,105.9847,8.1892,27.9732,0.0000,2016-18
21191,104.5595,7.0314,27.4482,0.0000,2016-18
21192,104.8596,8.2423,27.7729,10.7143,2016-18
21294,63.7342,6.7321,29.6186,0.0000,2016-18
21295,64.2315,6.7781,30.0074,0.0000,2016-18
21311,105.7344,8.0104,27.9076,0.0000,2016-18
21312,104.5314,6.9649,27.4548,0.0000,2016-18
21313,104.6983,7.9583,27.7318,12.5000,2016-18
21410,62.7663,6.9595,29.0828,0.0000,2016-18
21411,63.9300,6.7912,29.8228,0.0000,2016-18
21412,64.7503,6.6589,30.2678,10.7143,2016-18
21429,104.7640,7.7790,27.6545,0.0000,2016-18
21430,104.4853,6.9408,27.4655,0.0000,2016-18
21431,104.5548,7.6733,27.6922,12.5000,2016-18
21518,62.4234,7.1474,28.8541,0.0000,2016-18
21519,62.8049,6.9789,29.2375,0.0000,2016-18
21520,64.6548,6.5738,30.2109,12.5000,2016-18
21538,104.4257,6.9869,27.4770,0.0000,2016-18
21539,104.2533,6.8578,27.4343,0.0000,2016-18
21540,104.4021,7.4487,27.6484,12.5000,2016-18
21607,62.1804,7.2887,28.6868,0.0000,2016-18
21608,62.0183,7.1666,28.8061,0.0000,2016-18
21609,64.5762,6.5244,30.1628,14.2857,2016-18
21619,104.0055,6.7276,27.3732,0.0000,2016-18
21620,104.2339,7.2601,27.5988,12.5000,2016-18
21657,62.0954,7.3339,28.5965,0.0000,2016-18
21658,61.8458,7.2356,28.6537,0.0000,2016-18
21659,64.5135,6.5012,30.1238,19.6429,2016-18
21669,103.7324,6.6311,27.3083,0.0000,2016-18
21670,104.0286,7.0970,27.5373,10.7143,2016-18
21687,64.4349,6.4744,30.0748,25.0000,2016-18
21695,103.3511,6.5426,27.2201,0.0000,2016-18
21696,103.7745,6.9551,27.4605,10.7143,2016-18
21707,64.3213,6.4535,30.0058,25.0000,2016-18
21715,102.9389,6.4844,27.1267,0.0000,2016-18
21716,103.4493,6.8231,27.3618,8.9286,2016-18
21733,102.2529,6.4372,26.9709,0.0000,2016-18
21734,102.6495,6.5649,27.1134,0.0000,2016-18
21735,102.9769,6.6777,27.2179,7.1429,2016-18
21743,64.0051,6.4487,29.8257,23.2143,2016-18
21751,101.6776,6.3279,26.8127,0.0000,2016-18
21758,63.8915,6.4631,29.7639,23.2143,2016-18
21766,101.0509,6.2574,26.6428,0.0000,2016-18
21773,63.6726,6.4666,29.6566,23.2143,2016-18
21781,100.2985,6.2156,26.4409,0.0000,2016-18
21788,63.5588,6.4655,29.5983,28.5714,2016-18
21796,99.4178,6.1934,26.2059,0.0000,2016-18
21803,63.4343,6.4412,29.5355,28.5714,2016-18
21813,98.5590,6.1870,25.9778,0.0000,2016-18
21820,63.2645,6.3895,29.4529,25.0000,2016-18
21834,97.6001,6.1965,25.7246,0.0000,2016-18
21841,62.4915,6.3501,29.1202,14.2857,2016-18
21859,96.6244,6.2063,25.4670,0.0000,2016-18
21866,62.0596,6.3207,28.9302,12.5000,2016-18
21881,95.8675,6.2065,25.2664,0.0000,2016-18
21888,60.1437,6.3276,28.0534,10.7143,2016-18
21898,95.0124,6.2165,25.0409,0.0000,2016-18
21905,60.0265,6.2747,27.9994,12.5000,2016-18
21914,93.9781,6.2361,24.7691,0.0000,2016-18
21915,63.5651,3.3263,28.5874,44.6429,2016-18
21921,59.9061,6.2021,27.9440,10.7143,2016-18
21930,92.9247,6.2540,24.4924,0.0000,2016-18
21931,63.6501,3.0798,28.6067,50.0000,2016-18
21932,63.2646,3.9597,28.5154,50.0000,2016-18
21934,65.2060,3.7831,28.8465,32.1429,2016-18
21944,91.9316,6.2712,24.2317,0.0000,2016-18
21945,63.7259,2.8794,28.6228,46.4286,2016-18
21946,63.3358,3.5201,28.5355,51.7857,2016-18
21947,64.7814,4.0197,28.7913,26.7857,2016-18
21948,65.1665,3.7574,28.8614,32.1429,2016-18
21959,90.6641,6.3003,23.9000,0.0000,2016-18
21960,63.7848,2.7465,28.6347,50.0000,2016-18
21961,63.4090,3.1751,28.5531,50.0000,2016-18
21962,64.7663,3.9817,28.7989,32.1429,2016-18
21963,65.1487,3.7496,28.8714,33.9286,2016-18
21976,89.3857,6.3284,23.5657,0.0000,2016-18
21977,63.8181,2.6713,28.6409,50.0000,2016-18
21978,63.4853,2.9219,28.5696,50.0000,2016-18
21979,64.7627,3.9518,28.8062,32.1429,2016-18
21980,65.1432,3.7432,28.8788,35.7143,2016-18
21992,88.3232,6.3434,23.2877,0.0000,2016-18
21993,63.8384,2.6119,28.6439,46.4286,2016-18
21994,63.5417,2.7534,28.5808,48.2143,2016-18
21995,64.8143,3.8973,28.8233,33.9286,2016-18
21996,65.1419,3.7307,28.8777,37.5000,2016-18
22000,62.5775,7.5541,28.5508,0.0000,2016-18
22007,87.0832,6.3564,22.9634,0.0000,2016-18
22008,63.8507,2.5693,28.6441,48.2143,2016-18
22009,63.5861,2.6425,28.5886,48.2143,2016-18
22010,64.8536,3.8672,28.8372,35.7143,2016-18
22015,63.0023,7.5804,28.6575,0.0000,2016-18
22022,85.5304,6.3763,22.5579,0.0000,2016-18
22023,63.8064,2.5538,28.6223,42.8571,2016-18
22024,63.5882,2.5758,28.5798,44.6429,2016-18
22025,64.8745,3.8588,28.8472,35.7143,2016-18
22030,62.9982,7.6638,28.6480,0.0000,2016-18
22035,61.0484,2.9598,27.5774,37.5000,2016-18
22036,59.9305,3.1709,27.1278,37.5000,2016-18
22037,83.7259,6.4079,22.0875,0.0000,2016-18
22038,63.0904,2.6483,28.3430,41.0714,2016-18
22039,63.0124,2.6311,28.3479,41.0714,2016-18
22045,62.7524,7.7101,28.5765,1.7857,2016-18
22051,61.3048,2.8871,27.6862,39.2857,2016-18
22052,60.5612,3.0318,27.3730,41.0714,2016-18
22053,81.3711,6.4598,21.4741,0.0000,2016-18
22059,62.0743,7.7613,28.3935,1.7857,2016-18
22067,79.1908,6.5038,20.9065,0.0000,2016-18
22073,61.8556,7.7880,28.3203,0.0000,2016-18
22080,76.5351,6.5690,20.2154,0.0000,2016-18
22086,61.8728,7.8018,28.3105,0.0000,2016-18
22093,73.9184,6.6299,19.5347,0.0000,2016-18
22099,61.9680,7.8092,28.3278,0.0000,2016-18
22106,70.7740,6.7128,18.7166,0.0000,2016-18
22112,62.1255,7.8143,28.3646,1.7857,2016-18
22119,68.8596,6.7404,18.2189,0.0000,2016-18
22125,62.3995,7.8192,28.4265,0.0000,2016-18
22133,66.0918,6.7982,17.4991,1.7857,2016-18
22139,63.1048,7.8280,28.5731,0.0000,2016-18
22140,66.4114,7.7694,29.2596,17.8571,2016-18
22150,64.6966,6.7882,17.1365,3.5714,2016-18
22156,62.9063,7.8632,28.5249,1.7857,2016-18
22157,66.9568,7.6265,29.3626,23.2143,2016-18
22166,62.9856,6.7828,16.6917,3.5714,2016-18
22170,62.7204,7.9035,28.4775,5.3571,2016-18
22171,67.0587,7.4932,29.3179,25.0000,2016-18
22176,61.0404,6.7870,16.1857,3.5714,2016-18
22178,62.6398,7.9405,28.4507,3.5714,2016-18
22179,67.0471,7.4416,29.2180,25.0000,2016-18
22184,58.8258,6.8072,15.6092,3.5714,2016-18
22186,62.6488,7.9708,28.4446,7.1429,2016-18
22187,66.9449,7.5184,29.0594,26.7857,2016-18
22192,56.2898,6.8495,14.9489,3.5714,2016-18
22194,62.6902,7.9969,28.4480,8.9286,2016-18
22195,66.7795,7.7859,28.8896,21.4286,2016-18
22200,53.6575,6.9090,14.2631,3.5714,2016-18
22202,62.7092,8.0219,28.4461,10.7143,2016-18
22203,66.5036,8.0000,28.7608,23.2143,2016-18
22208,51.2590,6.9635,13.6380,0.0000,2016-18
