Cell,Age,Oxy,Sal,Hypoxia,Period
21765,52.7787,5.8294,25.7893,19.6429,2016-18
21780,52.6482,4.9998,25.7930,17.8571,2016-18
21789,54.1526,7.3149,27.0884,0.0000,2016-18
21790,54.1785,7.2931,27.0896,0.0000,2016-18
21791,54.2698,7.2918,27.1149,0.0000,2016-18
21792,54.3443,7.3278,27.1334,0.0000,2016-18
21795,52.5669,4.6743,25.8609,16.0714,2016-18
21804,54.0586,7.2788,27.0528,0.0000,2016-18
21805,54.1018,7.2810,27.0616,0.0000,2016-18
21806,54.1646,7.3013,27.0772,0.0000,2016-18
21807,54.2003,7.3436,27.0775,0.0000,2016-18
21810,52.6816,5.6591,26.1305,5.3571,2016-18
21811,52.9462,7.0215,26.4752,1.7857,2016-18
21812,52.4968,5.6245,26.1125,3.5714,2016-18
21821,53.8568,7.2584,26.9609,0.0000,2016-18
21822,53.9115,7.2663,26.9781,0.0000,2016-18
21823,53.9746,7.2946,26.9948,0.0000,2016-18
21824,53.8797,7.3522,26.9335,0.0000,2016-18
21827,52.6814,6.1325,26.2485,3.5714,2016-18
21828,52.9498,6.8925,26.4788,1.7857,2016-18
21829,52.4245,5.9026,26.1517,0.0000,2016-18
21830,53.2921,7.2440,26.6648,1.7857,2016-18
21831,53.2919,7.1687,26.6685,1.7857,2016-18
21832,52.2443,5.7004,26.0684,1.7857,2016-18
21833,52.1316,5.9117,26.0664,0.0000,2016-18
21842,53.0886,7.2559,26.5874,0.0000,2016-18
21843,53.3322,7.2490,26.7012,0.0000,2016-18
21844,53.5652,7.2666,26.8055,0.0000,2016-18
21845,53.4920,7.3207,26.7520,0.0000,2016-18
21848,52.5664,6.2537,26.2485,1.7857,2016-18
21849,52.7133,6.7434,26.3669,1.7857,2016-18
21850,52.2717,6.1131,26.1412,0.0000,2016-18
21851,53.1543,7.0787,26.6083,0.0000,2016-18
21852,51.9997,6.1212,26.0504,0.0000,2016-18
21853,53.3686,7.2968,26.6963,0.0000,2016-18
21854,53.4465,7.2414,26.7486,0.0000,2016-18
21855,53.2995,7.1984,26.6854,0.0000,2016-18
21856,51.8990,5.9078,25.9776,1.7857,2016-18
21857,51.7513,6.0769,25.9423,0.0000,2016-18
21858,51.6123,6.2569,25.9076,0.0000,2016-18
21867,53.1408,7.1545,26.6119,0.0000,2016-18
21868,53.0889,7.1151,26.5902,0.0000,2016-18
21871,52.4238,6.3216,26.2177,1.7857,2016-18
21872,52.5026,6.6805,26.2769,0.0000,2016-18
21873,52.1298,6.3553,26.1173,0.0000,2016-18
21874,52.9852,6.9636,26.5299,0.0000,2016-18
21875,51.8954,6.3552,26.0328,0.0000,2016-18
21876,51.5204,6.4558,25.8841,0.0000,2016-18
21877,51.4211,6.1651,25.8006,0.0000,2016-18
21878,51.1920,6.3180,25.7152,0.0000,2016-18
21879,51.0413,6.4486,25.6634,0.0000,2016-18
21880,51.0508,6.5380,25.6793,0.0000,2016-18
21889,52.9333,6.8914,26.5137,0.0000,2016-18
21890,53.0490,7.0627,26.5751,0.0000,2016-18
21891,52.9003,6.8592,26.5036,0.0000,2016-18
21906,52.8362,6.8020,26.4815,0.0000,2016-18
21907,53.0179,7.0254,26.5642,0.0000,2016-18
21922,52.7415,6.7807,26.4491,0.0000,2016-18
21923,52.9524,6.9592,26.5405,0.0000,2016-18
21936,52.6687,6.7747,26.4298,0.0000,2016-18
21937,52.8780,6.8963,26.5146,0.0000,2016-18
21950,52.6069,6.7904,26.4190,0.0000,2016-18
21951,52.7985,6.8499,26.4888,0.0000,2016-18
21965,52.5479,6.8414,26.4059,0.0000,2016-18
21966,52.7177,6.8370,26.4627,0.0000,2016-18
21982,52.4974,6.9017,26.3889,0.0000,2016-18
21983,52.5268,6.9621,26.3721,0.0000,2016-18
21998,52.4524,6.9541,26.3782,0.0000,2016-18
21999,52.4510,7.0135,26.3494,0.0000,2016-18
22013,52.4134,7.0103,26.3735,0.0000,2016-18
22014,52.4048,7.0715,26.3457,0.0000,2016-18
22016,49.1135,6.4237,24.5207,0.0000,2016-18
22017,49.4439,6.2853,24.7020,0.0000,2016-18
22018,49.3942,6.4535,24.7529,0.0000,2016-18
22019,49.3402,6.6703,24.7938,0.0000,2016-18
22028,52.3700,7.0898,26.3662,0.0000,2016-18
22029,52.3191,7.2114,26.3192,0.0000,2016-18
22031,49.4740,6.1472,24.6129,0.0000,2016-18
22032,49.6852,6.0291,24.7205,0.0000,2016-18
22033,49.5322,6.2773,24.7602,0.0000,2016-18
22034,49.4081,6.5881,24.8117,0.0000,2016-18
22043,52.3325,7.1692,26.3643,0.0000,2016-18
22044,52.2824,7.2890,26.3212,0.0000,2016-18
22046,50.3064,5.5057,24.6667,0.0000,2016-18
22047,49.9691,5.7655,24.7185,0.0000,2016-18
22048,51.1916,5.0102,24.6466,0.0000,2016-18
22049,49.6838,6.0989,24.7573,0.0000,2016-18
22050,49.4721,6.5118,24.8211,0.0000,2016-18
22057,52.2895,7.2520,26.3610,0.0000,2016-18
22058,52.2121,7.3826,26.3036,0.0000,2016-18
22060,50.5791,5.2112,24.6576,0.0000,2016-18
22061,50.0920,5.6806,24.6960,0.0000,2016-18
22062,50.9823,4.9230,24.6043,0.0000,2016-18
22063,49.7623,6.0438,24.7261,0.0000,2016-18
22064,51.2606,5.2889,24.6044,0.0000,2016-18
22065,50.9531,5.1462,24.5050,1.7857,2016-18
22066,49.5144,6.4408,24.7962,0.0000,2016-18
22071,52.2318,7.3268,26.3476,0.0000,2016-18
22072,52.0944,7.4767,26.2543,0.0000,2016-18
22074,50.1009,5.6631,24.6723,0.0000,2016-18
22075,49.6198,6.2703,24.6799,0.0000,2016-18
22076,49.5385,6.3655,24.7216,0.0000,2016-18
22077,49.4623,6.5268,24.7787,0.0000,2016-18
22078,51.4610,5.5099,24.6445,0.0000,2016-18
22079,50.8403,5.4191,24.4098,1.7857,2016-18
22084,52.1124,7.4116,26.2909,0.0000,2016-18
22085,51.9493,7.5574,26.1826,0.0000,2016-18
22087,49.4999,6.3885,24.6262,0.0000,2016-18
22088,49.1578,6.9344,24.6208,0.0000,2016-18
22089,49.1886,6.9006,24.6566,0.0000,2016-18
22090,49.3118,6.7436,24.7298,0.0000,2016-18
22097,51.9176,7.4843,26.1869,0.0000,2016-18
22098,51.3916,7.6528,25.8634,0.0000,2016-18
22100,50.7614,7.1448,25.8488,0.0000,2016-18
22101,50.8031,7.1718,25.8852,0.0000,2016-18
22102,50.8511,7.1754,25.9114,0.0000,2016-18
22103,50.8890,7.1754,25.9286,0.0000,2016-18
22110,51.7361,7.5421,26.0915,0.0000,2016-18
22111,51.2038,7.6886,25.7634,0.0000,2016-18
22113,50.8324,7.2163,25.9260,0.0000,2016-18
22114,50.9419,7.2813,25.9688,0.0000,2016-18
22115,51.0735,7.3562,26.0068,0.0000,2016-18
22116,51.1985,7.4310,26.0421,0.0000,2016-18
22123,51.4074,7.5995,25.9078,0.0000,2016-18
22124,50.7980,7.7345,25.5329,0.0000,2016-18
22126,50.8209,7.3040,25.9311,0.0000,2016-18
22127,50.9597,7.3324,25.9795,0.0000,2016-18
22128,51.1501,7.4366,26.0246,0.0000,2016-18
22129,51.3964,7.5389,26.0934,0.0000,2016-18
22130,51.8022,7.5460,26.2727,0.0000,2016-18
22137,51.0950,7.6315,25.7347,0.0000,2016-18
22138,50.4814,7.7559,25.3553,0.0000,2016-18
22141,50.8210,7.3069,25.9364,0.0000,2016-18
22142,50.9596,7.3527,25.9794,0.0000,2016-18
22143,51.1433,7.4722,26.0105,0.0000,2016-18
22144,51.3524,7.5703,26.0541,0.0000,2016-18
22145,51.6698,7.5849,26.1919,0.0000,2016-18
22146,51.9891,7.5616,26.3497,0.0000,2016-18
22147,51.8490,7.6062,26.2571,0.0000,2016-18
22154,50.8998,7.6550,25.6300,0.0000,2016-18
22155,50.1259,7.7648,25.1559,0.0000,2016-18
22158,50.8004,7.2816,25.9403,0.0000,2016-18
22159,50.8905,7.3179,25.9699,0.0000,2016-18
22160,51.0334,7.4052,25.9998,0.0000,2016-18
22161,51.1921,7.4828,26.0376,0.0000,2016-18
22162,52.1007,7.6027,26.3875,0.0000,2016-18
