Cell,Age,Oxy,Sal,Hypoxia,Period
1,29.2694,6.9244,36.5683,0.0000,2016-18
2,27.5155,6.9286,36.5108,0.0000,2016-18
3,25.7012,6.9289,36.4702,0.0000,2016-18
4,21.4318,6.9307,36.3705,0.0000,2016-18
5,16.3361,6.9311,36.2764,0.0000,2016-18
6,12.8309,6.9337,36.2022,0.0000,2016-18
7,9.0017,6.9370,36.1405,0.0000,2016-18
8,11.4030,6.9387,36.1706,0.0000,2016-18
9,6.6308,6.9427,36.0938,0.0000,2016-18
10,9.2295,6.9405,36.1211,0.0000,2016-18
11,9.1747,6.9572,36.0680,0.0000,2016-18
12,7.6044,6.9614,36.0382,0.0000,2016-18
13,4.4105,6.9576,36.0100,0.0000,2016-18
14,8.2937,6.9692,36.0199,0.0000,2016-18
15,5.2937,6.9607,36.0071,0.0000,2016-18
16,2.5558,6.9530,36.0036,0.0000,2016-18
17,2.4367,6.9529,36.0047,0.0000,2016-18
18,7.3654,6.9677,36.0079,0.0000,2016-18
19,6.6401,6.9634,36.0045,0.0000,2016-18
20,6.8755,6.9600,35.9992,0.0000,2016-18
21,6.5253,6.9556,35.9971,0.0000,2016-18
22,5.9623,6.9525,35.9951,0.0000,2016-18
23,6.7057,6.9507,35.9930,0.0000,2016-18
24,6.5717,6.9501,35.9912,0.0000,2016-18
25,5.7803,6.9498,35.9915,0.0000,2016-18
26,5.2044,6.9488,35.9912,0.0000,2016-18
27,4.7305,6.9481,35.9921,0.0000,2016-18
28,2.8411,6.9479,35.9943,0.0000,2016-18
29,6.5560,6.9489,35.9857,0.0000,2016-18
30,2.3022,6.9474,35.9947,0.0000,2016-18
31,2.1933,6.9475,35.9950,0.0000,2016-18
32,0.7639,6.9477,35.9981,0.0000,2016-18
33,0.3433,6.9477,35.9994,0.0000,2016-18
34,0.8752,6.9476,35.9979,0.0000,2016-18
35,0.7003,6.9465,35.9984,0.0000,2016-18
36,0.6054,6.9451,35.9990,0.0000,2016-18
37,0.9822,6.9451,35.9978,0.0000,2016-18
38,0.6326,6.9461,35.9994,0.0000,2016-18
39,1.3052,6.9456,35.9968,0.0000,2016-18
40,1.7432,6.9448,35.9958,0.0000,2016-18
41,3.6075,6.9419,35.9905,0.0000,2016-18
42,3.9261,6.9367,35.9886,0.0000,2016-18
43,7.5093,6.9200,35.9762,0.0000,2016-18
44,29.8763,6.9248,36.5932,0.0000,2016-18
45,28.8579,6.9341,36.5520,0.0000,2016-18
46,27.4046,6.9343,36.5033,0.0000,2016-18
47,29.8664,6.9184,36.5845,0.0000,2016-18
48,26.8046,6.9440,36.4704,0.0000,2016-18
49,24.8250,6.9382,36.4258,0.0000,2016-18
50,20.9198,6.9362,36.3215,0.0000,2016-18
51,15.7746,6.9367,36.2381,0.0000,2016-18
52,12.2715,6.9387,36.1659,0.0000,2016-18
53,14.8868,6.9369,36.1758,0.0000,2016-18
54,11.5836,6.9495,36.1087,0.0000,2016-18
55,11.2343,6.9731,36.0490,0.0000,2016-18
56,12.4729,6.9819,36.0397,0.0000,2016-18
57,8.1082,6.9692,36.0159,0.0000,2016-18
58,7.0479,6.9667,36.0110,0.0000,2016-18
59,8.9672,6.9716,36.0135,0.0000,2016-18
60,10.5512,6.9727,36.0057,0.0000,2016-18
61,13.1592,6.9849,36.0234,0.0000,2016-18
62,13.3358,6.9861,36.0171,0.0000,2016-18
63,11.0776,6.9680,36.0017,0.0000,2016-18
64,11.0017,6.9625,35.9980,0.0000,2016-18
65,11.7228,6.9592,35.9945,0.0000,2016-18
66,11.6968,6.9572,35.9910,0.0000,2016-18
67,10.7552,6.9554,35.9871,0.0000,2016-18
68,9.7872,6.9540,35.9845,0.0000,2016-18
69,9.4433,6.9510,35.9838,0.0000,2016-18
70,9.4329,6.9505,35.9820,0.0000,2016-18
71,10.6565,6.9508,35.9808,0.0000,2016-18
72,5.4229,6.9500,35.9880,0.0000,2016-18
73,12.4131,6.9473,35.9853,0.0000,2016-18
74,3.3565,6.9489,35.9927,0.0000,2016-18
75,4.0079,6.9500,35.9902,0.0000,2016-18
76,3.3215,6.9489,35.9918,0.0000,2016-18
77,1.6359,6.9458,35.9962,0.0000,2016-18
78,2.1894,6.9463,35.9943,0.0000,2016-18
79,2.5870,6.9458,35.9931,0.0000,2016-18
80,5.0381,6.9421,35.9869,0.0000,2016-18
81,5.4575,6.9390,35.9851,0.0000,2016-18
82,6.8553,6.9324,35.9782,0.0000,2016-18
83,8.4197,6.9291,35.9794,0.0000,2016-18
84,9.1523,6.9282,35.9738,0.0000,2016-18
85,11.0168,6.9035,35.9648,0.0000,2016-18
86,9.7765,6.9217,35.9678,0.0000,2016-18
87,30.9035,6.9291,36.6464,0.0000,2016-18
88,30.0198,6.9434,36.5989,0.0000,2016-18
89,29.2449,6.9412,36.5661,0.0000,2016-18
90,30.4975,6.9180,36.6140,0.0000,2016-18
91,31.1240,6.9296,36.6585,0.0000,2016-18
92,28.6424,6.9488,36.5269,0.0000,2016-18
93,27.5999,6.9481,36.4854,0.0000,2016-18
94,26.2160,6.9428,36.4218,0.0000,2016-18
95,23.1224,6.9404,36.3555,0.0000,2016-18
96,29.2681,6.9526,36.5461,0.0000,2016-18
97,28.9887,6.9509,36.5311,0.0000,2016-18
98,20.2553,6.9352,36.2589,0.0000,2016-18
99,14.4496,6.9549,36.1244,0.0000,2016-18
100,21.4759,6.9383,36.2584,0.0000,2016-18
101,15.1935,6.9671,36.1041,0.0000,2016-18
102,14.2156,6.9817,36.0517,0.0000,2016-18
103,10.8740,6.9757,36.0233,0.0000,2016-18
104,17.0873,6.9671,36.1077,0.0000,2016-18
105,14.0948,6.9764,36.0460,0.0000,2016-18
106,14.8752,6.9866,36.0357,0.0000,2016-18
107,14.4509,6.9813,36.0149,0.0000,2016-18
108,17.3427,6.9840,36.0543,0.0000,2016-18
109,16.6578,6.9884,36.0335,0.0000,2016-18
110,14.4952,6.9724,36.0094,0.0000,2016-18
111,15.0123,6.9675,36.0066,0.0000,2016-18
112,15.0485,6.9636,36.0025,0.0000,2016-18
113,14.5682,6.9569,35.9986,0.0000,2016-18
114,12.6892,6.9582,35.9868,0.0000,2016-18
115,13.2178,6.9508,35.9901,0.0000,2016-18
116,15.5296,6.9306,36.0052,0.0000,2016-18
117,14.5849,6.9209,35.9946,0.0000,2016-18
118,13.5127,6.9356,35.9871,0.0000,2016-18
119,7.6365,6.9501,35.9840,0.0000,2016-18
120,15.5511,6.9202,35.9983,0.0000,2016-18
121,18.4693,6.8793,36.0138,0.0000,2016-18
122,8.0195,6.9524,35.9802,0.0000,2016-18
123,17.8362,6.9043,36.0190,0.0000,2016-18
124,18.1505,6.8898,36.0141,0.0000,2016-18
125,7.8217,6.9510,35.9799,0.0000,2016-18
126,4.4586,6.9493,35.9883,0.0000,2016-18
127,4.4710,6.9476,35.9875,0.0000,2016-18
128,7.8714,6.9444,35.9799,0.0000,2016-18
129,8.3861,6.9386,35.9792,0.0000,2016-18
130,11.5393,6.9175,35.9826,0.0000,2016-18
131,11.5478,6.9187,35.9704,0.0000,2016-18
132,12.3388,6.9130,35.9716,0.0000,2016-18
133,11.8149,6.9050,35.9856,0.0000,2016-18
134,15.5669,6.8703,36.0002,0.0000,2016-18
135,13.4270,6.8919,35.9587,0.0000,2016-18
136,12.2850,6.9104,35.9630,0.0000,2016-18
137,14.6390,6.8896,35.9845,0.0000,2016-18
138,30.7100,6.9416,36.6432,0.0000,2016-18
139,30.2043,6.9487,36.6043,0.0000,2016-18
140,29.9663,6.9536,36.5785,0.0000,2016-18
141,30.8621,6.9417,36.6542,0.0000,2016-18
142,30.5258,6.9468,36.6253,0.0000,2016-18
143,31.3084,6.9175,36.6540,0.0000,2016-18
144,31.7175,6.9279,36.6917,0.0000,2016-18
145,31.2449,6.9380,36.6799,0.0000,2016-18
146,29.7808,6.9522,36.5667,0.0000,2016-18
147,28.4652,6.9468,36.4906,0.0000,2016-18
148,27.4005,6.9449,36.4482,0.0000,2016-18
149,25.5881,6.9411,36.3642,0.0000,2016-18
150,30.6363,6.9535,36.6103,0.0000,2016-18
151,21.3431,6.9417,36.2322,0.0000,2016-18
152,25.9100,6.9401,36.3409,0.0000,2016-18
153,21.7493,6.9395,36.2198,0.0000,2016-18
154,18.3862,6.9655,36.1029,0.0000,2016-18
155,21.8652,6.9353,36.1966,0.0000,2016-18
156,19.7550,6.9611,36.0976,0.0000,2016-18
157,18.2010,6.9778,36.0469,0.0000,2016-18
158,16.8011,6.9762,36.0275,0.0000,2016-18
159,21.0018,6.9441,36.1062,0.0000,2016-18
160,18.3514,6.9540,36.0531,0.0000,2016-18
161,17.0898,6.9693,36.0244,0.0000,2016-18
162,18.3443,6.9413,36.0448,0.0000,2016-18
163,17.1668,6.9523,36.0252,0.0000,2016-18
164,17.8656,6.9296,36.0317,0.0000,2016-18
165,16.9665,6.9319,36.0186,0.0000,2016-18
166,18.5516,6.9154,36.0299,0.0000,2016-18
167,19.2219,6.8934,36.0321,0.0000,2016-18
168,18.1733,6.8737,36.0105,0.0000,2016-18
169,11.9386,6.9454,35.9797,0.0000,2016-18
170,20.5879,6.8354,36.0243,0.0000,2016-18
171,15.4964,6.9048,35.9957,0.0000,2016-18
172,20.1166,6.8548,36.0291,0.0000,2016-18
173,20.6911,6.8426,36.0281,0.0000,2016-18
174,22.0544,6.8155,36.0386,0.0000,2016-18
175,10.7688,6.9425,35.9783,0.0000,2016-18
176,20.5119,6.8687,36.0434,0.0000,2016-18
177,21.4781,6.8332,36.0431,0.0000,2016-18
178,10.9677,6.9239,35.9819,0.0000,2016-18
