Cell,Age,Oxy,Sal,Hypoxia,Period
21732,8.3231,8.2234,7.6024,0.0000,2016-18
21747,39.3795,6.6128,24.2224,0.0000,2016-18
21750,9.3972,8.1586,8.1710,0.0000,2016-18
21759,38.7626,6.7652,24.0825,0.0000,2016-18
21760,38.8395,6.6958,24.0460,0.0000,2016-18
21761,39.0360,6.6304,24.0717,0.0000,2016-18
21762,37.8895,6.6532,23.4036,0.0000,2016-18
21765,10.4489,8.1035,8.7319,0.0000,2016-18
21774,38.6702,6.7240,24.0042,0.0000,2016-18
21775,38.7151,6.6559,23.9463,0.0000,2016-18
21776,38.6378,6.6114,23.8318,0.0000,2016-18
21777,37.1161,6.6608,22.9693,0.0000,2016-18
21780,11.9665,8.0210,9.5427,0.0000,2016-18
21789,38.5057,6.6793,23.8734,0.0000,2016-18
21790,38.4237,6.6286,23.7553,0.0000,2016-18
21791,37.9323,6.6149,23.4303,0.0000,2016-18
21792,36.4845,6.6698,22.6127,0.0000,2016-18
21795,13.6787,7.9332,10.4645,0.0000,2016-18
21804,38.0986,6.6587,23.6181,0.0000,2016-18
21805,38.0058,6.6245,23.5119,0.0000,2016-18
21806,37.5915,6.6146,23.2374,0.0000,2016-18
21807,36.4909,6.6500,22.6128,0.0000,2016-18
21810,15.3177,7.8637,11.3601,0.0000,2016-18
21811,15.3175,7.8906,11.3601,0.0000,2016-18
21812,13.9808,7.9295,10.6392,0.0000,2016-18
21821,36.4212,6.7185,22.6900,0.0000,2016-18
21822,36.5563,6.6852,22.7252,0.0000,2016-18
21823,36.6050,6.6551,22.7080,0.0000,2016-18
21824,36.1766,6.6565,22.4456,0.0000,2016-18
21827,16.9766,7.7631,12.2335,0.0000,2016-18
21828,18.5174,7.6860,13.0575,0.0000,2016-18
21829,15.4760,7.8377,11.4293,0.0000,2016-18
21830,28.9168,7.0607,18.5793,0.0000,2016-18
21831,27.8196,7.1246,18.0016,0.0000,2016-18
21832,8.9818,8.2560,8.0145,0.0000,2016-18
21833,10.8858,8.1304,9.0142,0.0000,2016-18
21842,28.2974,7.1515,18.3084,0.0000,2016-18
21843,31.0372,6.9798,19.7606,0.0000,2016-18
21844,33.0224,6.8481,20.7958,0.0000,2016-18
21845,34.3222,6.7546,21.4613,0.0000,2016-18
21848,18.2802,7.6781,12.9220,0.0000,2016-18
21849,19.2617,7.6315,13.4499,0.0000,2016-18
21850,16.6791,7.7611,12.0641,0.0000,2016-18
21851,26.2798,7.2076,17.1805,0.0000,2016-18
21852,12.5653,8.0195,9.8958,0.0000,2016-18
21853,31.6478,6.9046,20.0353,0.0000,2016-18
