Cell,Age,Oxy,Sal,Hypoxia,Period
21732,86.5324,8.5369,35.6217,25.0000,2016-18
21746,86.1049,4.2436,36.1792,21.4286,2016-18
21747,86.1088,4.1398,36.1820,23.2143,2016-18
21750,86.4290,7.6446,35.5499,21.4286,2016-18
21759,86.1096,5.0522,36.1625,19.6429,2016-18
21760,86.1147,4.6676,36.1628,19.6429,2016-18
21761,86.1185,4.3024,36.1660,19.6429,2016-18
21762,86.1208,4.1410,36.1710,21.4286,2016-18
21765,86.2826,6.3807,35.4540,21.4286,2016-18
21774,86.1257,5.0943,36.1425,21.4286,2016-18
21775,86.1280,4.7447,36.1421,19.6429,2016-18
21776,86.1294,4.4133,36.1462,21.4286,2016-18
21777,86.1311,4.1928,36.1552,21.4286,2016-18
21780,86.1310,5.2955,35.3639,16.0714,2016-18
21789,86.1289,5.2088,36.1129,19.6429,2016-18
21790,86.1311,4.8882,36.1135,19.6429,2016-18
21791,86.1339,4.5541,36.1213,21.4286,2016-18
21792,86.1372,4.2819,36.1353,21.4286,2016-18
21795,85.9573,4.5749,35.2867,16.0714,2016-18
21804,86.0609,5.3396,36.0364,19.6429,2016-18
21805,86.0812,5.0570,36.0550,17.8571,2016-18
21806,86.1207,4.6920,36.0905,21.4286,2016-18
21807,86.1367,4.3761,36.1159,21.4286,2016-18
21810,85.9262,4.6079,35.5425,16.0714,2016-18
21811,86.0345,4.7039,35.9594,16.0714,2016-18
21812,85.7350,4.8847,35.4739,16.0714,2016-18
21821,86.0539,5.4453,36.0051,19.6429,2016-18
21822,86.0687,5.1944,36.0221,17.8571,2016-18
21823,86.1084,4.8214,36.0622,19.6429,2016-18
21824,86.1320,4.4781,36.0960,21.4286,2016-18
21827,85.8738,4.8872,35.7017,16.0714,2016-18
21828,85.9771,4.9683,35.9161,16.0714,2016-18
21829,85.6642,5.2115,35.5534,16.0714,2016-18
21830,86.1026,4.6178,36.0402,19.6429,2016-18
21831,86.0589,4.8918,35.9951,16.0714,2016-18
21832,85.5489,5.3298,35.3798,14.2857,2016-18
21833,85.4687,5.6342,35.4103,14.2857,2016-18
21842,86.0372,5.4859,35.9758,17.8571,2016-18
21843,86.0358,5.3052,35.9795,17.8571,2016-18
21844,86.0676,4.9512,36.0171,19.6429,2016-18
21845,86.1201,4.5689,36.0720,21.4286,2016-18
21848,85.7665,5.2575,35.7029,14.2857,2016-18
21849,85.8968,5.2416,35.8538,16.0714,2016-18
21850,85.5478,5.5896,35.5312,14.2857,2016-18
21851,86.0107,5.1497,35.9490,16.0714,2016-18
21852,85.3675,5.9689,35.3796,12.5000,2016-18
21853,86.1153,4.5897,36.0591,19.6429,2016-18
21854,86.0670,4.9217,36.0076,17.8571,2016-18
21855,86.0215,5.2576,35.9610,16.0714,2016-18
21856,85.3972,5.8511,35.2911,12.5000,2016-18
21857,85.3157,6.1069,35.2898,12.5000,2016-18
21858,85.2315,6.3809,35.2546,12.5000,2016-18
21867,85.9984,5.4407,35.9384,16.0714,2016-18
21868,85.9363,5.4769,35.8831,16.0714,2016-18
21871,85.6596,5.5709,35.6555,12.5000,2016-18
21872,85.8047,5.4800,35.7826,14.2857,2016-18
21873,85.4726,5.8704,35.4921,12.5000,2016-18
21874,85.9456,5.3370,35.8991,16.0714,2016-18
21875,85.3056,6.2426,35.3360,12.5000,2016-18
21876,85.1819,6.6231,35.2111,12.5000,2016-18
21877,85.3007,6.3461,35.2252,12.5000,2016-18
21878,85.2193,6.5509,35.2041,12.5000,2016-18
21879,85.1399,6.7679,35.1624,12.5000,2016-18
21880,85.0855,6.9635,35.1168,10.7143,2016-18
21889,85.7957,5.4824,35.7945,14.2857,2016-18
21890,85.8527,5.5208,35.8181,16.0714,2016-18
21891,85.7449,5.5339,35.7576,14.2857,2016-18
21894,85.2209,6.7468,35.1651,10.7143,2016-18
21895,85.1592,6.9008,35.1432,10.7143,2016-18
21896,85.0766,7.0728,35.0972,10.7143,2016-18
21897,85.0172,7.2200,35.0546,8.9286,2016-18
21906,85.6967,5.5661,35.7183,14.2857,2016-18
21907,85.7705,5.5645,35.7578,14.2857,2016-18
21911,85.0397,7.1724,35.0596,8.9286,2016-18
21912,84.9945,7.2939,35.0330,8.9286,2016-18
21913,85.0050,7.3632,35.0334,8.9286,2016-18
21922,85.6133,5.6147,35.6545,12.5000,2016-18
21923,85.6526,5.6495,35.6736,12.5000,2016-18
21928,84.9519,7.4143,34.9982,8.9286,2016-18
21929,85.0058,7.4313,35.0256,8.9286,2016-18
21936,85.5205,5.6907,35.5864,12.5000,2016-18
21937,85.5361,5.7466,35.5919,12.5000,2016-18
21941,84.8759,7.4443,34.9483,8.9286,2016-18
21942,84.8813,7.4634,34.9548,8.9286,2016-18
21943,84.9757,7.4422,35.0067,8.9286,2016-18
21950,85.4239,5.8036,35.5151,12.5000,2016-18
21951,85.4083,5.8948,35.5021,14.2857,2016-18
21957,84.7295,7.4865,34.8729,10.7143,2016-18
21958,84.8645,7.4505,34.9479,10.7143,2016-18
21965,85.3369,5.9399,35.4492,14.2857,2016-18
21966,85.2877,6.0569,35.4175,14.2857,2016-18
21969,84.3565,7.4867,34.6606,10.7143,2016-18
21971,84.5521,7.4866,34.7771,10.7143,2016-18
21975,84.7150,7.4544,34.8690,10.7143,2016-18
21982,85.2536,6.1024,35.3853,14.2857,2016-18
21983,85.1543,6.3043,35.3193,14.2857,2016-18
21985,84.0604,7.3164,34.4795,12.5000,2016-18
21986,84.2669,7.4538,34.6099,12.5000,2016-18
21987,84.4271,7.4586,34.7089,10.7143,2016-18
21988,84.5480,7.4486,34.7793,12.5000,2016-18
21998,85.1716,6.2846,35.3216,14.2857,2016-18
21999,85.0343,6.5250,35.2308,14.2857,2016-18
22001,84.0857,7.2768,34.4911,12.5000,2016-18
22002,84.2710,7.3827,34.6077,12.5000,2016-18
22003,84.3823,7.4044,34.6784,14.2857,2016-18
22004,84.4041,7.4410,34.6976,10.7143,2016-18
22012,84.8412,3.1819,34.2089,33.9286,2016-18
22013,85.1012,6.4691,35.2650,14.2857,2016-18
22014,84.9428,6.7227,35.1600,12.5000,2016-18
22016,84.1188,7.2193,34.5029,12.5000,2016-18
22017,84.2620,7.3044,34.5917,16.0714,2016-18
22018,84.3660,7.3328,34.6590,14.2857,2016-18
22019,84.3247,7.4102,34.6456,10.7143,2016-18
22027,84.6522,2.7699,34.1147,35.7143,2016-18
22028,85.0461,6.6497,35.2179,12.5000,2016-18
22029,84.8913,6.8970,35.1123,10.7143,2016-18
22031,84.1264,7.0857,34.4938,14.2857,2016-18
22032,84.2239,7.1917,34.5557,16.0714,2016-18
22033,84.3490,7.2333,34.6340,14.2857,2016-18
22034,84.3710,7.3041,34.6555,12.5000,2016-18
22042,84.4691,2.4926,34.0262,33.9286,2016-18
22043,85.0052,6.8194,35.1800,10.7143,2016-18
22044,84.8618,7.0374,35.0808,10.7143,2016-18
22046,84.1996,6.1147,34.4806,19.6429,2016-18
22047,84.2063,6.7011,34.5144,16.0714,2016-18
22048,84.2457,5.2221,34.4547,23.2143,2016-18
22049,84.3111,7.0184,34.5910,14.2857,2016-18
22050,84.4013,7.1768,34.6547,14.2857,2016-18
22056,84.2957,2.3407,33.9441,37.5000,2016-18
22057,84.9729,6.9711,35.1483,10.7143,2016-18
22058,84.8349,7.1667,35.0514,10.7143,2016-18
22060,84.3753,5.1934,34.5481,19.6429,2016-18
22061,84.2848,5.9358,34.5264,16.0714,2016-18
22062,84.5206,4.6428,34.6076,21.4286,2016-18
22063,84.3135,6.5991,34.5680,14.2857,2016-18
22064,84.2410,5.7298,34.4571,26.7857,2016-18
22065,84.5201,5.1469,34.6128,23.2143,2016-18
22066,84.4255,6.9898,34.6492,12.5000,2016-18
22070,84.1584,2.4382,33.8777,41.0714,2016-18
22071,84.9366,7.0874,35.1184,10.7143,2016-18
22072,84.7653,7.2664,35.0067,10.7143,2016-18
22074,84.2592,5.2003,34.4881,17.8571,2016-18
22075,84.3044,5.7189,34.5279,16.0714,2016-18
22076,84.3401,6.4396,34.5708,14.2857,2016-18
22077,84.4564,6.8956,34.6544,14.2857,2016-18
22078,84.2389,6.2834,34.4579,26.7857,2016-18
22079,84.5491,5.7422,34.6308,23.2143,2016-18
22083,84.0641,2.4617,33.8330,41.0714,2016-18
22084,84.9163,7.1579,35.1031,10.7143,2016-18
22085,84.6730,7.3314,34.9571,10.7143,2016-18
22087,84.2784,5.0649,34.4962,17.8571,2016-18
22088,84.3200,5.6685,34.5318,16.0714,2016-18
22089,84.3645,6.3788,34.5767,14.2857,2016-18
22090,84.4435,6.8425,34.6378,14.2857,2016-18
22091,84.1877,6.8809,34.4384,26.7857,2016-18
22092,84.5040,6.4222,34.6136,26.7857,2016-18
22096,83.9838,2.4980,33.7953,42.8571,2016-18
22097,84.8593,7.2104,35.0715,10.7143,2016-18
22098,84.6889,7.3409,34.9658,10.7143,2016-18
22100,85.4237,5.0841,35.0495,28.5714,2016-18
22101,85.3334,5.6024,35.0134,26.7857,2016-18
22102,85.2919,6.1457,35.0000,26.7857,2016-18
22103,85.2404,6.4768,34.9794,25.0000,2016-18
22109,83.9178,2.6106,33.7632,44.6429,2016-18
22110,84.7132,7.2744,34.9940,10.7143,2016-18
22111,84.7228,7.3419,34.9858,10.7143,2016-18
22113,85.7394,5.2581,35.2220,28.5714,2016-18
22114,85.6703,5.6964,35.1975,28.5714,2016-18
22115,85.6107,6.0891,35.1769,26.7857,2016-18
22116,85.5356,6.3464,35.1480,26.7857,2016-18
22122,83.8802,2.8327,33.7414,42.8571,2016-18
22123,84.5904,7.3188,34.9287,12.5000,2016-18
22124,84.7496,7.3393,35.0018,12.5000,2016-18
22126,85.8058,5.5895,35.2752,26.7857,2016-18
22127,85.6430,6.0565,35.2178,25.0000,2016-18
22128,85.4732,6.4658,35.1684,23.2143,2016-18
22129,85.3401,6.8131,35.1643,19.6429,2016-18
22130,85.4774,7.0893,35.3621,16.0714,2016-18
22137,84.6023,7.3291,34.9330,12.5000,2016-18
22138,84.6421,7.3613,34.9469,10.7143,2016-18
22141,85.8205,5.7787,35.2949,26.7857,2016-18
22142,85.6298,6.2640,35.2351,23.2143,2016-18
22143,85.4308,6.6754,35.1896,21.4286,2016-18
22144,85.3149,6.9787,35.1987,17.8571,2016-18
22145,85.3939,7.1108,35.3145,19.6429,2016-18
22146,85.5259,7.0345,35.3949,17.8571,2016-18
22147,85.4445,6.9794,35.3506,19.6429,2016-18
22154,84.5922,7.3446,34.9260,12.5000,2016-18
22155,84.4168,7.4090,34.8299,10.7143,2016-18
22158,85.8735,5.9436,35.3330,26.7857,2016-18
22159,85.7122,6.3543,35.2879,23.2143,2016-18
22160,85.5325,6.6872,35.2486,25.0000,2016-18
22161,85.3962,6.9711,35.2384,25.0000,2016-18
22162,85.4845,7.0744,35.3711,16.0714,2016-18
22163,85.3559,7.0435,35.3014,17.8571,2016-18
22168,85.4384,7.1547,35.3444,17.8571,2016-18
22169,85.2657,7.1586,35.2499,14.2857,2016-18
22172,85.9357,6.1677,35.3792,26.7857,2016-18
22173,85.8052,6.4593,35.3442,26.7857,2016-18
22174,85.6569,6.7184,35.3156,26.7857,2016-18
22175,85.5126,6.9511,35.2926,26.7857,2016-18
22180,85.9735,6.3896,35.4102,28.5714,2016-18
22181,85.8870,6.5803,35.3907,30.3571,2016-18
22182,85.7736,6.7602,35.3718,30.3571,2016-18
22183,85.6435,6.9354,35.3516,28.5714,2016-18
22188,85.9745,6.6885,35.4214,60.7143,2016-18
22189,85.9289,6.7403,35.4171,30.3571,2016-18
22190,85.8478,6.8350,35.4079,28.5714,2016-18
22191,85.7494,6.9410,35.3957,28.5714,2016-18
22196,85.9656,6.8459,35.4197,60.7143,2016-18
22197,85.9490,6.9182,35.4250,57.1429,2016-18
22198,85.8928,6.9105,35.4259,28.5714,2016-18
22199,85.8226,6.9619,35.4218,28.5714,2016-18
22204,85.9525,6.9680,35.4125,55.3571,2016-18
22205,85.9445,7.0105,35.4183,30.3571,2016-18
22206,85.9145,6.9759,35.4289,30.3571,2016-18
22207,85.8641,6.9899,35.4302,30.3571,2016-18
22211,85.9340,7.0831,35.3983,30.3571,2016-18
22212,85.9342,7.0815,35.4061,30.3571,2016-18
22213,85.9070,7.0406,35.4157,32.1429,2016-18
22214,85.8745,7.0308,35.4224,30.3571,2016-18
22218,85.8768,7.1870,35.3618,32.1429,2016-18
22219,85.9083,7.1482,35.3851,32.1429,2016-18
22220,85.8989,7.0955,35.4007,33.9286,2016-18
22221,85.8766,7.0716,35.4097,32.1429,2016-18
22223,82.3110,5.1463,33.0765,19.6429,2016-18
22225,85.7669,7.3362,35.2971,35.7143,2016-18
22226,85.8514,7.2567,35.3455,35.7143,2016-18
22227,85.8664,7.1863,35.3698,35.7143,2016-18
22228,85.8727,7.1254,35.3908,35.7143,2016-18
22230,82.6342,6.2075,33.3192,21.4286,2016-18
22232,85.7778,7.4499,35.2932,35.7143,2016-18
22233,85.8622,7.3193,35.3415,33.9286,2016-18
22234,85.8775,7.2245,35.3625,35.7143,2016-18
22235,85.8721,7.1693,35.3739,35.7143,2016-18
22237,84.3416,5.7574,34.3201,39.2857,2016-18
22239,85.8447,7.4859,35.3159,33.9286,2016-18
