Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.7164,6.9133,36.0012,0.0000,2016-18
2,0.4721,6.9140,36.0002,0.0000,2016-18
3,0.0292,6.9141,36.0001,0.0000,2016-18
4,0.0302,6.9139,36.0002,0.0000,2016-18
5,0.0275,6.9138,36.0000,0.0000,2016-18
6,0.0447,6.9136,36.0002,0.0000,2016-18
7,0.0202,6.9138,36.0000,0.0000,2016-18
8,0.0391,6.9135,36.0001,0.0000,2016-18
9,0.0498,6.9132,36.0001,0.0000,2016-18
10,0.1245,6.9124,36.0003,0.0000,2016-18
11,0.1902,6.9127,36.0012,0.0000,2016-18
12,0.1977,6.9125,36.0013,0.0000,2016-18
13,0.2432,6.9128,36.0021,0.0000,2016-18
14,0.4097,6.9150,36.0035,0.0000,2016-18
15,0.4982,6.9182,36.0050,0.0000,2016-18
16,0.5733,6.9232,36.0063,0.0000,2016-18
17,0.7534,6.9289,36.0077,0.0000,2016-18
18,0.9336,6.9331,36.0104,0.0000,2016-18
19,1.0752,6.9299,36.0099,0.0000,2016-18
20,1.5632,6.9333,36.0124,0.0000,2016-18
21,2.2200,6.9317,36.0127,0.0000,2016-18
22,3.2376,6.9283,36.0127,0.0000,2016-18
23,4.8211,6.9230,36.0111,0.0000,2016-18
24,6.1127,6.9192,36.0082,0.0000,2016-18
25,6.4587,6.9159,36.0041,0.0000,2016-18
26,5.0018,6.9134,36.0014,0.0000,2016-18
27,2.2439,6.9124,36.0000,0.0000,2016-18
28,0.6704,6.9124,36.0000,0.0000,2016-18
29,1.4608,6.8926,35.9974,0.0000,2016-18
30,0.5209,6.9115,35.9991,0.0000,2016-18
31,0.4505,6.9113,35.9990,0.0000,2016-18
32,0.0781,6.9134,35.9996,0.0000,2016-18
33,0.0766,6.9133,35.9997,0.0000,2016-18
34,0.2367,6.9116,35.9991,0.0000,2016-18
35,0.5563,6.9104,35.9984,0.0000,2016-18
36,0.4018,6.9119,35.9992,0.0000,2016-18
37,0.6310,6.9119,35.9987,0.0000,2016-18
38,0.4289,6.9103,35.9989,0.0000,2016-18
39,1.8213,6.9053,35.9957,0.0000,2016-18
40,1.8798,6.9053,35.9957,0.0000,2016-18
41,2.8354,6.8815,35.9871,0.0000,2016-18
42,2.6777,6.8839,35.9878,0.0000,2016-18
43,3.0864,6.8441,35.9820,0.0000,2016-18
44,2.6287,6.9129,36.0019,0.0000,2016-18
45,0.6479,6.9137,36.0004,0.0000,2016-18
46,0.5263,6.9139,36.0002,0.0000,2016-18
47,3.7640,6.9045,35.9959,0.0000,2016-18
48,0.3259,6.9136,36.0005,0.0000,2016-18
49,0.0636,6.9137,36.0003,0.0000,2016-18
50,0.0855,6.9133,36.0005,0.0000,2016-18
51,0.0733,6.9132,36.0003,0.0000,2016-18
52,0.1136,6.9130,36.0008,0.0000,2016-18
53,0.2079,6.9135,36.0019,0.0000,2016-18
54,0.2617,6.9138,36.0024,0.0000,2016-18
55,0.3818,6.9157,36.0039,0.0000,2016-18
56,0.4617,6.9190,36.0054,0.0000,2016-18
57,0.5293,6.9211,36.0063,0.0000,2016-18
58,0.6114,6.9256,36.0077,0.0000,2016-18
59,0.7187,6.9296,36.0090,0.0000,2016-18
60,1.2944,6.9360,36.0124,0.0000,2016-18
61,0.7808,6.9317,36.0103,0.0000,2016-18
62,1.1015,6.9349,36.0113,0.0000,2016-18
63,1.7659,6.9352,36.0131,0.0000,2016-18
64,2.6433,6.9329,36.0139,0.0000,2016-18
65,4.5186,6.9264,36.0128,0.0000,2016-18
66,6.2889,6.9204,36.0085,0.0000,2016-18
67,7.3047,6.9148,36.0021,0.0000,2016-18
68,6.5645,6.9003,35.9999,0.0000,2016-18
69,4.1857,6.8904,35.9979,0.0000,2016-18
70,2.7931,6.8826,35.9961,0.0000,2016-18
71,2.3145,6.8706,35.9954,0.0000,2016-18
72,1.1403,6.9021,35.9975,0.0000,2016-18
73,4.4827,6.8703,35.9935,0.0000,2016-18
74,0.7404,6.9060,35.9978,0.0000,2016-18
75,1.0064,6.8980,35.9963,0.0000,2016-18
76,1.6312,6.8984,35.9946,0.0000,2016-18
77,1.0036,6.9092,35.9977,0.0000,2016-18
78,1.7574,6.9070,35.9958,0.0000,2016-18
79,2.1691,6.9007,35.9929,0.0000,2016-18
80,2.6514,6.8821,35.9879,0.0000,2016-18
81,3.3556,6.8812,35.9849,0.0000,2016-18
82,2.8673,6.8505,35.9831,0.0000,2016-18
83,3.7695,6.8233,35.9792,0.0000,2016-18
84,3.6707,6.8194,35.9778,0.0000,2016-18
85,4.3845,6.7988,35.9741,0.0000,2016-18
86,3.8146,6.8188,35.9766,0.0000,2016-18
87,2.4098,6.9153,36.0041,0.0000,2016-18
