Cell,Age,Oxy,Sal,Hypoxia,Period
21750,76.7106,3.6414,38.6365,33.9286,2016-18
21765,76.4101,2.9384,38.5974,41.0714,2016-18
21780,76.5324,2.3152,38.5962,39.2857,2016-18
21789,95.4837,4.1851,39.7540,12.5000,2016-18
21790,95.3196,4.1099,39.7138,12.5000,2016-18
21791,95.6176,4.0241,39.7009,12.5000,2016-18
21792,96.7282,3.8960,39.7244,10.7143,2016-18
21795,80.6099,2.3301,38.8554,41.0714,2016-18
21804,95.0176,4.2728,39.7365,12.5000,2016-18
21805,95.1522,4.1474,39.7075,10.7143,2016-18
21806,95.2513,4.0946,39.6862,10.7143,2016-18
21807,96.1106,3.9841,39.6971,10.7143,2016-18
21810,91.0356,3.5981,39.4739,39.2857,2016-18
21811,94.6521,4.0008,39.6360,17.8571,2016-18
21812,91.0740,3.6762,39.4928,37.5000,2016-18
21821,94.7801,4.2966,39.7234,10.7143,2016-18
21822,95.0320,4.1801,39.7028,10.7143,2016-18
21823,95.1903,4.1034,39.6837,10.7143,2016-18
21824,95.7927,4.0142,39.6853,10.7143,2016-18
21827,92.4525,3.8015,39.5765,33.9286,2016-18
21828,94.3704,4.0489,39.6361,16.0714,2016-18
21829,92.0686,3.8299,39.5544,30.3571,2016-18
21830,95.3430,4.0054,39.6576,12.5000,2016-18
21831,94.9553,4.0715,39.6577,12.5000,2016-18
21832,90.6578,3.7133,39.4851,32.1429,2016-18
21833,91.3463,3.8278,39.5204,28.5714,2016-18
21842,94.7983,4.2411,39.7075,10.7143,2016-18
21843,94.8770,4.1965,39.6918,10.7143,2016-18
21844,95.1121,4.1152,39.6763,10.7143,2016-18
21845,95.5978,4.0257,39.6751,12.5000,2016-18
21848,93.1720,4.0030,39.6082,28.5714,2016-18
21849,94.2802,4.1199,39.6414,17.8571,2016-18
21850,92.4031,3.9542,39.5679,25.0000,2016-18
21851,94.7611,4.1253,39.6650,10.7143,2016-18
21852,91.6506,3.9210,39.5279,23.2143,2016-18
21853,95.5076,4.0171,39.6669,12.5000,2016-18
21854,95.0573,4.0949,39.6674,10.7143,2016-18
21855,94.8458,4.1584,39.6788,10.7143,2016-18
21856,90.0046,3.7318,39.4634,32.1429,2016-18
21857,90.4820,3.8002,39.4846,30.3571,2016-18
21858,90.7884,3.8772,39.4884,25.0000,2016-18
21867,94.7351,4.1948,39.6877,10.7143,2016-18
21868,94.1891,4.2246,39.6455,10.7143,2016-18
21871,93.2931,4.1408,39.6005,23.2143,2016-18
21872,94.1550,4.1961,39.6419,17.8571,2016-18
21873,92.5546,4.0817,39.5523,19.6429,2016-18
21874,94.6138,4.1837,39.6669,12.5000,2016-18
21875,91.7234,4.0190,39.5056,21.4286,2016-18
21876,90.8635,3.9539,39.4675,21.4286,2016-18
21877,89.1777,3.7295,39.4348,32.1429,2016-18
21878,89.5004,3.7531,39.4485,30.3571,2016-18
21879,89.8502,3.8276,39.4505,25.0000,2016-18
21880,90.0025,3.9013,39.4354,23.2143,2016-18
21889,94.2000,4.2814,39.6510,12.5000,2016-18
21890,93.8435,4.2196,39.6303,10.7143,2016-18
21891,94.0910,4.2790,39.6440,12.5000,2016-18
21906,93.8399,4.3015,39.6324,12.5000,2016-18
21907,93.4940,4.2322,39.6170,10.7143,2016-18
21922,93.4042,4.2911,39.6136,16.0714,2016-18
21923,92.8114,4.2382,39.5937,14.2857,2016-18
21936,92.7908,4.2800,39.5919,17.8571,2016-18
21937,91.9832,4.2525,39.5666,10.7143,2016-18
21950,91.9824,4.2857,39.5650,14.2857,2016-18
21951,91.0409,4.2843,39.5347,12.5000,2016-18
21965,91.0599,4.3105,39.5334,14.2857,2016-18
21966,90.1964,4.3419,39.5016,12.5000,2016-18
21982,90.1648,4.3520,39.5000,12.5000,2016-18
21983,89.5023,4.3946,39.4709,8.9286,2016-18
21998,89.2628,4.4175,39.4598,12.5000,2016-18
21999,88.9844,4.4631,39.4370,10.7143,2016-18
22013,88.5216,4.5001,39.4172,12.5000,2016-18
22014,88.6675,4.5419,39.4005,10.7143,2016-18
22016,78.3085,3.0160,38.3271,19.6429,2016-18
22017,79.8287,3.3585,38.4444,19.6429,2016-18
22018,81.3490,3.6663,38.6277,17.8571,2016-18
22019,82.1351,3.8830,38.8783,21.4286,2016-18
22028,87.9188,4.5839,39.3775,12.5000,2016-18
22029,88.2782,4.6128,39.3652,10.7143,2016-18
22031,78.1235,2.9943,38.2918,23.2143,2016-18
22032,79.3440,3.3522,38.3851,19.6429,2016-18
22033,80.6819,3.6860,38.5771,19.6429,2016-18
22034,81.3386,3.9351,38.8008,19.6429,2016-18
22043,87.3187,4.6688,39.3403,14.2857,2016-18
22044,87.7428,4.6933,39.3295,12.5000,2016-18
22046,77.5741,2.8452,38.1576,30.3571,2016-18
22047,78.6350,3.2872,38.2532,19.6429,2016-18
22048,76.3917,2.0770,37.7845,42.8571,2016-18
22049,79.8476,3.6661,38.4711,19.6429,2016-18
22050,80.5254,3.9648,38.6941,17.8571,2016-18
22057,86.7200,4.7534,39.3047,14.2857,2016-18
22058,87.1711,4.7780,39.2935,14.2857,2016-18
22060,77.2650,2.7695,38.0815,39.2857,2016-18
22061,78.1376,3.2465,38.1479,23.2143,2016-18
22062,76.3317,1.8853,37.7232,42.8571,2016-18
22063,79.1866,3.6908,38.3378,19.6429,2016-18
22064,76.3763,2.7326,37.7808,37.5000,2016-18
22065,76.2636,2.3790,37.6726,37.5000,2016-18
22066,79.8217,4.0322,38.5574,16.0714,2016-18
22071,86.1756,4.8284,39.2737,16.0714,2016-18
22072,86.6523,4.8519,39.2621,16.0714,2016-18
22074,77.1613,2.8127,38.0424,37.5000,2016-18
22075,77.7861,3.2458,38.0698,23.2143,2016-18
22076,78.7204,3.7089,38.2429,17.8571,2016-18
22077,79.3333,4.0833,38.4678,16.0714,2016-18
22078,76.4074,3.2926,37.8028,33.9286,2016-18
22079,76.2959,2.9961,37.6962,32.1429,2016-18
22084,85.7935,4.8886,39.2491,16.0714,2016-18
22085,86.2012,4.9100,39.2377,16.0714,2016-18
22087,76.9714,2.8368,37.9993,33.9286,2016-18
22088,77.4518,3.2448,37.9945,21.4286,2016-18
22089,78.2928,3.7088,38.1309,17.8571,2016-18
22090,78.9028,4.1136,38.3323,16.0714,2016-18
22097,85.4198,4.9448,39.2266,14.2857,2016-18
22098,85.6517,4.9631,39.2159,14.2857,2016-18
22100,75.8469,3.8251,38.2292,30.3571,2016-18
22101,76.3819,4.0363,38.2786,26.7857,2016-18
22102,76.9589,4.1766,38.3477,25.0000,2016-18
22103,77.3700,4.3414,38.4316,26.7857,2016-18
22110,84.9673,5.0116,39.2006,14.2857,2016-18
22111,85.0144,5.0261,39.1915,14.2857,2016-18
22113,75.5516,4.2671,38.2619,28.5714,2016-18
22114,75.9677,4.4969,38.3095,28.5714,2016-18
22115,76.3707,4.6590,38.3639,26.7857,2016-18
22116,76.6336,4.8448,38.4320,25.0000,2016-18
22123,84.4009,5.0813,39.1737,10.7143,2016-18
22124,84.3629,5.0965,39.1654,10.7143,2016-18
22126,76.4813,4.9801,38.4256,25.0000,2016-18
22127,77.2039,5.0830,38.5048,23.2143,2016-18
22128,77.9010,5.1414,38.5872,21.4286,2016-18
22129,78.7150,5.3897,38.7537,17.8571,2016-18
22130,79.3415,5.7437,39.0414,21.4286,2016-18
22137,83.8076,5.1543,39.1336,10.7143,2016-18
22138,83.7068,5.1729,39.1349,8.9286,2016-18
22141,76.5648,5.1586,38.4448,23.2143,2016-18
22142,77.3586,5.2070,38.5117,21.4286,2016-18
22143,78.1557,5.2771,38.5855,19.6429,2016-18
22144,79.0427,5.5254,38.7482,19.6429,2016-18
22145,79.6914,5.7034,38.9601,21.4286,2016-18
22146,79.7440,5.6804,39.1598,25.0000,2016-18
22147,80.2891,5.6377,39.1324,25.0000,2016-18
22154,83.1808,5.2353,39.0707,8.9286,2016-18
22155,83.0039,5.2618,39.0891,8.9286,2016-18
22158,76.4105,5.2898,38.4343,23.2143,2016-18
22159,77.1273,5.3370,38.4746,21.4286,2016-18
22160,77.7886,5.3377,38.4879,19.6429,2016-18
22161,78.4822,5.5254,38.5569,19.6429,2016-18
22162,80.4123,5.5826,39.2371,25.0000,2016-18
22163,80.7025,5.5670,39.2416,26.7857,2016-18
22168,81.2570,5.4725,39.2979,30.3571,2016-18
22169,81.0863,5.4979,39.3475,26.7857,2016-18
22172,75.9761,5.3891,38.4079,23.2143,2016-18
22173,76.5385,5.4454,38.4329,23.2143,2016-18
22174,77.1667,5.4580,38.4424,21.4286,2016-18
22175,77.7158,5.6089,38.4896,17.8571,2016-18
22180,75.5185,5.4191,38.3773,23.2143,2016-18
22181,75.8591,5.5119,38.3937,23.2143,2016-18
22182,76.4096,5.5641,38.4073,23.2143,2016-18
22183,76.8870,5.6891,38.4395,21.4286,2016-18
22188,75.0097,5.3647,38.3373,44.6429,2016-18
22189,75.2813,5.5378,38.3591,23.2143,2016-18
22190,75.7486,5.6345,38.3758,23.2143,2016-18
22191,76.1488,5.7588,38.3988,23.2143,2016-18
22196,74.6552,5.3834,38.3152,39.2857,2016-18
22197,74.6800,5.5219,38.3239,44.6429,2016-18
22198,75.2088,5.6765,38.3492,23.2143,2016-18
22199,75.4787,5.7976,38.3640,23.2143,2016-18
22204,74.3947,5.3629,38.2957,39.2857,2016-18
22205,74.4139,5.4978,38.3045,28.5714,2016-18
22206,74.7369,5.6674,38.3249,28.5714,2016-18
22207,74.9192,5.7930,38.3352,26.7857,2016-18
22211,74.2120,5.3290,38.2738,26.7857,2016-18
22212,74.1960,5.4579,38.2861,30.3571,2016-18
22213,74.3789,5.6247,38.3032,32.1429,2016-18
22214,74.5249,5.7431,38.3094,32.1429,2016-18
22218,74.2451,5.2200,38.2373,26.7857,2016-18
22219,74.0936,5.3701,38.2608,28.5714,2016-18
22220,74.1297,5.5295,38.2798,32.1429,2016-18
22221,74.1811,5.6463,38.2886,32.1429,2016-18
22223,85.6984,3.1316,37.7905,32.1429,2016-18
22225,74.3357,5.0752,38.1791,26.7857,2016-18
22226,74.1419,5.2280,38.2191,28.5714,2016-18
