Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.5875,7.0150,35.9193,0.0000,2016-18
2,0.7641,7.0459,35.9070,0.0000,2016-18
3,0.0601,7.0534,35.9003,0.0000,2016-18
4,0.0602,7.0528,35.9005,0.0000,2016-18
5,0.0756,7.0523,35.8998,0.0000,2016-18
6,0.1782,7.0501,35.9002,0.0000,2016-18
7,0.3238,7.0467,35.9006,0.0000,2016-18
8,0.7275,7.0426,35.8997,0.0000,2016-18
9,0.8156,7.0443,35.8994,0.0000,2016-18
10,0.9698,7.0408,35.9002,0.0000,2016-18
11,1.3610,7.0432,35.9019,0.0000,2016-18
12,1.2991,7.0409,35.9027,0.0000,2016-18
13,1.9515,7.0255,35.9071,0.0000,2016-18
14,2.1250,7.0266,35.9066,0.0000,2016-18
15,2.5187,7.0053,35.9132,0.0000,2016-18
16,2.7035,6.9978,35.9144,0.0000,2016-18
17,2.7210,6.9965,35.9159,0.0000,2016-18
18,3.1720,6.9906,35.9201,0.0000,2016-18
19,2.4812,7.0027,35.9169,0.0000,2016-18
20,3.0853,6.9923,35.9245,0.0000,2016-18
21,3.3321,6.9899,35.9300,0.0000,2016-18
22,3.1815,6.9914,35.9272,0.0000,2016-18
23,2.6303,6.9956,35.9198,0.0000,2016-18
24,2.2829,7.0000,35.9130,0.0000,2016-18
25,2.2619,7.0015,35.9094,0.0000,2016-18
26,2.2578,7.0029,35.9079,0.0000,2016-18
27,2.3554,7.0013,35.9072,0.0000,2016-18
28,2.3225,7.0038,35.9064,0.0000,2016-18
29,2.7059,6.9989,35.9094,0.0000,2016-18
30,2.2353,7.0112,35.9060,0.0000,2016-18
31,2.4941,7.0133,35.9091,0.0000,2016-18
32,1.8074,7.0273,35.9070,0.0000,2016-18
33,2.0147,7.0329,35.9111,0.0000,2016-18
34,3.0229,7.0022,35.9135,0.0000,2016-18
35,3.3215,6.9953,35.9184,0.0000,2016-18
36,3.0523,7.0078,35.9233,0.0000,2016-18
37,4.7069,6.9840,35.9376,0.0000,2016-18
38,3.8988,7.0019,35.9318,0.0000,2016-18
39,5.0595,6.9788,35.9460,0.0000,2016-18
40,6.0872,6.9800,35.9564,0.0000,2016-18
41,7.3557,6.9675,35.9694,0.0000,2016-18
42,7.2079,6.9638,35.9597,0.0000,2016-18
43,9.4367,6.9348,35.9748,0.0000,2016-18
44,2.3656,7.0090,35.9180,0.0000,2016-18
45,0.8788,7.0471,35.9086,0.0000,2016-18
46,0.8255,7.0473,35.9081,0.0000,2016-18
47,2.9588,7.0066,35.9229,0.0000,2016-18
48,0.5247,7.0480,35.9039,0.0000,2016-18
49,0.1533,7.0508,35.9003,0.0000,2016-18
50,0.5799,7.0401,35.8987,0.0000,2016-18
51,0.7975,7.0382,35.8982,0.0000,2016-18
52,1.0187,7.0369,35.8984,0.0000,2016-18
53,1.1984,7.0331,35.8988,0.0000,2016-18
54,1.4376,7.0361,35.9011,0.0000,2016-18
55,1.8941,7.0320,35.9042,0.0000,2016-18
56,2.1785,7.0252,35.9066,0.0000,2016-18
57,2.4021,7.0160,35.9094,0.0000,2016-18
58,2.7335,7.0041,35.9126,0.0000,2016-18
59,3.0688,6.9942,35.9164,0.0000,2016-18
60,3.6006,6.9877,35.9275,0.0000,2016-18
61,3.1983,6.9947,35.9190,0.0000,2016-18
62,3.5697,6.9901,35.9249,0.0000,2016-18
63,3.8222,6.9849,35.9332,0.0000,2016-18
64,3.8603,6.9845,35.9355,0.0000,2016-18
65,3.4531,6.9873,35.9296,0.0000,2016-18
66,3.0310,6.9924,35.9215,0.0000,2016-18
67,2.8690,6.9958,35.9159,0.0000,2016-18
68,2.8119,6.9968,35.9128,0.0000,2016-18
69,2.8630,6.9965,35.9108,0.0000,2016-18
70,2.8580,6.9981,35.9106,0.0000,2016-18
71,3.5241,6.9886,35.9188,0.0000,2016-18
72,3.2991,7.0003,35.9161,0.0000,2016-18
73,3.4576,6.9956,35.9183,0.0000,2016-18
74,3.5695,7.0030,35.9188,0.0000,2016-18
75,3.9556,6.9952,35.9237,0.0000,2016-18
76,4.0888,6.9835,35.9256,0.0000,2016-18
77,4.0720,6.9831,35.9255,0.0000,2016-18
78,4.9086,6.9686,35.9394,0.0000,2016-18
79,6.2924,6.9741,35.9591,0.0000,2016-18
80,7.0824,6.9689,35.9718,0.0000,2016-18
81,7.8498,6.9650,35.9804,0.0000,2016-18
82,9.1092,6.9583,35.9836,0.0000,2016-18
83,8.3254,6.9626,35.9919,0.0000,2016-18
84,8.8739,6.9566,35.9949,0.0000,2016-18
85,10.4735,6.9214,35.9819,0.0000,2016-18
86,9.6359,6.9438,35.9901,0.0000,2016-18
87,2.1457,7.0069,35.9164,0.0000,2016-18
88,1.0940,7.0328,35.9064,0.0000,2016-18
89,0.8788,7.0453,35.9071,0.0000,2016-18
90,3.5262,7.0020,35.9311,0.0000,2016-18
91,2.6252,6.9970,35.9210,0.0000,2016-18
92,0.8842,7.0375,35.9023,0.0000,2016-18
93,0.6860,7.0404,35.9023,0.0000,2016-18
94,0.9344,7.0294,35.9000,0.0000,2016-18
95,0.8824,7.0323,35.8985,0.0000,2016-18
96,1.0453,7.0294,35.9020,0.0000,2016-18
97,0.8799,7.0340,35.9009,0.0000,2016-18
98,1.1612,7.0308,35.8991,0.0000,2016-18
99,1.5596,7.0293,35.9024,0.0000,2016-18
100,1.4542,7.0273,35.9009,0.0000,2016-18
101,1.8167,7.0259,35.9049,0.0000,2016-18
102,2.2633,7.0202,35.9079,0.0000,2016-18
103,2.4676,7.0146,35.9095,0.0000,2016-18
104,2.0757,7.0203,35.9072,0.0000,2016-18
105,2.5854,7.0107,35.9106,0.0000,2016-18
106,2.8343,7.0027,35.9137,0.0000,2016-18
107,3.7052,6.9851,35.9293,0.0000,2016-18
108,3.0023,6.9967,35.9162,0.0000,2016-18
109,3.3556,6.9875,35.9223,0.0000,2016-18
110,4.0486,6.9796,35.9383,0.0000,2016-18
111,3.9426,6.9827,35.9375,0.0000,2016-18
